date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,ETR,51.55,52.44,51.3,52.32,1935600,0.77,1.49,51.9025
2020-07-31,ETR,52.02,52.64,51.86,52.57,3372200,0.545,1.06,52.2725
2020-08-03,ETR,52.57,52.65,51.13,51.31,1881000,-1.25,-2.4,51.915
2020-08-04,ETR,51.25,52.05,51.1,51.58,1448060,0.33,0.6439,51.495
2020-08-05,ETR,51.7,51.75,50.17,50.18,2506800,-1.52,-2.94,50.95
2020-08-06,ETR,50.14,51.17,50.0,51.15,1774850,1.01,2.01,50.615
2020-08-07,ETR,51.02,52.4,51.02,52.34,1701200,1.32,2.59,51.695
2020-08-10,ETR,52.57,52.98,52.25,52.85,1479400,0.28,0.53262,52.6625
2020-08-11,ETR,52.94,53.28,50.86,51.06,3069838,-1.88,-3.55,52.035
2020-08-12,ETR,50.82,51.5,50.46,50.83,2309000,0.01,0.01967729,50.9025
2020-08-13,ETR,50.6,50.94,50.25,50.87,1233600,0.27,0.5336,50.665
2020-08-14,ETR,50.77,51.08,50.11,50.47,1442000,-0.3,-0.5909,50.6075
2020-08-17,ETR,50.48,51.03,50.15,50.3,2182400,-0.18,-0.35658,50.49
2020-08-18,ETR,50.37,50.51,49.47,50.05,1567800,-0.315,-0.6353,50.1
2020-08-19,ETR,50.12,50.26,49.46,49.5,1224400,-0.625,-1.24,49.835
2020-08-20,ETR,49.22,49.45,48.46,48.86,1733486,-0.365,-0.73141,48.9975
2020-08-21,ETR,49.07,49.12,48.39,49.07,1843600,0.0,0.0,48.9125
2020-08-24,ETR,49.25,49.43,48.59,49.32,1506000,0.07,0.14213,49.1475
2020-08-25,ETR,49.53,49.53,48.71,48.91,1587634,-0.62,-1.25,49.17
2020-08-26,ETR,48.63,48.68,48.09,48.13,2314400,-0.505,-1.03,48.3825
2020-08-27,ETR,48.36,48.77,47.78,48.63,2331200,0.275,0.55831,48.385
2020-08-28,ETR,48.73,49.56,48.4,49.48,2393000,0.75,1.54,49.0425
2020-08-31,ETR,49.32,49.81,49.21,49.57,2392200,0.25,0.50689,49.4775
2020-09-01,ETR,49.48,49.48,48.51,48.85,1809610,-0.63,-1.27,49.08
2020-09-02,ETR,48.86,50.55,48.66,50.24,1728600,1.38,2.82,49.5775
2020-09-03,ETR,50.46,50.75,48.49,49.0,3363098,-1.45,-2.89,49.675
2020-09-04,ETR,49.28,49.36,48.4,48.95,1975028,-0.325,-0.66964,48.9975
2020-09-08,ETR,48.9,49.28,48.03,48.98,2522072,0.08,0.1636,48.7975
2020-09-09,ETR,49.18,49.94,49.14,49.19,1700006,0.01,0.02033347,49.3625
2020-09-10,ETR,49.02,49.26,47.88,47.93,2010800,-1.09,-2.22,48.5225
2020-09-11,ETR,47.98,47.98,47.34,47.73,2973400,-0.25,-0.52105,47.7575
2020-09-14,ETR,48.04,48.71,47.95,48.36,1498800,0.32,0.66611,48.265
2020-09-15,ETR,48.69,49.24,48.02,48.27,1706844,-0.42,-0.8626,48.555
2020-09-16,ETR,48.15,48.81,48.06,48.42,2159028,0.27,0.56075,48.36
2020-09-17,ETR,48.05,48.89,47.54,48.82,2720410,0.765,1.6,48.325
2020-09-18,ETR,48.72,48.95,47.67,47.72,3401200,-1.0,-2.05,48.265
2020-09-21,ETR,47.27,47.99,46.65,47.42,2774400,0.15,0.31733,47.3325
2020-09-22,ETR,47.41,48.94,47.28,48.64,3147000,1.23,2.59,48.0675
2020-09-23,ETR,48.67,48.83,47.54,47.59,2564622,-1.09,-2.22,48.1575
2020-09-24,ETR,47.44,48.14,46.82,47.89,2177600,0.45,0.94857,47.5725
2020-09-25,ETR,47.69,48.52,47.52,48.49,1602422,0.8,1.68,48.055
2020-09-28,ETR,48.8,49.01,48.27,48.34,1880242,-0.46,-0.94262,48.605
2020-09-29,ETR,48.48,48.64,47.57,47.89,1651200,-0.585,-1.22,48.145
2020-09-30,ETR,48.3,49.48,48.26,49.27,3302840,0.965,2.01,48.8275
2020-10-01,ETR,49.41,50.68,49.34,50.64,3269800,1.23,2.49,50.0175
2020-10-02,ETR,50.25,52.11,50.09,51.83,4642002,1.58,3.14,51.07
2020-10-05,ETR,51.71,52.53,51.17,52.41,2290400,0.695,1.35,51.955
2020-10-06,ETR,52.63,53.93,52.33,53.03,3082200,0.4,0.76002,52.98
2020-10-07,ETR,53.45,53.5,52.12,52.35,3145200,-1.1,-2.06,52.855
2020-10-08,ETR,52.56,53.69,52.47,53.61,1771800,1.05,2.0,53.0825
2020-10-09,ETR,53.65,53.68,52.57,52.93,1896000,-0.725,-1.34,53.2075
2020-10-12,ETR,52.99,53.37,52.71,53.1,2372200,0.115,0.20759,53.0425
2020-10-13,ETR,52.73,53.43,52.55,53.24,2625074,0.515,0.96719,52.9875
2020-10-14,ETR,53.27,53.69,52.41,52.88,2207660,-0.39,-0.73212,53.0625
2020-10-15,ETR,52.38,53.14,52.14,52.66,1689800,0.285,0.53456,52.58
2020-10-16,ETR,52.72,53.53,52.4,53.34,2214000,0.62,1.18,52.9975
2020-10-19,ETR,53.17,53.67,52.56,52.67,2326030,-0.495,-0.94038,53.0175
2020-10-20,ETR,52.96,53.49,52.59,53.11,2262454,0.15,0.28323,53.0375
2020-10-21,ETR,52.86,54.11,52.86,53.43,2373090,0.57,1.08,53.315
2020-10-22,ETR,53.51,54.17,53.03,54.02,1966600,0.515,0.95309,53.6825
2020-10-23,ETR,54.38,54.73,53.9,54.48,2248200,0.1,0.18389,54.3725
2020-10-26,ETR,53.95,54.68,53.68,54.51,2185866,0.56,1.04,54.205
2020-10-27,ETR,54.37,54.62,53.5,53.78,2360400,-0.59,-1.09,54.0675
2020-10-28,ETR,52.94,53.64,51.3,51.41,3726600,-1.53,-2.89,52.3225
2020-10-29,ETR,51.17,51.37,50.38,50.74,3034600,-0.43,-0.84034,50.915
2020-10-30,ETR,50.56,50.91,49.53,50.61,3023200,0.05,0.09889241,50.4025
2020-11-02,ETR,51.39,52.77,50.66,52.67,2339890,1.28,2.49,51.8725
2020-11-03,ETR,53.38,54.46,53.03,54.1,3886600,0.715,1.35,53.7425
2020-11-04,ETR,53.68,54.55,52.76,52.88,1984600,-0.8,-1.49,53.4675
2020-11-05,ETR,53.26,54.3,53.24,53.41,1451890,0.15,0.28164,53.5525
2020-11-06,ETR,53.32,53.78,52.26,52.46,1580800,-0.86,-1.61,52.955
2020-11-09,ETR,54.87,56.36,54.47,54.58,2147664,-0.29,-0.52852,55.07
2020-11-10,ETR,54.34,55.14,54.08,54.62,1895600,0.275,0.51527,54.545
2020-11-11,ETR,54.91,55.07,54.19,54.92,1818200,0.01,0.01821162,54.7725
2020-11-12,ETR,54.54,54.82,53.43,53.88,1824422,-0.665,-1.21,54.1675
2020-11-13,ETR,54.08,54.84,54.08,54.59,2459688,0.515,0.94305,54.3975
2020-11-16,ETR,56.05,56.44,55.14,56.39,2550600,0.34,0.6066,56.005
2020-11-17,ETR,56.14,56.56,55.85,55.98,2479676,-0.155,-0.285,56.1325
2020-11-18,ETR,56.31,56.68,55.05,55.1,2646016,-1.21,-2.15,55.785
2020-11-19,ETR,55.11,55.11,54.18,54.49,2098000,-0.625,-1.13,54.7225
2020-11-20,ETR,54.43,54.95,54.19,54.49,2814450,0.06,0.11023,54.515
2020-11-23,ETR,54.66,55.11,54.24,54.86,2251800,0.2,0.3659,54.7175
2020-11-24,ETR,55.43,55.43,54.87,55.3,2461680,-0.125,-0.23453,55.2575
2020-11-25,ETR,55.4,56.23,54.85,56.13,2338400,0.725,1.32,55.6525
2020-11-27,ETR,56.19,56.19,55.25,55.76,1625468,-0.43,-0.76526,55.8475
2020-11-30,ETR,55.49,55.49,54.12,54.43,4758800,-1.07,-1.91,54.8825
2020-12-01,ETR,54.84,55.54,54.36,54.43,2186152,-0.415,-0.74763,54.7925
2020-12-02,ETR,54.14,54.39,53.15,54.31,3282600,0.17,0.314,53.9975
2020-12-03,ETR,54.01,54.19,53.09,53.32,2351274,-0.69,-1.28,53.6525
2020-12-04,ETR,53.48,53.7,52.82,53.37,1848200,-0.11,-0.20568,53.3425
2020-12-07,ETR,52.92,53.85,52.7,53.31,1845200,0.385,0.73696,53.195
2020-12-08,ETR,52.87,53.38,52.64,52.65,2117800,-0.225,-0.41611,52.885
2020-12-09,ETR,52.87,53.07,51.88,52.23,3288874,-0.635,-1.21,52.5125
2020-12-10,ETR,52.23,52.55,51.49,51.63,2960000,-0.6,-1.15,51.975
2020-12-11,ETR,51.47,51.72,51.05,51.39,2261216,-0.08,-0.15543,51.4075
2020-12-14,ETR,51.6,52.21,50.64,50.71,2064014,-0.89,-1.72,51.29
2020-12-15,ETR,50.88,51.53,50.23,51.29,3280768,0.41,0.80582,50.9825
2020-12-16,ETR,51.19,51.72,50.22,50.25,3067200,-0.94,-1.84,50.845
2020-12-17,ETR,50.49,50.99,50.15,50.28,2371600,-0.21,-0.41592,50.4775
2020-12-18,ETR,50.26,50.44,49.69,50.01,4423062,-0.245,-0.49741,50.1
2020-12-21,ETR,49.55,49.57,48.29,48.51,2568200,-1.04,-2.1,48.98
2020-12-22,ETR,48.61,48.61,47.74,48.01,2444864,-0.6,-1.23,48.2425
2020-12-23,ETR,48.3,48.68,47.72,47.74,2614966,-0.565,-1.16,48.11
2020-12-24,ETR,47.8,47.88,47.35,47.68,1232206,-0.125,-0.25105,47.6775
2020-12-28,ETR,47.83,48.11,47.58,47.83,2543648,0.005,0.0,47.8375
2020-12-29,ETR,48.11,48.6,48.1,48.37,4530014,0.26,0.54043,48.295
2020-12-30,ETR,48.31,49.48,48.19,49.32,2538682,1.01,2.09,48.825
2020-12-31,ETR,49.18,49.99,48.84,49.92,1984600,0.745,1.5,49.4825
2021-01-04,ETR,49.91,50.04,48.77,49.01,2916000,-0.905,-1.8,49.4325
2021-01-05,ETR,49.16,49.35,48.26,48.35,3258400,-0.805,-1.65,48.78
2021-01-06,ETR,48.79,49.41,48.47,49.12,2973622,0.33,0.67637,48.9475
2021-01-07,ETR,49.11,49.29,47.39,47.42,3225200,-1.68,-3.44,48.3025
2021-01-08,ETR,47.44,47.77,47.06,47.75,2667674,0.305,0.65346,47.505
2021-01-11,ETR,47.51,47.94,46.87,47.2,2067832,-0.31,-0.65249,47.38
2021-01-12,ETR,46.97,47.15,45.89,46.35,2758000,-0.615,-1.32,46.59
2021-01-13,ETR,46.43,46.88,46.02,46.83,3729064,0.395,0.86151,46.54
2021-01-14,ETR,47.18,47.24,46.42,47.0,3770800,-0.18,-0.38152,46.96
2021-01-15,ETR,46.88,47.84,46.53,47.63,3567666,0.75,1.6,47.22
2021-01-19,ETR,47.63,47.97,47.33,47.56,3362000,-0.065,-0.14697,47.6225
2021-01-20,ETR,47.2,47.61,47.14,47.36,2256600,0.16,0.33898,47.3275
2021-01-21,ETR,47.4,47.52,46.82,46.84,2343474,-0.565,-1.18,47.145
2021-01-22,ETR,46.66,47.15,46.07,46.99,2347600,0.33,0.70724,46.7175
2021-01-25,ETR,46.7,47.75,46.6,47.38,3469314,0.675,1.46,47.1075
