date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1999-03-31,BLK,1999,Q1,USD,768448788.39,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.016917197601725272,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Financial Services
1999-06-30,BLK,1999,Q2,USD,768448788.39,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.016917197601725272,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Financial Services
1999-09-30,BLK,1999,Q3,USD,766084330.71,919284330.71,9.101825056534654,0.0,0.0,7.232764207002361,1.2053501180173092,14.161490683229813,0.0,4.289743246275494,-5.3950000467566674,0.5704225352112676,0.22344610542879623,211900000.0,427300000.0,0.036535859269282815,0.0,0.06566680178354277,0.1091644204851752,0.16351083496921992,0.29744909899368127,0.021146496998556266,,0.0,0.0,,0.4287128712871287,0.0,,0.44361750112764997,,,,0.0,0.0,0.0,0.0,0.0,,,-48300000.0,-67000000.0,Financial Services
1999-12-31,BLK,1999,Q4,USD,1097828726.5800002,997099726.5800002,10.114522337773,68.64241543301667,117.29205112104461,-4.255581324177138,0.42990729991805515,7.979519114340079,0.843700993204391,5.161760434890356,-0.0953387445289927,0.571044776119403,-0.12627902009155753,201743000.0,418677000.0,0.03846669437108731,-0.5359412423595539,0.06796407776571597,0.06137399028967012,-0.30509723617894924,-0.5702653835773162,0.01568277417337683,0.007743466530050324,0.4147735095690486,1.353020435661352,0.061117253831874295,-0.8422515494872237,0.0,0.0,0.43401432586654515,1055500.0,352500.0,0.0,1.9272476440693438,0.0,0.0,1.9272476440693438,1.9272476440693438,109230000.0,-127755937.6119403,86269000.0,63592000.0,Financial Services
2000-03-31,BLK,2000,Q1,USD,1298447496.0,1209777496.0,11.195423801591708,-34.74175796909999,-29.90649401760111,32.91821980354276,-2.412723463307121,0.0,-1.813929259780174,5.614014708255054,0.8857179466577368,0.5850068566204479,1.0217012267264463,170499000.0,388430000.0,0.04942203228380918,0.07683621766194744,0.09765191824443246,0.06398872022559549,0.048372294160944185,0.08268671317869372,0.014784579321950498,-0.031154128391495624,-0.1616793980816725,1.2151953377940858,0.05210068480473811,0.12122894688136221,0.0,0.0,0.49389594006642124,37289500.0,352500.0,0.0,60.356468628539695,0.0,0.0,60.356468628539695,60.356468628539695,48218000.0,49036250.220935546,108162000.0,82075000.0,Financial Services
2000-06-30,BLK,2000,Q2,USD,1859545482.0,1742912482.0,15.482784038517913,42.941570956933084,48.922485881098076,44.43484810320212,-2.9735111156434835,0.0,1.946013328858417,6.05462642364793,1.064868146096789,0.584999859759347,1.0387797913874484,207698000.0,433729000.0,0.04808763075561007,0.08349236583191329,0.08824288476427807,0.06493724839423763,0.046292420351556646,0.07913236145150543,0.011216181697028264,0.0191584450850232,0.12225288262540653,1.0122399020807833,0.04407884801591884,0.1297403416510469,0.0,0.0,0.45505373170804814,72358500.0,0.0,0.0,57.762745289639426,0.0,0.0,57.762745289639426,57.762745289639426,152259000.0,-17180634.81333969,123817000.0,95156000.0,Financial Services
2000-09-30,BLK,2000,Q3,USD,2052511136.0,1893583136.0,14.828256129552626,32.046830760899,40.09535087979334,44.67789292876861,-3.7498053464832597,0.0,2.5960195070515355,6.539508324952635,1.28496257766467,0.5849953737020664,1.0536749174023723,260060000.0,492495000.0,0.04621569762129565,0.07973449187237644,0.07644640590048969,0.06625275070732474,0.04386143853099524,0.07497741093818211,0.011089343000768012,0.02300937576983748,0.20073449769834822,2.173538574308228,0.09288102677347868,0.12198025074196757,0.0,0.0,0.3954496999969543,74945000.0,0.0,0.0,54.71914863626753,0.0,0.0,54.71914863626753,54.71914863626753,206155000.0,-37164460.830677494,148791000.0,111113000.0,Financial Services
2000-12-31,BLK,2000,Q4,USD,2566369920.0,2373779920.0,18.467246927026608,54.25410646127123,70.97562924203916,53.13441343033016,-4.310912143256855,0.0,1.7824900187403243,7.028917235913844,1.552496375892685,0.5769963094426553,1.0723180076628354,299263000.0,537003000.0,0.04570924184781091,0.07707057225948957,0.0711765029968596,0.06665743358289816,0.04262657301394782,0.07387668225317177,0.009564482426602006,0.013032026185843076,0.23559527346696227,2.0603637817309615,0.0801929360510347,0.11692080286292204,0.0,0.0,0.3578043325642501,80462500.0,0.0,0.0,58.31305430216275,0.0,0.0,58.31305430216275,58.31305430216275,226035000.0,-21617402.41179098,176099000.0,130501000.0,Financial Services
2001-03-31,BLK,2001,Q1,USD,2319008940.0,2173631940.0,16.25643703864362,-82.15094825957141,-62.723839672187914,45.59843797856049,-3.0497178459795675,0.0,-1.0377706306871666,7.453150558462424,2.053396999840803,0.5850255845437232,1.0396230916030533,260257000.0,500443000.0,0.05094686108108216,0.08081384476878796,0.08200311982374604,0.06345224407312837,0.04900512646609678,0.08376578351580499,0.010994351750968238,-0.014943452525025627,-0.30972447938319664,1.42546529831275,0.06128981594357897,0.12755311908697245,0.0,0.0,0.37872045367804125,84857000.0,0.0,0.0,58.17633816721388,0.0,0.0,58.17633816721388,58.17633816721388,110723000.0,61084272.504072875,212286000.0,161628000.0,Financial Services
2001-06-30,BLK,2001,Q2,USD,2211933199.95,2112702199.9499998,15.619332849950466,24.303208291058425,27.404591855940225,11.653330464819962,-0.547342467566852,0.0,3.314182234083111,7.799194099847794,2.4489721254341896,0.5810939542302666,0.2580639628617492,327592000.0,571234000.0,0.045918135125010064,0.07970311950335782,0.06825041631973355,0.06116043947844578,0.04344517412700613,0.07476445729770988,0.0118584051275115,0.03485322251220908,0.113170215458237,1.5415230335318082,0.07273291833626591,0.13813192175185934,0.0,0.0,0.32721091531666535,82323000.0,0.0,0.0,52.0429980334462,0.0,0.0,52.0429980334462,52.0429980334462,176324000.0,30850467.910232842,241958000.0,185230000.0,Financial Services
