date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,SYK,198.25,201.63,196.27,200.2,1284282,1.95,0.98361,199.0875
2020-07-31,SYK,195.46,196.71,188.0,193.3,2221200,-2.16,-1.11,193.3675
2020-08-03,SYK,193.0,194.37,190.64,191.6,1214600,-1.4,-0.72539,192.4025
2020-08-04,SYK,190.5,191.71,188.13,189.3,1194000,-1.2,-0.62992,189.91
2020-08-05,SYK,190.15,192.96,187.72,187.96,1942937,-2.19,-1.15,189.6975
2020-08-06,SYK,187.57,188.66,185.26,188.59,1497951,1.02,0.5438,187.52
2020-08-07,SYK,188.48,192.51,188.25,191.54,1081200,3.06,1.62,190.195
2020-08-10,SYK,191.39,192.02,187.45,187.67,1079227,-3.72,-1.94,189.6325
2020-08-11,SYK,189.26,192.19,187.15,188.92,1023027,-0.34,-0.17965,189.38
2020-08-12,SYK,190.61,192.04,189.73,190.18,767520,-0.43,-0.22559,190.64
2020-08-13,SYK,188.92,191.29,188.65,190.96,696900,2.04,1.08,189.955
2020-08-14,SYK,190.0,190.32,187.2,188.37,1008622,-1.63,-0.85789,188.9725
2020-08-17,SYK,188.73,190.92,188.09,189.03,772014,0.3,0.15896,189.1925
2020-08-18,SYK,189.37,190.67,188.23,189.36,619021,-0.01,-0.00528067,189.4075
2020-08-19,SYK,189.36,189.91,185.37,186.1,1005849,-3.26,-1.72,187.685
2020-08-20,SYK,185.2,188.97,185.2,187.86,873345,2.66,1.44,186.8075
2020-08-21,SYK,187.86,189.04,186.82,188.78,1095400,0.92,0.48973,188.125
2020-08-24,SYK,189.36,191.17,187.97,188.7,897841,-0.66,-0.34854,189.3
2020-08-25,SYK,189.53,190.58,187.88,189.57,811111,0.04,0.02110484,189.39
2020-08-26,SYK,188.51,189.5,186.82,189.01,846901,0.5,0.26524,188.46
2020-08-27,SYK,189.07,197.38,188.47,196.2,1507016,7.13,3.77,192.78
2020-08-28,SYK,196.47,198.6,194.04,198.21,946100,1.74,0.88563,196.83
2020-08-31,SYK,196.98,199.3,195.77,198.16,1076841,1.18,0.59905,197.5525
2020-09-01,SYK,196.93,198.06,196.39,198.03,925408,1.1,0.55857,197.3525
2020-09-02,SYK,198.42,202.35,197.59,201.62,1944107,3.2,1.61,199.995
2020-09-03,SYK,202.58,202.74,196.47,198.14,1330222,-4.44,-2.19,199.9825
2020-09-04,SYK,199.98,200.35,194.66,197.62,1044700,-2.36,-1.18,198.1525
2020-09-08,SYK,195.96,201.34,194.64,200.08,1537300,4.12,2.1,198.005
2020-09-09,SYK,202.36,208.22,201.69,205.41,2487800,3.05,1.51,204.42
2020-09-10,SYK,205.49,206.64,201.08,201.78,1115800,-3.71,-1.81,203.7475
2020-09-11,SYK,202.7,203.22,200.53,202.02,902600,-0.68,-0.33547,202.1175
2020-09-14,SYK,203.75,206.87,203.49,205.51,929100,1.76,0.8638,204.905
2020-09-15,SYK,206.2,211.96,206.06,210.5,2052544,4.3,2.09,208.68
2020-09-16,SYK,211.78,216.85,211.46,215.81,2038000,4.03,1.9,213.975
2020-09-17,SYK,213.17,215.33,210.68,211.57,1427123,-1.6,-0.75057,212.6875
2020-09-18,SYK,211.69,213.09,205.69,206.38,2612075,-5.31,-2.51,209.2125
2020-09-21,SYK,202.05,203.47,199.08,202.91,1316615,0.86,0.42564,201.8775
2020-09-22,SYK,202.3,203.65,199.04,203.37,1036149,1.07,0.52892,202.09
2020-09-23,SYK,203.85,205.52,201.85,202.4,1048639,-1.45,-0.71131,203.405
2020-09-24,SYK,201.63,201.79,197.58,198.96,928405,-2.67,-1.32,199.99
2020-09-25,SYK,196.75,205.15,196.75,205.01,836000,8.26,4.2,200.915
2020-09-28,SYK,209.02,210.15,207.01,207.25,1219100,-1.77,-0.84681,208.3575
2020-09-29,SYK,207.99,208.86,203.45,204.74,782100,-3.25,-1.56,206.26
2020-09-30,SYK,205.22,210.67,204.78,208.37,1098432,3.15,1.53,207.26
2020-10-01,SYK,209.84,210.24,206.33,208.67,1050913,-1.17,-0.55757,208.77
2020-10-02,SYK,205.85,210.93,204.45,208.3,966334,2.45,1.19,207.3825
2020-10-05,SYK,210.54,214.1,210.37,214.06,999600,3.52,1.67,212.2675
2020-10-06,SYK,213.8,214.81,210.02,210.59,808714,-3.21,-1.5,212.305
2020-10-07,SYK,213.43,218.12,213.18,217.4,1067009,3.97,1.86,215.5325
2020-10-08,SYK,218.0,220.1,216.81,219.09,1125600,1.09,0.5,218.5
2020-10-09,SYK,220.0,224.73,219.62,222.93,1237800,2.93,1.33,221.82
2020-10-12,SYK,225.0,227.39,223.6,225.63,1081037,0.63,0.28,225.405
2020-10-13,SYK,224.09,224.9,219.29,220.0,852446,-4.09,-1.83,222.07
2020-10-14,SYK,220.49,224.66,220.08,221.22,743406,0.73,0.33108,221.6125
2020-10-15,SYK,217.36,223.35,216.96,222.33,773041,4.97,2.29,220.0
2020-10-16,SYK,223.8,227.06,223.32,224.05,820600,0.25,0.11171,224.5575
2020-10-19,SYK,224.2,226.0,219.73,220.89,763328,-3.31,-1.48,222.705
2020-10-20,SYK,222.13,224.6,220.48,220.8,603546,-1.33,-0.59875,222.0025
2020-10-21,SYK,221.59,222.76,219.73,220.9,607610,-0.69,-0.31139,221.245
2020-10-22,SYK,221.46,225.03,219.66,224.64,971100,3.18,1.44,222.6975
2020-10-23,SYK,226.0,226.41,221.07,221.9,858900,-4.1,-1.81,223.845
2020-10-26,SYK,218.79,218.92,212.69,214.74,1322929,-4.05,-1.85,216.285
2020-10-27,SYK,214.69,216.77,213.02,213.46,864600,-1.23,-0.57292,214.485
2020-10-28,SYK,208.83,209.1,203.66,204.95,1184133,-3.88,-1.86,206.635
2020-10-29,SYK,204.96,208.52,202.27,205.39,1065939,0.43,0.2098,205.285
2020-10-30,SYK,209.28,212.49,196.09,202.01,2385231,-7.27,-3.47,204.9675
2020-11-02,SYK,204.0,206.08,200.25,202.78,1274400,-1.22,-0.59804,203.2775
2020-11-03,SYK,206.0,209.66,205.11,208.26,1044315,2.26,1.1,207.2575
2020-11-04,SYK,209.82,215.0,207.05,207.73,1140036,-2.09,-0.99609,209.9
2020-11-05,SYK,211.12,212.28,208.85,210.6,1113405,-0.52,-0.24631,210.7125
2020-11-06,SYK,210.88,215.0,208.92,213.44,1119104,2.56,1.21,212.06
2020-11-09,SYK,231.35,241.53,230.64,234.35,3092790,3.0,1.3,234.4675
2020-11-10,SYK,232.66,233.0,227.25,230.57,1380460,-2.09,-0.89831,230.87
2020-11-11,SYK,232.46,232.46,223.83,225.24,1166079,-7.22,-3.11,228.4975
2020-11-12,SYK,224.28,227.45,222.61,225.22,826287,0.94,0.41912,224.89
2020-11-13,SYK,226.33,232.39,226.0,231.94,938977,5.61,2.48,229.165
2020-11-16,SYK,235.15,236.03,231.76,235.78,1646600,0.63,0.26791,234.68
2020-11-17,SYK,232.35,233.58,227.5,231.44,997900,-0.91,-0.39165,231.2175
2020-11-18,SYK,231.37,234.95,231.0,231.76,855800,0.39,0.16856,232.27
2020-11-19,SYK,231.0,234.01,229.44,233.57,1099600,2.57,1.11,232.005
2020-11-20,SYK,232.74,234.27,231.02,232.86,1116840,0.12,0.05155968,232.7225
2020-11-23,SYK,233.45,235.41,232.19,233.01,699337,-0.44,-0.18848,233.515
2020-11-24,SYK,235.39,242.51,235.08,240.31,1522900,4.92,2.09,238.3225
2020-11-25,SYK,240.29,240.51,233.06,233.72,1900141,-6.57,-2.73,236.895
