date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1985-09-30,SYK,1985,Q3,USD,149447862.23999998,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1985-12-31,SYK,1985,Q4,USD,179528000.0,171728000.0,6.708125,0.0,0.0,-2.7968729641693812,0.1270358306188925,3.2395209580838324,0.0,0.0,0.038921505280513344,0.0,0.0,37400000.0,53300000.0,0.0,0.0,0.0,0.0,,-1.137037037037037,0.0,,0.0,0.0,,0.0,0.0,,0.018387553041018388,,,,60.8203125,0.0,0.0,60.8203125,60.8203125,,,47200000.0,31900000.0,Healthcare
1986-03-31,SYK,1986,Q1,USD,258071500.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1986-06-30,SYK,1986,Q2,USD,310436227.03999996,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1986-09-30,SYK,1986,Q3,USD,255931742.07999998,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1986-12-31,SYK,1986,Q4,USD,240907871.2,236907871.2,7.976696,0.0,0.0,-3.2408737510259917,0.05471956224350205,3.0625,0.0,0.0,0.039088443657294664,0.0,0.0,42900000.0,64700000.0,0.0,0.0,0.0,0.0,,-1.1211656441717792,0.0,,0.0,0.0,,0.0,0.0,,0.056976744186046514,,,,72.42424242424242,0.0,0.0,72.42424242424242,72.42424242424242,,,54800000.0,37400000.0,Healthcare
1987-03-31,SYK,1987,Q1,USD,290782778.4,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1987-06-30,SYK,1987,Q2,USD,392414400.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1987-09-30,SYK,1987,Q3,USD,388610560.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1987-12-31,SYK,1987,Q4,USD,272779580.32,277179580.32,7.451063987096774,0.0,0.0,-3.1178805435320585,-0.049493813273340834,3.3020408163265307,0.0,0.0,0.05426414610153543,0.0,0.0,56400000.0,80000000.0,0.0,0.0,0.0,0.0,,-1.1043478260869566,0.0,,0.0,0.0,,0.0,0.0,,0.05619047619047619,,,,83.70967741935485,0.0,0.0,83.70967741935485,83.70967741935485,,,69300000.0,51100000.0,Healthcare
1988-03-31,SYK,1988,Q1,USD,339028240.96,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1988-06-30,SYK,1988,Q2,USD,358940496.96,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1988-09-30,SYK,1988,Q3,USD,335531496.96,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1988-12-31,SYK,1988,Q4,USD,316224000.0,318324000.0,6.673459119496855,0.0,0.0,-3.046162679425837,-0.020095693779904306,3.4305555555555554,0.0,0.0,0.06583792264344263,0.0,0.0,70000000.0,95600000.0,0.0,0.0,0.0,0.0,,-1.0885416666666667,0.0,,0.0,0.0,,0.0,0.0,,0.03926282051282051,,,,73.01886792452831,0.0,0.0,73.01886792452831,73.01886792452831,,,86100000.0,65000000.0,Healthcare
1989-03-31,SYK,1989,Q1,USD,389775360.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1989-06-30,SYK,1989,Q2,USD,340400000.37,344200000.37,6.059859161443662,0.0,0.0,36.617021315957444,0.40425531914893614,3.67003367003367,0.0,0.3329034815377368,0.09546195641797614,0.6301369863013698,0.9358974358974359,79300000.0,105200000.0,0.03394833948339483,0.0,0.035034272658035034,0.04568023833167825,0.044279896334690864,0.07372400756143667,0.013513513498824911,,0.0,0.0,,0.0,0.0,,0.03099630996309963,,,,67.97535211267605,40.27237354085603,192.60700389105057,260.5823560037266,220.30998246287058,,,96500000.0,74200000.0,Healthcare
1989-09-30,SYK,1989,Q3,USD,366599999.60999995,363899999.60999995,6.652650815539304,47.2597402090909,58.69354832419354,40.43333328999999,-0.3,3.6446540880503147,1.6382978723404256,0.33805804963645947,0.1094680852228384,0.618421052631579,1.027027027027027,84100000.0,109900000.0,0.03298245614035088,0.053237410071942444,0.033886085075702954,0.04429783223374175,0.0397249634502924,0.06684733514001806,0.012820512834151665,0.016912165866327728,0.19480519480519481,0.9375,0.027422303473491772,0.0,0.0,0.0,0.02666666666666667,44250000.0,10700000.0,54200000.0,75.0274223034735,36.367346938775505,196.16326530612244,271.19068760959595,234.82334067082044,8900000.0,-123684.2105263155,102300000.0,79500000.0,Healthcare
1989-12-31,SYK,1989,Q4,USD,488250000.0,475050000.0,7.852066115702479,36.825581395348834,43.58256880733945,50.00526315789474,-1.3894736842105264,3.523943661971831,2.6875,0.3491486243775878,0.12793650793650793,0.6153846153846154,0.9873417721518988,89600000.0,116000000.0,0.03151674326986211,0.05359565807327001,0.03225806451612903,0.04285714285714286,0.04044541149366441,0.06763698630136987,0.009831029185867896,0.02232462877624168,0.15503875968992248,1.25,0.03305785123966942,0.0,0.0,0.0,0.02298095863427446,46500000.0,10750000.0,52450000.0,70.51239669421487,38.1021897810219,169.16058394160584,239.6729806358207,201.5707908547988,24100000.0,-1038461.538461538,108500000.0,84800000.0,Healthcare
1990-03-31,SYK,1990,Q1,USD,463050000.0,445150000.0,6.585059171597633,65.46323529411765,108.57317073170732,38.375,-1.543103448275862,3.492146596858639,1.0793650793650793,0.41196393739535714,0.1438095238095238,0.6176470588235294,1.02,95200000.0,122700000.0,0.03896103896103896,0.06369426751592357,0.03979785217940619,0.05303030303030303,0.04851901483295597,0.08097165991902834,0.01360544217687075,0.00885433538494763,0.39705882352941174,1.6875,0.03994082840236687,0.0,0.0,0.0,0.021026592455163882,49200000.0,12900000.0,51400000.0,67.89940828402366,43.32203389830509,156.5084745762712,224.40788286029488,181.0858489619898,22000000.0,-523529.41176470555,115400000.0,90500000.0,Healthcare
1990-06-30,SYK,1990,Q2,USD,641666667.25,625266667.25,9.222222230825958,201.69892491935485,-367.8039219117647,61.300653651960786,-1.607843137254902,3.6206896551724137,0.5636363636363636,0.338792977509112,0.1270909089753719,0.6179775280898876,1.0470588235294118,98800000.0,128800000.0,0.03289473684210526,0.051687442991790816,0.033825338253382534,0.044105854049719326,0.03994531550390908,0.06563706563706563,0.008571428563636364,-0.0026493506469421487,1.5483870967741935,2.823529411764706,0.07079646017699115,0.0,0.0,0.0,0.02751196172248804,52600000.0,14300000.0,52900000.0,71.94690265486726,42.631578947368425,161.34868421052633,233.2955868653936,190.66400791802516,14700000.0,-1447191.0112359552,120100000.0,94000000.0,Healthcare
1990-09-30,SYK,1990,Q3,USD,577600000.0,534500000.0,7.90680473372781,17.936241610738254,19.02135231316726,54.54081632653061,-4.3979591836734695,3.2918367346938777,5.228070175438597,0.3536278150527011,0.1580921052631579,0.6195652173913043,1.15,112300000.0,139900000.0,0.029336078229541946,0.04426002766251729,0.029336078229541946,0.040482954545454544,0.03371783496007098,0.05505849965588438,0.009868421052631578,0.048649584487534626,0.05704697986577181,0.9444444444444444,0.02514792899408284,0.0,0.0,0.0,0.0,52850000.0,14150000.0,55100000.0,68.56508875739645,40.88235294117647,163.8235294117647,232.38861816916113,191.50626522798467,71200000.0,-8443478.260869566,140800000.0,107800000.0,Healthcare
