date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1985-09-30,LRCX,1986,Q1,USD,58854249.99999999,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.010194675830547497,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1985-12-31,LRCX,1986,Q2,USD,76007250.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.007893983797598255,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1986-03-31,LRCX,1986,Q3,USD,78193338.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.008952169301174992,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1986-06-30,LRCX,1986,Q4,USD,65006797.2,42606797.2,5.32584965,0.0,0.0,-1.5722065387453876,0.8265682656826568,7.90566037735849,0.0,,0.08292546290836184,0.0,0.0,36600000.0,40600000.0,-0.004149377593360996,0.0,-0.004149377593360996,-0.004705882352941176,,-0.6317016317016317,-0.003076601349620098,,0.0,0.0,,0.0,0.0,,0.0,,,,109.125,0.0,0.0,109.125,109.125,,,42500000.0,36200000.0,Technology
1986-09-30,LRCX,1987,Q1,USD,39643299.3,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.04792739336909832,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1986-12-31,LRCX,1987,Q2,USD,34086829.565000005,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.029336843958840616,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1987-03-31,LRCX,1987,Q3,USD,56887804.400000006,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1987-06-30,LRCX,1987,Q4,USD,64471934.800000004,39571934.800000004,4.8258457073170735,0.0,0.0,-1.758752657777778,1.1066666666666667,8.479166666666666,0.0,0.03920902617460822,0.08584319699988281,0.0,0.0,35900000.0,39400000.0,0.004454342984409799,0.0,0.004454342984409799,0.005025125628140704,,-0.5610972568578554,0.0031021249884996475,,0.0,0.0,,0.0,0.0,,0.0,,,,79.02439024390245,0.0,0.0,79.02439024390245,79.02439024390245,,,39800000.0,35600000.0,Technology
1987-09-30,LRCX,1988,Q1,USD,82559305.4,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.007267503003967861,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1987-12-31,LRCX,1988,Q2,USD,54088694.6,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.014790521492822272,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
