date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
2012-09-30,IR,2012,Q3,USD,637104983.9000001,388171983.9000001,0.7077179715360887,4.43073181864877,4.918674876454042,3.7517589103456284,-2.4059866233665814,2.1687375021840842,1.3666911065004759,42.84248795915434,-21.983918355594582,0.7405186853809276,0.9585954110559887,602005000.0,1908332000.0,0.026087515652794265,0.0,0.044402529925281174,0.05525006162549968,0.034721696623931125,0.045880341211416896,0.10061607053769588,0.12386969493929897,0.09920213676677053,0.6053071458420393,0.01584549412562627,0.0,0.0,6.0165838930579564e-05,0.41247681839991307,,,,0.0,48.90715050393552,88.20505211309012,88.20505211309012,39.2979016091546,327851000.0,,354266000.0,27682000.0,Industrials
2012-12-31,IR,2012,Q4,USD,637074410.0,,,,,,,1.4497108780415513,1.2513465770879184,49.74336276632614,-9.168295074040095,0.7395145142465548,0.0,342896000.0,1658764000.0,0.027734407628006195,0.042316592826848576,0.04699612403100775,0.04757735349937828,0.0,0.06058825810566698,0.10840805864420139,0.11569920066323179,0.14711361558844288,0.8519734637807411,0.021561175638618823,0.0,0.06698650603472106,0.002367421833530901,0.409857553152528,222407500.0,197161000.0,348284000.0,67.89099345228102,46.06021519800436,79.6808661577792,147.57185961006024,101.51164441205589,,261318000.0,433539000.0,69348000.0,Industrials
2013-03-31,IR,2013,Q1,USD,635170936.8000001,733862936.8000001,1.4290250180608755,19.307609692441265,23.54011024218124,8.498013326076636,1.1428372917076786,1.5424924882760944,0.832016286145831,40.78525809425493,-8.449106278440793,0.7367275190298026,0.0,386374000.0,1676513000.0,0.01860510010173487,0.02889885421245658,0.03127342528996872,0.03115078499187187,0.025806700311471854,0.04099457199535103,0.07192237137006234,0.04908127591142643,0.17979952116603962,0.458780880773362,0.013307603482487279,0.0,0.0,0.004418342449775188,0.4050827522336465,436734500.0,199295500.0,357707500.0,75.12323261433849,53.05811334089135,98.64579867194746,173.76903128628595,120.7109179453946,-67517000.0,-35416000.0,473418000.0,111251000.0,Industrials
2014-09-30,IR,2014,Q3,USD,3509130006.9,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.7508180216461112,0.9029545454545455,,,0.0,0.0,0.0,0.0,0.0,0.0,0.08500682488635442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,Industrials
2015-09-30,IR,2015,Q3,USD,3466493532.3,7386593532.3,2.1183841040178955,0.0,0.0,13.070534446032342,6.9365942308642525,1.2201940035273369,0.0,38.884499561700224,-53.74773189793901,0.7246410375173692,0.9082877576777451,998800000.0,12310200000.0,0.017554883556533007,0.0,0.03866638656500624,0.05397898804492211,0.024786324335096994,0.03577637133977017,0.09026412341014596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5459911019350205,,,,60.45943388109782,50.7153063797596,59.6835336639489,120.14296754504673,69.42766116528713,-3920100000.0,,-3935100000.0,-6492600000.0,Industrials
2016-03-31,IR,2016,Q1,USD,4003350432.8,4231672432.8,9.682353123898867,137.65117535619024,210.9612858467521,65.00664300110606,3.5074658965220595,0.0,-3.1068216270843863,,1.2033905801822367,0.41607196920548417,-1.1606927710843373,228322000.0,228322000.0,0.0,0.0,0.0,-0.02372175028049367,0.0,0.0,-0.002402987238184801,0.00501055311962047,0.3475050419621365,0.2590257740707514,0.024443427525454753,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-208263000.0,,0.0,228322000.0,Industrials
2016-06-30,IR,2016,Q2,USD,4003350432.8,,,,,,,0.0,-9.319853836784409,,,0.26,-0.5415162454873647,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009741840154803246,0.00573045012798311,0.40036070887134717,0.3582337395046425,0.03315367965367965,0.0,0.0,0.0,0.0,,,,,,,,,,,,,Industrials
2016-09-30,IR,2016,Q3,USD,4003350432.8,,,,,,,0.0,-2.9076923076923076,,,0.583710407239819,-1.0574162679425838,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032223009742810738,0.004371338531001457,0.5370370370370371,0.4731934731934732,0.04388240380458279,0.0,0.0,0.0,0.0,,,,,,,,,,,,,Industrials
2016-12-31,IR,2016,Q4,USD,4003350432.8,6525806432.8,11.293526939823757,110.90011611719122,212.37328927362665,70.46317938950256,27.236521870579725,2.38729614802882,-13.716550116550117,,-17.05155045651491,3.585964912280702,-0.07347633288645973,690664000.0,3673629000.0,-0.002367961801207985,0.0,-0.006042424679580034,-0.038434345713555064,0.015098997221098916,0.010095076109865144,-0.002552861702104851,0.007675570878892158,0.47780572360818435,0.6135515548281506,0.048657404523082676,0.0,0.038073086481285344,0.0,0.6081106630571081,,,,68.77733474549872,54.388999029822415,112.35896570633147,181.1363004518302,126.7473014220078,-2491728000.0,,-2352816000.0,-2855677000.0,Industrials
2017-03-31,IR,2017,Q1,USD,4003350432.8,6559326432.8,13.617969329017766,-2536.4758054137665,-345.66433562394604,91.28940645771864,35.572788509714414,2.4472179231463165,0.3711784125161475,,-17.102401063629415,0.8170277195434428,-0.23018766756032172,699452000.0,3678302000.0,-0.0016266413947887651,0.00849532045780763,-0.004156010040778072,-0.024728741742398072,0.007717036748410106,0.009571303481953036,-0.001752282273998584,-0.00474002971224478,-6.337973704563032,0.4132314751783778,0.03402765811234733,0.0,0.0,0.0,0.6086050373246376,438698000.0,216269500.0,453546000.0,81.43306475220432,63.778657645131986,135.72309575829408,217.1561605104984,153.3775028653664,-2574952000.0,44751608.43233171,-2340972000.0,-2846129000.0,Industrials
