date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,ZBRA,271.59,275.71,269.79,274.95,205745,3.36,1.24,273.81
2020-07-31,ZBRA,275.75,281.23,274.385,280.75,472756,5.0,1.81,278.34
2020-08-03,ZBRA,283.42,283.42,278.41,280.72,244467,-2.7,-0.95265,280.72
2020-08-04,ZBRA,280.9,285.11,279.56,284.68,307353,3.78,1.35,283.17
2020-08-05,ZBRA,286.32,289.1,284.03,288.84,228570,2.52,0.88013,287.48
2020-08-06,ZBRA,285.18,288.2425,284.0,286.73,241508,1.55,0.54352,286.14
2020-08-07,ZBRA,284.73,285.02,281.26,283.04,195110,-1.69,-0.59354,282.92
2020-08-10,ZBRA,282.84,283.98,277.615,280.41,223234,-2.43,-0.85914,280.76
2020-08-11,ZBRA,282.02,284.04,279.675,280.57,183312,-1.45,-0.51415,282.15
2020-08-12,ZBRA,281.97,284.63,280.32,284.01,239636,2.04,0.72348,283.26
2020-08-13,ZBRA,283.22,285.95,282.37,285.61,142834,2.39,0.84387,284.82
2020-08-14,ZBRA,284.78,286.22,282.9,286.03,163777,1.25,0.43894,284.93
2020-08-17,ZBRA,288.49,291.3,286.0,286.74,214799,-1.75,-0.60661,287.1
2020-08-18,ZBRA,278.61,285.29,278.61,281.96,317287,3.35,1.2,282.35
2020-08-19,ZBRA,282.92,285.25,281.4003,283.13,249117,0.21,0.07422593,282.91
2020-08-20,ZBRA,282.56,282.7,275.29,276.55,182702,-6.01,-2.13,277.64
2020-08-21,ZBRA,277.41,277.41,273.67,275.33,234951,-2.08,-0.74979,275.52
2020-08-24,ZBRA,279.37,284.5537,274.36,275.39,256117,-3.98,-1.42,276.33
2020-08-25,ZBRA,276.22,281.185,274.45,277.86,328288,1.64,0.59373,278.08
2020-08-26,ZBRA,278.21,286.17,278.01,284.74,320502,6.53,2.35,283.5
2020-08-27,ZBRA,287.23,287.71,275.53,277.26,267423,-9.97,-3.47,278.66
2020-08-28,ZBRA,278.3,280.5,277.7,280.16,259726,1.86,0.66834,279.68
2020-08-31,ZBRA,281.29,287.15,281.05,286.53,340661,5.24,1.86,285.94
2020-09-01,ZBRA,287.3,287.471,283.91,287.16,254945,-0.14,-0.04872955,286.08
2020-09-02,ZBRA,289.16,295.525,286.1,294.36,360527,5.2,1.8,292.77
2020-09-03,ZBRA,291.16,291.16,267.24,269.25,416842,-21.91,-7.53,274.26
2020-09-04,ZBRA,268.85,271.29,257.3108,260.55,354687,-8.3,-3.09,261.26
2020-09-08,ZBRA,254.55,255.61,247.7,249.26,556708,-5.29,-2.08,251.03
2020-09-09,ZBRA,260.28,262.5537,253.74,255.11,519855,-5.17,-1.99,256.78
2020-09-10,ZBRA,255.0,257.9,248.72,249.44,535581,-5.56,-2.18,251.63
2020-09-11,ZBRA,252.58,253.22,249.51,249.96,225921,-2.62,-1.04,250.92
2020-09-14,ZBRA,253.43,255.58,249.025,251.26,302976,-2.17,-0.85625,251.3
2020-09-15,ZBRA,254.18,259.37,253.12,257.46,251966,3.28,1.29,257.76
2020-09-16,ZBRA,260.1,260.2,253.35,254.15,277322,-5.95,-2.29,255.73
2020-09-17,ZBRA,250.73,256.38,249.4,256.18,289653,5.45,2.17,255.0
2020-09-18,ZBRA,255.95,260.69,253.82,256.15,537906,0.2,0.07814026,256.51
2020-09-21,ZBRA,251.02,255.96,247.47,248.73,369558,-2.29,-0.91228,249.8
2020-09-22,ZBRA,251.0,252.86,246.83,252.28,388570,1.28,0.50996,250.29
2020-09-23,ZBRA,253.86,254.99,249.4,249.58,308537,-4.28,-1.69,251.5
2020-09-24,ZBRA,247.31,252.72,247.31,250.67,215686,3.36,1.36,250.43
2020-09-25,ZBRA,251.91,258.7,250.045,257.46,250591,5.55,2.2,255.84
2020-09-28,ZBRA,261.06,264.025,259.05,260.56,272735,-0.5,-0.19153,261.31
2020-09-29,ZBRA,262.21,263.09,257.63,258.92,191952,-3.29,-1.25,259.75
2020-09-30,ZBRA,258.07,259.385,250.45,252.46,596371,-5.61,-2.17,253.7
2020-10-01,ZBRA,256.81,259.15,254.34,258.48,461331,1.67,0.65029,257.04
2020-10-02,ZBRA,252.52,259.21,252.52,258.81,354539,6.29,2.49,257.22
2020-10-05,ZBRA,261.09,268.47,260.4,268.01,375199,6.92,2.65,267.34
2020-10-06,ZBRA,267.14,273.49,267.14,269.97,378267,2.83,1.06,270.48
2020-10-07,ZBRA,274.01,278.305,272.83,276.58,279130,2.57,0.93792,276.53
2020-10-08,ZBRA,277.73,281.4,277.73,279.09,221290,1.36,0.48968,279.34
2020-10-09,ZBRA,281.63,284.25,280.99,284.0,216223,2.37,0.84153,283.04
2020-10-12,ZBRA,287.24,289.3,286.245,288.25,277856,1.01,0.35162,287.79
2020-10-13,ZBRA,288.83,290.75,286.19,286.73,227405,-2.1,-0.72707,287.5
2020-10-14,ZBRA,288.65,290.695,281.87,284.77,345591,-3.88,-1.34,285.64
2020-10-15,ZBRA,280.38,287.33,280.38,287.31,204296,6.93,2.47,285.04
2020-10-16,ZBRA,289.96,295.37,289.24,293.0,218790,3.04,1.05,293.1
2020-10-19,ZBRA,292.2,299.3608,291.28,291.57,347565,-0.63,-0.21561,295.69
2020-10-20,ZBRA,293.24,300.0,292.655,294.83,211050,1.59,0.54222,296.59
2020-10-21,ZBRA,295.29,300.33,291.19,291.86,233052,-3.43,-1.16,294.06
2020-10-22,ZBRA,293.8,301.33,292.25,300.91,321708,7.11,2.42,298.42
2020-10-23,ZBRA,303.0,304.57,298.23,303.72,293546,0.72,0.23762,302.51
2020-10-26,ZBRA,299.9,302.325,293.94,295.1,250771,-4.8,-1.6,296.33
2020-10-27,ZBRA,295.08,295.08,287.19,289.28,351565,-5.8,-1.97,289.62
2020-10-28,ZBRA,284.47,287.39,282.08,285.2,300175,0.73,0.25662,284.65
2020-10-29,ZBRA,284.72,294.01,282.9407,291.97,263022,7.25,2.55,290.02
2020-10-30,ZBRA,290.0,290.97,281.02,283.64,304394,-6.36,-2.19,283.52
2020-11-02,ZBRA,289.41,294.97,287.49,293.07,510736,3.66,1.26,292.22
2020-11-03,ZBRA,314.9,322.9,305.5598,319.22,571704,4.32,1.37,316.61
2020-11-04,ZBRA,320.42,329.66,317.15,329.18,423481,8.76,2.73,326.25
2020-11-05,ZBRA,333.83,343.83,332.86,340.12,398975,6.29,1.88,340.0
2020-11-06,ZBRA,340.18,348.44,338.59,346.43,370253,6.25,1.84,344.89
2020-11-09,ZBRA,356.99,362.58,352.47,352.71,490003,-4.28,-1.2,357.59
2020-11-10,ZBRA,352.55,356.61,341.18,345.02,553120,-7.53,-2.14,346.31
2020-11-11,ZBRA,348.67,356.73,345.62,356.27,297102,7.6,2.18,353.3
2020-11-12,ZBRA,353.67,354.29,339.7738,340.78,316723,-12.89,-3.64,344.18
2020-11-13,ZBRA,344.35,347.73,341.68,345.86,228863,1.51,0.43851,345.08
2020-11-16,ZBRA,347.94,348.4175,342.09,345.98,292721,-1.96,-0.56332,345.15
2020-11-17,ZBRA,341.77,342.54,338.5,340.79,323286,-0.98,-0.28674,340.41
2020-11-18,ZBRA,343.1188,343.94,337.57,337.58,211381,-5.5388,-1.61,340.25
2020-11-19,ZBRA,336.01,367.66,333.06,358.39,1189739,22.38,6.66,356.88
2020-11-20,ZBRA,363.42,363.42,354.16,354.99,698917,-8.43,-2.32,358.47
2020-11-23,ZBRA,367.1,368.79,358.55,362.69,590896,-4.41,-1.2,362.92
2020-11-24,ZBRA,368.83,378.82,362.36,373.47,566758,4.64,1.26,372.35
2020-11-25,ZBRA,375.6888,379.91,369.29,372.73,345103,-2.9588,-0.78757,373.25
2020-11-27,ZBRA,377.02,381.205,375.12,377.0,206044,-0.02,-0.00530476,377.86
2020-11-30,ZBRA,378.48,380.22,369.01,378.42,603322,-0.06,-0.01585289,376.82
2020-12-01,ZBRA,381.63,382.71,370.83,372.17,403780,-9.46,-2.48,374.07
2020-12-02,ZBRA,370.71,373.01,364.565,367.21,385577,-3.5,-0.94413,367.36
2020-12-03,ZBRA,368.0,374.71,366.02,372.37,263549,4.37,1.19,371.6
2020-12-04,ZBRA,376.02,380.95,375.0,378.47,255901,2.45,0.65156,378.83
2020-12-07,ZBRA,378.28,379.85,372.51,373.83,321179,-4.45,-1.18,375.21
2020-12-08,ZBRA,373.63,377.25,371.27,375.84,207548,2.21,0.59149,375.53
2020-12-09,ZBRA,377.9,382.9553,374.4028,376.87,215348,-1.03,-0.27256,377.76
2020-12-10,ZBRA,372.81,378.94,369.2901,375.14,292363,2.33,0.62498,375.48
2020-12-11,ZBRA,372.78,378.6,370.3401,377.56,162063,4.78,1.28,375.9
2020-12-14,ZBRA,379.84,386.74,379.84,383.46,309212,3.62,0.95303,384.36
2020-12-15,ZBRA,388.07,388.9236,380.0,383.45,311686,-4.62,-1.19,382.44
2020-12-16,ZBRA,382.11,383.04,375.23,377.41,474327,-4.7,-1.23,377.52
2020-12-17,ZBRA,378.0,380.13,372.21,375.43,819547,-2.57,-0.67989,374.64
2020-12-18,ZBRA,377.43,378.5,369.195,373.0,900630,-4.43,-1.17,373.09
2020-12-21,ZBRA,366.0,376.73,363.0,375.91,505644,9.91,2.71,374.27
2020-12-22,ZBRA,377.5,387.28,375.66,379.96,474566,2.46,0.65166,381.01
2020-12-23,ZBRA,382.61,384.6,377.44,379.74,191070,-2.87,-0.75011,380.8
2020-12-24,ZBRA,382.28,382.28,371.4,376.89,138272,-5.39,-1.41,376.16
2020-12-28,ZBRA,380.47,384.0,375.7415,382.59,251180,2.12,0.55721,381.1
2020-12-29,ZBRA,384.69,385.41,376.4,378.04,185461,-6.65,-1.73,378.56
2020-12-30,ZBRA,380.69,385.76,379.345,383.75,166109,3.06,0.8038,383.96
2020-12-31,ZBRA,383.72,385.49,380.4585,384.33,176519,0.61,0.15897,383.15
2021-01-04,ZBRA,385.75,387.0,372.455,378.13,432738,-7.62,-1.98,379.16
2021-01-05,ZBRA,376.51,381.81,374.97,380.57,374747,4.06,1.08,379.01
2021-01-06,ZBRA,377.22,397.12,377.22,394.82,419591,17.6,4.67,392.82
2021-01-07,ZBRA,395.9,411.96,395.15,409.1,379888,13.2,3.33,408.78
2021-01-08,ZBRA,410.0,415.45,404.6425,405.47,348469,-4.53,-1.1,408.72
2021-01-11,ZBRA,402.12,414.54,400.19,413.79,312629,11.67,2.9,411.85
2021-01-12,ZBRA,410.67,419.21,403.33,407.95,313061,-2.72,-0.66233,411.42
2021-01-13,ZBRA,409.2,414.19,406.82,412.45,214664,3.25,0.79423,412.17
2021-01-14,ZBRA,413.62,418.7487,411.55,411.98,247168,-1.64,-0.3965,414.86
2021-01-15,ZBRA,410.74,414.27,406.63,409.22,305818,-1.52,-0.37006,410.07
2021-01-19,ZBRA,417.1,417.7798,403.42,405.84,291509,-11.26,-2.7,407.12
2021-01-20,ZBRA,409.47,411.5,405.0201,406.55,241936,-2.92,-0.71312,406.89
2021-01-21,ZBRA,407.51,409.01,402.97,406.2,161630,-1.31,-0.32146,405.91
2021-01-22,ZBRA,405.4,410.58,403.6,408.84,259280,3.44,0.84854,408.15
2021-01-25,ZBRA,409.23,412.4,400.375,402.63,192476,-6.6,-1.61,404.55
2021-01-26,ZBRA,403.18,404.36,394.01,395.16,234595,-8.02,-1.99,397.35
2021-01-27,ZBRA,392.99,396.47,380.64,391.36,314406,-1.63,-0.41477,390.7
2021-01-28,ZBRA,391.05,398.68,390.2901,393.03,199128,1.98,0.50633,394.72
2021-01-29,ZBRA,390.31,397.69,382.4912,387.83,298959,-2.48,-0.63539,388.52
2021-02-01,ZBRA,391.67,400.325,388.455,397.33,252515,5.66,1.45,395.82
2021-02-02,ZBRA,396.38,410.31,396.38,405.19,263377,8.81,2.22,407.07
2021-02-03,ZBRA,411.0,412.14,401.78,403.69,206903,-7.31,-1.78,405.04
2021-02-04,ZBRA,404.47,409.36,403.31,407.34,180378,2.87,0.70957,406.17
2021-02-05,ZBRA,409.27,411.89,405.6,407.11,232095,-2.16,-0.52777,407.71
2021-02-08,ZBRA,411.96,420.31,410.01,420.31,187431,8.35,2.03,417.05
2021-02-09,ZBRA,419.52,425.4,418.07,425.27,305527,5.75,1.37,423.29
2021-02-10,ZBRA,425.88,429.26,422.1901,427.47,470800,1.59,0.37334,426.84
2021-02-11,ZBRA,445.53,477.68,441.0101,470.08,562673,24.55,5.51,466.51
2021-02-12,ZBRA,470.46,479.18,464.0,477.74,497724,7.28,1.55,475.21
2021-02-16,ZBRA,478.12,488.53,474.48,486.01,532757,7.89,1.65,484.42
2021-02-17,ZBRA,482.48,484.99,469.97,479.58,533721,-2.9,-0.60106,478.98
2021-02-18,ZBRA,471.86,481.81,471.86,477.65,617915,5.79,1.23,477.12
2021-02-19,ZBRA,483.92,494.91,480.3,490.94,477335,7.02,1.45,490.28
2021-02-22,ZBRA,486.25,491.45,483.52,488.31,502166,2.06,0.42365,488.58
2021-02-23,ZBRA,482.6,500.27,480.42,498.02,886350,15.42,3.2,491.18
2021-02-24,ZBRA,493.73,515.815,493.73,512.69,462913,18.96,3.84,508.06
2021-02-25,ZBRA,511.31,514.95,488.98,497.62,722112,-13.69,-2.68,497.64
2021-02-26,ZBRA,498.63,503.97,489.785,499.43,551631,0.8,0.16044,498.53
2021-03-01,ZBRA,508.31,512.845,501.65,511.48,341120,3.17,0.62364,508.2
2021-03-02,ZBRA,516.785,516.785,498.3798,501.62,263952,-15.165,-2.93,503.19
2021-03-03,ZBRA,500.27,502.85,489.15,489.55,652656,-10.72,-2.14,493.71
2021-03-04,ZBRA,485.97,499.32,476.73,479.64,855297,-6.33,-1.3,486.3
2021-03-05,ZBRA,484.81,486.11,454.16,478.15,533121,-6.66,-1.37,469.19
2021-03-08,ZBRA,478.14,478.655,460.56,460.64,336023,-17.5,-3.66,468.42
2021-03-09,ZBRA,468.62,477.56,465.78,468.35,454368,-0.27,-0.05761598,471.33
2021-03-10,ZBRA,476.34,476.5499,467.43,470.51,320482,-5.83,-1.22,470.95
2021-03-11,ZBRA,476.88,483.9003,473.93,480.75,272265,3.87,0.81152,479.41
2021-03-12,ZBRA,477.5,477.5,464.8,472.85,376368,-4.65,-0.97382,470.62
2021-03-15,ZBRA,473.38,478.81,470.6332,478.11,275967,4.73,0.9992,476.34
2021-03-16,ZBRA,481.19,482.2,471.01,473.9,238138,-7.29,-1.51,475.81
2021-03-17,ZBRA,474.42,476.01,467.94,473.28,484467,-1.14,-0.24029,472.57
