date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
2012-12-31,ANET,2012,Q4,USD,1434161579.84,1468432579.84,25.608771731221985,184.15256832706294,207.4057316158192,126.65452646541314,2.9559254786958773,3.8213268915537917,1.2697452229299364,0.08457412006772981,-0.1513189608832019,0.31351931330472105,0.0,130808000.0,161354000.0,0.013271683441735403,0.0,0.013271683441735403,0.15452141723955579,0.04279703653160489,0.06351407332397413,0.0020374273311142446,0.0049366822396607985,0.11211437170805116,1.6108108108108108,0.015590938421025095,0.051115257843427915,0.32346837341518286,0.025165239531923057,0.0,,,,78.32406131738198,62.003752345215766,136.1031894934334,214.4272508108154,152.42349846559964,-27191000.0,,18910000.0,-24086000.0,Technology
2013-03-31,ANET,2013,Q1,USD,2923962022.4,3012617022.4,49.107012818673795,1785.783652874926,-334735.2247111111,321.82640982800984,9.470676209806644,0.0,0.2551807593404931,0.062396081562662256,0.10430135469053621,0.9590889307993616,0.7974317445627025,88655000.0,88655000.0,0.0,0.07942116928890665,0.0,0.34960338445267053,0.0,0.0,0.0022609732785016353,-3.0780153541846494e-06,1.005334914048607,2.3654114365411436,0.027645563017539284,0.060898480798070025,0.31808697920062595,0.02839538371259047,0.0,24951000.0,5508000.0,12090500.0,0.0,0.0,0.0,0.0,0.0,-88664000.0,49464364.71782968,0.0,88655000.0,Technology
2013-06-30,ANET,2013,Q2,USD,4202028800.0,,,,,,,0.0,0.6888108477221735,,,0.7074045959561107,0.8910410133431717,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0024395358737189046,-0.0008222218752998552,1.4893074635320775,13.710560625814862,0.12596274779900582,0.04199556806611966,0.2525723183805474,0.024830807929568186,0.0,,,,,,,,,,,,,Technology
2013-09-30,ANET,2013,Q3,USD,4202028800.0,4223165800.0,41.556367035670355,132.52473718894154,147.75096385963684,215.09451971070592,1.0765508811245799,2.7659368012487873,2.6878373819163293,0.09986171660976616,-0.07149371275132621,0.7050428163653664,0.9034545747595767,167432000.0,233489000.0,0.035094470312079115,0.0,0.035094470312079115,0.21254930082466833,0.0540664636336458,0.07668536204988087,0.002821494226788736,0.00680219040859501,0.10305331534188973,3.216454456415279,0.03231488314883149,0.05158179581795818,0.2620910209102091,0.02542681426814268,0.0,,,,57.890479704797045,67.254639372489,126.303533848971,184.19401355376806,116.93937418127906,7446000.0,,55780000.0,-19807000.0,Technology
2013-12-31,ANET,2013,Q4,USD,2923962022.4,2952243022.4,25.7240212467107,-494.7616930450813,-273.68527138221936,120.9291370335477,1.1584401753164297,1.3638938780189545,-0.4342162712851113,0.18239077436617931,-0.08346549583420472,0.68453300124533,0.9177562402852701,76179000.0,143383000.0,0.037698891693185556,0.06408476673344239,0.037698891693185556,0.17678690886636134,0.06046389805220106,0.14502887044388307,0.004699787444133939,-0.0036891724028433126,-0.8077761018937489,1.8983851910200866,0.04199850129829392,0.05405782200303226,0.27318195284317653,0.032762316365474095,0.0,73683500.0,23726500.0,62354000.0,64.30397504487392,48.53430938782077,177.0412677982463,241.34524284312022,192.81093345529945,-39068000.0,103945474.86924034,77732000.0,-1265000.0,Technology
2014-03-31,ANET,2014,Q1,USD,3499576176.64,3512504176.64,29.96838223519073,198.5699687172819,240.81339480597833,144.69636155056642,0.5325643666323377,1.4676576150884213,1.4347473436612863,0.16076805444094502,-0.05874929123485965,0.633979534118373,0.8843565256934971,93033000.0,160659000.0,0.032836790842240116,0.05941217568511709,0.032836790842240116,0.12785705396772723,0.05056397033165976,0.12452344940491364,0.0035229980368186396,0.00416793327642442,0.17541975238849003,1.3579868708971554,0.02647452797187881,0.06169426740723677,0.28535838303173017,0.040799610944738794,0.0,74503000.0,13684500.0,76169000.0,51.45281425170852,18.19909174490848,198.03359986626918,249.4864141179777,231.2873223730692,1658000.0,-3730790.0447369777,96428000.0,12932000.0,Technology
2014-06-30,ANET,2014,Q2,USD,2401838400.0,2047748400.0,14.844457654026547,44.268940917050394,50.21329540717491,56.374529236868185,-9.74810042946812,5.75957581837165,2.1397446572300862,0.7690558781672163,0.5002784741887714,0.6821279818250663,0.9349775784753364,464982000.0,533781000.0,0.03363214049018479,0.0602116787676002,0.03363214049018479,0.046874796719761656,0.03836222175453216,0.05623903838674406,0.009000605536159303,0.016979077360075517,0.11838208271180578,2.2553542009884677,0.039696405141104917,0.05165752064198569,0.2529087258149869,0.04860562389903369,0.0,71476500.0,13629000.0,75023000.0,49.549029699812245,40.38862835730473,143.51695200484664,193.0659817046589,152.67735334735417,394871000.0,-351875589.92805755,461186000.0,381084000.0,Technology
2014-09-30,ANET,2014,Q3,USD,5511344640.0,5145579640.0,33.098419816933934,148.04015305828875,158.0920376059973,144.1217724000784,-10.244657311710501,5.779706471767064,1.5895911460715266,0.493226656541594,0.31046255528668953,0.6772594932788205,0.9768835098335855,486555000.0,535546000.0,0.0316036092807599,0.05076045527665827,0.030802258963801076,0.04435995958792669,0.03887814521473404,0.05740509450301396,0.00396745285012697,0.005905636850175278,0.06358248460786006,0.8330192235205428,0.01421560113982105,0.06365501759261046,0.23305223750988982,0.051986646340286755,-0.026015959345727528,84004500.0,19922500.0,66827500.0,53.29673298469732,32.76795215205665,103.34330165486368,156.640034639561,123.87208248750436,398313000.0,1253426.2528650165,510922000.0,389390000.0,Technology
2014-12-31,ANET,2014,Q4,USD,3841708800.0,3644224800.0,21.005509283009296,230.47209714141158,270.6040543550902,87.79995181419554,-4.757962704187347,4.706413249014705,0.5094564551986339,0.6161608027180298,0.3037539961383851,0.8149830633090881,0.9802321690561375,535106000.0,570028000.0,0.038268951682011484,0.05190211496926621,0.03661495955331094,0.05585630009826188,0.0476025282935962,0.05850446261156529,0.0080789569474917,0.003505471315264707,0.1483050847457627,0.8832391713747646,0.013516707111113673,0.04656202986932889,0.25560121967386984,0.04640063635158425,-0.0451725783362494,94522500.0,26136500.0,71553000.0,50.31085544328459,51.158127223965366,127.02606531227542,177.33692075556002,126.17879353159465,210951000.0,-16578093.007378623,592294000.0,424114000.0,Technology
2015-03-31,ANET,2015,Q1,USD,4560645600.0,4328838600.0,24.177377754195874,208.4479510762267,276.9393256989316,113.37974332111052,-6.071424829753798,4.962172438667575,0.8479095214764004,0.5608518639969077,0.3385581051288002,0.7106133580920327,0.9767336412843257,587713000.0,660500000.0,0.02798791441357023,0.04241110481788016,0.02798791441357023,0.04011984189257147,0.03490548341078904,0.04919774176104662,0.0053702923112464605,0.003427365634374221,0.247315452400443,1.7753197372969236,0.028685525985087546,0.07859476667876791,0.24206205143958223,0.049367477449803125,0.0,105019500.0,30775500.0,85872000.0,56.830014800748415,42.764353657143786,133.95522996851088,190.7852447692593,148.02089111211552,247438000.0,-29774586.43300644,610471000.0,471423000.0,Technology
