date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
2005-03-31,PODD,2005,Q1,USD,12692461.32,,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.3971648896858722,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,,,,Healthcare
2005-06-30,PODD,2005,Q2,USD,12692461.32,,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.3971648896858722,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,,,,Healthcare
2005-09-30,PODD,2005,Q3,USD,12692461.32,,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.3971648896858722,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,,,,Healthcare
2005-12-31,PODD,2005,Q4,USD,12692461.32,14813461.32,0.0,0.0,0.0,-2.2740959963156278,-0.32560638624501076,2.144629014396456,0.0,,-93.9131134574929,0.0,0.0,5168000.0,12222000.0,-0.3879228203906622,0.0,-0.3879228203906622,0.09856107488160264,,-0.5305856479595993,-0.513218030433202,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,,-66091000.0,-73200000.0,Healthcare
2006-03-31,PODD,2006,Q1,USD,14639724.96,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.5708440577151389,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
2006-06-30,PODD,2006,Q2,USD,14639724.96,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.5708440577151389,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
2006-09-30,PODD,2006,Q3,USD,5674961.04,-10428038.96,-15.471867893175075,0.0,0.0,1.0938884884086857,1.6891849365362426,3.1580599761827433,0.0,,-306.1500559658468,0.0,0.0,19934000.0,35616000.0,-0.18609570890952412,0.0,-0.18609570890952412,0.09192001407893,,-0.23779086066722735,-1.4726092286970132,,0.0,0.0,,0.0,2.913946587537092,,0.0,,,,133.79821958456975,82.37327188940093,51.72811059907834,185.5263301836481,103.15305829424717,,,-90916000.0,-106652000.0,Healthcare
2006-12-31,PODD,2006,Q4,USD,14639724.96,10630724.96,6.478199244363194,-0.9629279855072465,-0.7951177980553479,-1.260161801801802,0.4752252252252252,1.0200870010235414,1.0147058823529411,,-134.00138017347015,0.0,0.0,785000.0,17784000.0,-0.1904095204760238,-0.18026987564553587,-0.1904095204760238,0.10691298580061907,,-0.5093023255813953,-0.7431833610076237,-0.91326852359117,-0.21105072463768115,3.057742782152231,1.4198659354052408,0.0,1.3424741011578305,0.0,0.0,1209500.0,3512500.0,2817500.0,77.71480804387569,78.76712328767124,77.3972602739726,155.1120683178483,76.34494503017706,-9361000.0,,-101765000.0,-119040000.0,Healthcare
2007-03-31,PODD,2007,Q1,USD,7731518.760000001,17880518.76,8.90464081673307,-1.5069969456384325,-1.2595462637362638,-1.807573671653862,-1.0259805903760615,0.6656812684762161,1.0263840830449826,,-284.79700927479865,1.0,1.0705686238192258,-13684000.0,4800000.0,-0.24243949498762635,-0.20602545267214897,-0.24243949498762635,0.10223303117399955,-0.31992915499991154,-1.5994667456673086,-1.4951784195114595,-1.8361204881820656,-0.19646017699115045,2.5728476821192054,1.1608565737051793,1.3247011952191234,1.2300796812749004,0.10408366533864542,0.0,1767500.0,4068500.0,3823000.0,94.93027888446215,92.26377952755905,83.77952755905511,178.70980644351727,86.44602691595821,-24345000.0,1534228.7197231818,-113075000.0,-133510000.0,Healthcare
2007-06-30,PODD,2007,Q2,USD,181634898.0,91100898.0,28.362670610211705,-9.555370044052863,-7.1659638165657205,-8.150746890936745,8.100026840833856,7.499442651804048,0.7523674242424242,,6.5855678791418155,1.0,1.0211942944636958,110783000.0,131273000.0,-0.08496714496446292,-0.12609362774486593,-0.08496714496446292,-0.11570489408327246,-0.09045074613856614,-0.09393996744767023,-0.06976632871509086,-0.06999205626222776,-0.33343822110341936,2.580357142857143,0.9897260273972602,1.9308841843088418,0.7845579078455791,0.0,0.0,2375500.0,5086000.0,4192500.0,73.77646326276462,71.55384838382373,53.86432816350195,127.64079142626657,56.08694304244284,77821000.0,-139080541.58775252,109520000.0,88208000.0,Healthcare
2007-09-30,PODD,2007,Q3,USD,559358713.75,484489713.75,127.79997724874703,-37.954540834312574,-31.066990301378645,-35.74250931390631,5.523349317594984,5.899254117890811,0.9359190556492412,,2.6478698303821675,1.0,0.9353312302839116,94585000.0,115545000.0,-0.1005788872091737,-0.10242146481939982,-0.1005788872091737,-0.1416332634114935,-0.10690557621331326,-0.1253837092322376,-0.024383279753635554,-0.02788014134159003,-0.22169996083039561,2.031586503948313,0.7465048799788974,1.986810867844896,0.5884990767607492,0.0,0.0,2988000.0,4818500.0,4350500.0,79.36428383012398,49.278649610971904,54.26348410919161,133.6277679393156,84.34911832834368,59274000.0,1187198.988195615,96298000.0,74584000.0,Healthcare
2007-12-31,PODD,2007,Q4,USD,639215293.6,571304293.6,131.00304829167624,-35.24829057255676,-31.81513023333519,-38.956992403682236,4.630821684282305,5.171525036853868,1.0344651519019659,,2.3400187776733756,0.29264648200377297,3.334932104148499,87723000.0,109027000.0,-0.11983998898585753,-0.12054996132849752,-0.11983998898585753,-0.16979680303440803,-0.03902666175530242,-0.1463285693451947,-0.024511303401017377,-0.02809225652106644,-0.10790967423494571,1.2591792656587473,0.4010548039440495,2.4228387984407247,0.726897500573263,0.3485439119468012,0.0,4063000.0,4348000.0,6281000.0,98.70901169456546,61.23072316215002,107.66581823626292,206.37482993082838,145.14410676867837,49954000.0,1803853.377911429,92275000.0,70286000.0,Healthcare
2008-03-31,PODD,2008,Q1,USD,394478236.8,345451236.8,51.78402590316295,-24.4809890723549,-17.815948261990716,-18.576642116584214,2.636427188642719,3.4924067221708293,0.7100231458186576,,1.4374237843886044,1.0,0.9931041375174895,64663000.0,89888000.0,-0.17064061064507544,-0.16190414549690949,-0.17064061064507544,-0.269884164641019,-0.1977607146739399,-0.2210708880615976,-0.05038047259898927,-0.04915353545810616,-0.37410530791581037,3.728107344632768,0.7913356318393044,2.06295907660021,0.43816519262479386,0.10103432768700345,0.0,6003000.0,5971500.0,7748000.0,97.44715934642483,66.60432086417283,67.56751350270054,165.01467284912536,98.41035198495253,29637000.0,-815000.0,73639000.0,47779000.0,Healthcare
2008-06-30,PODD,2008,Q2,USD,433649296.08,419541296.08,56.564823524335985,-14.929763925838937,-13.689920253214122,-20.8986946988792,0.7027646326276463,8.043774945281319,1.176660246210535,,0.3559886327395788,1.0,1.07872984326302,109418000.0,135662000.0,-0.15450305033867492,-0.1633633412042503,-0.15450305033867492,-0.4656177497026769,-0.15922870561497135,-0.15922870561497135,-0.05507215211896534,-0.07067000979138313,-0.09056617202234796,1.2330426356589148,0.3431306458136713,2.2096534987191587,0.45597950653903196,0.0,0.0,8491500.0,6691500.0,10421000.0,118.43063233113119,55.03934593765968,122.66121614716403,241.09184847829522,186.05250254063554,-16538000.0,-67375000.0,51291000.0,21670000.0,Healthcare
