date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,TGT,122.33,125.42,121.82,124.58,3606500,2.25,1.84,123.5375
2020-07-31,TGT,124.28,125.93,123.79,125.88,3268057,1.6,1.29,124.97
2020-08-03,TGT,126.5,128.24,126.25,127.84,3319277,1.34,1.06,127.2075
2020-08-04,TGT,127.93,130.77,127.58,130.45,3924500,2.52,1.97,129.1825
2020-08-05,TGT,130.75,131.93,128.66,129.37,3692285,-1.38,-1.06,130.1775
2020-08-06,TGT,129.5,129.93,128.13,129.01,1979947,-0.49,-0.37838,129.1425
2020-08-07,TGT,129.24,131.88,129.0,131.75,2303110,2.51,1.94,130.4675
2020-08-10,TGT,132.07,134.11,131.25,132.94,3002900,0.87,0.65874,132.5925
2020-08-11,TGT,133.71,134.59,131.35,131.72,3915900,-1.99,-1.49,132.8425
2020-08-12,TGT,135.11,135.11,132.77,134.6,4863281,-0.51,-0.37747,134.3975
2020-08-13,TGT,133.99,134.94,133.61,134.81,2324800,0.82,0.61199,134.3375
2020-08-14,TGT,135.92,137.0,135.22,136.53,3180944,0.61,0.44879,136.1675
2020-08-17,TGT,137.98,138.69,137.4,138.24,4632300,0.26,0.18843,138.0775
2020-08-18,TGT,137.01,137.97,134.67,136.9,5756832,-0.11,-0.08028611,136.6375
2020-08-19,TGT,148.5,154.69,146.54,154.22,40211846,5.72,3.85,150.9875
2020-08-20,TGT,154.93,156.1,151.72,152.24,12046000,-2.69,-1.74,153.7475
2020-08-21,TGT,152.33,155.61,152.13,153.63,7061409,1.3,0.85341,153.425
2020-08-24,TGT,154.5,154.62,152.63,153.24,4355300,-1.26,-0.81553,153.7475
2020-08-25,TGT,154.15,154.28,152.36,152.85,2984400,-1.3,-0.84333,153.41
2020-08-26,TGT,152.75,153.57,152.09,152.71,3061602,-0.04,-0.02618658,152.78
2020-08-27,TGT,152.66,152.75,149.67,150.31,3773148,-2.35,-1.54,151.3475
2020-08-28,TGT,150.31,151.67,149.6,150.85,2835600,0.54,0.35926,150.6075
2020-08-31,TGT,151.14,151.91,150.32,151.21,3025600,0.07,0.04631468,151.145
2020-09-01,TGT,150.61,151.77,150.12,150.55,3604066,-0.06,-0.03983799,150.7625
2020-09-02,TGT,150.5,150.87,148.42,149.84,4128200,-0.66,-0.43854,149.9075
2020-09-03,TGT,149.47,149.98,145.41,146.03,4135321,-3.44,-2.3,147.7225
2020-09-04,TGT,146.69,148.55,143.69,147.23,4742100,0.54,0.36812,146.54
2020-09-08,TGT,146.68,146.79,143.38,144.0,3503200,-2.68,-1.83,145.2125
2020-09-09,TGT,144.76,148.6,144.76,147.55,3279515,2.79,1.93,146.4175
2020-09-10,TGT,147.6,148.34,145.31,146.04,2828143,-1.56,-1.06,146.8225
2020-09-11,TGT,146.86,147.96,146.18,147.65,2356400,0.79,0.53793,147.1625
2020-09-14,TGT,148.55,150.39,147.84,148.44,2707154,-0.11,-0.07404914,148.805
2020-09-15,TGT,148.11,149.84,147.36,149.07,2206430,0.96,0.64817,148.595
2020-09-16,TGT,149.34,149.73,147.91,147.99,2072672,-1.35,-0.90398,148.7425
2020-09-17,TGT,147.39,148.77,146.55,147.61,2391561,0.22,0.14926,147.58
2020-09-18,TGT,147.72,149.52,147.26,148.82,3615103,1.1,0.74465,148.33
2020-09-21,TGT,148.69,149.99,146.45,149.86,3360000,1.17,0.78687,148.7475
2020-09-22,TGT,151.15,154.44,150.93,154.08,4334508,2.93,1.94,152.65
2020-09-23,TGT,153.88,155.2,150.37,151.01,2801300,-2.87,-1.87,152.615
2020-09-24,TGT,151.62,153.56,150.1,152.0,3223323,0.38,0.25063,151.82
2020-09-25,TGT,151.86,155.16,151.75,154.35,2743326,2.49,1.64,153.28
2020-09-28,TGT,154.95,157.71,154.65,156.46,3627625,1.51,0.97451,155.9425
2020-09-29,TGT,156.75,158.43,155.87,156.94,2784544,0.19,0.12121,156.9975
2020-09-30,TGT,157.45,159.15,156.5,157.42,2806214,-0.03,-0.01905367,157.63
2020-10-01,TGT,158.41,160.89,158.1,158.6,3866185,0.19,0.11994,159.0
2020-10-02,TGT,156.97,159.99,156.16,159.1,1978717,2.13,1.36,158.055
2020-10-05,TGT,159.99,162.31,159.99,161.49,2268600,1.5,0.93756,160.945
2020-10-06,TGT,161.47,161.98,157.61,158.41,2932600,-3.06,-1.9,159.8675
2020-10-07,TGT,160.06,161.61,159.61,160.68,2927019,0.62,0.38735,160.49
2020-10-08,TGT,162.6,163.32,161.39,161.86,2189233,-0.74,-0.4551,162.2925
2020-10-09,TGT,162.2,164.81,162.1,163.71,2582700,1.51,0.93095,163.205
2020-10-12,TGT,164.3,165.49,163.62,164.57,2436329,0.27,0.16433,164.495
2020-10-13,TGT,164.57,166.68,164.15,165.64,2015231,1.07,0.65018,165.26
2020-10-14,TGT,165.98,166.16,162.6,163.97,2286154,-2.01,-1.21,164.6775
2020-10-15,TGT,161.84,165.46,161.12,165.46,1859375,3.62,2.24,163.47
2020-10-16,TGT,165.91,167.25,164.36,164.92,5048946,-0.99,-0.59671,165.61
2020-10-19,TGT,166.21,166.96,163.82,164.05,2322539,-2.16,-1.3,165.26
2020-10-20,TGT,164.95,167.42,163.82,164.87,2698956,-0.08,-0.04849955,165.265
2020-10-21,TGT,165.75,166.2,162.95,163.29,3033868,-2.46,-1.48,164.5475
2020-10-22,TGT,163.07,163.38,159.34,159.6,3649395,-3.47,-2.13,161.3475
2020-10-23,TGT,160.39,160.39,158.81,160.23,1817012,-0.16,-0.09975684,159.955
2020-10-26,TGT,158.84,159.39,156.3,157.97,2310600,-0.87,-0.54772,158.125
2020-10-27,TGT,158.07,158.88,156.68,157.03,2406100,-1.04,-0.65794,157.665
2020-10-28,TGT,154.91,157.27,154.11,155.21,2656149,0.3,0.19366,155.375
