date,symbol,fiscalYear,period,reportedCurrency,grossProfitMargin,ebitMargin,ebitdaMargin,operatingProfitMargin,pretaxProfitMargin,continuousOperationsProfitMargin,netProfitMargin,bottomLineProfitMargin,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,currentRatio,quickRatio,solvencyRatio,cashRatio,priceToEarningsRatio,priceToEarningsGrowthRatio,forwardPriceToEarningsGrowthRatio,priceToBookRatio,priceToSalesRatio,priceToFreeCashFlowRatio,priceToOperatingCashFlowRatio,debtToAssetsRatio,debtToEquityRatio,debtToCapitalRatio,longTermDebtToCapitalRatio,financialLeverageRatio,workingCapitalTurnoverRatio,operatingCashFlowRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,debtServiceCoverageRatio,interestCoverageRatio,shortTermOperatingCashFlowCoverageRatio,operatingCashFlowCoverageRatio,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,dividendYield,dividendYieldPercentage,revenuePerShare,netIncomePerShare,interestDebtPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,operatingCashFlowPerShare,capexPerShare,freeCashFlowPerShare,netIncomePerEBT,ebtPerEbit,priceToFairValue,debtToMarketCap,effectiveTaxRate,enterpriseValueMultiple,dividendPerShare,sector
1985-09-30,RTX,1985,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.04319793681495809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7923597678916828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010012,1.0011999999999999,3.4706456731356035,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.027533,Industrials
1985-12-31,RTX,1985,Q4,USD,1.0,-2.286744235848383,-2.286744235848383,-2.286744235848383,0.0,0.03949841768386989,0.0,0.0,1.9283747820501056,0.0,0.0,1.550182582715503,0.3991888374920451,1.6731884937492414,0.8503701905571065,0.0,0.23590241534166767,0.0,0.0,0.0,0.8258196286472149,0.7556111071454066,0.0,0.0,0.1636382633143682,0.4480158110989754,0.3093998060414497,0.251051729510751,2.737842617152962,0.0,,,0.0,-22.154218533886585,0.0,,,0.0,0.0,0.0,0.008524148606811145,0.8524148606811145,4.274685707311119,0.0,1.752308881565564,0.9884454208877497,3.911265714634444,3.6349119166768378,3.911265714634444,,,,0.0,0.0,0.8258196286472149,0.5425104896487815,0.0,-0.4085746631288695,0.027533,Industrials
1986-03-31,RTX,1986,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.03642280135871892,0.03642280135871892,0.03642280135871892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.608702978056427,-0.08395810182682954,-0.08395810182682954,0.0,1.1085211086689692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21214219655172412,0.006970379746835442,0.6970379746835442,3.5633060742910616,0.12978558932421985,,,,,,,,,0.0,0.0,0.0,,0.0,,0.027533,Industrials
1986-06-30,RTX,1986,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.016198677149631847,0.016198677149631847,0.016198677149631847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.823320493066255,-0.255987416538264,-0.255987416538264,0.0,0.8956780232122801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4170931322033898,0.007543287671232877,0.7543287671232877,4.075125106798486,0.06601163594938769,,,,,,,,,0.0,0.0,0.0,,0.0,,0.027533,Industrials
1986-09-30,RTX,1986,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.02811411942004885,0.02811411942004885,0.02811411942004885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4971695009242145,0.08343624121996301,0.08343624121996301,0.0,0.8431052746453256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26549140561922363,0.008853054662379421,0.8853054662379422,3.6887445655090976,0.10370580522477897,,,,,,,,,0.0,0.0,0.0,,0.0,,0.027533,Industrials
1986-12-31,RTX,1986,Q4,USD,1.0,-2.5246285272867723,-2.5246285272867723,-2.5246285272867723,0.0,-0.05739083019039397,-0.05739083019039397,-0.05739083019039397,1.7738282351992907,0.0,0.0,1.438225010619874,0.3968156656268595,1.5001188803631256,0.7203501567059332,-0.034648779885601416,0.0582946071544364,-3.5005038004750593,0.0018117976999693117,0.0018117976999693117,0.9303982743653821,0.8035872767755714,0.0,0.0,0.22388611406624714,0.6532421412600289,0.39512792769857435,0.3118958838648952,2.917742996185716,0.0,,,0.0,-14.617074454091028,0.0,,,0.0,0.0,-0.11372197184481393,0.008121828908554571,0.8121828908554571,4.218583466879318,-0.2421080073916744,2.380153660949109,0.25849774185880675,3.643600910924189,3.3862533258700935,3.643600910924189,,,,0.0,0.0,0.9303982743653821,0.7021102244687638,0.0,-0.5175090704559976,0.027533,Industrials
1987-03-31,RTX,1987,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.024940949381555888,0.024940949381555888,0.024940949381555888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.95903767820774,-0.09488563091583396,-0.09488563091583396,0.0,0.9935514184847485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29248233002036655,0.007342133333333333,0.7342133333333333,3.7743391335690237,0.09413560127917053,,,,,,,,,0.0,0.0,0.0,,0.0,,0.027533,Industrials
1987-06-30,RTX,1987,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.03640436852422291,0.03640436852422291,0.03640436852422291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.474071153846154,0.11165427062430325,0.11165427062430325,0.0,0.9427378885466255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18519542969230768,0.007151428571428571,0.7151428571428571,4.083849866197022,0.1486699755266348,,,,,,,,,0.0,0.0,0.0,,0.0,,0.027533,Industrials
1987-09-30,RTX,1987,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.03916820965674405,0.03916820965674405,0.03916820965674405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.804577454545456,1.0660504678787883,1.0660504678787883,0.0,1.0660924654607606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17509386079999997,0.006432943925233644,0.6432943925233644,4.014661146817319,0.15724708949932525,,,,,,,,,0.0,0.0,0.0,,0.0,,0.027533,Industrials
1987-12-31,RTX,1987,Q4,USD,1.0,-2.3791683385778546,-2.3791683385778546,-2.3791683385778546,0.0,0.03643006483495597,0.03643006483495597,0.03643006483495597,1.927972312703583,0.0,0.0,1.41211380174162,0.39695354023104135,1.5836968608331194,0.7329569754512018,0.02258592471358429,0.09071080318193482,3.780086956521739,0.005040115942028986,0.005040115942028986,0.6078301600988091,0.5508352516314333,0.0,0.0,0.20135640393675705,0.5597399268252895,0.35886747347975495,0.30193099184981537,2.7798466593647317,0.0,,,0.0,-20.636746656896868,0.0,,,0.0,0.0,0.16652341467826084,0.011013199999999999,1.1013199999999999,4.538562106538459,0.1653401117986704,2.3022053016187036,0.40659290101446943,4.112991036169707,3.850267994755124,4.112991036169707,,,,0.0,0.0,0.6078301600988091,0.9208821206474814,0.0,-0.40707640960090896,0.027533,Industrials
