date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,TDY,301.57,306.2096,298.78,304.12,261704,2.55,0.84557,303.82
2020-07-31,TDY,304.81,306.83,301.56,306.7,164178,1.89,0.62006,304.77
2020-08-03,TDY,306.69,311.86,303.31,310.62,192970,3.93,1.28,308.72
2020-08-04,TDY,311.85,315.35,311.24,315.35,160785,3.5,1.12,313.79
2020-08-05,TDY,316.47,323.45,316.47,323.0,162856,6.53,2.06,320.89
2020-08-06,TDY,320.57,322.83,318.97,321.92,175926,1.35,0.42112,321.48
2020-08-07,TDY,318.15,324.45,318.15,324.06,190868,5.91,1.86,322.55
2020-08-10,TDY,324.68,330.78,324.68,329.27,176142,4.59,1.41,328.63
2020-08-11,TDY,331.91,336.39,329.865,331.02,183656,-0.89,-0.26814,332.51
2020-08-12,TDY,332.68,335.38,329.365,331.25,227894,-1.43,-0.42984,331.39
2020-08-13,TDY,329.44,332.34,329.44,331.6,139618,2.16,0.65566,331.14
2020-08-14,TDY,329.0,333.47,329.0,332.18,126231,3.18,0.96657,332.03
2020-08-17,TDY,331.86,333.47,329.56,330.38,151397,-1.48,-0.44597,330.85
2020-08-18,TDY,330.28,331.32,319.565,320.09,220313,-10.19,-3.09,322.48
2020-08-19,TDY,321.62,321.62,315.03,316.88,190888,-4.74,-1.47,317.81
2020-08-20,TDY,314.05,315.9275,310.7,313.24,203006,-0.81,-0.25792,313.44
2020-08-21,TDY,312.39,314.175,306.83,309.8,161033,-2.59,-0.82909,309.99
2020-08-24,TDY,313.89,316.55,311.77,316.32,153595,2.43,0.77416,315.05
2020-08-25,TDY,318.95,320.15,315.32,318.6,179819,-0.35,-0.10974,317.81
2020-08-26,TDY,316.94,322.0523,316.57,320.76,200166,3.82,1.21,319.9
2020-08-27,TDY,322.94,323.545,320.33,321.64,198265,-1.3,-0.40255,322.21
2020-08-28,TDY,323.0,323.29,316.22,316.44,164232,-6.56,-2.03,317.56
2020-08-31,TDY,307.02,314.95,304.22,313.61,367141,6.59,2.15,311.08
2020-09-01,TDY,312.28,318.155,311.3,314.89,269329,2.61,0.83579,315.33
2020-09-02,TDY,316.5,323.24,313.98,322.8,252803,6.3,1.99,320.76
2020-09-03,TDY,323.95,325.62,315.32,318.73,275682,-5.22,-1.61,318.42
2020-09-04,TDY,321.34,322.75,313.3,318.07,251534,-3.27,-1.02,318.5
2020-09-08,TDY,314.64,316.5,310.0,312.89,232695,-1.75,-0.55619,313.33
2020-09-09,TDY,316.58,317.015,311.515,312.47,250593,-4.11,-1.3,313.16
2020-09-10,TDY,314.39,315.21,306.45,308.0,272254,-6.39,-2.03,309.66
2020-09-11,TDY,309.75,315.59,307.99,313.21,144991,3.46,1.12,312.92
2020-09-14,TDY,316.76,324.37,316.405,321.74,161111,4.98,1.57,321.55
2020-09-15,TDY,321.0,324.28,318.55,319.56,203011,-1.44,-0.4486,320.4
2020-09-16,TDY,320.94,326.43,319.79,321.81,214178,0.87,0.27108,323.06
2020-09-17,TDY,320.93,326.34,316.28,324.66,217412,3.73,1.16,323.71
2020-09-18,TDY,323.1,326.88,322.2,325.07,370070,1.97,0.60972,324.62
2020-09-21,TDY,320.85,320.85,311.36,312.59,204430,-8.26,-2.57,313.27
2020-09-22,TDY,313.21,318.1,312.34,316.82,144330,3.61,1.15,315.91
2020-09-23,TDY,317.1,319.88,308.8,309.11,142247,-7.99,-2.52,312.21
2020-09-24,TDY,308.94,313.62,304.54,309.42,140768,0.48,0.15537,309.04
2020-09-25,TDY,306.56,312.74,304.23,311.98,164396,5.42,1.77,310.01
2020-09-28,TDY,317.1,320.14,315.11,315.39,187358,-1.71,-0.53926,316.82
2020-09-29,TDY,313.93,315.06,310.38,311.94,135648,-1.99,-0.6339,312.38
2020-09-30,TDY,313.11,315.42,307.61,310.21,287994,-2.9,-0.92619,311.17
2020-10-01,TDY,312.66,314.8,307.22,307.75,170472,-4.91,-1.57,309.56
2020-10-02,TDY,303.19,312.79,301.76,309.81,117052,6.62,2.18,309.35
2020-10-05,TDY,313.44,317.62,313.36,315.52,133007,2.08,0.6636,315.32
2020-10-06,TDY,318.36,322.28,313.105,314.87,212638,-3.49,-1.1,317.01
2020-10-07,TDY,317.23,319.86,315.3,317.87,223853,0.64,0.20175,317.44
2020-10-08,TDY,317.71,325.72,317.66,325.5,110394,7.79,2.45,323.43
2020-10-09,TDY,328.61,328.91,324.5,325.14,111698,-3.47,-1.06,326.39
2020-10-12,TDY,326.32,328.97,325.34,327.53,121478,1.21,0.3708,327.67
2020-10-13,TDY,324.67,326.08,318.67,320.02,210490,-4.65,-1.43,321.16
2020-10-14,TDY,319.75,329.05,319.75,322.96,112866,3.21,1.0,323.49
2020-10-15,TDY,317.52,328.105,317.01,327.67,162260,10.15,3.2,325.69
2020-10-16,TDY,330.0,335.235,328.825,333.2,216764,3.2,0.9697,333.3
2020-10-19,TDY,333.8,338.92,331.53,334.3,203636,0.5,0.14979,335.59
2020-10-20,TDY,336.56,341.805,336.18,339.46,218174,2.9,0.86166,339.22
2020-10-21,TDY,340.0,344.85,327.145,328.6,305425,-11.4,-3.35,333.35
2020-10-22,TDY,330.36,337.23,328.64,336.84,153740,6.48,1.96,335.37
2020-10-23,TDY,340.18,341.32,337.31,340.46,128451,0.28,0.08230937,339.76
2020-10-26,TDY,336.64,338.15,324.98,326.69,166335,-9.95,-2.96,328.45
2020-10-27,TDY,324.82,326.5,315.49,315.67,183503,-9.15,-2.82,319.49
2020-10-28,TDY,310.73,314.98,306.395,306.95,200487,-3.78,-1.22,309.78
2020-10-29,TDY,305.24,311.63,304.185,309.36,149694,4.12,1.35,308.7
2020-10-30,TDY,307.92,314.0,304.58,309.15,143527,1.23,0.39945,308.66
2020-11-02,TDY,314.94,317.14,309.3,313.38,234123,-1.56,-0.49533,312.88
2020-11-03,TDY,319.05,329.82,316.56,326.98,145397,7.93,2.49,324.95
2020-11-04,TDY,329.06,338.36,325.6,331.82,164945,2.76,0.83875,333.66
2020-11-05,TDY,334.31,342.19,334.31,336.21,104186,1.9,0.56833,337.69
2020-11-06,TDY,336.0,342.9,333.62,336.83,108849,0.83,0.24702,337.36
2020-11-09,TDY,354.99,373.43,349.39,364.12,322267,9.13,2.57,365.82
2020-11-10,TDY,366.23,374.61,365.37,369.72,175766,3.49,0.95295,370.6
2020-11-11,TDY,372.71,372.71,360.854,367.25,135310,-5.46,-1.46,366.2
2020-11-12,TDY,363.38,367.14,356.66,366.79,169534,3.41,0.93841,365.04
2020-11-13,TDY,370.55,380.62,368.0001,379.31,204503,8.76,2.36,377.03
2020-11-16,TDY,388.66,393.02,381.3901,390.88,264104,2.22,0.57119,388.94
2020-11-17,TDY,385.96,395.865,382.82,394.17,203836,8.21,2.13,392.59
2020-11-18,TDY,395.61,398.68,389.545,391.87,142366,-3.74,-0.94538,394.08
2020-11-19,TDY,388.76,391.84,384.22,390.82,131786,2.06,0.52989,388.8
2020-11-20,TDY,390.6,390.6,380.15,382.02,172478,-8.58,-2.2,383.26
2020-11-23,TDY,385.2,385.63,381.05,383.86,148571,-1.34,-0.34787,383.37
2020-11-24,TDY,389.38,394.06,384.755,392.33,202437,2.95,0.75761,391.12
2020-11-25,TDY,390.03,390.03,383.215,388.16,110434,-1.87,-0.47945,387.53
2020-11-27,TDY,387.69,388.18,382.87,386.24,56967,-1.45,-0.37401,385.51
2020-11-30,TDY,383.58,384.42,374.5,377.94,334687,-5.64,-1.47,377.78
2020-12-01,TDY,383.73,385.36,380.15,381.65,134223,-2.08,-0.54205,382.49
2020-12-02,TDY,381.75,389.13,376.49,385.82,138607,4.07,1.07,383.95
2020-12-03,TDY,384.13,390.04,382.75,383.63,118068,-0.5,-0.13016,385.75
2020-12-04,TDY,384.23,393.73,384.23,392.79,127085,8.56,2.23,391.9
2020-12-07,TDY,389.28,394.82,389.22,390.74,120895,1.46,0.37505,391.35
2020-12-08,TDY,390.37,398.61,390.37,395.36,128490,4.99,1.28,395.75
2020-12-09,TDY,394.28,397.075,392.24,394.7,141771,0.42,0.10652,394.67
2020-12-10,TDY,393.0,397.225,390.72,391.79,114291,-1.21,-0.30789,392.58
