date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,FIS,142.61,145.52,142.02,145.2,2697619,2.59,1.82,143.8375
2020-07-31,FIS,144.89,146.4,144.19,146.31,3564965,1.42,0.98005,145.4475
2020-08-03,FIS,147.12,149.36,146.88,148.93,4490677,1.81,1.23,148.0725
2020-08-04,FIS,146.73,149.26,145.0,147.2,6052249,0.47,0.32032,147.0475
2020-08-05,FIS,148.48,148.88,145.02,146.5,6465143,-1.98,-1.33,147.22
2020-08-06,FIS,145.82,147.69,145.48,147.0,4396926,1.18,0.80922,146.4975
2020-08-07,FIS,146.23,147.98,145.4,147.78,3380142,1.55,1.06,146.8475
2020-08-10,FIS,148.0,148.43,145.24,146.16,3389803,-1.84,-1.24,146.9575
2020-08-11,FIS,146.42,146.57,142.71,143.05,2843239,-3.37,-2.3,144.6875
2020-08-12,FIS,143.74,144.9,143.15,143.82,2216509,0.08,0.05565605,143.9025
2020-08-13,FIS,142.75,145.61,142.75,145.2,2854911,2.45,1.72,144.0775
2020-08-14,FIS,145.13,145.3,143.2,143.88,1749943,-1.25,-0.8613,144.3775
2020-08-17,FIS,144.58,145.56,143.8,144.27,2631300,-0.31,-0.21441,144.5525
2020-08-18,FIS,144.9,145.01,142.82,143.81,3792900,-1.09,-0.75224,144.135
2020-08-19,FIS,145.0,145.0,142.45,142.61,3700323,-2.39,-1.65,143.765
2020-08-20,FIS,141.63,142.15,140.7,141.24,3496726,-0.39,-0.27537,141.43
2020-08-21,FIS,141.32,142.48,140.7,141.8,3310015,0.48,0.33965,141.575
2020-08-24,FIS,143.22,143.23,140.23,141.67,3145900,-1.55,-1.08,142.0875
2020-08-25,FIS,141.96,145.46,140.83,145.37,2649330,3.41,2.4,143.405
2020-08-26,FIS,145.75,148.54,144.69,147.89,4660100,2.14,1.47,146.7175
2020-08-27,FIS,148.76,151.45,147.66,151.2,4061900,2.44,1.64,149.7675
2020-08-28,FIS,151.09,152.52,150.32,152.47,2512312,1.38,0.91336,151.6
2020-08-31,FIS,152.47,152.47,150.7,150.85,3896533,-1.62,-1.06,151.6225
2020-09-01,FIS,150.75,152.53,150.36,152.35,2640000,1.6,1.06,151.4975
2020-09-02,FIS,152.5,156.73,151.56,155.76,3186707,3.26,2.14,154.1375
2020-09-03,FIS,154.52,154.69,148.85,150.9,2512500,-3.62,-2.34,152.24
2020-09-04,FIS,151.01,151.48,145.85,148.0,3205600,-3.01,-1.99,149.085
2020-09-08,FIS,144.77,147.03,144.0,145.7,4134047,0.93,0.6424,145.375
2020-09-09,FIS,147.6,149.47,145.78,148.5,3693500,0.9,0.60976,147.8375
2020-09-10,FIS,149.06,150.54,145.19,145.86,2206239,-3.2,-2.15,147.6625
2020-09-11,FIS,145.8,146.68,142.73,144.23,2586532,-1.57,-1.08,144.86
