date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1985-09-30,AFL,1985,Q3,USD,551254666.46979,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.025396610408135623,,0.0,0.0,,0.0,0,,0.0,,,,,0,0,,,,,,,Financial Services
1985-12-31,AFL,1985,Q4,USD,773505600.0,814005600.0,3.000389237007003,0.0,0.0,0.0,0.0,0.0,0.0,0.316066888587249,-1.7248214285714285,0.0,0,0.0,0.0,0.007220216606498195,0.0,0.007220216606498195,0.048292108362779744,0.0,0.0,0.02120217358478077,,0.0,0.0,,0.0,0,,0.0,,,,0.0,0,0,0.0,0.0,,,339600000.0,-1931800000.0,Financial Services
1986-03-31,AFL,1986,Q1,USD,1068670400.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.015720469098797908,,0.0,0.0,,0.0,0,,0.0,,,,,0,0,,,,,,,Financial Services
1986-06-30,AFL,1986,Q2,USD,1056000000.0000001,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,,0.0,0.0,,0.0,0,,0.0,,,,,0,0,,,,,,,Financial Services
1986-09-30,AFL,1986,Q3,USD,875506800.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.023300789896777502,,0.0,0.0,,0.0,0,,0.0,,,,,0,0,,,,,,,Financial Services
1986-12-31,AFL,1986,Q4,USD,866670000.0,890670000.0,2.1623452294246177,0.0,0.0,0.0,0.0,0.0,0.0,0.4666993946857013,-2.8559,0.0,0,0.0,0.0,0.0065717746820109025,0.0,0.0065717746820109025,0.04864380183815288,0.0,0.0,0.02503836523705678,,0.0,0.0,,0.0,0,,0.0,,,,0.0,0,0,0.0,0.0,,,446100000.0,-2855900000.0,Financial Services
1987-03-31,AFL,1987,Q1,USD,858340000.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.023300789896777502,,0.0,0.0,,0.0,0,,0.0,,,,,0,0,,,,,,,Financial Services
1987-06-30,AFL,1987,Q2,USD,983670450.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.023076834319868,,0.0,0.0,,0.0,0,,0.0,,,,,0,0,,,,,,,Financial Services
1987-09-30,AFL,1987,Q3,USD,1124480000.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.022321428571428572,,0.0,0.0,,0.0,0,,0.0,,,,,0,0,,,,,,,Financial Services
1987-12-31,AFL,1987,Q4,USD,1020770280.0,1057570280.0,2.027161740463868,0.0,0.0,0.0,0.0,0.0,0.0,0.5177949242877362,-4.134132841328413,0.0,0,0.0,0.0,0.005069078620415466,0.0,0.005069078620415466,0.04643962848297214,0.0,0.0,0.024981134834764194,,0.0,0.0,,0.0,0,,0.0,,,,0.0,0,0,0.0,0.0,,,549100000.0,-4481400000.0,Financial Services
