date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
2014-12-31,FTV,2014,Q4,USD,14039284000.0,14039284000.0,8.320068744814508,34.69059550284161,37.58844444444444,38.868449612403104,0.0,1.3100389105058365,1.7680209698558322,15.033674646177198,-3.3321987253765935,0.7175548589341693,1.0,398400000.0,5731800000.0,0.031119147316330417,0.0,0.09145025968837395,0.04377258906545809,0.037706322274569236,0.05254834777451982,0.016304250273731908,0.02660392082673162,0.0770941438102298,0.7393364928909952,0.01848998459167951,0,0.057544150764489745,0.004681758919047055,0.6597150470389908,,,,51.00568922602821,63.61224489795919,52.16326530612245,103.16895453215065,39.55670963419146,373500000.0,,379900000.0,-439700000.0,Technology
2015-04-03,FTV,2015,Q1,USD,14039284000.0,14039284000.0,9.27603832177073,148.40680761099367,199.13878014184397,41.56093546477206,0.0,0.0,0.4644084437898871,14.186347864738723,0.0,0.6926215572934376,1.0,0.0,0.0,0.0,0.0799662841916363,0.0,0.038929765886287625,0.0,0.0,0.014509286940843991,0.005021623609865004,0.2547568710359408,0.551487414187643,0.01592335645853981,0,0.06283448959365709,0.005880409646514701,0.0,478150000.0,311700000.0,255600000.0,0.0,0.0,0.0,0.0,0.0,70500000.0,621700000.0,0.0,0.0,Technology
2015-06-30,FTV,2015,Q2,USD,14039284000.0,,,,,,,0.0,1.2761653474054528,,,0.677390527256479,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.016197407218202866,0.018654797495370846,0.09751895244658856,0.6302895322939867,0.018084222634034124,0,0.06128187104607323,0.004409227426672631,0.0,,,,,,,,,,,,,Technology
2015-09-30,FTV,2015,Q3,USD,14039284000.0,14039284000.0,9.20850321395776,59.41296656792213,69.60477937530986,40.64645049218298,0.0,1.3707671854226948,1.2019328585961342,13.962866556298787,-3.1232618771726535,0.6514247846255798,1.0,474100000.0,5691100000.0,0.02679496265605408,0.0,0.07493520353712456,0.037433358720487434,0.0324502764710737,0.04981431047288933,0.01400356314467319,0.014366829533471934,0.1464240372407956,0.7935779816513762,0.022694477239931784,0,0.06277056277056277,0.005575232847960121,0.6424249032328408,,,,57.28453364817001,70.58528428093645,63.89374839207615,121.17828204024616,50.59299775930971,201700000.0,,541700000.0,-329100000.0,Technology
2015-12-31,FTV,2015,Q4,USD,13990480000.0,13990480000.0,8.960215191494813,36.067233823150296,39.43201803833146,36.54775339602926,0.0,1.2044578768417076,1.6429479034307497,15.248415896621564,-3.0005087209302324,0.6983141082519965,1.0,270600000.0,5493400000.0,0.032743461015726845,0.046481254897647754,0.09434188444018221,0.045583550535766,0.040104635559103805,0.057430653462655634,0.01687576123192342,0.025360102012225456,0.08533127094612013,0.7404921700223713,0.02119892404252594,0,0.058281029845010886,0.0069809145638529526,0.6529276343161456,974850000.0,633400000.0,537400000.0,56.44741898296401,71.84037900874637,57.16836734693878,113.61578632990279,41.77540732115642,354800000.0,451200000.0,474500000.0,-434000000.0,Technology
2016-04-01,FTV,2016,Q1,USD,14039284000.0,14039284000.0,9.520094934562962,79.22846501128669,94.35002688172042,45.745467579015965,0.0,1.262937962070074,0.9736263736263736,13.442207240408578,-2.831112398609502,0.6920152091254753,1.0,327200000.0,5569600000.0,0.025233618944624683,0.03646902213101115,0.0731129233117744,0.034613263346075576,0.030494956603330983,0.044066887838879396,0.012963624070857174,0.010598831108481031,0.16027088036117382,0.6469248291571754,0.019258154200854413,0,0.06353834678239642,0.007798196243303723,0.6548678701161855,954450000.0,641350000.0,538250000.0,56.732894826066314,72.23091725465041,63.9178960872354,120.6507909133017,48.4198736586513,148800000.0,140900000.0,538000000.0,-379700000.0,Technology
2016-07-01,FTV,2016,Q2,USD,14039284000.0,16926884000.0,10.884755964246672,54.497372826786865,60.975806916426514,46.122299727520435,7.868119891008174,1.6012442601096133,1.3001255755546253,10.338048709815784,-11.406720741599074,0.747964934251722,0.9916175100900342,811800000.0,6034800000.0,0.030678943380719394,0.04294752561717901,0.07711177818663052,0.10083146921031529,0.037427877599850806,0.05003961534278923,0.017016537310592193,0.019773088143241493,0.10624597553122987,0.734966592427617,0.021220500289370458,0,0.06218249630248859,0.007009195550125394,0.6021497091343375,938900000.0,634900000.0,555550000.0,54.87621374831201,73.66963151207116,63.75476493011436,118.63097867842637,44.96134716635521,-2610000000.0,-231780494.6775204,-2316600000.0,-3252700000.0,Technology
2016-09-30,FTV,2016,Q3,USD,14736140000.000002,17520440000.0,11.178027306367232,52.83606755126659,57.823234323432345,47.571110507738254,7.559869671463481,1.7233016800584369,1.4614367562802997,10.440296507879527,-11.100722543352601,0.7568378919279519,0.9275990099009901,990200000.0,6352300000.0,0.027897655318259502,0.04060199492475063,0.06856020546910409,0.08877151799687011,0.03616190983118934,0.047780258119835016,0.015397519296097891,0.020561693903559546,0.08624849215922799,0.6341463414634146,0.018246778103866275,0,0.06073752711496746,0.007655990812811025,0.5930925946417813,960100000.0,631800000.0,557800000.0,55.81217302539237,70.1648835745752,63.22089364380113,119.0330666691935,48.8681830946183,-2481300000.0,82710006.67111409,-2264200000.0,-3214500000.0,Technology
2016-12-31,FTV,2016,Q4,USD,15537456000.0,18092256000.0,11.119326408948435,56.98348346456693,65.10347607052897,47.5861546554445,6.719621251972646,1.6970337538356632,1.4142538975501113,10.643364163716054,-10.728625072212594,0.713151207115629,0.8749305169538633,1022200000.0,6296100000.0,0.027412146816772082,0.041376944330427434,0.06481882488811895,0.08352245247219019,0.03582038026608182,0.0502283105022831,0.01444895483533469,0.01788581090752566,0.1247244094488189,0.9317647058823529,0.024337778870382888,0,0.06096736525106017,0.006699035093110442,0.5770958997777723,958700000.0,642800000.0,551350000.0,52.29303669104542,72.19506321493077,59.01745936183022,111.31049605287564,39.115432837944866,-2276900000.0,227491804.3202033,-2035300000.0,-3010100000.0,Technology
2017-03-31,FTV,2017,Q1,USD,17485330000.0,19930430000.0,12.98230198019802,134.39265003371546,164.0364609053498,60.103829915560915,7.373642943305187,1.796859386152748,0.7426139208813219,10.381963193307659,-10.175576368876081,0.7333822989349982,0.9233638521532723,1116400000.0,6404700000.0,0.024252213302891564,0.035910643505580216,0.057075080739661034,0.06913862345935466,0.03165007243292859,0.043156308079551606,0.011421002634780127,0.006948682123814649,0.18071476736345246,0.7302452316076294,0.017457008858780616,0,0.06266284523189161,0.007816571130797291,0.5750822777892474,944750000.0,644750000.0,558100000.0,55.34718603439292,70.90116279069767,65.02022244691607,120.36740848130898,49.466245690611316,-2323600000.0,131974439.95593095,-1843500000.0,-2825000000.0,Technology
