date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1994-03-31,REG,1994,Q1,USD,113781811.67999999,196281811.68,32.71363528,65.42727056,81.7840882,20.44602205,8.59375,1.5666666666666667,2.142857142857143,8.704211301028238,-13.219643612551064,0.0,0.0,1700000,177800000,0.007534983853606028,0.0,0.007534983853606028,0.014373716632443531,,0.04649890590809628,0.01230425126238419,0.02109300216408718,0.2,0.5454545454545454,0.1,0.2,0.0,0.0,0.0,,,,25.499999999999996,0.0,0.0,25.499999999999996,25.499999999999996,-80100000,,97400000,-83700000,Real Estate
1994-06-30,REG,1994,Q2,USD,110599993.67999999,209099993.68,29.45070333521127,52.27499842,55.02631412631579,18.669642292857144,8.794642857142858,1.425,2.857142857142857,8.998607549265994,-15.96964376969393,0.0,0.0,1700000,201600000,0.006635071090047393,0.049899193548387094,0.006635071090047393,0.013448607108549471,,0.04782608695652174,0.012658228571428613,0.03435804897959195,0.05,0.15384615384615385,0.028169014084507043,0.18309859154929578,0.0,0.0,0.0,1700000.0,0.0,0.0,21.549295774647888,0.0,0.0,21.549295774647888,21.549295774647888,-94700000,,104100000,-101200000,Real Estate
1994-09-30,REG,1994,Q3,USD,80000000.0,179300000.0,23.592105263157894,54.333333333333336,64.03571428571429,14.818181818181818,8.206611570247935,1.15,2.5384615384615383,10.547037498748168,-20.615,0.0,0.0,900000,201700000,0.005647058823529412,0.050531286894923255,0.005647058823529412,0.011650485436893204,,0.05181598062953995,0.015,0.035,0.15151515151515152,0.35714285714285715,0.06578947368421052,0.17105263157894737,0.0,0.0,0.0,1800000.0,0.0,0.0,22.5,0.0,0.0,22.5,22.5,-96500000,,103000000,-102600000,Real Estate
1994-12-31,REG,1994,Q4,USD,111666672.25,216666672.25,27.426161044303797,180.55556020833333,361.11112041666667,16.169154645522386,7.835820895522388,1.4,0.9230769230769231,8.185176742153342,-16.10249919487504,0.0,0.0,1600000,205200000,0.006071929005137786,0.055789967182372245,0.006071929005137786,0.012770137524557957,,0.05663969538315088,0.011641790462686596,0.005373134059701506,0.5,0.4,0.0759493670886076,0.10126582278481013,0.0,0.0,0.0,2250000.0,0.0,0.0,29.62025316455696,0.0,0.0,29.62025316455696,29.62025316455696,-104400000,,101800000,-106700000,Real Estate
1995-03-31,REG,1995,Q1,USD,106666672.0,222266672.0,27.783334,58.49122947368421,63.50476342857143,17.09743630769231,8.892307692307693,1.625,2.533333333333333,8.77067157106751,-17.756249112187543,0.0,0.0,2500000,216700000,0.006643046944198406,0.05228461013866788,0.006643046944198406,0.014807502467917079,,0.05184851217312895,0.014062499296875036,0.03281249835937508,0.07894736842105263,0.2,0.0375,0.125,0.0,0.0,0.0,2050000.0,0.0,0.0,16.875,0.0,0.0,16.875,16.875,-112100000,,101300000,-118000000,Real Estate
1995-06-30,REG,1995,Q2,USD,110500000.0,229000000.0,27.926829268292682,55.853658536585364,69.39393939393939,17.08955223880597,8.843283582089553,1.425,2.9285714285714284,8.638910187678146,-18.75769230769231,0.0,0.0,1700000,218100000,0.0061592608886933565,0.05208563231074818,0.0061592608886933565,0.013986013986013986,,0.05284370801612181,0.012669683257918552,0.02986425339366516,0.1951219512195122,0.5,0.0975609756097561,0.12195121951219512,0.0,0.0,0.0,1600000.0,0.0,0.0,18.658536585365855,0.0,0.0,18.658536585365855,18.658536585365855,-115200000,,100100000,-121500000,Real Estate
1995-09-30,REG,1995,Q3,USD,117533339.21,235133339.20999998,27.026820598850573,87.08642192962962,90.43589969615384,16.676123348226948,8.340425531914894,1.36,2.076923076923077,8.063668116789374,-18.232499088375047,0.0,0.0,1800000,216100000,0.005734450816056462,0.05506607929515418,0.005734450816056462,0.013157894736842105,,0.05638249887235002,0.011060691449234288,0.022121382898468576,0.037037037037037035,0.0625,0.011494252873563218,0.14942528735632185,0.0,0.0,0.0,1750000.0,0.0,0.0,18.620689655172413,0.0,0.0,18.620689655172413,18.620689655172413,-115000000,,98800000,-121100000,Real Estate
1995-12-31,REG,1995,Q4,USD,117103386.53999999,229703386.54,23.680761498969073,43.340261611320756,51.045197008888884,14.630788951592356,7.171974522292993,0.7,3.7857142857142856,9.954096633413467,-17.414752555455856,0.0,0.0,-2400000,257700000,0.0051660516605166054,0.05625879043600562,0.0051660516605166054,0.009523809523809525,,0.053231939163498096,0.0119552477632386,0.03842758209612407,0.1509433962264151,0.47058823529411764,0.08247422680412371,0.15463917525773196,0.0,0.0,0.0,2200000.0,0.0,0.0,24.123711340206185,0.0,0.0,24.123711340206185,24.123711340206185,-108100000,,147000000,-118400000,Real Estate
1996-03-31,REG,1996,Q1,USD,117147200.0,237647200.0,22.41954716981132,40.97365517241379,42.437,13.97924705882353,7.088235294117647,0.9428571428571428,2.230769230769231,13.3848797164764,-18.314121037463977,0.0,0.0,-400000,269000000,0.009259259259259259,0.05472997462848858,0.009259259259259259,0.017627118644067796,,0.05514974433893353,0.022194299138178296,0.04780310583607632,0.034482758620689655,0.10526315789473684,0.018867924528301886,0.12264150943396226,0.0,0.0,0.0,2100000.0,0.0,0.0,13.584905660377357,0.0,0.0,13.584905660377357,13.584905660377357,-114900000,,147500000,-126700000,Real Estate
1996-06-30,REG,1996,Q2,USD,222083326.5,354183326.5,31.623511294642856,141.6733306,252.98809035714285,19.67685147222222,7.338888888888889,1.1428571428571428,0.9615384615384616,8.536690307589776,-12.655385004781078,0.0,0.0,1000000,278400000,0.008940852819807428,0.05598320503848846,0.008940852819807428,0.017783857729138167,,0.05637773079633545,0.011707317433395883,0.006303940156443937,0.44,0.55,0.09821428571428571,0.11607142857142858,0.0,0.0,0.0,1800000.0,0.0,0.0,16.071428571428573,0.0,0.0,16.071428571428573,16.071428571428573,-130700000,,146200000,-136600000,Real Estate
