date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,NEE,70.04,70.61,69.79,70.58,4235424,0.55,0.77099,70.255
2020-07-31,NEE,70.23,70.71,68.97,70.18,8030404,-0.055,-0.07119465,70.0225
2020-08-03,NEE,70.29,70.47,69.11,69.4,8624864,-0.8875,-1.27,69.8175
2020-08-04,NEE,69.68,71.31,69.35,71.26,9142624,1.59,2.27,70.4
2020-08-05,NEE,71.31,71.5,70.49,70.94,6670980,-0.36,-0.51886,71.06
2020-08-06,NEE,70.76,71.19,70.28,70.7,4588000,-0.055,-0.08479367,70.7325
2020-08-07,NEE,70.71,72.35,70.62,71.94,4369004,1.23,1.74,71.405
2020-08-10,NEE,72.07,72.28,70.73,70.91,7240040,-1.16,-1.61,71.4975
2020-08-11,NEE,71.0,71.15,69.11,69.45,6826552,-1.55,-2.18,70.1775
2020-08-12,NEE,69.82,71.49,69.68,71.15,6124400,1.33,1.9,70.535
2020-08-13,NEE,70.76,71.36,70.66,71.1,3680032,0.3425,0.4805,70.97
2020-08-14,NEE,71.0,71.04,70.01,70.13,4912984,-0.8775,-1.23,70.545
2020-08-17,NEE,70.52,71.27,70.08,70.75,4801520,0.2325,0.32615,70.655
2020-08-18,NEE,70.68,71.29,70.55,70.76,4764800,0.0825,0.11319,70.82
2020-08-19,NEE,71.06,71.06,70.46,70.58,5481728,-0.4725,-0.67549,70.79
2020-08-20,NEE,70.19,70.94,70.14,70.53,3631200,0.3325,0.4844,70.45
2020-08-21,NEE,70.67,70.76,70.11,70.6,5686356,-0.0625,-0.09905193,70.535
2020-08-24,NEE,70.75,70.78,70.07,70.66,3549744,-0.0925,-0.12721,70.565
2020-08-25,NEE,70.9,70.91,69.79,70.33,4052220,-0.5725,-0.80395,70.4825
2020-08-26,NEE,70.03,70.35,69.54,69.75,5239988,-0.2825,-0.39983,69.9175
2020-08-27,NEE,69.5,70.12,69.15,69.72,4555868,0.22,0.31655,69.6225
2020-08-28,NEE,69.9,69.99,69.31,69.89,4618528,-0.0075,-0.01430615,69.7725
2020-08-31,NEE,69.84,70.91,69.67,69.79,6013632,-0.0475,-0.07159221,70.0525
2020-09-01,NEE,69.76,69.88,68.51,69.28,5730836,-0.4725,-0.68807,69.3575
2020-09-02,NEE,69.36,72.43,68.92,72.07,9754400,2.7,3.91,70.695
2020-09-03,NEE,72.14,72.77,69.49,70.15,7856908,-1.99,-2.76,71.1375
2020-09-04,NEE,70.8,71.5,68.2,69.33,7247600,-1.47,-2.08,69.9575
2020-09-08,NEE,69.44,70.21,68.83,69.48,7158300,0.0425,0.05760369,69.49
2020-09-09,NEE,70.0,71.71,69.96,70.59,4781788,0.5925,0.84286,70.565
2020-09-10,NEE,70.27,70.5,69.11,69.23,4362992,-1.04,-1.48,69.7775
2020-09-11,NEE,69.54,69.8,68.86,69.54,3932812,-0.005,0.0,69.435
2020-09-14,NEE,69.89,71.0,69.61,70.48,3916400,0.5925,0.84418,70.245
2020-09-15,NEE,73.91,74.82,72.79,73.93,10827732,0.0125,0.02705994,73.8625
2020-09-16,NEE,71.19,71.74,69.78,70.09,19506696,-1.1,-1.55,70.7
2020-09-17,NEE,69.5,70.07,68.95,69.88,9385624,0.38,0.54676,69.6
2020-09-18,NEE,69.74,70.5,68.96,69.23,14386372,-0.5125,-0.73129,69.6075
2020-09-21,NEE,68.75,69.17,67.89,69.05,7559692,0.3,0.43636,68.715
2020-09-22,NEE,69.36,69.99,68.74,69.52,7192800,0.15,0.23068,69.4025
