date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,ETN,95.3,95.3,93.39,94.46,1396255,-0.84,-0.88143,94.6125
2020-07-31,ETN,94.14,94.17,91.72,93.13,1664194,-1.01,-1.07,93.29
2020-08-03,ETN,93.82,95.49,93.26,94.87,1278546,1.05,1.12,94.36
2020-08-04,ETN,94.19,94.8,93.26,94.65,945629,0.46,0.48837,94.225
2020-08-05,ETN,95.43,96.8,95.3,96.34,1355713,0.91,0.95358,95.9675
2020-08-06,ETN,96.17,96.77,95.54,96.51,960700,0.34,0.35354,96.2475
2020-08-07,ETN,96.71,97.85,95.96,97.76,1139960,1.05,1.09,97.07
2020-08-10,ETN,97.92,99.96,97.58,99.76,1574474,1.84,1.88,98.805
2020-08-11,ETN,100.28,103.73,100.28,102.18,2442800,1.9,1.89,101.6175
2020-08-12,ETN,103.43,103.45,102.11,102.55,2671218,-0.88,-0.85082,102.885
2020-08-13,ETN,101.11,101.92,100.61,101.43,1803229,0.32,0.31649,101.2675
2020-08-14,ETN,100.48,101.84,100.35,100.89,1192240,0.41,0.40804,100.89
2020-08-17,ETN,101.27,102.2,100.31,100.9,1513145,-0.37,-0.36536,101.17
2020-08-18,ETN,100.69,101.37,100.05,100.71,1205300,0.02,0.01986295,100.705
2020-08-19,ETN,100.34,101.51,99.53,100.48,1365747,0.14,0.13953,100.465
2020-08-20,ETN,99.34,100.19,99.06,99.47,1209740,0.13,0.13086,99.515
2020-08-21,ETN,99.58,101.19,99.32,100.59,1658149,1.01,1.01,100.17
2020-08-24,ETN,101.39,102.89,100.76,102.88,1595800,1.49,1.47,101.98
2020-08-25,ETN,103.6,103.82,101.82,102.82,1250100,-0.78,-0.7529,103.015
2020-08-26,ETN,102.44,102.82,101.32,102.4,1127400,-0.04,-0.03904725,102.245
2020-08-27,ETN,102.88,103.26,101.47,102.09,948000,-0.79,-0.76788,102.425
2020-08-28,ETN,102.49,103.57,101.51,103.51,1049714,1.02,0.99522,102.77
2020-08-31,ETN,103.07,103.5,101.76,102.1,1690130,-0.97,-0.94111,102.6075
2020-09-01,ETN,101.75,103.52,101.32,103.43,1256948,1.68,1.65,102.505
2020-09-02,ETN,103.5,106.07,103.09,105.57,1393800,2.07,2.0,104.5575
2020-09-03,ETN,105.5,105.84,101.5,102.15,3002817,-3.35,-3.18,103.7475
2020-09-04,ETN,103.87,104.55,101.81,102.58,1545524,-1.29,-1.24,103.2025
2020-09-08,ETN,101.59,102.18,99.87,100.48,1450901,-1.11,-1.09,101.03
2020-09-09,ETN,101.76,103.7,101.2,102.56,1346318,0.8,0.78616,102.305
2020-09-10,ETN,103.0,103.98,100.64,101.0,1299300,-2.0,-1.94,102.155
2020-09-11,ETN,101.66,103.41,101.08,102.52,1049900,0.86,0.84596,102.1675
2020-09-14,ETN,103.31,103.92,102.63,103.18,1686231,-0.13,-0.12583,103.26
2020-09-15,ETN,103.89,104.56,102.79,102.88,1490022,-1.01,-0.97218,103.53
2020-09-16,ETN,103.68,105.39,103.0,104.39,1897510,0.71,0.6848,104.115
2020-09-17,ETN,103.31,105.47,102.09,105.01,1384800,1.7,1.65,103.97
2020-09-18,ETN,104.77,105.89,103.08,103.4,2613141,-1.37,-1.31,104.285
2020-09-21,ETN,101.07,101.52,96.24,97.38,2353600,-3.69,-3.65,99.0525
2020-09-22,ETN,97.57,99.56,97.02,99.31,1730477,1.74,1.78,98.365
2020-09-23,ETN,99.19,101.05,98.68,98.78,1981012,-0.41,-0.41335,99.425
2020-09-24,ETN,98.48,100.77,98.05,99.65,1859500,1.17,1.19,99.2375
2020-09-25,ETN,98.51,100.75,98.4,99.96,1605452,1.45,1.47,99.405
2020-09-28,ETN,101.53,103.52,101.2,102.34,1599700,0.81,0.79779,102.1475
2020-09-29,ETN,102.49,102.49,100.87,101.18,1077602,-1.31,-1.28,101.7575
2020-09-30,ETN,101.71,103.65,100.95,102.03,1664804,0.32,0.31462,102.085
2020-10-01,ETN,102.71,103.21,99.66,100.59,1355864,-2.12,-2.06,101.5425
2020-10-02,ETN,99.13,104.21,98.99,102.65,1923951,3.52,3.55,101.245
2020-10-05,ETN,103.88,105.47,103.6,105.09,1467400,1.21,1.16,104.51
2020-10-06,ETN,105.31,106.79,104.33,104.44,1330600,-0.87,-0.82613,105.2175
2020-10-07,ETN,105.79,107.13,105.46,106.95,1481608,1.16,1.1,106.3325
2020-10-08,ETN,107.29,107.92,106.23,107.48,1009244,0.19,0.17709,107.23
2020-10-09,ETN,108.46,109.2,107.3,107.53,1512418,-0.93,-0.85746,108.1225
2020-10-12,ETN,108.61,109.63,108.0,108.21,1196300,-0.4,-0.36829,108.6125
2020-10-13,ETN,107.69,108.53,106.87,107.6,1547900,-0.09,-0.08357322,107.6725
2020-10-14,ETN,107.89,109.46,107.66,108.19,826512,0.3,0.27806,108.3
2020-10-15,ETN,106.97,108.7,106.64,108.63,955667,1.66,1.55,107.735
2020-10-16,ETN,109.36,111.19,108.81,109.26,1520200,-0.1,-0.09144111,109.655
2020-10-19,ETN,109.46,109.86,107.33,107.89,1207703,-1.57,-1.43,108.635
2020-10-20,ETN,108.6,110.65,108.12,108.74,1069802,0.14,0.12891,109.0275
2020-10-21,ETN,108.31,110.06,108.24,108.28,985650,-0.03,-0.02769827,108.7225
2020-10-22,ETN,108.74,110.45,108.74,109.88,1199741,1.14,1.05,109.4525
2020-10-23,ETN,110.8,111.65,109.7,109.81,1088648,-0.99,-0.8935,110.49
2020-10-26,ETN,108.25,108.71,105.77,107.42,1330100,-0.83,-0.76674,107.5375
2020-10-27,ETN,107.43,107.71,105.18,105.42,943272,-2.01,-1.87,106.435
2020-10-28,ETN,103.14,104.91,101.84,102.31,1446600,-0.83,-0.80473,103.05
