date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,ADI,114.74,116.56,114.17,116.3,3164100,1.56,1.36,115.4425
2020-07-31,ADI,116.53,116.53,113.37,114.85,3293300,-1.68,-1.44,115.32
2020-08-03,ADI,115.87,116.81,115.11,116.57,3068200,0.7,0.60413,116.09
2020-08-04,ADI,116.37,118.04,116.12,117.18,3310260,0.81,0.69606,116.9275
2020-08-05,ADI,116.58,116.74,114.93,116.17,3115198,-0.41,-0.35169,116.105
2020-08-06,ADI,116.11,117.15,115.07,116.74,2299225,0.63,0.54259,116.2675
2020-08-07,ADI,116.87,117.3,115.52,116.32,2110808,-0.55,-0.47061,116.5025
2020-08-10,ADI,116.24,117.31,115.46,116.76,3412081,0.52,0.44735,116.4425
2020-08-11,ADI,117.32,119.43,116.33,116.56,4316100,-0.76,-0.6478,117.41
2020-08-12,ADI,117.2,119.57,116.75,119.22,3601929,2.02,1.72,118.185
2020-08-13,ADI,118.25,119.14,117.55,118.11,2894421,-0.135,-0.11839,118.2625
2020-08-14,ADI,118.57,119.06,117.07,117.18,2079800,-1.39,-1.17,117.97
2020-08-17,ADI,118.43,118.5,117.25,117.44,2592572,-0.99,-0.83594,117.905
2020-08-18,ADI,118.01,118.69,117.19,117.88,5718013,-0.13,-0.11016,117.9425
2020-08-19,ADI,118.5,119.47,117.51,118.15,4722421,-0.35,-0.29536,118.4075
2020-08-20,ADI,117.72,118.5,116.64,117.45,2866941,-0.27,-0.22936,117.5775
2020-08-21,ADI,117.07,117.23,115.74,116.02,3055989,-1.05,-0.8969,116.515
2020-08-24,ADI,117.21,117.54,116.22,117.23,2292302,0.02,0.01706339,117.05
2020-08-25,ADI,117.4,120.0,117.4,119.9,3007009,2.5,2.13,118.675
2020-08-26,ADI,119.91,121.25,118.98,120.51,3462986,0.6,0.50038,120.1625
2020-08-27,ADI,120.95,120.97,117.95,119.04,3055446,-1.91,-1.58,119.7275
2020-08-28,ADI,119.13,119.62,118.29,119.58,2123116,0.45,0.37774,119.155
2020-08-31,ADI,118.75,118.98,116.8,116.88,2948174,-1.87,-1.57,117.8525
2020-09-01,ADI,117.79,118.87,116.86,118.76,2787316,0.97,0.8235,118.07
2020-09-02,ADI,119.13,122.52,118.75,121.83,5158073,2.7,2.27,120.5575
2020-09-03,ADI,121.35,121.36,116.76,117.12,5880300,-4.23,-3.49,119.1475
2020-09-04,ADI,117.11,118.39,114.25,117.44,3766435,0.33,0.28179,116.7975
2020-09-08,ADI,114.39,116.24,112.8,112.93,5379100,-1.46,-1.28,114.09
2020-09-09,ADI,114.96,116.25,114.21,115.46,3698529,0.5,0.43493,115.22
2020-09-10,ADI,115.81,116.85,113.67,114.27,2403914,-1.54,-1.33,115.15
2020-09-11,ADI,115.12,115.79,112.5,113.8,2361900,-1.32,-1.15,114.3025
2020-09-14,ADI,115.78,115.78,113.69,114.62,2350918,-1.16,-1.0,114.9675
2020-09-15,ADI,115.52,116.98,115.15,116.06,2237300,0.54,0.46745,115.9275
2020-09-16,ADI,117.01,117.73,115.44,115.56,2476800,-1.45,-1.24,116.435
2020-09-17,ADI,112.81,115.63,112.6,115.49,2537835,2.68,2.38,114.1325
2020-09-18,ADI,116.04,116.3,114.09,114.91,5849921,-1.13,-0.9738,115.335
2020-09-21,ADI,112.97,114.04,111.88,113.93,3282543,0.96,0.84978,113.205
2020-09-22,ADI,114.14,114.75,112.91,114.7,2220100,0.56,0.49063,114.125
2020-09-23,ADI,114.89,115.63,112.18,112.5,3149800,-2.39,-2.08,113.8
2020-09-24,ADI,111.99,114.32,111.46,112.68,2255500,0.69,0.61613,112.6125
2020-09-25,ADI,111.77,113.66,110.66,113.48,2293652,1.71,1.53,112.3925
2020-09-28,ADI,115.32,117.07,114.77,117.06,2071681,1.74,1.51,116.055
