date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
2011-03-31,ABBV,2011,Q1,USD,56560000000.0,,,,,,,0.0,1.772292273634228,,,0.8425730669841854,0.9284817986318145,,,0.0,0.0,0.0,0.0,0.0,0.0,0.012786403818953324,0.02094893917963225,0.07556096495334394,0.30796724699896655,0.024853455253361637,0.3022812273369531,0.15066278104744402,0.01909816406544716,0.0,,,,,,,,,,,,,Healthcare
2011-06-30,ABBV,2011,Q2,USD,55300000000.0,,,,,,,0.0,1.3941667407993734,,,1.115372860192999,0.898712788281791,,,0.0,0.0,0.0,0.0,0.0,0.0,0.02784866184448463,0.037178517179023506,0.042424524698890576,0.2867919775825698,0.021309901051481537,0.0,0.13797323395201014,0.0056517278851406436,0.0,,,,,,,,,,,,,Healthcare
2011-09-30,ABBV,2011,Q3,USD,55300000000.0,,,,,,,0.0,143.44677746250505,,,0.17234152543556927,1.3349933784716392,,,0.0,0.0,0.0,0.0,0.0,0.0,0.00022305605786618443,0.030854376130198913,0.035700479706298575,0.20038828422151234,0.014328321781503357,0.0,0.15095694154328698,0.005432010163584074,0.0,,,,,,,,,,,,,Healthcare
2011-12-31,ABBV,2011,Q4,USD,55300000000.0,55321000000.0,11.37341354336899,52.74875949212597,58.58078644237224,32.47080644356597,0.012326005229747933,1.247074783788367,0.9060102992234548,11.15740281795924,-2.3020569620253166,0.8524655718388688,0.7633630699574273,1457000000.0,12611000000.0,0.059298345371651046,0.0,0.1101287222909333,0.0970133255112303,0.08617395722937933,0.10120662066940693,0.02093242314647378,0.017076925858951174,0.09955528603193854,0.32138415887908,0.021465593681660785,0.0,0.15935833890309398,0.00831588735589979,0.46155422365657495,,,,70.62614114989876,31.911555758492533,66.73111899617624,137.357260146075,105.44570438758245,923354000.0,,2922000000.0,-235000000.0,Healthcare
2012-03-31,ABBV,2012,Q1,USD,56560000000.0,56519001000.0,13.544142174788663,35.458452900028234,39.47557807041193,43.572348955000656,-0.03160747188022789,1.2241338512217408,1.8045847400252242,9.576481855794878,-2.2740307858910893,0.8781915147465877,0.9997932405566601,1236089000.0,12313369000.0,0.04658255229276194,0.05082244651947949,0.08786331060846833,0.07329640125040983,0.06386548024795152,0.07272386395851324,0.015616654879773694,0.025313755304101838,0.10176228865397284,0.5080926322120279,0.03887036215164914,0.2988112959950615,0.15384040251639847,0.02180832351613296,0.4698293067929052,3731881500.0,446564500.0,893897000.0,78.65151207252043,37.06351245105595,71.28854222616629,149.94005429868673,112.87654184763079,1472745000.0,1261408663.8350673,3142071000.0,-159746000.0,Healthcare
2012-06-30,ABBV,2012,Q2,USD,56560000000.0,56485463000.0,12.57188137102159,36.17762404913225,38.493044254541985,32.8959643444098,-0.043408805807952276,1.2382862565837989,1.2327227106782381,11.206833950376275,-2.1367888304455445,0.9037089871611983,1.0,1153239000.0,11759115000.0,0.07154330368794155,0.07755422339603127,0.13778180429785708,0.11012531426348807,0.09985165928285347,0.11049094421038719,0.0224009900990099,0.025944483734087694,0.06015165207767446,0.3182612997892197,0.020902960160249277,0.27732027598486536,0.1428889383485422,0.007808591141776096,0.480749261105051,3320384000.0,406623500.0,889284500.0,59.97339194302248,28.276439888164028,72.36696178937558,132.34035373239806,104.06391384423404,1541957000.0,1551027000.0,2991220000.0,-211519000.0,Healthcare
2012-09-30,ABBV,2012,Q3,USD,55195050680.0,52434062680.0,11.631335998225378,23.32283124261071,23.14104292125638,28.48129423139598,-1.4997218902770233,2.0363187262336875,1.4179629947322745,14.98967330769748,0.20737679119746757,0.9881546134663342,0.9938042131350682,5562847000.0,16225004000.0,0.06973169662849227,0.08635114554858979,0.11156692044328317,0.10115620585983541,0.09937272835415577,0.10056394717985229,0.028716342869023342,0.04105163365346873,0.00785566674643468,0.07786865368929256,0.0039177018633540376,0.2406832298136646,0.18034605146406388,0.006533274179236912,0.3749787450309567,3045757500.0,380512500.0,910826500.0,61.840261756876664,37.62488165680474,85.10751479289941,146.94777654977608,109.32289489297133,5026835000.0,-2570065453.8653364,7145577000.0,3869596000.0,Healthcare
2012-12-31,ABBV,2012,Q4,USD,54100186534.24,63871186534.24,12.269247354964996,67.83787032580054,75.40987823218066,23.87707907822056,3.6527102803738316,2.2659386068476977,0.6115233281503103,6.816071737354363,-7.513911245809174,0.8990075890251021,1.0890780664890742,8578000000.0,19278000000.0,0.05702014218009479,0.0951385660442697,0.08299649690110482,0.45792447219744276,0.0999836399188395,0.11694345591142744,0.028465705918136425,0.015655897960054944,0.10041135304669967,0.3060933756394483,0.018160530716249873,0.2709205798537975,0.1308582070557907,0.006043073152131422,0.31298133886255924,3697755000.0,489953500.0,1024939000.0,74.30565360334013,39.54708940850863,77.60049378540093,151.90614738874106,112.35905798023242,-8924013000.0,-1386652953.2983072,-5090000000.0,-8291000000.0,Healthcare
2013-03-31,ABBV,2013,Q1,USD,65298559999.99999,73356560000.0,16.945382305382306,61.799966301600676,66.74846223839855,47.696072821846556,5.239271781534461,2.2055867573159915,1.2262396694214877,5.0536376785706105,-8.180258186397985,0.7812752219531881,0.9450800915331807,8157000000.0,18570000000.0,0.03562884169457838,0.04850766930616313,0.05106562565942182,0.3273588096043287,0.04926319121102207,0.06440229378032643,0.01482421664428741,0.016830386458751925,0.07413647851727043,0.3876651982378855,0.02032802032802033,0.28574728574728575,0.14645414645414645,0.020097020097020097,0.30229305458426886,4298500000.0,278000000.0,1064000000.0,89.37629937629937,0.0,80.94535993061578,170.32165930691514,170.32165930691514,-6959000000.0,1584251815.9806294,-5256000000.0,-9289000000.0,Healthcare
2013-06-30,ABBV,2013,Q2,USD,66118290000.0,72133290000.0,15.373676470588235,35.41153166421208,37.60859749739312,42.85994652406417,3.57397504456328,2.3015429831006613,1.9073033707865168,5.819101869858761,-7.702485840151039,0.7807017543859649,0.9454042847270214,8857000000.0,19291000000.0,0.038265854532425654,0.05744476116124113,0.05424348621057443,0.30016863406408095,0.057346435224896526,0.07495854063018242,0.016152867837326102,0.029008614711602494,0.058419243986254296,0.5042372881355932,0.025362318840579712,0.29965899403239554,0.15110826939471442,0.00980392156862745,0.29455392332497315,4027000000.0,0.0,1061000000.0,72.02685421994885,0.0,92.6470588235294,164.67391304347825,164.67391304347825,-4097000000.0,546675438.5964911,-4663000000.0,-8690000000.0,Healthcare
