date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1993-03-31,CPT,1993,Q1,USD,207000000.0,,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.004347826086956522,,0.0,0.0,0.0,0.0,0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,,,,Real Estate
1993-06-30,CPT,1993,Q2,USD,207000000.0,,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.004347826086956522,,0.0,0.0,0.0,0.0,0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,,,,Real Estate
1993-09-30,CPT,1993,Q3,USD,246420000.0,,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.003652300949598247,,0.0,0.0,0.0,0.0,0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,,,,Real Estate
1993-12-31,CPT,1993,Q4,USD,227250000.0,333350000.0,0.0,0.0,0.0,416.6875,132.625,1.0344827586206897,0.0,6.289320754704403,-13.383333333333333,0.0,0.0,200000.0,293400000.0,0.0026289845547157412,0.0,0.0026289845547157412,0.0044943820224719105,,0.002680067001675042,0.0035203520352035207,,0.0,0.0,0.0,0.0,0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,,178000000.0,-120300000.0,Real Estate
1994-03-31,CPT,1994,Q1,USD,326314289.34,471414289.34,31.427619289333332,214.2792224272727,214.2792224272727,0.0,0.0,0.0,1.2222222222222223,7.87149913441525,-12.205277642163582,0.0,0.0,2600000.0,347600000.0,0.00436575309240844,0.012280212112754674,0.00436575309240844,0.0071174377224199285,,0.010671840892553965,0.005516154391034062,0.006741966477930519,0.0,0.0,0.0,0.06,0,0.0,0.0,550000.0,2900000.0,0.0,3.0,0.0,0.0,3.0,3.0,-142900000.0,,252900000.0,-156800000.0,Real Estate
1994-06-30,CPT,1994,Q2,USD,296578943.5,440078943.5,28.210188685897435,46.81690888297872,46.81690888297872,0.0,0.0,0.0,5.875,9.804490004422362,-13.432174088245748,0.0,0.0,2000000.0,425700000.0,0.005265567765567766,0.010128371216582263,0.005265567765567766,0.008449669360764144,,0.009844322344322344,0.007755102141969832,0.03169476527587671,0.0,0.0,0.0,0.0641025641025641,0,0.0,0.0,250000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134100000.0,,272200000.0,-162600000.0,Real Estate
1994-09-30,CPT,1994,Q3,USD,331136361.5,527836361.5,28.843517021857924,61.37632110465116,61.37632110465116,0.0,0.0,0.2087912087912088,2.774193548387097,9.74442278530434,-15.478064615987513,0.0,0.0,-7200000.0,469300000.0,0.006322659596165613,0.011217775860209256,0.006322659596165613,0.011468738438771735,,0.010806317539484621,0.009361702188057654,0.025971173812030908,0.0,0.0,0.0,0.060109289617486336,0,0.0,0.0,0.0,4550000.0,0.0,0.0,0.0,0.0,0.0,0.0,-188100000.0,,270300000.0,-218100000.0,Real Estate
1994-12-31,CPT,1994,Q4,USD,343081640.4,540181640.4,27.28190103030303,40.312062716417906,40.312062716417906,0.0,0.0,0.24561403508771928,4.466666666666667,9.96261546973856,-16.13914400532871,0.0,0.0,-8600000.0,484000000.0,0.00594883997620464,0.011059722501508143,0.00594883997620464,0.01072961373390558,,0.011158449989855955,0.008744274384669171,0.03905775891818897,0.0,0.0,0.0,0.05555555555555555,0,0.0,0.0,1300000.0,10250000.0,0.0,11.818181818181818,0.0,0.0,11.818181818181818,11.818181818181818,-183700000.0,,279600000.0,-221900000.0,Real Estate
1995-03-31,CPT,1995,Q1,USD,301263634.41999996,519263634.41999996,26.628904329230767,179.05642566206896,179.05642566206896,0.0,0.0,0.2631578947368421,0.9354838709677419,9.851980378656817,-16.819354947221644,0.0,0.0,-8400000.0,497800000.0,0.006012412723041117,0.011961957054613198,0.006012412723041117,0.011219688744118711,,0.012098373661245538,0.010289990711850088,0.009626120343343631,0.0,0.0,0.0,0.05128205128205128,0,0.0,0.0,2700000.0,11400000.0,0.0,12.923076923076923,0.0,0.0,12.923076923076923,12.923076923076923,-215100000.0,,276300000.0,-236300000.0,Real Estate
1995-06-30,CPT,1995,Q2,USD,308309088.91999996,546909088.92,26.941334429556647,55.24334231515151,55.24334231515151,0.0,0.0,0.2558139534883721,3.193548387096774,9.855545416001167,-18.488871087024975,0.0,0.0,-9600000.0,519000000.0,0.005746061167747915,0.01194199601933466,0.005746061167747915,0.011211573236889693,,0.011963539688568173,0.01005484467181695,0.03211063298418962,0.0,0.0,0.0,0.04926108374384237,0,0.0,0.0,3050000.0,12150000.0,0.0,14.630541871921181,0.0,0.0,14.630541871921181,14.630541871921181,-228700000.0,,276500000.0,-259700000.0,Real Estate
