date,symbol,fiscalYear,period,reportedCurrency,grossProfitMargin,ebitMargin,ebitdaMargin,operatingProfitMargin,pretaxProfitMargin,continuousOperationsProfitMargin,netProfitMargin,bottomLineProfitMargin,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,currentRatio,quickRatio,solvencyRatio,cashRatio,priceToEarningsRatio,priceToEarningsGrowthRatio,forwardPriceToEarningsGrowthRatio,priceToBookRatio,priceToSalesRatio,priceToFreeCashFlowRatio,priceToOperatingCashFlowRatio,debtToAssetsRatio,debtToEquityRatio,debtToCapitalRatio,longTermDebtToCapitalRatio,financialLeverageRatio,workingCapitalTurnoverRatio,operatingCashFlowRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,debtServiceCoverageRatio,interestCoverageRatio,shortTermOperatingCashFlowCoverageRatio,operatingCashFlowCoverageRatio,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,dividendYield,dividendYieldPercentage,revenuePerShare,netIncomePerShare,interestDebtPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,operatingCashFlowPerShare,capexPerShare,freeCashFlowPerShare,netIncomePerEBT,ebtPerEbit,priceToFairValue,debtToMarketCap,effectiveTaxRate,enterpriseValueMultiple,dividendPerShare,sector
1993-03-31,CPT,1993,Q1,USD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.1,,,,,,,,,0.0,0.0,0.0,,0.0,,,Real Estate
1993-06-30,CPT,1993,Q2,USD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.1,,,,,,,,,0.0,0.0,0.0,,0.0,,,Real Estate
1993-09-30,CPT,1993,Q3,USD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.44999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.1,,,,,,,,,0.0,0.0,0.0,,0.0,,,Real Estate
1993-12-31,CPT,1993,Q4,USD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0344827586206897,1.0344827586206897,0.006334125098970704,0.9310344827586207,71.015625,-6.397804054054055,-6.397804054054055,1.276685393258427,0.0,0.0,0.0,0.3664147223135064,0.6264044943820225,0.385146804835924,0.385146804835924,1.7095505617977529,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,7.65,0.026930693069306934,2.6930693069306932,0.0,0.08888888888888889,12.38888888888889,0.6,19.77777777777778,19.77777777777778,19.77777777777778,,,,0.0,0.0,1.276685393258427,0.49064906490649063,0.0,416.6875,0.68,Real Estate
1994-03-31,CPT,1994,Q1,USD,1.0,-0.24,0.0,0.29333333333333333,0.0,0.12,0.12,0.12,30.0,0.0,0.0,0.043478260869565216,0.03638127577007034,0.0,0.0,0.033877038895859475,0.0,45.321429075,0.7884686976061642,0.7884686976061642,1.2902897957295374,21.754285955999997,148.32467697272727,148.32467697272725,0.35702158622362357,0.5820482404112297,0.36790802299425146,0.36790802299425146,1.6302886516409647,10.714285714285714,0.0,0.14666666666666667,1.0,-1.0,1.6923076923076923,0.0,0.014945652173913044,0.0,0.5945945945945946,2.0555555555555554,0.011338761803792237,1.1338761803792237,1.1666666537037038,0.13999999844444447,11.651110981654323,0.16333333151851853,19.669999781444446,19.669999781444446,19.669999781444446,0.17111110920987657,0.0,0.17111110920987657,0.0,0.0,1.2902897957295374,0.45109884797789657,0.0,0.0,0.28777777458024695,Real Estate
1994-06-30,CPT,1994,Q2,USD,1.0,-0.23076923076923078,0.0,0.27564102564102566,0.0,0.14743589743589744,0.14743589743589744,0.14743589743589744,0.0,0.0,0.0,0.036818503658248763,0.03571428571428571,0.0,0.0,0.035844471445929525,0.0,32.23684168478261,0.9026315671739135,0.9026315671739135,1.089562613886848,19.011470737179486,31.550951436170212,31.550951436170212,0.3331043956043956,0.5345334313005143,0.34833612640651185,0.34833612640651185,1.6047024246877295,6.782608695652174,0.0,0.6025641025641025,1.0,-1.0,2.15,0.0,0.06460481099656358,0.0,2.35,1.7391304347826086,0.013487134159947534,1.3487134159947534,1.288695668982987,0.1900000024782609,12.1847827676276,0.1652173934593573,22.486087249818528,22.486087249818528,22.486087249818528,0.7765217492589793,0.0,0.7765217492589793,0.0,0.0,1.089562613886848,0.4905945050680916,0.0,0.0,0.3304347869187146,Real Estate
1994-09-30,CPT,1994,Q3,USD,1.0,-0.23497267759562843,0.0,0.28415300546448086,0.0,0.16939890710382513,0.16939890710382513,0.16939890710382513,0.0,0.0,0.0,0.038405036726128015,0.03732408729349378,0.2087912087912088,0.2087912087912088,0.03363636363636364,0.2087912087912088,26.704545282258064,1.6912878678763434,1.6912878678763434,1.2250697798742138,18.0948831420765,38.50422808139535,38.50422808139535,0.4050581276769325,0.7347391786903441,0.4235444657709533,0.4235444657709533,1.8139104698483166,-7.038461538461538,0.945054945054945,0.46994535519125685,1.0,-1.0,2.4761904761904763,0.0,0.0433031218529708,0.0,1.4333333333333333,1.935483870967742,0.01811942358978901,1.8119423589789008,1.298709685798127,0.22000000141935486,14.243225898343393,0.13483871054734653,19.182580768919877,19.182580768919877,19.182580768919877,0.6103225845827264,0.0,0.6103225845827264,0.0,0.0,1.2250697798742138,0.5997529208220161,0.0,0.0,0.42580645436004166,Real Estate
1994-12-31,CPT,1994,Q4,USD,1.0,-0.23737373737373738,0.0,0.2777777777777778,0.0,0.15151515151515152,0.15151515151515152,0.15151515151515152,7.615384615384615,0.0,0.0,0.040194884287454324,0.039262343842950624,0.24561403508771928,0.24561403508771928,0.03426791277258567,0.017543859649122806,28.5901367,-6.28983007399999,-6.28983007399999,1.2270444935622316,17.327355575757576,25.603107492537312,25.603107492537312,0.39123537576839185,0.7056509298998569,0.4137135667854896,0.4137135667854896,1.803648068669528,-2.5063291139240507,1.1754385964912282,0.6767676767676768,1.0,-1.0,2.2,0.0,0.06791687785098834,0.0,2.2333333333333334,2.0,0.017488548769338343,1.7488548769338343,1.4358798081577553,0.21755754669056898,14.489332609591894,0.014503836446037933,20.27636335156103,20.27636335156103,20.27636335156103,0.9717570418845415,0.0,0.9717570418845415,0.0,0.0,1.2270444935622316,0.5750817786984093,0.0,0.0,0.43511509338113796,Real Estate
1995-03-31,CPT,1995,Q1,USD,1.0,-0.24102564102564103,0.0,0.3128205128205128,0.0,0.15897435897435896,0.15897435897435896,0.15897435897435896,6.964285714285714,0.0,0.0,0.03852232319241407,0.037820015515903804,0.2631578947368421,0.2631578947368421,0.0325950689511074,0.017543859649122806,24.295454388709675,5.102045421629026,5.102045421629026,1.0903497445530221,15.449417149743587,103.8840118689655,103.88401186896552,0.42319627618308764,0.7897213174086138,0.44125379170879675,0.44125379170879675,1.8660875859572927,-2.2941176470588234,0.2543859649122807,0.14871794871794872,1.0,-1.0,2.033333333333333,0.0,0.013290559120073327,0.0,0.44740533247975384,2.090909077419355,0.021515434985968196,2.1515434985968196,1.3838709766701354,0.22000000141935486,15.69806461740687,0.014193548478668055,19.608387223279916,19.608387223279916,19.608387223279916,0.20580645294068678,0.0,0.20580645294068678,0.0,0.0,1.0903497445530221,0.7242825720405449,0.0,0.0,0.46,Real Estate
1995-06-30,CPT,1995,Q2,USD,1.0,-0.2413793103448276,0.0,0.3103448275862069,0.0,0.15270935960591134,0.15270935960591134,0.15270935960591134,6.151515151515151,0.0,0.0,0.03840332954975407,0.0376274328081557,0.2558139534883721,0.2558139534883721,0.030418250950570342,0.0,24.863636203225806,0.0,0.0,1.1150419129113924,15.18763984827586,31.14233221414141,31.142332214141412,0.4422613531047266,0.8629294755877034,0.46321102698505146,0.46321102698505146,1.9511754068716094,-2.2555555555555555,0.7674418604651163,0.4876847290640394,1.0,-1.0,1.96875,0.0,0.041492036881810565,0.0,1.5273492384653666,2.090909077419355,0.021023765996343695,2.1023765996343693,1.4406451705848076,0.22000000141935486,17.160000110709678,0.0,19.622580771758585,19.622580771758585,19.622580771758585,0.7025806496940687,0.0,0.7025806496940687,0.0,0.0,1.1150419129113924,0.7738986899017821,0.0,0.0,0.46,Real Estate
