date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1990-02-28,HUM,1990,Q1,USD,2572503974.5800004,3632303974.5800004,3.045957211387841,0.0,0.0,0.0,0.0,0.0,0.0,15.404561774501643,-17.803853930868122,0.0,0.0,0.0,2097700000.0,0.01938251742894354,0.0,0.01938251742894354,0.05333427025507694,,0.0,0.029504327592882268,,0.0,0.0,,0.0,0,,0.0,,,,55.95471698113207,0,0,55.95471698113207,55.95471698113207,,,1423100000.0,-2492800000.0,Healthcare
1990-05-31,HUM,1990,Q2,USD,3046428540.0,4096628540.0,3.2213796807423134,21.98941782071927,-273.1085693333333,0.0,0.0,0.0,2.184056271981243,16.473644473009024,-18.40245036569937,0.0,0.0,0.0,2238000000.0,0.021324466888327794,0.0,0.021324466888327794,0.05850078869762019,,0.0,0.02800000028886284,-0.004923798409530394,1.0805152979066022,3.423469387755102,0.15829205001179522,0.0,0,0.0,0.0,733750000.0,126300000.0,0.0,51.38711960368011,0,0,51.38711960368011,51.38711960368011,-1065200000.0,,1458100000.0,-2542000000.0,Healthcare
1990-08-31,HUM,1990,Q3,USD,3101538253.75,3753738253.75,2.931920841794892,10.721903038417596,10.401048084649487,0.0,0.0,0.0,4.113983548766157,18.099311645511385,-15.593151621304584,0.0,0.0,0.0,2277600000.0,0.021621484285677988,0.0,0.021621484285677988,0.04863968907178784,,0.0,0.027437997869962594,0.11636161493853701,0.030848329048843187,0.17532467532467533,0.008435522924314614,0.0,0,0.0,0.0,703000000.0,138550000.0,0.0,47.79426696867922,0,0,47.79426696867922,47.79426696867922,-291300000.0,,1749600000.0,-2186300000.0,Healthcare
1990-11-30,HUM,1990,Q4,USD,2994791647.5,3751791647.5,2.82089597556391,34.42010685779817,-144.29967875,0.0,0.0,0.0,1.4533333333333334,16.586587458590465,-16.5960001062144,0.0,0.0,0.0,2370000000.0,0.018033181053137774,0.0,0.018033181053137774,0.0423968343697004,,0.0,0.02504347842114783,-0.008681739185997914,1.238532110091743,2.288135593220339,0.10150375939849623,0.0,0,0.0,0.0,707450000.0,152050000.0,0.0,49.73684210526316,0,0,49.73684210526316,49.73684210526316,-783000000.0,,1769000000.0,-2390000000.0,Healthcare
1991-02-28,HUM,1991,Q1,USD,4796785666.75,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.01851239687767106,,0.0,0.0,0.0,0.0,0,0.0,0.0,,,,0.0,0,0,0.0,0.0,,,,,Healthcare
1991-05-31,HUM,1991,Q2,USD,5374736784.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.01652173930904818,,0.0,0.0,0.0,0.0,0,0.0,0.0,,,,0.0,0,0,0.0,0.0,,,,,Healthcare
1991-08-31,HUM,1991,Q3,USD,5230880232.5,6002880232.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.433880036302925,-10.886910513870191,0.0,0.0,0.0,2573000000.0,0.02001355319629546,0.0,0.02001355319629546,0.04410154305624689,,0.0,0.016937875856824065,,0.0,0.0,0.0,0.0,0,0.0,0.0,,,,0.0,0,0,0.0,0.0,,,2009000000.0,-2418000000.0,Healthcare
1991-11-30,HUM,1991,Q4,USD,3820583301.16,4650583301.16,2.9735187347570333,39.080531942521006,-1162.64582529,0.0,0.0,0.0,1.5657894736842106,11.732384430436955,-11.696842203762882,0.0,0.0,0.0,2647000000.0,0.01694915254237288,0.0,0.01694915254237288,0.03766105054509415,,0.0,0.0198922504783301,-0.0010469605514910579,1.0336134453781514,1.7571428571428571,0.07864450127877237,0.0,0,0.0,0.0,800500000.0,168000000.0,0.0,46.72634271099745,0,0,46.72634271099745,46.72634271099745,-834000000.0,,2018000000.0,-2466000000.0,Healthcare
1992-02-29,HUM,1992,Q1,USD,4021296264.5,4728296264.5,2.911512478140394,22.732193579326925,40.070307326271184,0.0,0.0,0.0,2.4186046511627906,12.678505532672457,-10.873779155746162,0.0,0.0,0.0,2643000000.0,0.0191793041926851,0.0,0.0191793041926851,0.04081632653061224,,0.0,0.021386138782961087,0.029343771818481492,0.4326923076923077,1.267605633802817,0.05541871921182266,0.0,0,0.0,0.0,791500000.0,152000000.0,0.0,42.727832512315274,0,0,42.727832512315274,42.727832512315274,-589000000.0,,2107000000.0,-2377000000.0,Healthcare
1992-05-31,HUM,1992,Q2,USD,3203124959.0,3904124959.0,2.3995851007990168,42.43614085869565,156.16499836,0.0,0.0,0.0,1.2266666666666666,12.09371422451361,-11.060800141578241,0.0,0.0,0.0,2627000000.0,0.016655562958027982,0.0,0.016655562958027982,0.03544423440453686,,0.0,0.023414634446048785,0.007804878148682928,0.7282608695652174,0.9178082191780822,0.041180086047940996,0.0,0,0.0,0.0,764000000.0,143500000.0,0.0,41.874615857406276,0,0,41.874615857406276,41.874615857406276,-676000000.0,,2116000000.0,-2387000000.0,Healthcare
