date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1998-03-27,MAR,1998,Q1,USD,8719642764.800001,8996642764.800001,4.104307830656935,72.55357068387097,-230.68314781538464,53.551445028571436,1.6488095238095237,1.044375,1.3932584269662922,4.515130077240876,-4.296093430710544,0.6137931034482759,1.0507246376811594,71000000,3362000000,0.014793882978723404,0.0,0.020765282314512367,0.033073206986250464,0.01918103448275862,0.03125,0.010206840165434387,-0.004472660297212821,1.314516129032258,5.433333333333334,0.07436131386861314,0.011405109489051095,0,0.0,0.28756648936170215,,,,34.940693430656935,39.214607303651825,0.0,34.940693430656935,-4.273913872994889,-316000000,,961000000,-1654000000,Consumer Cyclical
1998-06-19,MAR,1998,Q2,USD,7407636740.67,7757636740.67,3.055390602863332,42.85987149541437,-106.26899644753425,39.98781825087629,1.8041237113402062,0.8955223880597015,1.7920792079207921,4.809592772990911,-4.746636306685275,0.6158536585365854,1.0123456790123457,-175000000,3374000000,0.01686425112706629,0.02698875468554769,0.023753527751646283,0.03807010931021485,0.023126632518063708,0.037552155771905425,0.013634577873599243,-0.009854694898740047,1.4033149171270718,7.9375,0.10003938558487593,0.009452540370224497,0,0.0,0.2900317248288529,822000000.0,864500000.0,0.0,28.1094919259551,33.27014218009479,0.0,28.1094919259551,-5.160650254139686,-423000000,123768292.68292683,916000000,-1836000000,Consumer Cyclical
1998-09-11,MAR,1998,Q3,USD,6469354387.1,6992354387.1,3.089860533406982,34.44509550295567,1165.39239785,41.131496394705884,3.0764705882352943,0.8685419058553386,2.36046511627907,4.348610325892724,-5.198847595529028,0.6142857142857143,1.0071942446043165,-229000000,3514000000,0.01397238017871649,0.022891963109354412,0.019399954883825853,0.033646322378716745,0.019348677608364895,0.03149784726943122,0.013293443959645403,0.000927449578579912,0.9704433497536946,6.354838709677419,0.08705258506407423,0.01104728236853734,0,0.0,0.27977254264825346,800000000.0,861500000.0,0.0,32.09456473707468,37.64506769825919,0.0,32.09456473707468,-5.550502961184513,-517000000,-26614285.71428573,834000000,-2086000000,Consumer Cyclical
1999-01-01,MAR,1998,Q4,USD,7189936000.0,8066936000.0,8.282275154004108,83.16428865979381,-29.441372262773722,34.47408547008547,3.747863247863248,0.9440509915014165,0.8508771929824561,4.827940546939486,-5.2308198570891316,0.6229508196721312,0.9786096256684492,-79000000,3908000000,0.018289748114872453,0.03019050694220213,0.025215660252156602,0.0443579766536965,0.02416341076098082,0.03878863306367973,0.015855495793008448,-0.03810882322179224,3.8247422680412373,7.8936170212765955,0.3809034907597536,0.03696098562628337,0,0.0,0.2746670944970319,706000000.0,681000000.0,37500000.0,55.903490759753595,63.53693181818182,9.588068181818182,65.49155894157178,1.9546271233899617,-1151000000,-357508196.72131145,858000000,-2330000000,Consumer Cyclical
1999-03-26,MAR,1999,Q1,USD,8047985411.52,8978985411.52,4.7382508767915565,66.5110030482963,-74.20649100429752,45.578606149847715,4.725888324873097,0.9717261904761905,1.35,5.075266461143605,-5.797585061872978,0.625,0.975609756097561,-38000000,4117000000,0.015499070055796652,0.025857311785573513,0.02157962883038412,0.035919540229885055,0.020066562255285827,0.03210649960845732,0.012425469839552465,-0.015034818505858482,1.8962962962962964,7.757575757575758,0.13509234828496042,0.015303430079155673,0,0.0,0.28177309361438313,618500000.0,483000000.0,37500000.0,30.015831134564642,25.290593169562612,0.0,30.015831134564642,4.72523796500203,-1052000000,-161500000.0,966000000,-2362000000,Consumer Cyclical
1999-06-18,MAR,1999,Q2,USD,8979164078.08,9917164078.08,4.856593573986288,42.38104306871795,241.88205068487804,44.27305392,4.1875,0.8719211822660099,2.0526315789473686,5.417683068655966,-5.905868245514817,0.6229508196721312,0.973404255319149,-182000000,4132000000,0.0173806982771764,0.028898624241026825,0.024173027989821884,0.03967977723633832,0.022793840813227065,0.03659011288439081,0.012696059344577255,0.004566126606383048,0.8247863247863247,5.361111111111111,0.09451518119490696,0.013712047012732615,0,0.0,0.28098795548101846,640500000.0,476000000.0,0.0,28.604309500489716,24.28491620111732,0.0,28.604309500489716,4.319393299372397,-897000000,104114754.09836066,1030000000,-2447000000,Consumer Cyclical
1999-09-10,MAR,1999,Q3,USD,7843569010.64,8977569010.64,4.500034591799499,42.14821131755868,-133.99356732298506,46.758171930416665,5.90625,0.8767383059418458,2.21875,4.968660251258266,-6.679380257754014,0.6274509803921569,0.9683544303797469,-195000000,4348000000,0.013733905579399141,0.023322754446822642,0.01866251944012442,0.033910279053338044,0.01833159299222648,0.029215976331360947,0.012239326239084984,-0.008542029771028062,1.3145539906103287,8.235294117647058,0.14035087719298245,0.015037593984962405,0,0.0,0.2640915593705293,665000000.0,511000000.0,0.0,30.721804511278194,27.360406091370557,0.0,30.721804511278194,3.361398419907637,-1201000000,-133862745.09803921,985000000,-2772000000,Consumer Cyclical
1999-12-31,MAR,1999,Q4,USD,7375903674.92,8562903674.92,3.050553500149626,66.3790982551938,-64.87048238575758,39.82745895311628,5.52093023255814,0.9179575444635686,1.4333333333333333,4.839574181437236,-6.632150737859327,0.6382978723404256,0.9038461538461539,-143000000,4522000000,0.012288367012561441,0.021796842252340368,0.016351744186046513,0.030949105914718018,0.017841689318241604,0.027951979931911845,0.012201894705597027,-0.01789611223487564,2.0232558139534884,4.423728813559322,0.0929818311364446,0.02743142144638404,0,0.0,0.2484980884762425,710500000.0,583500000.0,46500000.0,23.726398289989312,22.47316103379722,3.3280318091451293,27.054430099134443,4.581269065337224,-1319000000,-154425531.91489363,1088000000,-2816000000,Consumer Cyclical
2000-03-24,MAR,2000,Q1,USD,7233830145.1,8929830145.1,4.120826093724043,425.2300069095238,-39.512522765929205,42.931875697596155,8.153846153846153,0.9370880766926303,0.22340425531914893,4.697931660722273,-7.205483326880002,0.6308724832214765,0.8922155688622755,-105000000,4792000000,0.012450331125827815,0.02245529111200753,0.016344983481133717,0.03369175627240143,0.01791459015439323,0.0283965312021765,0.012994499195377575,-0.031242093810163105,11.761904761904763,6.024390243902439,0.11398246423627134,0.011998154130133826,0,0.0,0.23827814569536424,772500000.0,639000000.0,105000000.0,33.43331795108445,30.26383859286084,5.447490946714951,38.8808088977994,8.616970304938558,-1922000000,-138644295.30201343,991000000,-3196000000,Consumer Cyclical
2000-06-16,MAR,2000,Q2,USD,7815667940.1,9363667940.1,3.9162141112923465,36.86483440984252,203.5579986978261,34.939059477985076,5.776119402985074,0.910850439882698,2.015873015873016,5.934333123476149,-7.615437408058364,0.63,0.9009009009009009,-152000000,4664000000,0.016671077004498543,0.02938840349483717,0.021939752742469093,0.04390243902439024,0.02389543823680164,0.037929267042542285,0.016121462805952815,0.005885613405347853,0.8188976377952756,4.521739130434782,0.08699289000418235,0.010455876202425763,0,0.0,0.24014289494575283,777500000.0,605500000.0,113500000.0,28.230865746549558,24.065776930409914,4.718779790276454,32.94964553682601,8.883868606416097,-1502000000,24860000.0,1055000000,-3135000000,Consumer Cyclical
