date,symbol,fiscalYear,period,reportedCurrency,grossProfitMargin,ebitMargin,ebitdaMargin,operatingProfitMargin,pretaxProfitMargin,continuousOperationsProfitMargin,netProfitMargin,bottomLineProfitMargin,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,currentRatio,quickRatio,solvencyRatio,cashRatio,priceToEarningsRatio,priceToEarningsGrowthRatio,forwardPriceToEarningsGrowthRatio,priceToBookRatio,priceToSalesRatio,priceToFreeCashFlowRatio,priceToOperatingCashFlowRatio,debtToAssetsRatio,debtToEquityRatio,debtToCapitalRatio,longTermDebtToCapitalRatio,financialLeverageRatio,workingCapitalTurnoverRatio,operatingCashFlowRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,debtServiceCoverageRatio,interestCoverageRatio,shortTermOperatingCashFlowCoverageRatio,operatingCashFlowCoverageRatio,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,dividendYield,dividendYieldPercentage,revenuePerShare,netIncomePerShare,interestDebtPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,operatingCashFlowPerShare,capexPerShare,freeCashFlowPerShare,netIncomePerEBT,ebtPerEbit,priceToFairValue,debtToMarketCap,effectiveTaxRate,enterpriseValueMultiple,dividendPerShare,sector
1985-09-30,CNP,1985,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.14712153518123666,0.14712153518123666,0.14712153518123666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0852761426978814,0.0,0.0,0.0,1.8156422502870264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33138724715719065,0.026852316602316604,2.6852316602316604,5.705969883859134,0.8394710490112585,,,,,,,,,0.0,0.0,0.0,,0.0,,0.27819,Utilities
1985-12-31,CNP,1985,Q4,USD,1.0,1.0,1.0,1.0,0.0,0.11305196918737116,0.11305196918737116,0.11305196918737116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.778470777351248,-0.13773323393399656,-0.13773323393399656,0.0,2.6130700010849517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5705457978886757,0.024684117125110913,2.4684117125110916,4.31293459238393,0.48758574864533516,,,,,,,,,0.0,0.0,0.0,,0.0,,0.27819,Utilities
1986-03-31,CNP,1986,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.0913546117114853,0.0913546117114853,0.0913546117114853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.830872696011005,-0.32478701150659933,-0.32478701150659933,0.0,3.5923822317165115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8268633334250344,0.02102721088435374,2.102721088435374,3.6827929620614013,0.33644012106291016,,,,,,,,,0.0,0.0,0.0,,0.0,,0.27819,Utilities
1986-06-30,CNP,1986,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.09085627977227838,0.09085627977227838,0.09085627977227838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.798574168797954,2.991515217391315,2.991515217391315,0.0,3.1976228651097944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8189335358056266,0.023268927444794953,2.3268927444794953,3.9654457498272286,0.3602856484680949,,,,,,,,,0.0,0.0,0.0,,0.0,,0.29505,Utilities
1986-09-30,CNP,1986,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.16781692698873957,0.16781692698873957,0.16781692698873957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.87559724025974,0.02825956321022727,0.02825956321022727,0.0,2.6015632764257175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3579013977272727,0.023086854460093897,2.3086854460093895,4.912430966337446,0.8243890688150746,,,,,,,,,0.0,0.0,0.0,,0.0,,0.29505,Utilities
1986-12-31,CNP,1986,Q4,USD,1.0,1.0,1.0,1.0,0.0,0.11460876268790955,0.11460876268790955,0.11460876268790955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.789468441704036,-0.16884023003417253,-0.16884023003417253,0.0,4.029400411152512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7414818195067264,0.021090064331665475,2.1090064331665475,3.4719805858158685,0.39791939901680007,,,,,,,,,0.0,0.0,0.0,,0.0,,0.29505,Utilities
1987-03-31,CNP,1987,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.07435996397787212,0.07435996397787212,0.07435996397787212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.25636937716263,-0.3835119648155518,-0.3835119648155518,0.0,4.240412453364209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1571779325259515,0.02029229711141678,2.0292297111416784,3.4289117296748866,0.25497375270192774,,,,,,,,,0.0,0.0,0.0,,0.0,,0.29505,Utilities
1987-06-30,CNP,1987,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.11090100111234705,0.11090100111234705,0.11090100111234705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.801465997993983,0.1083536944165831,0.1083536944165831,0.0,3.460761557285873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7077993725175528,0.022681614349775784,2.2681614349775785,3.8662010596573317,0.42876556801761506,,,,,,,,,0.0,0.0,0.0,,0.0,,0.30348,Utilities
1987-09-30,CNP,1987,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.1793607466760588,0.1793607466760588,0.1793607466760588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7596469072164953,0.035925514891179844,0.035925514891179844,0.0,2.697332306066743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34759410309278355,0.023113480578827113,2.3113480578827112,4.8677724915348675,0.873087308730873,,,,,,,,,0.0,0.0,0.0,,0.0,,0.30348,Utilities
1987-12-31,CNP,1987,Q4,USD,1.0,1.0,1.0,1.0,0.0,0.09041901494731683,0.09041901494731683,0.09041901494731683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.547373983739838,-0.1490499848819378,-0.1490499848819378,0.0,3.453056603773585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9594162439024392,0.025122516556291392,2.5122516556291394,3.4983498349834985,0.3163173460203163,,,,,,,,,0.0,0.0,0.0,,0.0,,0.30348,Utilities
