date,symbol,fiscalYear,period,reportedCurrency,grossProfitMargin,ebitMargin,ebitdaMargin,operatingProfitMargin,pretaxProfitMargin,continuousOperationsProfitMargin,netProfitMargin,bottomLineProfitMargin,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,currentRatio,quickRatio,solvencyRatio,cashRatio,priceToEarningsRatio,priceToEarningsGrowthRatio,forwardPriceToEarningsGrowthRatio,priceToBookRatio,priceToSalesRatio,priceToFreeCashFlowRatio,priceToOperatingCashFlowRatio,debtToAssetsRatio,debtToEquityRatio,debtToCapitalRatio,longTermDebtToCapitalRatio,financialLeverageRatio,workingCapitalTurnoverRatio,operatingCashFlowRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,debtServiceCoverageRatio,interestCoverageRatio,shortTermOperatingCashFlowCoverageRatio,operatingCashFlowCoverageRatio,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,dividendYield,dividendYieldPercentage,revenuePerShare,netIncomePerShare,interestDebtPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,operatingCashFlowPerShare,capexPerShare,freeCashFlowPerShare,netIncomePerEBT,ebtPerEbit,priceToFairValue,debtToMarketCap,effectiveTaxRate,enterpriseValueMultiple,dividendPerShare,sector
2008-09-30,FTNT,2008,Q3,USD,0.7088984452530599,0.05917594736648656,0.08150475980446209,0.05917594736648656,0.08619105377292609,0.08282794868967545,0.08282794868967545,0.08282794868967545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.29975593521189,0.0,0.0,0.0,6.39423677729996,99.15531490453121,106.63070793748085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05996618517293344,1.0753907447134539,0.0,5.411764705882353,0.0,0.0,0.0,0.0,0,0,0,0.2596087786259542,0.021502862595419846,,,,,,0.015567748091603053,0.0,0.016741412213740457,0.9609808102345416,1.4565217391304348,0.0,,0.03901918976545842,,0,Technology
2008-12-31,FTNT,2008,Q4,USD,0.6977279653269224,0.10620323028476619,0.12191446856059324,0.10620323028476619,0.14482104764162124,0.13447668709579114,0.13447668709579114,0.13447668709579114,1.282844297721695,2.549114791547687,1.5635344601103425,17.245547445255475,0.2966575425026996,1.2310738147842522,1.1550829185189129,0.043414213982988635,0.37646737828413235,10.951026060682361,0.15057660833438244,0.15057660833438244,-66.53968253968254,5.890630819760945,20.797130902570235,18.72637244348762,0.0,0.0,0.0,0.0,-38.07707018550392,0.0,0.12364575292144701,0.31456336978972677,0.9004305705059203,8.881401617250674,8.454177897574125,0.0,0.0,10.043243243243243,10.043243243243243,0,0,0,0.28180343511450384,0.037895992366412216,0.0035400763358778625,0.5925095419847328,-0.024947519083969465,-0.024947519083969465,-0.024947519083969465,0.08864503816793894,0.008826335877862596,0.07981870229007633,0.9285714285714286,1.3636218715128328,-66.53968253968254,0.0,0.07142857142857142,40.46174142480211,0,Technology
2009-03-31,FTNT,2009,Q1,USD,0.7296010628482857,0.05958224157655829,0.08454810495626822,0.05958224157655829,0.08187253201461417,0.06963870539174079,0.06963870539174079,0.06963870539174079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.04822469528352,-0.19462945298239417,-0.19462945298239417,0.0,6.420194117429974,26.8759462382203,22.34512876501188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28731962947927814,0.8314173784599577,0.0,4.522408963585434,0.0,0.0,5.931809523809524,5.931809523809524,0,0,0,0.25855916030534354,0.018005725190839695,,,,,,0.07428912213740459,0.012523854961832061,0.06176526717557252,0.8505747126436781,1.3741096314648498,0.0,,0.14942528735632185,,0,Technology
2009-06-30,FTNT,2009,Q2,USD,0.7232211264161709,0.0810987040508599,0.10545276713668596,0.0810987040508599,0.08522291955334584,0.0745945064797457,0.0745945064797457,0.0745945064797457,1.4088372413476333,2.194519839731162,1.731667516573177,10.756619323163248,0.29133106644884316,1.193819777203152,1.1337393840610792,0.02779596752405244,0.31752227355727397,18.658675699300698,-0.04472970201887153,-0.04472970201887153,-43.735228582404915,5.567338821419838,24.50691733639495,23.846418098031,0.0,0.0,0.0,0.0,-26.964784223332053,0.0,0.0877584284121129,0.23346646018420408,0.9730484569194247,10.872897196261682,9.299065420560748,0.0,0.0,37.10362694300518,37.10362694300518,0,0,0,0.29816759016234085,0.022241664236414892,0.0026003693982696607,0.663079615048119,-0.03795567220764071,-0.03795567220764071,-0.03795567220764071,0.06961213181685623,0.0018761543695926899,0.06773597744726353,0.8752869166029075,1.0508542713567839,-43.735228582404915,0.0,0.12471308339709258,44.78426341010975,0,Technology
2009-09-30,FTNT,2009,Q3,USD,0.7353182315073484,0.14690878173205393,0.16930341309364752,0.14690878173205393,0.15243532126806753,0.11977711648244868,0.11977711648244868,0.11977711648244868,1.493176150532759,2.0875344270147287,1.6141666666666667,10.77441518076231,0.2857713100599623,1.2704282582737787,1.206269715385575,0.04132574253056181,0.44098899205741,30.662339967042715,-0.6077713814895966,-0.6077713814895966,248.8633744855967,14.69058666342767,66.17747076123383,60.99607892580218,0.0,0.0,0.0,0.0,59.27932098765432,1.7073606988710743,0.09423583016996073,0.24084477104336208,0.9217045955998235,21.02803738317757,22.60747663551402,0.0,0.0,12.772141706924316,12.772141706924316,0,0,0,0.11299752950864672,0.01353451825418611,0.000734284930002745,0.26144317869887457,0.006670326653856712,0.006670326653856712,0.006670326653856712,0.02721486412297557,0.0021307987922042273,0.025084065330771343,0.7857569721115538,1.0376188507647788,248.8633744855967,0.0,0.2142430278884462,80.11369383911757,0,Technology
2009-12-31,FTNT,2009,Q4,USD,0.7043076139834823,0.10541350831542029,0.12822434664554813,0.10541350831542029,0.11041973073877136,0.6213938228306369,0.6213938228306369,0.7524324018554135,1.2962548807537901,1.9030672613088195,1.9634707484270824,11.071238453107876,0.1826178356615093,1.895256555810927,1.8362805637858943,0.1861121665624834,1.176628914795226,6.727273554847519,0.013703705389504203,0.013703705389504203,8.300238676887654,16.721144925896596,74.46222054285535,72.91924761023743,0.0,0.0,0.0,0.0,2.7181998146744166,0.6826339212449438,0.08980145653919641,0.22931044235773276,0.9792784458834413,148.6809210526316,24.519736842105264,0.0,0.0,48.25892857142857,48.25892857142857,0,0,0,0.10525595034310296,0.06540539735937244,0.00045250889388368735,0.3874815796132835,0.21204209523525996,0.21204209523525996,0.21204209523525996,0.024136288533960496,0.0005001414090293387,0.023636147124931155,5.627561475409836,1.047491279849745,8.300238676887654,0.0,-4.627561475409836,106.97337597882431,0,Technology
2010-03-31,FTNT,2010,Q1,USD,0.722401318145999,0.09605272583995988,0.09605272583995988,0.09605272583995988,0.09631062397019843,0.0604341285192349,0.0604341285192349,0.0604341285192349,1.360128617363344,1.902120557628117,1.9636160940508767,10.475011256190905,0.1726705738862816,1.7759993473649862,1.7223364333496491,0.02209772306136237,0.9477076195137869,70.07975343764818,-0.7720650802452765,-0.7720650802452765,7.824875253133562,16.940835303388496,56.83999615421594,54.1980931426476,0.0,0.0,0.0,0.0,2.6750029780419045,0.45867218689930506,0.11864904552129221,0.3125725338491296,0.9535203520352035,15.671641791044776,25.01492537313433,0.0,0.0,21.514792899408285,21.514792899408285,0,0,0,0.10389098108096038,0.006278560902636162,0.00039892231434482964,0.3693901549545258,0.22492371354996205,0.22492371354996205,0.22492371354996205,0.03247346720054777,0.0015093553236778256,0.030964111876869947,0.6274918179113359,1.0026849642004774,7.824875253133562,0.0,0.3725081820886641,150.37747613365156,0,Technology
2010-06-30,FTNT,2010,Q2,USD,0.7358216190014542,0.12812618726336614,0.12812618726336614,0.12812618726336614,0.13449319411510396,0.08998965033865663,0.08998965033865663,0.08998965033865663,1.2763100692238236,1.5954585014637235,1.6636416137282402,11.330117262876652,0.1705351018885292,1.7522498757114884,1.6907600369314435,0.030732590334128437,0.5906748105234322,40.88360751201048,0.6132541126801572,0.6132541126801572,6.369676899871848,14.716406178354797,67.12387212429041,62.580389972144836,0.0,0.0,0.0,0.0,2.5380598115154744,0.5246693794506613,0.0910603585596737,0.23516002672570777,0.9323119777158775,15.997493734335839,24.51127819548872,0.0,0.0,14.77366255144033,14.77366255144033,0,0,0,0.11144025111321994,0.010028469231330755,0.0005825242718446602,0.36841667274983575,0.25746988831301554,0.25746988831301554,0.25746988831301554,0.02620629243010439,0.0017738521059931381,0.024432440324111248,0.6691018897330996,1.0496932515337423,6.369676899871848,0.0,0.33089811026690047,102.95327198364008,0,Technology
2010-09-30,FTNT,2010,Q3,USD,0.7476433136011109,0.2137082063292182,0.2137082063292182,0.2137082063292182,0.21502630309164303,0.16496216356168575,0.16496216356168575,0.16496216356168575,1.4265974950471778,2.1956788859307803,1.900301311591634,12.50125055171399,0.17396155570614621,1.8919112702242968,1.8361139681158274,0.05463907289465099,0.3814381502432849,32.03074837697082,0.3203074837697082,0.3203074837697082,8.69891644990821,21.135446211060245,56.97290781041812,55.78541919050725,0.0,0.0,0.0,0.0,2.3659221800814723,0.5170785436532809,0.15918845682186794,0.3788704381494863,0.9791569595874879,27.05252918287938,35.32879377431907,0.0,0.0,47.97764530551416,47.97764530551416,0,0,0,0.11828470404810958,0.019512500696029847,0.0007155186814410602,0.4068851272342558,0.28739211537390724,0.28739211537390724,0.28739211537390724,0.044814577649089596,0.000934072053009633,0.04388050559607996,0.7671720212358382,1.0061677405143454,8.69891644990821,0.0,0.23282797876416178,94.65064155515172,0,Technology
2010-12-31,FTNT,2010,Q4,USD,0.7412045000480775,0.22113484118420068,0.23676535005715874,0.22113484118420068,0.22523744911804613,0.17244842359426918,0.17244842359426918,0.17244842359426918,1.293947688564477,1.8982054697907687,1.7920396537693275,13.26516439909297,0.17160840596822277,1.9239589343444057,1.8620628073742342,0.05624856215331919,0.30615618503356506,37.71435474877641,7.542870949755275,7.542870949755275,10.47514605040137,26.015124093206126,79.71027890532932,77.48821283095724,0.0,0.0,0.0,0.0,2.3463653023824067,0.4898560509120788,0.1438946433314101,0.3357300825863524,0.9721232179226069,27.160883280757098,32.646687697160885,0.0,0.0,35.87214611872146,35.87214611872146,0,0,0,0.12454293849961412,0.02147723341405647,0.0008436011389945978,0.4171567714293318,0.3093035633499215,0.3093035633499215,0.3093035633499215,0.04181281102802246,0.0011656066210714,0.04064720440695106,0.7656294469215444,1.0185525171514156,10.47514605040137,0.0,0.23437055307845556,106.86027706330941,0,Technology
