date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1986-04-30,TJX,1987,Q1,USD,2549945600.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.005098147976176434,,0.0,0.0,,0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Cyclical
1986-07-31,TJX,1987,Q2,USD,2372558080.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.005479317918320465,,0.0,0.0,,0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Cyclical
1986-10-31,TJX,1987,Q3,USD,1706312728.3200002,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.007677373427846364,,0.0,0.0,,0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Cyclical
1987-01-31,TJX,1987,Q4,USD,1801592000.0,1815992000.0,5.207892170920562,0.0,0.0,-1.9308793195108984,-0.015311004784688996,1.9050596930073906,0.0,0.10988124334204523,-0.058222810714079545,0.0,0.0,159200000.0,328200000.0,0.025961157352358304,0.0,0.025961157352358304,0.0650446871896723,,-2.861271676300578,0.007271346675606908,,0.0,0.0,,0,0,,0.0,,,,1.6002294235732721,0.0,0.0,1.6002294235732721,1.6002294235732721,,,201400000.0,31900000.0,Consumer Cyclical
1987-04-30,TJX,1988,Q1,USD,1680325456.6399999,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.009879038572202297,,0.0,0.0,,0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Cyclical
1987-07-31,TJX,1988,Q2,USD,2052772728.3200002,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.008135338008736781,,0.0,0.0,,0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Cyclical
1987-10-31,TJX,1988,Q3,USD,1281913086.72,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.013027404254628436,,0.0,0.0,,0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Cyclical
1988-01-31,TJX,1988,Q4,USD,835730744.96,811130744.96,1.9735541239902676,0.0,0.0,-0.7320674593501806,0.02220216606498195,1.6113744075829384,0.0,0.18272815270716503,-0.05724435565941729,0.0,0.0,141900000.0,332000000.0,0.029573224721090845,0.0,0.029573224721090845,0.06518345042935207,,-3.3313289236319905,0.019982512430841946,,0.0,0.0,,0,0,,0.0,,,,2.014598540145985,0.0,0.0,2.014598540145985,2.014598540145985,,,256200000.0,65500000.0,Consumer Cyclical
1988-04-30,TJX,1989,Q1,USD,1208848250.88,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Cyclical
1988-07-31,TJX,1989,Q2,USD,1180625255.04,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Cyclical
1988-10-31,TJX,1989,Q3,USD,1404905982.4,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Cyclical
1989-01-31,TJX,1989,Q4,USD,1318741763.2,1541541763.2,3.2102077534360682,0.0,0.0,-1.1632521605795352,-0.1681255659523091,2.0656063618290257,0.0,0.0,-0.2346918325002358,0.0,0.0,482400000.0,736000000.0,0.0,0.0,0.0,0.0,,-1.3132494301853137,0.0,,0.0,0.0,,0,0,,0.0,,,,46.8179925031237,0.0,0.0,46.8179925031237,46.8179925031237,,,543400000.0,16700000.0,Consumer Cyclical
1989-04-30,TJX,1990,Q1,USD,1418155491.2,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0,0,,0.0,,,,,0.0,0.0,,,,,,,Consumer Cyclical
