date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,AMZN,150.7,154.6,150.25,152.59,122566000,1.89,1.25,152.48
2020-07-31,AMZN,162.2,162.34,157.55,158.23,161710000,-3.97,-2.45,159.38
2020-08-03,AMZN,159.03,159.2,155.2,155.59,101494000,-3.44,-2.16,156.66
2020-08-04,AMZN,155.06,158.36,155.06,156.94,93886000,1.88,1.21,156.79
2020-08-05,AMZN,157.19,160.68,156.37,160.25,78330000,3.06,1.95,159.1
2020-08-06,AMZN,159.72,162.37,158.27,161.25,78812000,1.53,0.95793,160.63
2020-08-07,AMZN,161.2,162.04,157.03,158.37,78722000,-2.83,-1.76,159.15
2020-08-10,AMZN,158.52,158.63,155.08,157.41,63346000,-1.11,-0.70023,157.04
2020-08-11,AMZN,155.66,157.96,153.65,154.03,74362000,-1.63,-1.05,155.21
2020-08-12,AMZN,155.4,158.72,155.07,158.11,70442000,2.71,1.74,157.3
2020-08-13,AMZN,159.15,160.88,157.75,158.05,62980000,-1.1,-0.69117,158.89
2020-08-14,AMZN,158.91,158.91,156.0,157.4,55034000,-1.51,-0.95022,157.44
2020-08-17,AMZN,158.66,159.75,157.71,159.12,53824000,0.46,0.28993,158.86
2020-08-18,AMZN,160.6,166.0,160.29,165.62,106920000,5.02,3.13,163.97
2020-08-19,AMZN,165.15,165.79,162.8,163.02,83702000,-2.13,-1.29,163.87
2020-08-20,AMZN,162.6,165.63,161.9,164.87,66650000,2.27,1.4,164.13
2020-08-21,AMZN,164.75,165.72,163.77,164.24,71518000,-0.51,-0.30956,164.58
2020-08-24,AMZN,165.51,169.02,162.88,165.37,93326000,-0.14,-0.08458703,165.76
2020-08-25,AMZN,164.75,167.87,163.35,167.32,79856000,2.57,1.56,166.18
2020-08-26,AMZN,167.56,172.59,167.23,172.09,130174000,4.53,2.7,170.64
2020-08-27,AMZN,172.5,172.65,168.9,170.0,85296000,-2.5,-1.45,170.52
2020-08-28,AMZN,171.15,171.67,169.32,170.09,57940000,-1.06,-0.61934,170.36
2020-08-31,AMZN,170.45,174.75,170.25,172.55,83718000,2.1,1.23,172.52
2020-09-01,AMZN,174.48,175.69,173.35,174.96,68644000,0.48,0.2751,174.67
