date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1987-03-31,BMY,1987,Q1,USD,25782854800.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1987-06-30,BMY,1987,Q2,USD,25333527040.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1987-09-30,BMY,1987,Q3,USD,25718665120.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1987-12-31,BMY,1987,Q4,USD,21203990960.0,19550990960.0,10.34717700979095,0.0,0.0,-4.653335941925503,0.39343091752945375,2.351338656646313,0.0,0.0,0.49832776857588323,0.0,0.0,2877000000.0,5013000000.0,0.0,0.0,0.0,0.0,,-0.7802228412256268,0.0,,0.0,0.0,,0.0,0.0,,0.027814745807825392,,,,64.25509394019582,0.0,0.0,64.25509394019582,64.25509394019582,,,4546000000.0,2247000000.0,Healthcare
1988-03-31,BMY,1988,Q1,USD,20394175560.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1988-06-30,BMY,1988,Q2,USD,20081700960.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1988-09-30,BMY,1988,Q3,USD,21998211840.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1988-12-31,BMY,1988,Q4,USD,22435676280.0,20886676280.0,9.741919906716419,0.0,0.0,-4.497561645133506,0.3335486649440138,2.075009567546881,0.0,0.0,0.38847157496961354,0.0,0.0,2809000000.0,5225000000.0,0.0,0.0,0.0,0.0,,-0.8204946996466431,0.0,,0.0,0.0,,0.0,0.0,,0.02755953100447238,,,,61.58115671641791,0.0,0.0,61.58115671641791,61.58115671641791,,,4720000000.0,2097000000.0,Healthcare
1989-03-31,BMY,1989,Q1,USD,23514173640.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1989-06-30,BMY,1989,Q2,USD,23955458400.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
