date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1985-09-30,AMD,1985,Q3,USD,1468215000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.010420817114659637,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1985-12-31,AMD,1985,Q4,USD,1622028000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.006596680205273892,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1986-03-31,AMD,1986,Q1,USD,1629031500.0,1776031500.0,11.577780312907432,0.0,0.0,-3.5485144855144855,-0.2937062937062937,1.7071629213483146,0.0,,-1.958571703493763,0.0,0.0,100700000.0,587200000.0,-0.01544771018455229,0.0,-0.01544771018455229,-0.029033915724563205,,-0.8496010864029876,-0.0069366368913062765,,0.0,0.0,,0.0,0.0,,0.0,,,,63.950456323337676,0.0,0.0,63.950456323337676,63.950456323337676,,,389200000.0,-99200000.0,Technology
1986-06-30,AMD,1986,Q2,USD,1143180000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.024493080704700923,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1986-09-30,AMD,1986,Q3,USD,900254250.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.05209639387984005,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1986-12-31,AMD,1986,Q4,USD,785936250.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.022520910570036693,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1987-03-31,AMD,1987,Q1,USD,1600215750.0,1742015750.0,10.235110164512339,0.0,0.0,-3.3276327602674307,-0.2708691499522445,2.2567496029645313,0.0,,-0.6259780907668232,0.0,0.0,237400000.0,652000000.0,-0.003912270302311796,0.0,-0.003912270302311796,-0.006984126984126984,,-0.7997250229147571,-0.00206222192226267,,0.0,0.0,,0.0,0.0,,0.0,,,,153.34900117508815,0.0,0.0,153.34900117508815,153.34900117508815,,,472500000.0,55300000.0,Technology
1987-06-30,AMD,1987,Q2,USD,1529766000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.005425666409110936,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1987-09-30,AMD,1987,Q3,USD,1700600000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.03163589321415971,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1987-12-31,AMD,1987,Q4,USD,763337500.0,698637500.0,2.660462680883473,0.0,0.0,-0.9306480618089783,0.08618622618889037,2.243816254416961,0.0,,-0.2928525226390686,0.0,0.0,316800000.0,841100000.0,-0.002424351261560564,0.0,-0.002424351261560564,-0.004091529019548417,,-0.8739231664726426,-0.0035370985966233807,,0.0,0.0,,0.0,0.0,,0.0,,,,60.49124143183548,0.0,0.0,60.49124143183548,60.49124143183548,,,659900000.0,117700000.0,Technology
