date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
2017-03-31,F,2017,Q1,USD,46280640000.0,174434640000.0,4.456001634905227,40.22939114391144,66.32495817490495,68.56707547169812,50.375,1.240120914746342,2.7321991178323883,8.316275116448121,-42.278546277665995,0.7075345519393669,0.8816823899371069,21924000000.0,133200000000.0,0.0065015936483485874,0.015243390139924696,0.008205791106514995,0.05183056272249257,0.012922477630043222,0.02404607631389489,0.03429079632433778,0.056827217601139485,0.39345018450184505,0.0,0.04358044244622695,0.0,0.0,0.0,0.2076822863323146,28795500000.0,22276500000.0,9716500000.0,0.0,63.994435612082675,28.988320900085608,28.988320900085608,-35.00611471199707,-125524000000.0,-2611092732.946946,-19956000000.0,-100128000000.0,Consumer Cyclical
2017-06-30,F,2017,Q2,USD,44502630000.0,174288630000.0,4.373287581863348,31.039827248441675,42.959977816120286,36.484954992673224,27.168934477705672,1.204031856117244,2.7497551420176296,9.67805293484086,-42.860196127734476,0.9039397963700753,0.8834571763785687,19240000000.0,133182000000.0,0.008251538576548981,0.015249316974629905,0.0104227278759481,0.06332961171070586,0.016677402443322158,0.024469543644316773,0.04588492859860192,0.09116315148115965,0.27747105966162067,0.0,0.03909366923443655,0.0,0.0,0.0,0.208312960411203,0.0,23412500000.0,10813500000.0,0.0,63.603706258058715,29.934330864493692,29.934330864493692,-33.66937539356502,-125729000000.0,4475429393.536963,-19192000000.0,-101571000000.0,Consumer Cyclical
2017-09-30,F,2017,Q3,USD,47544840000.0,179067840000.0,4.912563166991303,35.827899159663865,53.83879735417919,86.58986460348163,63.599129593810446,1.1948024419196202,3.1956521739130435,8.610291116743284,-43.85712487411883,0.8901536710301651,0.8496131528046421,18380000000.0,136177000000.0,0.0062243058346897594,0.01300872996459091,0.007941101802487941,0.047054576087610565,0.013938743418201784,0.0206728226304956,0.03289526266152121,0.06995501509732707,0.3345338135254102,0.0,0.04586979781075965,0.0,0.0,0.0,0.2161911546405702,0.0,23567000000.0,11177500000.0,0.0,70.0257527733756,33.467709984152144,33.467709984152144,-36.55804278922346,-128197000000.0,2121076835.5150824,-20963000000.0,-105181000000.0,Consumer Cyclical
2017-12-31,F,2017,Q4,USD,49610280000.0,185405280000.0,4.486407588443111,58.91492850333651,179.3087814313346,83.62890392422192,61.25169147496617,1.2251797040169132,1.3063511830635117,10.948406251245878,-33.09157854984894,1.2752779248279513,0.8645308924485126,21302000000.0,85152000000.0,0.00934416309811953,0.012772034312810732,0.009354613233923578,0.06904557179707653,0.019330782153521485,0.019919366697710897,0.04855848424963536,0.020842454426784125,0.6714331108992692,0.2341793195167904,0.05113003920050332,-0.024488215651163915,0.1935827324202681,0.005952669021923244,0.0011171104077452988,31524500000.0,23424000000.0,10770000000.0,137.30847408411168,59.890244948123595,26.436390659387776,163.74486474349945,103.85461979537585,-134761000000.0,-894890947.5913181,34728000000.0,-106890000000.0,Consumer Cyclical
2018-03-31,F,2018,Q1,USD,44031920000.0,184425920000.0,4.395384065397174,52.48318725099602,106.29736023054755,83.52623188405798,63.58423913043478,1.2341456577023968,2.024193548387097,9.488311815535628,-46.41155007549069,0.9046378322042731,0.8691123188405797,23386000000.0,88109000000.0,0.006496276615649441,0.013176189152023282,0.00650294430542861,0.047692307692307694,0.014275375102999692,0.020669009034848702,0.03942594372446171,0.03940323292738541,0.506260671599317,0.0,0.04239853190018828,0.0,0.0,0.0,0.0010253339819631029,31524500000.0,24381000000.0,11324000000.0,0.0,64.14007216177663,31.141162979330403,31.141162979330403,-32.998909182446226,-138659000000.0,-763204273.0588846,36260000000.0,-107432000000.0,Consumer Cyclical
2018-06-30,F,2018,Q2,USD,44025390000.0,180040390000.0,4.625909301130524,36.21085880933226,58.779102187397974,109.11538787878789,82.43333333333334,1.2125636457553683,4.664165103189493,7.433775025062095,-44.946567764646716,0.7902149740548554,0.8175757575757576,20164000000.0,85382000000.0,0.004130518174667447,0.002231067809613009,0.004134892128189413,0.02925276474300925,0.0021689155745508028,0.0035902902866105455,0.024213300552249507,0.06957348929788015,0.3839501206757844,0.0,0.04904933196300103,0.0,0.0,0.0,0.0010578156300977608,0.0,24111500000.0,12468000000.0,0.0,57.567499156260546,31.804758690516366,31.804758690516366,-25.76274046574418,-132952000000.0,3467524091.919941,36295000000.0,-106486000000.0,Consumer Cyclical
2018-09-30,F,2018,Q3,USD,37056320000.0,171925320000.0,4.56446981362502,33.19662483104847,53.760262664165104,120.0595810055866,94.1822625698324,1.2120633245382586,5.2260343087790115,7.1839436201924265,-45.146126760563384,0.9058500914076782,0.7586685159500693,20093000000.0,85668000000.0,0.003826757180479291,0.003342068872148459,0.0038307955762235547,0.027083902705657283,0.003647956329019612,0.005261363082769036,0.026743076484659026,0.08630106821184619,0.38250627534273024,0.314244923857868,0.05259385121860564,0.0,0.0,0.0,0.0010541924422511064,0.0,23008000000.0,12687500000.0,0.0,61.75029481132076,33.98879716981132,33.98879716981132,-27.761497641509436,-131671000000.0,47872029.25045705,36445000000.0,-107405000000.0,Consumer Cyclical
2018-12-31,F,2018,Q4,USD,30355200000.0,167850200000.0,4.0162275979230975,123.69211495946942,-221.14650856389986,-5994.65,-4910.535714285715,1.1996463288304784,-11.698275862068966,,-33.15372983870968,6.823529411764706,-0.06115107913669065,19080000000.0,84819000000.0,-0.0004521712013721057,0.039165402536536914,-0.00045295160446391614,-0.0032283201603027943,0.3101137500658276,0.06271315951320425,-0.0038214210415348933,-0.0250039531941809,1.5593220338983051,0.23196667397500548,0.050630488359294616,-0.02402316177350274,0.19620510611824946,-0.00019141961572512143,0.0017229281983316442,32906000000.0,22396500000.0,12015000000.0,141.72421218864403,67.479618145077,35.1822172670894,176.90642945573342,109.42681131065642,-138254000000.0,395529411.76470566,35624000000.0,-105825000000.0,Consumer Cyclical
2019-03-31,F,2019,Q1,USD,35677540000.0,173349540000.0,4.29699915720589,48.91352708803612,90.71142857142857,43.15398058252427,34.272342544187204,1.2212682769531527,3.0924956369982546,7.710876780031785,-46.01447269066197,0.7118012422360248,0.8586666666666667,21958000000.0,87596000000.0,0.00435276377710507,0.013685480194143753,0.004357132808905888,0.0314852464421122,0.011938325282539086,0.02168320694447831,0.032121048704591176,0.0535631100126298,0.4607787810383747,0.7623716153127917,0.04047890535917902,0.0,0.0,0.0021069852758911307,0.0010027309224744665,32906000000.0,22422500000.0,11776500000.0,0.0,61.84815273112958,32.70196217076189,32.70196217076189,-29.146190560367693,-135761000000.0,-991282608.695652,36305000000.0,-105517000000.0,Consumer Cyclical
2019-06-30,F,2019,Q2,USD,40437600000.0,175724600000.0,4.522806475690423,27.18932384341637,38.680299361655294,64.89091580502216,49.9582717872969,1.203561331787581,43.66891891891892,2.7519360770084713,-45.62788654618474,0.7219512195121951,0.45657015590200445,20017000000.0,86661000000.0,0.0005644890611173832,0.009405003187652842,0.0005650601903641966,0.004100063717206416,0.008330947068985592,0.015080866646322856,0.003659960037193107,0.11234593546600194,0.29707566145752745,0.849933598937583,0.049417033433711684,0.0,0.0,0.002161995212724886,0.0010107405486223416,0.0,23152500000.0,12385000000.0,0.0,61.44932703449505,33.25697477493537,33.25697477493537,-28.192352259559676,-130744000000.0,2608536585.3658543,35871000000.0,-107697000000.0,Consumer Cyclical
