date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-12-24,DVA,114.99,115.68,114.62,115.13,165311,0.14,0.12175,115.04
2020-12-28,DVA,116.0,116.18,115.03,115.45,402064,-0.55,-0.47414,115.47
2020-12-29,DVA,116.03,116.51,115.46,116.0,554686,-0.03,-0.02585538,115.91
2020-12-30,DVA,116.3,117.65,115.4,115.5,390916,-0.8,-0.68788,116.18
2020-12-31,DVA,115.07,117.59,115.0,117.4,328146,2.33,2.02,116.76
2021-01-04,DVA,117.56,118.68,114.35,116.5,791571,-1.06,-0.90167,116.23
2021-01-05,DVA,114.63,117.39,114.0,116.55,673319,1.92,1.67,116.47
2021-01-06,DVA,116.09,121.15,116.0004,120.55,962586,4.46,3.84,120.0
2021-01-07,DVA,121.29,122.87,120.48,122.21,863210,0.92,0.75851,122.18
2021-01-08,DVA,122.37,124.665,122.08,123.89,556782,1.52,1.24,123.74
2021-01-11,DVA,123.28,124.54,121.89,123.12,515064,-0.16,-0.12979,123.26
2021-01-12,DVA,123.5,125.28,123.03,123.8,675373,0.3,0.24291,124.13
2021-01-13,DVA,123.82,124.4775,120.73,120.76,782015,-3.06,-2.47,121.71
2021-01-14,DVA,121.41,121.41,119.49,119.64,556107,-1.77,-1.46,119.96
2021-01-15,DVA,119.19,119.84,117.65,118.75,723437,-0.44,-0.36916,118.76
2021-01-19,DVA,119.69,119.91,118.03,118.1,522015,-1.59,-1.33,118.67
2021-01-20,DVA,118.1,120.7,117.59,120.32,576913,2.22,1.88,119.96
2021-01-21,DVA,120.25,120.47,119.05,119.32,379235,-0.93,-0.77339,119.65
2021-01-22,DVA,118.9,120.1,118.85,119.59,349482,0.69,0.58032,119.57
2021-01-25,DVA,119.1,119.95,117.92,118.56,437065,-0.54,-0.4534,118.63
2021-01-26,DVA,118.7,119.95,117.86,119.26,421940,0.56,0.47178,119.1
2021-01-27,DVA,117.76,118.96,116.9,117.85,625187,0.09,0.07642663,117.78
2021-01-28,DVA,119.19,122.39,117.85,117.89,612535,-1.3,-1.09,119.7
2021-01-29,DVA,117.5,118.55,116.01,117.37,918762,-0.13,-0.11064,117.58
2021-02-01,DVA,118.02,120.0,116.92,118.81,803382,0.79,0.66938,118.55
2021-02-02,DVA,114.0,116.17,111.64,111.64,1493978,-2.36,-2.07,113.0
2021-02-03,DVA,111.28,111.69,108.04,110.49,1569000,-0.79,-0.70992,109.95
2021-02-04,DVA,110.53,110.8,108.59,109.54,760261,-0.99,-0.89568,109.47
2021-02-05,DVA,110.31,110.58,108.38,109.18,799904,-1.13,-1.02,109.31
2021-02-08,DVA,109.47,110.59,109.02,110.2,1306494,0.73,0.66685,110.05
2021-02-09,DVA,110.62,112.3,110.29,111.0,952327,0.38,0.34352,111.04
2021-02-10,DVA,111.9,113.45,110.77,113.39,779073,1.49,1.33,112.55
2021-02-11,DVA,113.93,114.31,112.33,113.33,883722,-0.6,-0.52664,113.27
2021-02-12,DVA,112.5,114.58,104.7801,104.99,1591777,-7.51,-6.68,107.33
2021-02-16,DVA,105.43,110.69,103.28,104.18,2309566,-1.25,-1.19,105.44
2021-02-17,DVA,103.09,104.72,101.83,103.11,1147356,0.02,0.01940052,103.37
2021-02-18,DVA,102.62,102.93,99.65,100.12,1215935,-2.5,-2.44,100.54
2021-02-19,DVA,99.82,102.34,99.5,102.07,1085860,2.25,2.25,101.38
2021-02-22,DVA,100.99,101.69,99.39,99.98,747403,-1.01,-1.0,100.27
2021-02-23,DVA,99.69,101.58,98.55,101.28,756492,1.59,1.59,100.13
2021-02-24,DVA,101.18,103.53,101.18,102.89,842450,1.71,1.69,102.98
2021-02-25,DVA,103.17,103.8681,101.23,102.14,545742,-1.03,-0.99835,102.33
2021-02-26,DVA,101.91,103.76,101.75,102.13,856421,0.22,0.21588,102.55
2021-03-01,DVA,103.22,104.48,102.74,102.85,709729,-0.37,-0.35846,103.48
2021-03-02,DVA,103.49,104.01,102.5,103.52,723243,0.03,0.02898831,103.54
2021-03-03,DVA,102.99,103.3561,101.55,102.78,542215,-0.21,-0.2039,102.64
2021-03-04,DVA,102.29,104.64,101.85,103.82,1069407,1.53,1.5,103.57
2021-03-05,DVA,104.72,106.04,103.78,105.54,756502,0.82,0.78304,105.02
2021-03-08,DVA,105.5,108.2,105.395,107.61,598105,2.11,2.0,107.64
2021-03-09,DVA,108.13,110.31,107.4,107.63,659249,-0.5,-0.46241,108.53
2021-03-10,DVA,108.87,109.09,107.11,107.11,680112,-1.76,-1.62,107.87
2021-03-11,DVA,107.15,108.35,107.09,107.68,475446,0.53,0.49463,107.81
2021-03-12,DVA,108.65,108.84,107.78,108.44,686766,-0.21,-0.19328,108.21
2021-03-15,DVA,107.88,109.24,107.68,108.93,416983,1.05,0.9733,108.65
2021-03-16,DVA,109.0,109.3,107.58,107.64,565360,-1.36,-1.25,108.07
2021-03-17,DVA,107.42,108.53,106.66,107.73,487308,0.31,0.28859,107.78
2021-03-18,DVA,107.94,109.949,107.56,109.19,524273,1.25,1.16,109.21
2021-03-19,DVA,108.75,110.69,108.7,109.83,1273712,1.08,0.9931,109.83
2021-03-22,DVA,109.51,110.34,108.02,110.04,540595,0.53,0.48397,109.75
2021-03-23,DVA,110.05,110.32,106.885,107.02,634635,-3.03,-2.75,107.97
2021-03-24,DVA,107.2,109.83,106.95,109.03,493770,1.83,1.71,109.03
2021-03-25,DVA,108.95,111.41,107.5518,110.86,631805,1.91,1.75,110.12
2021-03-26,DVA,108.33,109.51,107.6,108.77,874959,0.44,0.40617,108.52
2021-03-29,DVA,108.8,110.64,108.69,110.05,826931,1.25,1.15,110.02
2021-03-30,DVA,110.12,110.36,108.49,109.48,479504,-0.64,-0.58118,109.33
2021-03-31,DVA,109.29,109.965,107.6,107.77,668070,-1.52,-1.39,108.15
2021-04-01,DVA,107.51,107.66,105.08,105.44,1077174,-2.07,-1.93,106.15
2021-04-05,DVA,106.0,107.38,105.47,106.8,1037091,0.8,0.75472,106.58
2021-04-06,DVA,107.16,107.97,106.53,106.95,649284,-0.21,-0.19597,107.14
2021-04-07,DVA,107.05,108.09,106.46,106.69,553867,-0.36,-0.33629,107.0
2021-04-08,DVA,106.5,108.2,106.29,106.86,866028,0.36,0.33803,107.16
2021-04-09,DVA,107.24,109.08,106.895,109.0,478531,1.76,1.64,108.49
2021-04-12,DVA,109.0,110.915,108.78,109.88,585666,0.88,0.80734,110.13
2021-04-13,DVA,108.89,109.16,106.685,107.46,1040095,-1.43,-1.31,107.87
2021-04-14,DVA,108.34,109.16,107.37,108.23,662311,-0.11,-0.10153,108.49
2021-04-15,DVA,108.94,110.535,108.58,109.85,770990,0.91,0.83532,109.85
2021-04-16,DVA,110.44,113.5,110.1,113.11,1782634,2.67,2.42,111.43
2021-04-19,DVA,113.48,113.69,110.19,110.78,831375,-2.7,-2.38,110.9
