date,symbol,fiscalYear,period,reportedCurrency,grossProfitMargin,ebitMargin,ebitdaMargin,operatingProfitMargin,pretaxProfitMargin,continuousOperationsProfitMargin,netProfitMargin,bottomLineProfitMargin,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,currentRatio,quickRatio,solvencyRatio,cashRatio,priceToEarningsRatio,priceToEarningsGrowthRatio,forwardPriceToEarningsGrowthRatio,priceToBookRatio,priceToSalesRatio,priceToFreeCashFlowRatio,priceToOperatingCashFlowRatio,debtToAssetsRatio,debtToEquityRatio,debtToCapitalRatio,longTermDebtToCapitalRatio,financialLeverageRatio,workingCapitalTurnoverRatio,operatingCashFlowRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,debtServiceCoverageRatio,interestCoverageRatio,shortTermOperatingCashFlowCoverageRatio,operatingCashFlowCoverageRatio,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,dividendYield,dividendYieldPercentage,revenuePerShare,netIncomePerShare,interestDebtPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,operatingCashFlowPerShare,capexPerShare,freeCashFlowPerShare,netIncomePerEBT,ebtPerEbit,priceToFairValue,debtToMarketCap,effectiveTaxRate,enterpriseValueMultiple,dividendPerShare,sector
1985-09-30,EVRG,1985,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.09757085020242914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.436396761133603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04228571428571429,4.228571428571429,7.18273816447598,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.74,Utilities
1985-12-31,EVRG,1985,Q4,USD,1.0,1.0,1.0,1.0,0.0,0.05641972053783285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7924565882414973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03722334004024145,3.722334004024145,11.090924115212976,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.74,Utilities
1986-03-31,EVRG,1986,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.07551164431898377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9257389790637498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03334740396791895,3.334740396791895,12.30177103831462,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.79,Utilities
1986-06-30,EVRG,1986,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.05981794538361508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9150827048114434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03023344814389591,3.0233448143895907,6.67418850893942,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.79,Utilities
1986-09-30,EVRG,1986,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.10895779500430663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.953802583979328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02974397590361446,2.974397590361446,6.7175837528206905,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.79,Utilities
1986-12-31,EVRG,1986,Q4,USD,1.0,1.0,1.0,1.0,0.0,0.06497266001929881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.015964562335156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014527399779330636,1.4527399779330636,9.015357918843627,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.395,Utilities
1987-03-31,EVRG,1987,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.07511973783715654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3142751701537687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015530873493975904,1.5530873493975905,11.476595498466702,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.4125,Utilities
1987-06-30,EVRG,1987,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.06428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.722380588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016094420600858368,1.609442060085837,6.885378695828271,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.4125,Utilities
1987-09-30,EVRG,1987,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.10701754385964912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7522302631578945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016646464646464645,1.6646464646464645,6.596077069953133,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.412,Utilities
1987-12-31,EVRG,1987,Q4,USD,1.0,1.0,1.0,1.0,0.0,0.06322028317418506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5746819393480407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018205921343349536,1.8205921343349536,8.789435174167709,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.412,Utilities
1988-03-31,EVRG,1988,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.07215357458075905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8022828331862313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01819720694033009,1.819720694033009,13.111149684661228,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.43,Utilities
1988-06-30,EVRG,1988,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.0412280701754386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6961363157894738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01763740771123872,1.7637407711238722,6.596077069953133,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.43,Utilities
1988-09-30,EVRG,1988,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.11336032388663968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7131627530364373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018006700167504188,1.8006700167504188,6.431175143204305,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.43,Utilities
1988-12-31,EVRG,1988,Q4,USD,1.0,1.0,1.0,1.0,0.0,0.047600913937547604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.011691089108911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018793706293706296,1.8793706293706294,7.597060695481108,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.43,Utilities
1989-03-31,EVRG,1989,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.0828009828009828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8684324324324324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,2.0,11.774576173118094,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.44,Utilities
1989-06-30,EVRG,1989,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.033544877606527655,0.033544877606527655,0.03127833182230281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.250337837837836,-0.3442147937411096,-0.3442147937411096,0.0,3.6564369900271987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0513513513513515,0.01881950384944397,1.881950384944397,6.394202898550724,0.2144927536231884,,,,,,,,,0.0,0.0,0.0,,0.0,,0.44,Utilities
1989-09-30,EVRG,1989,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.09632139399806389,0.09632139399806389,0.09390125847047434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.336279569723619,0.05742377538735343,0.05742377538735343,0.0,3.982419427637948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7659727175879397,0.018526315789473686,1.8526315789473684,5.96371136479881,0.5744329920595175,,,,,,,,,0.0,0.0,0.0,,0.0,,0.44,Utilities
