date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
2018-03-31,DOW,2018,Q1,USD,37260777274.2,,,,,,,0.0,-0.11474219317356572,,,0.771264367816092,0.8656716417910447,,,0.0,0.0,0.0,0.0,0.0,0.0,0.03601642526467702,-0.015592804082546458,-2.6772151898734178,0.5053763440860215,0.028391167192429023,0.050406067521310154,0.02590777904557353,0.0,0.0,,,,,,,,,,,,,Basic Materials
2018-06-30,DOW,2018,Q2,USD,37350000000.0,53323000000.0,4.169442489639534,27.33111225012814,35.407038512616204,27.571354705274043,8.25904860392968,1.585904012367367,1.3681626928471249,29.705992661414296,-47.51533333333333,1.2587346553352219,0.8022727272727272,8338000000.0,43046000000.0,0.0201134683284546,0.0,0.025195153760371975,0.08054380664652568,0.01955897324007113,0.02738120400438099,0.035689424364123166,0.04032128514056225,0.22808815991799078,0.7247557003257329,0.034795527406364844,0.03792321526311674,0.017280475408554225,0.0,0.20169297160274013,,,,44.72906403940887,61.24098671726755,59.405123339658445,104.13418737906731,42.89320066179976,-14467000000.0,,4069000000.0,-26269000000.0,Basic Materials
2018-09-30,DOW,2018,Q3,USD,37210583754.6,52356583754.6,4.144101927703024,71.62323359042408,390.7207742880597,22.326901387889126,6.458848614072495,1.6374354681177619,0.6968541468064824,28.542735229813594,-44.99562170381216,1.0191146881287727,0.7939297124600639,9137000000.0,44717000000.0,0.014800637026430752,0.021660221055991448,0.01867797547709044,0.05076167568651032,0.01819121495039215,0.02696409100149698,0.02722343746823838,0.003601125982965393,0.8166894664842681,0.8155737704918032,0.047253443090074405,0.03237296184897895,0.015276238720911826,0.0,0.20758879651680961,6395500000.0,7246000000.0,7064500000.0,45.84058888712996,63.00688599846978,61.73297628156083,107.57356516869079,44.566679170221015,-15012000000.0,235323943.66197205,6661000000.0,-24103000000.0,Basic Materials
2018-12-31,DOW,2018,Q4,USD,37290240000.0,54520240000.0,2.4104801485542486,39.79579562043796,217.21211155378487,12.990288301167501,4.105313319037408,1.8366412213740457,1.7541613316261204,28.397804289217458,-50.42901976495727,0.2759764185703758,0.8895444116683054,11508000000.0,53931000000.0,0.009679753935227067,0.04438318212054505,0.012777863077264275,0.027915470910513957,0.04051879475404188,0.050862109614447606,0.020085684618817153,0.006730983764116294,0.8167883211678832,0.9764397905759162,0.04947387036873287,0.06499248386241047,0.04041029268724025,0.014678574586612432,0.2424590969009279,6050000000.0,5888000000.0,8216000000.0,22.54178088248298,23.97274194512523,49.81768186980692,72.3594627522899,48.38672080716467,-16979000000.0,111189388.35666943,9208000000.0,-24146000000.0,Basic Materials
2019-03-31,DOW,2019,Q1,USD,39975200000.0,59455200000.0,4.377499631865705,41.69368863955119,65.1921052631579,23.000077369439072,7.5357833655706,1.6692252650751318,2.4334470989761092,24.247183182422148,-49.76880353319058,0.6305361305361306,0.7764705882352941,10288000000.0,54919000000.0,0.006784805046590667,0.021118289151258633,0.008842470007518552,0.02006230067492398,0.0167795093824682,0.025775278105773413,0.013533390702235385,0.02281414476975725,0.36044880785413747,0.611904761904762,0.037844205566190545,0.0516124282138124,0.026579296127227214,0.0,0.2327025094999812,7219000000.0,6367500000.0,9384000000.0,58.13355912236784,69.59092182684225,79.92154665172316,138.055105774091,68.46418394724876,-18568000000.0,2300696969.6969695,9591000000.0,-25930000000.0,Basic Materials
2019-06-30,DOW,2019,Q2,USD,37258848000.0,55008848000.0,4.994447793717088,66.2757204819277,130.04455791962175,49.24695434198747,15.890778871978513,1.605945713054718,7.904761904761905,7.401332458848206,-48.01830910070005,0.3488372093023256,0.4756637168141593,7032000000.0,44313000000.0,0.0011558199386644886,0.011892744043256399,0.001469406947356047,0.004187370889397577,0.006549384175960122,0.016139929434727123,0.0020129446836359513,0.011353008015706765,0.4903614457831325,0.6300309597523219,0.03695296894861086,0.03831487198111495,0.018885055384056656,0.0,0.21341059347501118,7609500000.0,7323000000.0,8174500000.0,52.67296168512802,60.831210191082796,65.35987261146497,118.032834296593,57.2016241055102,-17327000000.0,3684209302.3255816,4652000000.0,-27752000000.0,Basic Materials
2019-09-30,DOW,2019,Q3,USD,35251470000.0,52689470000.0,4.894971200297287,30.56233758700696,42.084241214057506,39.52698424606152,13.081770442610653,1.6917239532184627,4.968299711815562,15.433385095528905,-49.20856988375237,0.7620137299771167,0.6522388059701493,7748000000.0,44525000000.0,0.005128047184193911,0.010860690462619197,0.0064921139336751605,0.019139030978791886,0.010092586438618397,0.013119696292987941,0.009446414575051763,0.035516249393287715,0.2737819025522042,0.638700947225981,0.043849869936826456,0.03604607952434039,0.018023039762170196,0.0,0.21011133868210727,6226000000.0,6123500000.0,6628500000.0,50.21739130434783,56.43596032846326,61.58046283459528,111.79785413894311,55.36189381047985,-16186000000.0,-555986270.0228833,4342000000.0,-28002000000.0,Basic Materials
2019-12-31,DOW,2019,Q4,USD,40505673000.0,57294673000.0,5.614922873382987,29.38188358974359,41.7295506190823,-43.603251902587516,-12.777016742770167,1.574585635359116,-0.8441558441558441,,-49.32407782732063,1.057832422586521,1.1124620060790273,6136000000.0,41759000000.0,-0.03838146850836032,0.014060146180884896,-0.04842710917467531,-0.17155306107377594,0.01794281127187092,0.017694854047547396,-0.0573499914444083,0.03389648654893353,0.2958974358974359,0.8092566619915849,0.056546452371618976,0.032536260290082324,0.016954135633085066,0.023030184241473933,0.2074383715550856,5956500000.0,4884500000.0,6315000000.0,52.100156801254414,40.147969717825184,64.15003441156229,116.2501912128167,76.10222149499151,-15416000000.0,-328475409.83606553,1539000000.0,-29615000000.0,Basic Materials
2020-03-31,DOW,2020,Q1,USD,21643448000.0,38203448000.0,3.9102812691914024,30.834098466505246,45.26474881516587,28.23610347376201,12.239467849223947,1.6309684380900997,4.8023255813953485,11.25477867831958,-49.00770062145366,0.6035353535353535,0.6481178396072013,7017000000.0,42181000000.0,0.003938305375210098,0.01529576767593433,0.004951315516884193,0.018518518518518517,0.011568459123384707,0.01870271360839302,0.011042602823727533,0.03899563507625957,0.3188054882970137,0.5455801104972375,0.040429887410440124,0.034186284544524055,0.018321392016376663,0.0,0.20459414032890616,5722500000.0,3829000000.0,6269000000.0,51.01535312180143,41.21628189550425,69.15674362089915,120.17209674270057,78.95581484719632,-15716000000.0,-153924242.4242425,1045000000.0,-29087000000.0,Basic Materials
2020-06-30,DOW,2020,Q2,USD,29846838688.64,45664838688.64,5.466224406109648,28.720024332477987,34.72611307120913,63.77770766569832,22.092178770949722,1.736868996525649,-7.3271889400921655,,-48.87313880096785,1.2295081967213115,-10.764705882352942,7211000000.0,42043000000.0,-0.003795802685741278,0.001750554342208366,-0.004793046886649767,-0.017946877243359655,0.002414353242608328,0.0021216407355021216,-0.007538486817554893,0.044058267400376376,0.17295597484276728,0.39285714285714285,0.03291836246109648,0.0,0.021785970792434762,0.0,0.2080605978810986,5284500000.0,3532500000.0,6054000000.0,54.20038305003591,38.980289093298296,68.40473061760841,122.60511366764432,83.62482457434602,-14503000000.0,251158469.94535518,764000000.0,-29182000000.0,Basic Materials
