date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,VMC,119.69,121.0,118.59,119.68,702418,-0.01,-0.00835492,119.74
2020-07-31,VMC,119.53,119.97,114.84,117.42,1499953,-2.11,-1.77,117.94
2020-08-03,VMC,118.0,119.14,115.62,117.53,1254500,-0.47,-0.39831,117.5725
2020-08-04,VMC,118.09,124.92,118.09,124.33,2278140,6.24,5.28,121.3575
2020-08-05,VMC,125.22,128.55,123.02,126.54,1445700,1.32,1.05,125.8325
2020-08-06,VMC,125.08,127.42,125.0,126.4,1059535,1.32,1.06,125.975
2020-08-07,VMC,126.39,130.69,125.84,130.08,1163600,3.69,2.92,128.25
2020-08-10,VMC,131.1,132.65,130.47,132.06,1028400,0.96,0.73227,131.57
2020-08-11,VMC,133.53,136.14,132.7,133.24,760500,-0.29,-0.21718,133.9025
2020-08-12,VMC,133.57,134.28,130.74,131.89,908400,-1.68,-1.26,132.62
2020-08-13,VMC,130.5,131.81,128.98,129.64,484409,-0.86,-0.659,130.2325
2020-08-14,VMC,129.02,130.89,128.55,129.74,313543,0.72,0.55805,129.55
2020-08-17,VMC,129.75,131.09,129.48,130.03,585615,0.28,0.2158,130.0875
2020-08-18,VMC,130.32,130.83,128.24,128.64,452312,-1.68,-1.29,129.5075
2020-08-19,VMC,128.54,129.23,126.71,127.03,526200,-1.51,-1.17,127.8775
2020-08-20,VMC,126.01,126.69,125.33,126.11,389214,0.1,0.07935878,126.035
2020-08-21,VMC,125.63,126.4,124.81,125.83,560019,0.2,0.1592,125.6675
2020-08-24,VMC,126.52,126.79,124.03,124.67,856600,-1.85,-1.46,125.5025
2020-08-25,VMC,125.25,125.62,122.52,124.51,1344600,-0.74,-0.59082,124.475
2020-08-26,VMC,123.3,123.79,121.49,122.89,1157433,-0.41,-0.33252,122.8675
2020-08-27,VMC,123.85,125.63,123.76,124.06,890445,0.21,0.16956,124.325
2020-08-28,VMC,124.42,124.46,121.45,122.89,655800,-1.53,-1.23,123.305
2020-08-31,VMC,122.87,122.94,119.95,120.0,915127,-2.87,-2.34,121.44
2020-09-01,VMC,119.54,122.27,119.28,122.22,957348,2.68,2.24,120.8275
2020-09-02,VMC,122.01,126.0,120.37,125.4,892310,3.39,2.78,123.445
2020-09-03,VMC,125.78,127.2,122.45,123.93,765964,-1.85,-1.47,124.84
2020-09-04,VMC,124.99,126.24,123.46,125.0,855700,0.01,0.00800064,124.9225
2020-09-08,VMC,124.66,124.66,121.76,122.37,1121203,-2.29,-1.84,123.3625
2020-09-09,VMC,122.03,122.91,119.68,121.66,846300,-0.37,-0.3032,121.57
2020-09-10,VMC,122.26,124.76,121.68,123.33,593100,1.07,0.87518,123.0075
2020-09-11,VMC,123.46,129.41,123.01,125.98,995700,2.52,2.04,125.465
2020-09-14,VMC,126.5,130.8,126.36,130.34,740343,3.84,3.04,128.5
2020-09-15,VMC,130.91,134.14,130.69,131.42,830141,0.51,0.38958,131.79
2020-09-16,VMC,132.25,134.58,129.77,133.29,1135100,1.04,0.78639,132.4725
2020-09-17,VMC,131.81,134.24,129.91,133.75,752342,1.94,1.47,132.4275
2020-09-18,VMC,132.87,134.7,131.33,131.39,980409,-1.48,-1.11,132.5725
2020-09-21,VMC,128.18,129.42,124.58,126.67,732439,-1.51,-1.18,127.2125
2020-09-22,VMC,126.81,129.08,126.3,128.43,487412,1.62,1.28,127.655
2020-09-23,VMC,129.59,132.08,126.39,126.42,1256940,-3.17,-2.45,128.62
2020-09-24,VMC,126.07,130.47,125.6,128.54,683100,2.47,1.96,127.67
2020-09-25,VMC,126.8,131.22,126.8,130.48,829649,3.68,2.9,128.825
2020-09-28,VMC,131.74,135.71,131.74,133.72,708500,1.98,1.5,133.2275
2020-09-29,VMC,132.85,133.6,131.18,132.7,544200,-0.15,-0.11291,132.5825
2020-09-30,VMC,133.36,136.44,133.24,135.54,1029140,2.18,1.63,134.645
2020-10-01,VMC,136.0,138.81,133.83,134.38,975147,-1.62,-1.19,135.755
2020-10-02,VMC,132.25,138.05,132.25,136.8,1159233,4.55,3.44,134.8375
2020-10-05,VMC,138.0,143.63,137.98,141.55,1533200,3.55,2.57,140.29
2020-10-06,VMC,142.11,147.15,140.62,141.31,1611525,-0.8,-0.56294,142.7975
2020-10-07,VMC,143.81,147.75,143.33,146.48,923522,2.67,1.86,145.3425
2020-10-08,VMC,149.99,153.88,148.66,153.09,1698657,3.1,2.07,151.405
2020-10-09,VMC,153.13,153.51,149.44,150.78,980042,-2.35,-1.53,151.715
2020-10-12,VMC,151.27,152.19,148.18,150.09,788500,-1.18,-0.78006,150.4325
2020-10-13,VMC,145.25,147.14,144.37,145.9,1127745,0.65,0.4475,145.665
2020-10-14,VMC,146.89,148.58,146.04,147.73,937500,0.84,0.57186,147.31
2020-10-15,VMC,146.08,146.97,143.85,145.83,940242,-0.25,-0.17114,145.6825
2020-10-16,VMC,147.18,147.97,145.52,146.42,876027,-0.76,-0.51637,146.7725
2020-10-19,VMC,146.73,146.93,144.33,145.62,636804,-1.11,-0.75649,145.9025
2020-10-20,VMC,146.92,148.2,144.19,145.45,592153,-1.47,-1.0,146.19
2020-10-21,VMC,144.56,147.3,144.19,144.7,607836,0.14,0.0968456,145.1875
2020-10-22,VMC,144.13,146.13,143.38,144.83,513337,0.7,0.48567,144.6175
2020-10-23,VMC,146.31,146.57,143.87,145.41,727100,-0.9,-0.61513,145.54
2020-10-26,VMC,143.28,144.07,140.01,141.09,806900,-2.19,-1.53,142.1125
2020-10-27,VMC,141.44,142.9,140.63,142.1,565706,0.66,0.46663,141.7675
2020-10-28,VMC,139.08,139.42,136.34,137.48,942000,-1.6,-1.15,138.08
2020-10-29,VMC,137.75,145.94,137.1,143.5,1047615,5.75,4.17,141.0725
2020-10-30,VMC,142.18,145.9,141.37,144.84,834200,2.66,1.87,143.5725
2020-11-02,VMC,146.47,149.7,145.99,149.44,1218000,2.97,2.03,147.9
2020-11-03,VMC,150.39,151.42,148.16,150.16,1009319,-0.23,-0.15294,150.0325
2020-11-04,VMC,140.61,142.85,131.36,136.36,3240551,-4.25,-3.02,137.795
2020-11-05,VMC,133.0,141.0,132.06,137.47,1926343,4.47,3.36,135.8825
2020-11-06,VMC,135.34,141.85,132.85,134.69,1138500,-0.65,-0.48027,136.1825
2020-11-09,VMC,143.58,144.44,133.35,135.68,2262435,-7.9,-5.5,139.2625
2020-11-10,VMC,137.25,145.05,136.96,140.02,1536522,2.77,2.02,139.82
2020-11-11,VMC,140.61,142.48,137.56,141.64,844500,1.03,0.73252,140.5725
2020-11-12,VMC,141.44,141.44,137.21,139.04,857130,-2.4,-1.7,139.7825
2020-11-13,VMC,140.43,142.48,137.07,137.98,900531,-2.45,-1.74,139.49
2020-11-16,VMC,141.06,143.64,138.0,141.47,690005,0.41,0.29066,141.0425
2020-11-17,VMC,140.25,141.44,138.79,140.54,549703,0.29,0.20677,140.255
2020-11-18,VMC,141.1,142.69,139.29,140.81,589415,-0.29,-0.20553,140.9725
2020-11-19,VMC,140.02,142.26,138.39,140.11,541285,0.09,0.06427653,140.195
2020-11-20,VMC,139.05,139.87,135.51,139.39,728930,0.34,0.24452,138.455
2020-11-23,VMC,140.51,141.82,137.98,138.85,766915,-1.66,-1.18,139.79
2020-11-24,VMC,141.08,145.54,140.1,144.93,961051,3.85,2.73,142.9125
2020-11-25,VMC,143.87,144.86,140.87,144.02,685601,0.15,0.10426,143.405
2020-11-27,VMC,144.0,144.79,140.52,142.33,298031,-1.67,-1.16,142.91
2020-11-30,VMC,141.9,142.06,137.88,139.65,811200,-2.25,-1.59,140.3725
2020-12-01,VMC,141.6,145.24,141.22,143.35,906100,1.75,1.24,142.8525
2020-12-02,VMC,142.54,144.08,140.61,140.84,541011,-1.7,-1.19,142.0175
2020-12-03,VMC,140.42,145.77,138.76,144.57,1164924,4.15,2.96,142.38
2020-12-04,VMC,144.43,146.72,144.1,146.44,612800,2.01,1.39,145.4225
2020-12-07,VMC,145.19,146.41,144.39,146.08,527703,0.89,0.61299,145.5175
2020-12-08,VMC,144.04,146.59,144.04,144.45,455741,0.41,0.28464,144.78
2020-12-09,VMC,144.09,144.09,140.54,141.75,904500,-2.34,-1.62,142.6175
2020-12-10,VMC,140.85,141.11,137.36,137.76,1448408,-3.09,-2.19,139.27
2020-12-11,VMC,137.98,139.48,137.23,138.88,599519,0.9,0.65227,138.3925
2020-12-14,VMC,139.5,140.0,135.32,135.44,675800,-4.06,-2.91,137.565
2020-12-15,VMC,136.31,137.92,134.53,137.44,1040380,1.13,0.82899,136.55
2020-12-16,VMC,138.98,139.43,136.22,137.69,934407,-1.29,-0.92819,138.08
2020-12-17,VMC,138.25,139.8,137.73,139.54,763400,1.29,0.93309,138.83
2020-12-18,VMC,140.0,145.87,139.09,145.22,2209608,5.22,3.73,142.545
2020-12-21,VMC,141.42,146.78,140.74,144.54,1051415,3.12,2.21,143.37
2020-12-22,VMC,144.99,146.08,142.6,143.27,641400,-1.72,-1.19,144.235
2020-12-23,VMC,143.19,143.87,141.24,142.71,644696,-0.48,-0.33522,142.7525
2020-12-24,VMC,142.94,143.37,141.72,143.22,185933,0.28,0.19589,142.8125
2020-12-28,VMC,144.14,147.87,143.39,146.17,633900,2.03,1.41,145.3925
2020-12-29,VMC,146.26,146.4,142.24,142.77,512200,-3.49,-2.39,144.4175
2020-12-30,VMC,143.24,147.45,143.24,146.47,514024,3.23,2.25,145.1
2020-12-31,VMC,145.9,148.82,144.5,148.31,467400,2.41,1.65,146.8825
2021-01-04,VMC,149.03,151.0,145.58,146.53,766724,-2.5,-1.68,148.035
2021-01-05,VMC,146.53,148.02,145.6,147.57,663100,1.04,0.70975,146.93
2021-01-06,VMC,156.0,163.27,155.1,160.76,2826325,4.76,3.05,158.7825
2021-01-07,VMC,162.2,163.97,159.55,162.01,952300,-0.19,-0.11714,161.9325
2021-01-08,VMC,161.91,164.12,160.0,162.83,802130,0.92,0.56822,162.215
2021-01-11,VMC,161.2,164.27,160.24,163.0,615600,1.8,1.12,162.1775
2021-01-12,VMC,162.99,168.24,162.02,166.2,963007,3.21,1.97,164.8625
2021-01-13,VMC,165.01,166.07,160.97,161.6,839004,-3.41,-2.07,163.4125
2021-01-14,VMC,162.11,162.71,159.85,160.62,694684,-1.49,-0.91913,161.3225
2021-01-15,VMC,158.82,161.31,157.12,160.92,717600,2.1,1.32,159.5425
2021-01-19,VMC,161.21,161.55,158.29,158.86,640017,-2.35,-1.46,159.9775
2021-01-20,VMC,159.48,161.01,159.2,160.62,575600,1.14,0.71482,160.0775
2021-01-21,VMC,160.35,162.35,158.04,158.86,624000,-1.49,-0.92922,159.9
2021-01-22,VMC,157.63,159.18,155.89,158.37,684418,0.74,0.46945,157.7675
2021-01-25,VMC,158.0,158.06,155.08,156.81,732807,-1.19,-0.75316,156.9875
2021-01-26,VMC,158.03,158.03,150.22,150.5,695584,-7.53,-4.76,154.195
2021-01-27,VMC,147.84,148.73,143.1,146.03,913407,-1.81,-1.22,146.425
2021-01-28,VMC,148.65,150.1,146.96,148.96,627757,0.31,0.20854,148.6675
2021-01-29,VMC,148.04,150.64,146.26,149.14,860900,1.1,0.74304,148.52
2021-02-01,VMC,150.71,152.49,148.52,152.0,551900,1.29,0.85595,150.93
2021-02-02,VMC,153.57,155.12,151.9,151.93,476201,-1.64,-1.07,153.13
2021-02-03,VMC,151.82,154.03,151.5,152.35,514500,0.53,0.3491,152.425
2021-02-04,VMC,152.79,155.33,150.83,153.15,722894,0.36,0.23562,153.025
2021-02-05,VMC,154.86,154.86,152.25,152.94,587600,-1.92,-1.24,153.7275
2021-02-08,VMC,154.25,156.25,152.71,154.18,490008,-0.07,-0.04538088,154.3475
2021-02-09,VMC,154.36,157.73,153.33,155.65,609250,1.29,0.83571,155.2675
2021-02-10,VMC,156.68,161.09,155.39,159.24,723900,2.56,1.63,158.1
2021-02-11,VMC,159.6,161.53,158.75,160.06,608000,0.46,0.28822,159.985
2021-02-12,VMC,159.03,164.73,158.84,164.5,787600,5.47,3.44,161.775
2021-02-16,VMC,160.82,167.53,159.02,162.45,957000,1.63,1.01,162.455
2021-02-17,VMC,162.0,162.25,157.8,161.88,629693,-0.12,-0.07407407,160.9825
2021-02-18,VMC,161.35,162.06,159.37,160.62,606427,-0.73,-0.45243,160.85
2021-02-19,VMC,161.85,165.3,161.78,164.38,1004557,2.53,1.56,163.3275
2021-02-22,VMC,163.38,164.56,161.44,161.99,521224,-1.39,-0.85078,162.8425
2021-02-23,VMC,164.18,166.68,159.44,165.99,922023,1.81,1.1,164.0725
2021-02-24,VMC,165.57,175.02,165.57,174.15,1614000,8.58,5.18,170.0775
2021-02-25,VMC,174.47,174.47,167.55,168.28,793402,-6.19,-3.55,171.1925
2021-02-26,VMC,167.48,169.06,164.5,166.99,926400,-0.49,-0.29257,167.0075
2021-03-01,VMC,169.73,173.91,169.73,171.96,646637,2.23,1.31,171.3325
2021-03-02,VMC,172.36,173.0,168.62,168.94,733500,-3.42,-1.98,170.73
2021-03-03,VMC,168.94,171.73,168.94,170.26,1432355,1.32,0.78134,169.9675
2021-03-04,VMC,169.73,171.25,162.6,166.0,1380800,-3.73,-2.2,167.395
2021-03-05,VMC,168.4,169.27,161.22,167.42,1071500,-0.98,-0.58195,166.5775
2021-03-08,VMC,167.69,172.46,167.04,169.1,672043,1.41,0.84084,169.0725
2021-03-09,VMC,169.66,169.99,166.13,167.82,583921,-1.84,-1.08,168.4
2021-03-10,VMC,168.08,172.67,166.66,171.34,630600,3.26,1.94,169.6875
2021-03-11,VMC,173.34,174.68,170.4,171.93,757200,-1.41,-0.81343,172.5875
2021-03-12,VMC,172.07,172.9,170.0,171.94,374026,-0.13,-0.07555065,171.7275
2021-03-15,VMC,171.96,172.49,168.76,172.49,568500,0.53,0.30821,171.425
