date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
2002-03-31,MPWR,2002,Q1,USD,56176560.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.016875365810936092,,0.0,0.0,,0.0,0.5082490686535391,,0.0,,,,,,,,,,,,,Technology
2002-06-30,MPWR,2002,Q2,USD,57672240.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.012605718106319436,,0.0,0.0,,0.0,0.3405823811279027,,0.0,,,,,,,,,,,,,Technology
2002-09-30,MPWR,2002,Q3,USD,58105200.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.016797119707014176,,0.0,0.0,,0.0,0.3240438778535428,,0.0,,,,,,,,,,,,,Technology
2002-12-31,MPWR,2002,Q4,USD,56444759.04,39221265.04,9.248987358159846,0.0,0.0,-10.926120424695355,4.798059659373442,8.022252237055536,0.0,,-0.1379754059093597,0.0,0.0,17567751.0,19035687.0,-0.02713617550498058,0.0,-0.02713617550498058,-0.2963055767452904,,-0.03430625399966859,-0.01039118617876201,,0.0,0.0,,0.0,0.35072009840114643,,0.0,,,,27.90948028357301,67.12463257183309,53.462042970929225,81.37152325450224,14.246890682669147,,,1979470.0,434700.0,Technology
2003-03-31,MPWR,2003,Q1,USD,59217120.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.031663140659322846,,0.0,0.0,,0.0,0.39342751842751844,,0.0,,,,,,,,,,,,,Technology
2003-06-30,MPWR,2003,Q2,USD,59541840.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.028265837938498375,,0.0,0.0,,0.0,0.3165775401069519,,0.0,,,,,,,,,,,,,Technology
2003-09-30,MPWR,2003,Q3,USD,60486480.0,,,,,,,0.0,-19.27710843373494,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0027444149502500394,-0.07439679082003119,-0.40625,1.8571428571428572,0.16029593094944514,0.0,0.169173859432799,0.0,0.0,,,,,,,,,,,,,Technology
2003-12-31,MPWR,2003,Q4,USD,62542538.16,50407129.16,6.175061908490685,50.40712916,72.01018451428571,-6.835270916428663,1.6455769169748657,6.78484504445613,2.808539082225599,0.4940826980649412,-0.6302293331806155,0.0,0.0,16743158.0,18892049.0,0.015752461558533524,0.0,0.015752461558533524,0.2892420796100731,,0.015777605977630362,0.00569303725872324,0.011192382346383494,0.30000000000000004,1.0000000000000002,0.03675112237927747,0.0,0.1667866386639448,0.0,0.0,,,,50.34285612082593,50.579946666165,45.11517568654379,95.45803180736972,44.87808514120472,12835409.0,,1231000.0,-1734789.0,Technology
2004-03-31,MPWR,2004,Q1,USD,63782880.0,,,,,,,0.0,-0.758882373232149,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.045451067747332825,0.029788557681935966,0.13636363636363635,1.0,0.04415011037527594,0.0,0.20073583517292126,0.0,0.0,,,,,,,,,,,,,Technology
2004-06-30,MPWR,2004,Q2,USD,65987040.0,,,,,,,0.0,-4.275862068965517,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.010987005933286293,0.03940167645040602,0.16129032258064516,2.5,0.044389204545454544,0.0,0.17436079545454544,0.0,0.0,,,,,,,,,,,,,Technology
