date,symbol,fiscalYear,period,reportedCurrency,grossProfitMargin,ebitMargin,ebitdaMargin,operatingProfitMargin,pretaxProfitMargin,continuousOperationsProfitMargin,netProfitMargin,bottomLineProfitMargin,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,currentRatio,quickRatio,solvencyRatio,cashRatio,priceToEarningsRatio,priceToEarningsGrowthRatio,forwardPriceToEarningsGrowthRatio,priceToBookRatio,priceToSalesRatio,priceToFreeCashFlowRatio,priceToOperatingCashFlowRatio,debtToAssetsRatio,debtToEquityRatio,debtToCapitalRatio,longTermDebtToCapitalRatio,financialLeverageRatio,workingCapitalTurnoverRatio,operatingCashFlowRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,debtServiceCoverageRatio,interestCoverageRatio,shortTermOperatingCashFlowCoverageRatio,operatingCashFlowCoverageRatio,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,dividendYield,dividendYieldPercentage,revenuePerShare,netIncomePerShare,interestDebtPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,operatingCashFlowPerShare,capexPerShare,freeCashFlowPerShare,netIncomePerEBT,ebtPerEbit,priceToFairValue,debtToMarketCap,effectiveTaxRate,enterpriseValueMultiple,dividendPerShare,sector
1985-09-30,PCG,1985,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.12835655624250253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6764103488050197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026091888825865005,2.6091888825865004,6.587181224983512,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.46,Utilities
1985-12-31,PCG,1985,Q4,USD,1.0,1.0,1.0,1.0,0.0,0.11335816923895689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1838308578063765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023,2.3,6.281740737251279,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.46,Utilities
1986-03-31,PCG,1986,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.1393418174587393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7950811493338636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020326999558108707,2.0326999558108705,5.962981846639079,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.46,Utilities
1986-06-30,PCG,1986,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.14136516225289072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.112816241274578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02097902097902098,2.097902097902098,5.563098047120481,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.48,Utilities
1986-09-30,PCG,1986,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.1497326203208556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.324677894947274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,2.0,5.549546251303557,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.48,Utilities
1986-12-31,PCG,1986,Q4,USD,1.0,1.0,1.0,1.0,0.0,0.12243839169909208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.536127626459144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01979381443298969,1.9793814432989691,5.345969513412767,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.48,Utilities
1987-03-31,PCG,1987,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.05153521287524255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.069572257733135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01989225031081641,1.9892250310816413,4.759770405322076,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.48,Utilities
1987-06-30,PCG,1987,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.08649349185777878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.175577004564151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02384500745156483,2.384500745156483,4.820890616553527,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.48,Utilities
1987-09-30,PCG,1987,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.11187701734230537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.826474643032989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02526315789473684,2.526315789473684,4.965405960442999,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.48,Utilities
1987-12-31,PCG,1987,Q4,USD,1.0,1.0,1.0,1.0,0.0,0.08132612376426894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.267280435851221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029538461538461538,2.953846153846154,4.973555321940526,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.48,Utilities
1988-03-31,PCG,1988,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.07311724433033805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.323140778776209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,3.0,4.81472229590352,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.48,Utilities
1988-06-30,PCG,1988,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.0829276576474584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4619420072455562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030476190476190476,3.0476190476190474,4.549469623418463,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.48,Utilities
1988-09-30,PCG,1988,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.12238046795523906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5422778484231943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020289855072463767,2.028985507246377,4.8697478679371935,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.35,Utilities
1988-12-31,PCG,1988,Q4,USD,1.0,1.0,1.0,1.0,0.0,-0.22593589429899683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4573268901394667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,2.0,5.0617140224464165,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.35,Utilities
1989-03-31,PCG,1989,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.11587881086719454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.462668081172064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019718309859154928,1.971830985915493,5.126104952569372,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,0.35,Utilities
1989-06-30,PCG,1989,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.11320393002635994,0.11320393002635994,0.10103043374071412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.036198137171887,-1.5963950042336972,-1.5963950042336972,0.0,4.091732566498922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6247248094834885,0.01728395061728395,1.728395061728395,4.949003795066414,0.5602466793168881,,,,,,,,,0.0,0.0,0.0,,0.0,,0.35,Utilities
1989-09-30,PCG,1989,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.14114608842780177,0.14114608842780177,0.12988111670154504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.668038217665615,0.1754746899385689,0.1754746899385689,0.0,3.7646700476423707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.466762675236593,0.017499999999999998,1.75,5.312550568017249,0.7498457322505312,,,,,,,,,0.0,0.0,0.0,,0.0,,0.35,Utilities
1989-12-31,PCG,1989,Q4,USD,1.0,1.0,1.0,1.0,0.0,0.04797838643562512,0.04797838643562512,0.036379727967207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.317697330703883,-0.3422046924041262,-0.3422046924041262,0.0,4.28306842754332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4365414373786407,0.016091954022988506,1.6091954022988506,5.078135072540821,0.2436407268826647,,,,,,,,,0.0,0.0,0.0,,0.0,,0.35,Utilities
1990-03-31,PCG,1990,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.09360263368627102,0.09360263368627102,0.08256962363199573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.221504996625475,0.14174532627316389,0.14174532627316389,0.0,4.201449686431177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7795561057984791,0.01736745886654479,1.7367458866544792,5.207726292822859,0.4874568965254603,,,,,,,,,0.0,0.0,0.0,,0.0,,0.38,Utilities
1990-06-30,PCG,1990,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.07649820491576913,0.07649820491576913,0.06508331031943294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.985368104693142,-0.6443708285018052,-0.6443708285018052,0.0,4.585415040044187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9796885814681108,0.016344086021505378,1.6344086021505377,5.070424333884497,0.3878783597033984,,,,,,,,,0.0,0.0,0.0,,0.0,,0.38,Utilities
