date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1985-10-31,ADSK,1986,Q3,USD,101730694.824,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1986-01-31,ADSK,1986,Q4,USD,164705279.55200002,148805279.55200002,14.880527955200002,0.0,0.0,-20.66739993777778,2.2083333333333335,7.354838709677419,0.0,0.0,0.10366050178500595,0.0,0.0,19700000.0,21300000.0,0.0,0.0,0.0,0.0,,-0.3333333333333333,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,44.1,0.0,0.0,44.1,44.1,,,21200000.0,19300000.0,Technology
1986-04-30,ADSK,1987,Q1,USD,205185694.82400003,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1986-07-31,ADSK,1987,Q2,USD,182754000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1986-10-31,ADSK,1987,Q3,USD,251450570.448,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1987-01-31,ADSK,1987,Q4,USD,340599945.504,317899945.504,20.509673903483872,0.0,0.0,-20.777774215947712,1.4836601307189543,6.454545454545454,0.0,0.0,0.1506226756703856,0.0,0.0,30000000.0,33500000.0,0.0,0.0,0.0,0.0,,-0.4396551724137931,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,47.03225806451613,0.0,0.0,47.03225806451613,47.03225806451613,,,34000000.0,29200000.0,Technology
1987-04-30,ADSK,1988,Q1,USD,561990000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1987-07-31,ADSK,1988,Q2,USD,538350000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1987-10-31,ADSK,1988,Q3,USD,451516000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1988-01-31,ADSK,1988,Q4,USD,446700000.0,350100000.0,15.221739130434782,0.0,0.0,-14.004,3.864,12.764044943820224,0.0,0.0,0.5000209872397582,0.0,0.0,104700000.0,112200000.0,0.0,0.0,0.0,0.0,,-0.2144082332761578,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,44.608695652173914,0.0,0.0,44.608695652173914,44.608695652173914,,,114800000.0,102900000.0,Technology
