date,symbol,fiscalYear,period,reportedCurrency,grossProfitMargin,ebitMargin,ebitdaMargin,operatingProfitMargin,pretaxProfitMargin,continuousOperationsProfitMargin,netProfitMargin,bottomLineProfitMargin,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,currentRatio,quickRatio,solvencyRatio,cashRatio,priceToEarningsRatio,priceToEarningsGrowthRatio,forwardPriceToEarningsGrowthRatio,priceToBookRatio,priceToSalesRatio,priceToFreeCashFlowRatio,priceToOperatingCashFlowRatio,debtToAssetsRatio,debtToEquityRatio,debtToCapitalRatio,longTermDebtToCapitalRatio,financialLeverageRatio,workingCapitalTurnoverRatio,operatingCashFlowRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,debtServiceCoverageRatio,interestCoverageRatio,shortTermOperatingCashFlowCoverageRatio,operatingCashFlowCoverageRatio,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,dividendYield,dividendYieldPercentage,revenuePerShare,netIncomePerShare,interestDebtPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,operatingCashFlowPerShare,capexPerShare,freeCashFlowPerShare,netIncomePerEBT,ebtPerEbit,priceToFairValue,debtToMarketCap,effectiveTaxRate,enterpriseValueMultiple,dividendPerShare,sector
1985-10-31,ADSK,1986,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.23376623376623376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.211778548571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.04651780967570441,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,,Technology
1986-01-31,ADSK,1986,Q4,USD,1.0,-0.72,-0.72,-0.72,0.0,0.22,0.0,0.0,2.0408163265306123,0.0,0.0,6.25,0.4048582995951417,7.354838709677419,7.129032258064516,0.0,5.225806451612903,0.0,0.0,0.0,7.769116960000002,16.4705279552,0.0,0.0,0.012145748987854251,0.014150943396226415,0.013953488372093023,0.009345794392523364,1.1650943396226414,0.0,,,0.0,-72.0,0.0,,,0.0,0.0,0.0,,,0.06197937326457755,0.0,0.0018593811979373265,0.10040658468861563,0.1313962713209044,0.1313962713209044,0.1313962713209044,,,,0.0,0.0,7.769116960000002,0.001821435237631744,0.0,-20.66739993777778,,Technology
1986-04-30,ADSK,1987,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.21818181818181817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.653244984000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.06645401382243488,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,,Technology
1986-07-31,ADSK,1987,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.22131147540983606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.979836065573771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.07510095538264552,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,,Technology
1986-10-31,ADSK,1987,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.21897810218978103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.354056237080293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0837121767610109,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,,Technology
1987-01-31,ADSK,1987,Q4,USD,1.0,-0.9870967741935484,-0.9870967741935484,-0.9870967741935484,0.0,0.21935483870967742,0.0,0.0,1.9135802469135803,0.0,0.0,4.428571428571429,0.38461538461538464,6.454545454545454,6.254545454545455,0.0,4.418181818181818,0.0,0.0,0.0,10.017645456,21.97419003251613,0.0,0.0,0.03970223325062035,0.047058823529411764,0.0449438202247191,0.002932551319648094,1.1852941176470588,0.0,,,0.0,-10.2,0.0,,,0.0,0.0,0.0,,,0.09480818164024271,0.0,0.009786651008025053,0.14863476218438051,0.2079663339205324,0.2079663339205324,0.2079663339205324,,,,0.0,0.0,10.017645456,0.004697593235466944,0.0,-20.777774215947712,,Technology
1987-04-30,ADSK,1988,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.2254335260115607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.484971098265895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1058181640242709,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,,Technology
1987-07-31,ADSK,1988,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.2553191489361702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.63563829787234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.10585585585585586,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,,Technology
1987-10-31,ADSK,1988,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.26732673267326734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.352277227722773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.10625315603433766,0.0,,,,,,,,,0.0,0.0,0.0,,0.0,,,Technology
1988-01-31,ADSK,1988,Q4,USD,1.0,-1.0869565217391304,-1.0869565217391304,-1.0869565217391304,0.0,0.2782608695652174,0.0,0.0,2.017543859649123,0.0,0.0,3.066666666666667,0.18326693227091634,12.764044943820224,12.573033707865168,0.0,10.853932584269662,0.0,0.0,0.0,3.8911149825783977,19.421739130434784,0.0,0.0,0.0,0.0,0.0,0.0,1.093205574912892,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.12067662860980524,0.0,0.0,0.5068418401611821,0.6023337810611148,0.6023337810611148,0.6023337810611148,,,,0.0,0.0,3.8911149825783977,0.0,0.0,-14.004,,Technology
