date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1991-01-31,ROP,1990,Q4,USD,80934000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.014826895989324636,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1991-04-30,ROP,1991,Q1,USD,80934000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.014826895989324636,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1991-07-31,ROP,1991,Q2,USD,80934000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.014826895989324636,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1991-10-31,ROP,1991,Q3,USD,80934000.0,112834000.0,6.066344086021505,0.0,0.0,-2.582013729977117,-0.7299771167048055,2.3125,0.0,0.26350366085713833,-0.7073201621073961,0.0,0.0,14700000.0,37200000.0,0.026859504132231406,0.0,0.030373831775700934,0.35135135135135137,,-1.174731182795699,0.01606247065510169,,0.0,0.0,,0.0,0.0,,0.11570247933884298,,,,48.87096774193549,0.0,0.0,48.87096774193549,48.87096774193549,,,-1900000.0,-18800000.0,Industrials
1992-01-31,ROP,1991,Q4,USD,80934000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.004942298663108212,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1992-04-30,ROP,1992,Q1,USD,124830000.0,129430000.0,7.396,0.0,0.0,161.7875,5.75,4.7254901960784315,0.0,0.21831250077346448,0.05136986301369863,0.6666666666666666,0.3333333333333333,19000000.0,39700000.0,0.004464285714285714,0.0,0.005,0.006134969325153374,0.014925373134328361,0.022670025188916875,0.0016021789633902106,,0.0,0.0,,0.0,0.0,,0.10714285714285714,,,,54.51428571428572,25.096153846153843,102.11538461538461,156.62967032967032,131.53351648351648,,,27800000.0,11900000.0,Industrials
1992-07-31,ROP,1992,Q2,USD,86548800.0,88648800.0,5.124208092485549,23.32863157894737,25.32822857142857,28.596387096774194,0.6774193548387096,5.222222222222222,2.111111111111111,0.6766758562780385,0.09868421052631579,0.6206896551724138,0.9354838709677419,22800000.0,42800000.0,0.037267080745341616,0.06659505907626208,0.04100227790432802,0.05172413793103448,0.04373040752351097,0.07226107226107226,0.02079751539016139,0.040439613258647145,0.07894736842105263,0.0,0.017341040462427744,0.0,0.0,0.0,0.09109730848861283,10550000.0,2750000.0,11900000.0,54.6242774566474,23.636363636363637,109.0909090909091,163.7151865475565,140.07882291119287,1400000.0,-2175862.068965517,30400000.0,14700000.0,Industrials
1992-10-31,ROP,1992,Q3,USD,124830000.0,153430000.0,7.521078431372549,39.34102564102564,42.61944444444445,41.46756756756757,7.72972972972973,3.066666666666667,1.7727272727272727,0.8070373949134445,-0.3794160057678443,0.6285714285714286,0.9210526315789473,21700000.0,70500000.0,0.027160493827160494,0.05877803557617943,0.045548654244306416,0.05432098765432099,0.032991318074191006,0.05390070921985816,0.017623968597292317,0.02883922134102379,0.07692307692307693,0.0,0.014705882352941176,0.0,0.0,0.0,0.40370370370370373,12950000.0,3050000.0,12200000.0,67.94117647058823,47.01492537313433,166.56716417910448,234.5083406496927,187.49341527655838,-25000000.0,3088571.4285714286,7800000.0,-8300000.0,Industrials
1993-01-31,ROP,1992,Q4,USD,178557120.0,205657120.0,10.43944771573604,93.4805090909091,128.5357,79.09889230769231,10.423076923076923,3.546511627906977,1.8333333333333333,0.572270240307556,-0.3346072114066356,0.6,0.7692307692307693,21900000.0,70500000.0,0.015151515151515152,0.03245942571785269,0.025806451612903226,0.029055690072639227,0.021787709497206705,0.036827195467422094,0.006720538503309193,0.008960718004412258,0.2727272727272727,0.0,0.030456852791878174,0.0,0.0,0.0,0.4128787878787879,14550000.0,3550000.0,12800000.0,62.588832487309645,33.06122448979592,121.22448979591836,183.813322283228,150.75209779343209,-25500000.0,760000.0,8600000.0,-7400000.0,Industrials
1993-04-30,ROP,1993,Q1,USD,278999040.0,301299040.0,10.571896140350876,53.8034,61.4896,60.259808,4.46,2.5853658536585367,1.8666666666666667,0.935811135692492,-0.2711245888157895,0.6818181818181818,0.88,19500000.0,67600000.0,0.03745318352059925,0.06277463904582549,0.0625,0.06787330316742081,0.0495507399577167,0.07374631268436578,0.010752725170667252,0.017562784445423182,0.125,0.0,0.02456140350877193,0.0,0.0,0.0,0.40074906367041196,15100000.0,4600000.0,13600000.0,52.10526315789473,34.75862068965517,86.89655172413792,139.00181488203265,104.24319419237747,-17400000.0,5109090.909090908,12100000.0,-4100000.0,Industrials
