date,symbol,fiscalYear,period,reportedCurrency,grossProfitMargin,ebitMargin,ebitdaMargin,operatingProfitMargin,pretaxProfitMargin,continuousOperationsProfitMargin,netProfitMargin,bottomLineProfitMargin,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,currentRatio,quickRatio,solvencyRatio,cashRatio,priceToEarningsRatio,priceToEarningsGrowthRatio,forwardPriceToEarningsGrowthRatio,priceToBookRatio,priceToSalesRatio,priceToFreeCashFlowRatio,priceToOperatingCashFlowRatio,debtToAssetsRatio,debtToEquityRatio,debtToCapitalRatio,longTermDebtToCapitalRatio,financialLeverageRatio,workingCapitalTurnoverRatio,operatingCashFlowRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,debtServiceCoverageRatio,interestCoverageRatio,shortTermOperatingCashFlowCoverageRatio,operatingCashFlowCoverageRatio,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,dividendYield,dividendYieldPercentage,revenuePerShare,netIncomePerShare,interestDebtPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,operatingCashFlowPerShare,capexPerShare,freeCashFlowPerShare,netIncomePerEBT,ebtPerEbit,priceToFairValue,debtToMarketCap,effectiveTaxRate,enterpriseValueMultiple,dividendPerShare,sector
1991-01-31,ROP,1990,Q4,USD,1.0,1.0,1.0,1.0,0.0,0.06382978723404255,0.06382978723404255,0.06382978723404255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.86125,0.0,0.0,0.0,4.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.47619047619047616,0.030395136778115502,,,,,,,,,0.0,0.0,0.0,,0.0,,,Industrials
1991-04-30,ROP,1991,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.06382978723404255,0.06382978723404255,0.06382978723404255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.86125,0.0,0.0,0.0,4.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.47619047619047616,0.030395136778115502,,,,,,,,,0.0,0.0,0.0,,0.0,,,Industrials
1991-07-31,ROP,1991,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.06382978723404255,0.06382978723404255,0.06382978723404255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.86125,0.0,0.0,0.0,4.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.47619047619047616,0.030395136778115502,,,,,,,,,0.0,0.0,0.0,,0.0,,,Industrials
1991-10-31,ROP,1991,Q3,USD,1.0,-2.349462365591398,-2.349462365591398,-2.349462365591398,0.0,0.06989247311827956,0.06989247311827956,0.053763440860215055,1.8415841584158417,0.0,0.0,1.1005917159763314,0.384297520661157,2.3125,1.1875,0.029082774049217,0.25892857142857145,15.564230769230768,0.020324425059476608,0.020324425059476608,21.874054054054053,4.351290322580645,0.0,0.0,0.71900826446281,9.405405405405405,0.9038961038961039,0.895774647887324,13.08108108108108,0.0,,,0.0,0.43333333333333335,0.0,,,0.0,0.0,,,,0.47112462006079026,0.03292806484295846,0.8814589665653495,0.0734549138804458,0.09371833839918946,-0.04812563323201621,0.09371833839918946,,,,0.0,0.0,21.874054054054053,0.4299799836904144,0.0,-2.582013729977117,,Industrials
1992-01-31,ROP,1991,Q4,USD,1.0,1.0,1.0,1.0,0.0,0.027586206896551724,0.027586206896551724,0.027586206896551724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.583749999999995,-0.536840443548387,-0.536840443548387,0.0,5.581655172413793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.36727456940222897,0.010131712259371834,,,,,,,,,0.0,0.0,0.0,,0.0,,,Industrials
1992-04-30,ROP,1992,Q1,USD,0.4057142857142857,0.05142857142857143,0.045714285714285714,0.05142857142857143,0.017142857142857144,0.011428571428571429,0.011428571428571429,0.011428571428571429,1.650943396226415,3.586206896551724,0.8813559322033898,1.10062893081761,0.390625,4.7254901960784315,2.411764705882353,0.00819672131147541,0.23529411764705882,156.03750000000002,-2.2805480769230773,-2.2805480769230773,3.8291411042944783,7.1331428571428575,0.0,0.0,0.12946428571428573,0.17791411042944785,0.15104166666666666,0.13984168865435356,1.3742331288343559,0.0,,,0.0,0.6363636363636364,1.5,,,0.0,0.0,1.387,0.0022222222222222222,0.2222222222222222,0.31542898341744774,0.003604902667627974,0.11535688536409516,0.021629416005767843,0.5875991348233598,0.5010814708002884,0.5875991348233598,,,,0.6666666666666666,0.3333333333333333,3.8291411042944783,0.04646318993831611,0.3333333333333333,161.7875,0.005,Industrials
1992-07-31,ROP,1992,Q2,USD,0.4277456647398844,0.1791907514450867,0.1791907514450867,0.1791907514450867,0.1676300578034682,0.10404624277456648,0.10404624277456648,0.10404624277456648,1.6476190476190475,3.8076923076923075,0.825,1.108974358974359,0.3581780538302277,5.222222222222222,3.0,0.13333333333333333,0.9444444444444444,12.020666666666667,0.018979999999999997,0.018979999999999997,2.487034482758621,5.002820809248555,24.72822857142857,22.776000000000003,0.14906832298136646,0.20689655172413793,0.17142857142857143,0.1491442542787286,1.3879310344827587,0.8277511961722488,0.7037037037037037,0.21965317919075145,0.9210526315789473,1.5384615384615385,15.5,3.4545454545454546,0.5277777777777778,12.666666666666666,6.333333333333333,0.16666666666666666,0.0034662525650268976,0.34662525650268977,0.31182408074981977,0.032444124008651765,0.13338139870223503,0.09192501802451333,0.6272530641672674,0.547945205479452,0.6272530641672674,0.0684931506849315,0.005407354001441961,0.06308579668348954,0.6206896551724138,0.9354838709677419,2.487034482758621,0.08319006156064555,0.3793103448275862,28.596387096774194,0.005407354001441961,Industrials
1992-10-31,ROP,1992,Q3,USD,0.6715686274509803,0.18627450980392157,0.18137254901960784,0.18627450980392157,0.1715686274509804,0.10784313725490197,0.10784313725490197,0.10784313725490197,1.3246753246753247,1.9142857142857144,0.5403225806451613,1.2670807453416149,0.2518518518518518,3.066666666666667,1.8857142857142857,0.05185185185185185,0.1619047619047619,14.185227272727273,0.017681303116147313,0.017681303116147313,3.082222222222222,6.1191176470588236,34.675,32.00769230769231,0.37407407407407406,0.7481481481481481,0.4279661016949153,0.41219158200290273,2.0,0.9168539325842696,0.37142857142857144,0.19117647058823528,0.9230769230769231,1.0909090909090908,12.666666666666666,2.0526315789473686,0.12871287128712872,13.0,7.8,0.09090909090909091,0.0016021789633902106,0.16021789633902106,0.36770007209805333,0.03965392934390771,0.55155010814708,0.030641672674837778,0.7299927901946648,0.14059120403749098,0.7299927901946648,0.07029560201874549,0.005407354001441961,0.06488824801730353,0.6285714285714286,0.9210526315789473,3.082222222222222,0.2427301129536169,0.37142857142857144,41.46756756756757,0.003604902667627974,Industrials
1993-01-31,ROP,1992,Q4,USD,0.5025380710659898,0.1319796954314721,0.1319796954314721,0.1319796954314721,0.10152284263959391,0.06091370558375635,0.06091370558375635,0.06091370558375635,1.437956204379562,2.7222222222222223,0.7424242424242424,1.2389937106918238,0.24873737373737373,3.546511627906977,2.011627906976744,0.0316622691292876,0.1744186046511628,37.199400000000004,-0.4035016885245902,-0.4035016885245902,4.323416949152542,9.063813197969543,111.5982,81.16232727272727,0.3611111111111111,0.6924939467312349,0.40915593705293274,0.4005805515239477,1.917675544794189,0.9036697247706422,0.2558139534883721,0.1116751269035533,0.7272727272727273,1.125,4.333333333333333,2.2,0.07692307692307693,3.6666666666666665,2.4444444444444446,0.25,0.0016801346258272982,0.1680134625827298,0.3376062517137373,0.02056484782012613,0.5004112969564025,0.025706059775157664,0.7077735124760077,0.1473814093775706,0.7077735124760077,0.03770222100356457,0.010282423910063065,0.027419797093501508,0.6,0.7692307692307693,4.323416949152542,0.1601728343288691,0.4,79.09889230769231,0.005141211955031533,Industrials
1993-04-30,ROP,1993,Q1,USD,0.49122807017543857,0.17543859649122806,0.17543859649122806,0.17543859649122806,0.1543859649122807,0.10526315789473684,0.10526315789473684,0.10526315789473684,1.7272727272727273,2.5892857142857144,1.0357142857142858,1.78125,0.35580524344569286,2.5853658536585367,1.4471544715447155,0.08356545961002786,0.056910569105691054,23.249920000000003,0.22523360000000003,0.22523360000000003,6.312195475113123,9.78944,56.938579591836735,49.82125714285714,0.28714107365792757,0.5203619909502263,0.34226190476190477,0.3323262839879154,1.8122171945701357,1.3768115942028984,0.45528455284552843,0.19649122807017544,0.875,2.25,8.333333333333334,5.6,0.24347826086956523,8.0,8.0,0.0,0.0,0.0,0.48828125,0.05139802631578947,0.4043311403508772,0.011992872807017545,0.7572642543859649,0.20730537280701755,0.7572642543859649,0.09594298245614036,0.011992872807017545,0.0839501096491228,0.6818181818181818,0.88,6.312195475113123,0.08243755964178227,0.3181818181818182,60.259808,0.0,Industrials
