date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1985-09-30,TROW,1985,Q3,USD,168984900.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.01242714585741093,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Financial Services
1985-12-31,TROW,1985,Q4,USD,139479599.73177,141379599.73177,6.637539893510329,0.0,0.0,1.5903217067690665,0.021372328458942633,0.0,0.0,0.20376086789162157,-0.11250000021634615,0.0,0.0,0.0,0.0,0.0457516339869281,0.0,0.0457516339869281,0.07954545454545454,0.0,1.9368191721132897,0.01505596520235548,,0.0,0.0,,0.0,0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,,,26400000.0,-19500000.0,Financial Services
1986-03-31,TROW,1986,Q1,USD,139479599.73177,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.018640718821963928,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Financial Services
1986-06-30,TROW,1986,Q2,USD,218000000.00000003,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.018348623853211007,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Financial Services
1986-09-30,TROW,1986,Q3,USD,172500480.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.027826009527625664,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Financial Services
1986-12-31,TROW,1986,Q4,USD,190626000.0,192326000.0,6.631931034482759,0.0,0.0,1.759615736505032,0.01555352241537054,0.0,0.0,0.2758736123662428,-0.11,0.0,0.0,0.0,0.0,0.05238095238095238,0.0,0.05238095238095238,0.08048780487804878,0.0,1.734920634920635,0.017311384596015233,,0.0,0.0,,0.0,0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,,,41000000.0,-22000000.0,Financial Services
1987-03-31,TROW,1987,Q1,USD,276000000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.014492753623188408,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Financial Services
1987-06-30,TROW,1987,Q2,USD,235200000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333336,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Financial Services
1987-09-30,TROW,1987,Q3,USD,235733333.68,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.02884615380373303,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Financial Services
1987-12-31,TROW,1987,Q4,USD,127500000.0,129100000.0,3.912121212121212,0.0,0.0,1.0133437990580847,0.012558869701726845,0.0,0.0,0.35825503422865257,-0.10294117647058823,0.0,0.0,0.0,0.0,0.051964512040557666,0.0,0.051964512040557666,0.07081174438687392,0.0,1.614702154626109,0.03215686274509804,,0.0,0.0,,0.0,0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,,,57900000.0,-21000000.0,Financial Services
