date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1990-03-31,APH,1990,Q1,USD,68380033.6,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.043872455774868174,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1990-06-30,APH,1990,Q2,USD,68380033.6,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.043872455774868174,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1990-09-30,APH,1990,Q3,USD,68380033.6,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.043872455774868174,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1990-12-31,APH,1990,Q4,USD,68380033.6,479180033.6,4.5549432851711025,0.0,0.0,-1.7374185409717187,-1.489485134155185,2.668918918918919,0.0,,-0.8530076936083869,0.0,0.0,123500000.0,450200000.0,-0.005534034311012728,0.0,-0.009282178217821782,-0.10869565217391304,,-0.5891903439436018,-0.043872455774868174,,0.0,0.0,,0.0,0.0,,0.4038000368935621,,,,56.378326996197714,0.0,0.0,56.378326996197714,56.378326996197714,,,-191300000.0,-317000000.0,Technology
1991-03-31,APH,1991,Q1,USD,68380033.6,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.03509796461989454,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1991-06-30,APH,1991,Q2,USD,68380033.6,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.03509796461989454,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1991-09-30,APH,1991,Q3,USD,133619719.36,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.01197428050038976,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1991-12-31,APH,1991,Q4,USD,130243630.72,479843630.72,4.125912559931213,0.0,0.0,-1.499511346,-1.0925,2.5682819383259914,0.0,,-0.3625516118443784,0.0,0.0,142400000.0,560100000.0,-0.00014384349827387802,0.0,-0.0002603488674824265,-0.0004361098996947231,,-0.5294506949040371,-0.0007677918639644016,,0.0,0.0,,0.0,0.0,,0.44749712313003454,,,,56.259673258813415,0.0,0.0,56.259673258813415,56.259673258813415,,,-81800000.0,-232700000.0,Technology
1992-03-31,APH,1992,Q1,USD,227494400.0,568794400.0,4.878168096054888,75.83925333333333,103.41716363636364,30.745643243243244,18.44864864864865,2.503875968992248,2.6785714285714284,0.06723160927505964,-0.18179408482142856,0.6511627906976745,0.3706896551724138,135800000.0,546300000.0,0.0041134126634347,0.016861690529835018,0.007528905619790266,0.012152777777777778,0.012316139527299892,0.01964769647696477,0.012307995273729815,0.024176419287683566,0.26666666666666666,0.2898550724637681,0.017152658662092625,0.15780445969125215,0.0,0.0,0.4536506537387983,72900000.0,29850000.0,135800000.0,56.42367066895369,32.1831869510665,152.22082810539524,208.64449877434893,176.46131182328241,-335800000.0,19053488.372093022,-78400000.0,-224200000.0,Technology
1992-06-30,APH,1992,Q2,USD,233033142.95424002,572333142.9542401,4.946699593381505,86.71714287185456,119.23607144880002,30.770599083561294,18.241935483870968,2.67162471395881,1.4666666666666666,0.07544496904785444,-0.15564062493514974,0.6716417910447762,0.5630252100840336,146100000.0,554500000.0,0.006565509191712868,0.017421857843496084,0.011885895404120444,0.018915510718789406,0.012870430456413583,0.019899665551839463,0.019310557901558455,0.020597928428329016,0.2727272727272727,0.26865671641791045,0.015557476231633534,0.16508210890233363,0.0,0.0,0.44762182667055733,72900000.0,27800000.0,136300000.0,56.5514261019879,31.26923076923077,159.0,215.5514261019879,184.2821953327571,-334500000.0,2592537.313432835,-68900000.0,-214000000.0,Technology
