date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-12-16,ARE,176.76,178.88,176.37,177.63,716200,0.87,0.49219,177.41
2020-12-17,ARE,179.01,179.79,176.49,177.7,901633,-1.31,-0.7318,178.2475
2020-12-18,ARE,177.36,178.51,174.25,175.26,2900610,-2.1,-1.18,176.345
2020-12-21,ARE,173.19,175.22,172.89,174.62,975429,1.43,0.82568,173.98
2020-12-22,ARE,174.39,176.09,173.75,175.89,638300,1.5,0.86014,175.03
2020-12-23,ARE,176.72,178.07,173.1,173.69,581718,-3.03,-1.71,175.395
2020-12-24,ARE,173.78,174.6,173.06,174.5,212800,0.72,0.41432,173.985
2020-12-28,ARE,174.63,176.2,174.14,175.87,339240,1.24,0.71007,175.21
2020-12-29,ARE,176.82,178.47,174.52,175.16,311600,-1.66,-0.93881,176.2425
2020-12-30,ARE,174.4,175.8,173.52,175.09,406519,0.69,0.39564,174.7025
2020-12-31,ARE,174.93,178.37,173.95,178.22,495430,3.29,1.88,176.3675
2021-01-04,ARE,178.28,178.98,170.56,170.77,1305900,-7.51,-4.21,174.6475
2021-01-05,ARE,170.32,172.59,170.13,170.59,782600,0.27,0.15853,170.9075
2021-01-06,ARE,164.25,164.92,161.76,163.25,4378853,-1.0,-0.60883,163.545
2021-01-07,ARE,165.4,166.42,163.89,165.34,1436100,-0.06,-0.0362757,165.2625
2021-01-08,ARE,165.94,166.5,163.86,165.91,963402,-0.03,-0.01807882,165.5525
2021-01-11,ARE,165.47,166.16,163.98,164.77,707232,-0.7,-0.42304,165.095
2021-01-12,ARE,164.11,165.15,161.98,164.01,2102700,-0.1,-0.06093474,163.8125
2021-01-13,ARE,164.88,169.9,164.1,168.9,2018731,4.02,2.44,166.945
2021-01-14,ARE,169.24,169.85,167.15,167.67,1328900,-1.57,-0.92768,168.4775
2021-01-15,ARE,167.34,168.73,165.55,168.37,896500,1.03,0.61551,167.4975
2021-01-19,ARE,169.32,169.46,165.99,166.51,1016926,-2.81,-1.66,167.82
2021-01-20,ARE,166.44,172.19,166.06,171.03,1015600,4.59,2.76,168.93
2021-01-21,ARE,170.85,171.92,170.02,171.64,669700,0.79,0.46239,171.1075
2021-01-22,ARE,170.96,172.12,168.84,168.84,689509,-2.12,-1.24,170.19
2021-01-25,ARE,168.4,170.29,167.34,169.48,833246,1.08,0.64133,168.8775
2021-01-26,ARE,169.74,170.68,168.05,169.01,397032,-0.73,-0.43007,169.37
2021-01-27,ARE,168.04,169.11,165.0,166.24,706000,-1.8,-1.07,167.0975
2021-01-28,ARE,166.24,169.88,165.82,167.34,523416,1.1,0.66169,167.32
2021-01-29,ARE,167.06,168.95,165.32,167.11,1548133,0.05,0.02992937,167.11
2021-02-01,ARE,167.6,169.57,166.67,169.56,952400,1.96,1.17,168.35
2021-02-02,ARE,168.94,170.51,166.45,166.46,751500,-2.48,-1.47,168.09
2021-02-03,ARE,165.81,169.12,165.14,168.89,828529,3.08,1.86,167.24
2021-02-04,ARE,169.56,172.66,168.96,171.03,823601,1.47,0.86695,170.5525
2021-02-05,ARE,172.0,172.43,170.84,171.7,638100,-0.3,-0.17442,171.7425
2021-02-08,ARE,171.71,172.41,170.1,170.42,750340,-1.29,-0.75127,171.16
2021-02-09,ARE,170.94,171.81,169.97,171.34,387443,0.4,0.234,171.015
2021-02-10,ARE,172.84,174.33,171.0,172.91,720825,0.07,0.04049988,172.77
2021-02-11,ARE,172.76,173.29,170.88,171.98,662348,-0.775,-0.45149,172.2275
2021-02-12,ARE,171.44,173.47,170.95,173.06,793500,1.62,0.94494,172.23
2021-02-16,ARE,174.02,174.02,169.16,170.6,959712,-3.42,-1.97,171.95
2021-02-17,ARE,170.75,170.75,168.67,169.5,583200,-1.25,-0.73206,169.9175
2021-02-18,ARE,168.66,169.77,167.88,168.31,940638,-0.35,-0.20752,168.655
2021-02-19,ARE,169.0,170.0,166.0,166.24,860228,-2.76,-1.63,167.81
2021-02-22,ARE,165.84,166.21,163.65,165.8,1329210,-0.04,-0.02411963,165.375
2021-02-23,ARE,165.91,166.28,163.58,163.63,1009737,-2.28,-1.37,164.85
2021-02-24,ARE,163.54,164.51,162.65,163.91,1160500,0.37,0.22624,163.6525
2021-02-25,ARE,163.41,164.9,160.8,162.46,1298245,-0.95,-0.58136,162.8925
2021-02-26,ARE,162.62,163.18,159.6,159.69,2312514,-2.93,-1.8,161.2725
2021-03-01,ARE,160.89,162.74,159.03,159.58,1061710,-1.31,-0.81422,160.56
2021-03-02,ARE,159.94,161.6,158.73,160.85,1259384,0.91,0.56896,160.28
2021-03-03,ARE,160.84,161.66,158.99,159.48,1316500,-1.36,-0.84556,160.2425
2021-03-04,ARE,159.92,161.15,156.88,157.99,1482137,-1.93,-1.21,158.985
2021-03-05,ARE,158.53,158.98,154.37,158.35,1365901,-0.18,-0.11354,157.5575
2021-03-08,ARE,158.57,161.74,156.84,160.35,907700,1.78,1.12,159.375
2021-03-09,ARE,161.68,164.01,161.31,162.96,1265843,1.28,0.79169,162.49
2021-03-10,ARE,163.43,163.51,161.38,161.68,917400,-1.75,-1.07,162.5
2021-03-11,ARE,161.68,163.53,161.2,161.99,744004,0.31,0.19174,162.1
2021-03-12,ARE,162.09,163.6,161.81,163.5,917674,1.41,0.86989,162.75
2021-03-15,ARE,163.47,166.74,163.1,166.32,846600,2.85,1.74,164.9075
2021-03-16,ARE,166.63,169.36,166.01,169.16,582400,2.53,1.52,167.79
2021-03-17,ARE,168.9,169.16,166.86,168.72,668833,-0.18,-0.10657,168.41
2021-03-18,ARE,167.98,169.09,166.61,168.87,549011,0.89,0.52982,168.1375
2021-03-19,ARE,168.76,169.44,165.86,165.89,1894537,-2.87,-1.7,167.4875
2021-03-22,ARE,165.38,167.09,164.99,166.56,518833,1.18,0.71351,166.005
2021-03-23,ARE,166.48,168.31,165.28,165.89,727916,-0.59,-0.3544,166.49
2021-03-24,ARE,165.67,168.58,165.55,166.5,756720,0.83,0.501,166.575
2021-03-25,ARE,166.68,169.39,164.94,169.1,561048,2.42,1.45,167.5275
2021-03-26,ARE,169.21,169.68,166.74,168.98,625100,-0.23,-0.13593,168.6525
2021-03-29,ARE,168.51,169.96,165.13,169.15,1014435,0.64,0.3798,168.1875
2021-03-30,ARE,167.33,167.86,165.81,166.27,653126,-1.06,-0.63348,166.8175
2021-03-31,ARE,165.76,166.38,164.19,164.3,1265700,-1.46,-0.88079,165.1575
2021-04-01,ARE,164.97,169.85,163.91,169.72,854023,4.75,2.88,167.1125
2021-04-05,ARE,170.45,171.64,168.86,170.69,696700,0.24,0.1408,170.41
2021-04-06,ARE,170.86,172.31,169.7,171.0,858407,0.14,0.08193843,170.9675
2021-04-07,ARE,170.98,171.87,169.81,170.0,912322,-0.98,-0.57317,170.665
2021-04-08,ARE,170.18,171.02,169.12,169.27,732415,-0.91,-0.53473,169.8975
2021-04-09,ARE,169.57,169.75,167.94,168.4,891400,-1.17,-0.68998,168.915
2021-04-12,ARE,168.56,169.54,167.73,168.96,772334,0.4,0.2373,168.6975
2021-04-13,ARE,168.52,171.92,168.25,171.13,982600,2.61,1.55,169.955
2021-04-14,ARE,171.6,172.19,170.71,171.0,509539,-0.6,-0.34965,171.375
2021-04-15,ARE,171.55,174.31,171.55,174.22,615600,2.67,1.56,172.9075
2021-04-16,ARE,175.01,176.05,173.85,175.65,658600,0.64,0.36569,175.14
2021-04-19,ARE,175.7,176.59,174.81,176.58,645100,0.88,0.50085,175.92
2021-04-20,ARE,176.58,179.48,175.97,179.24,862004,2.66,1.51,177.8175
2021-04-21,ARE,179.7,181.08,179.0,179.88,619021,0.18,0.10017,179.915
2021-04-22,ARE,179.64,180.43,178.66,179.0,685200,-0.64,-0.35627,179.4325
2021-04-23,ARE,179.21,179.71,177.58,179.35,520400,0.14,0.07812064,178.9625
2021-04-26,ARE,179.7,181.02,178.59,179.57,565827,-0.13,-0.07234279,179.72
2021-04-27,ARE,178.5,179.64,177.41,178.01,695500,-0.49,-0.27451,178.39
2021-04-28,ARE,177.61,179.22,177.61,178.51,569110,0.9,0.50673,178.2375
2021-04-29,ARE,179.21,180.73,179.21,179.68,640300,0.47,0.26226,179.7075
2021-04-30,ARE,179.39,181.43,179.25,181.1,753100,1.71,0.95323,180.2925
2021-05-03,ARE,180.85,181.32,179.68,179.96,780700,-0.89,-0.49212,180.4525
2021-05-04,ARE,180.12,181.5,180.12,180.92,637300,0.8,0.44415,180.665
2021-05-05,ARE,180.07,180.5,175.35,175.5,1087700,-4.57,-2.54,177.855
2021-05-06,ARE,176.13,176.96,175.33,176.5,589900,0.37,0.21007,176.23
2021-05-07,ARE,176.31,179.0,176.21,178.14,816800,1.83,1.04,177.415
2021-05-10,ARE,179.62,181.77,178.57,179.14,470400,-0.48,-0.26723,179.775
2021-05-11,ARE,178.7,178.7,175.9,177.05,346112,-1.65,-0.92334,177.5875
2021-05-12,ARE,176.56,176.56,172.4,172.5,708327,-4.06,-2.3,174.505
2021-05-13,ARE,172.68,174.51,172.28,172.78,675430,0.1,0.05791059,173.0625
2021-05-14,ARE,172.84,174.59,172.84,173.83,471700,0.99,0.57278,173.525
2021-05-17,ARE,173.99,175.7,172.32,172.85,547600,-1.14,-0.65521,173.715
2021-05-18,ARE,172.36,174.43,171.5,173.63,483025,1.27,0.73683,172.98
2021-05-19,ARE,173.13,173.36,171.62,173.08,402000,-0.05,-0.02888003,172.7975
2021-05-20,ARE,172.67,175.56,172.67,175.14,378438,2.47,1.43,174.01
2021-05-21,ARE,174.91,176.39,173.93,174.6,1145147,-0.31,-0.17723,174.9575
2021-05-24,ARE,175.53,178.56,175.04,177.99,591427,2.46,1.4,176.78
2021-05-25,ARE,178.05,178.78,177.01,178.35,423606,0.3,0.16849,178.0475
2021-05-26,ARE,178.73,179.14,177.24,177.42,380400,-1.31,-0.73295,178.1325
2021-05-27,ARE,177.28,178.02,175.78,176.15,1796203,-1.13,-0.63741,176.8075
2021-05-28,ARE,177.24,179.25,176.72,178.26,833900,1.02,0.57549,177.8675
2021-06-01,ARE,178.96,180.92,177.54,180.72,595900,1.76,0.98346,179.535
2021-06-02,ARE,181.32,182.13,180.77,182.02,850700,0.7,0.38606,181.56
2021-06-03,ARE,181.72,183.96,180.63,183.53,664900,1.81,0.99604,182.46
2021-06-04,ARE,184.43,184.84,183.64,184.09,852743,-0.34,-0.18435,184.25
2021-06-07,ARE,184.28,188.37,184.18,187.52,846714,3.24,1.76,186.0875
2021-06-08,ARE,188.0,189.73,188.0,188.31,583310,0.31,0.16489,188.51
2021-06-09,ARE,189.21,190.83,188.84,190.42,665461,1.21,0.6395,189.825
2021-06-10,ARE,190.29,193.99,190.06,193.76,709106,3.47,1.82,192.025
2021-06-11,ARE,193.47,193.68,191.83,193.42,768500,-0.05,-0.0258438,193.1
2021-06-14,ARE,193.53,193.98,192.12,193.53,748607,0.0,0.0,193.29
2021-06-15,ARE,185.24,185.72,183.37,183.72,3679706,-1.52,-0.82056,184.5125
2021-06-16,ARE,185.06,185.14,181.72,182.14,2242411,-2.92,-1.58,183.515
2021-06-17,ARE,182.16,184.37,182.07,183.33,1486000,1.17,0.64229,182.9825
2021-06-18,ARE,183.21,186.25,181.33,182.68,4407537,-0.53,-0.28929,183.3675
