date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1997-03-31,ARE,1997,Q1,USD,76484751.0,188984751.0,40.209521489361705,59.0577346875,99.46565842105264,0.0,0.0,0.0,-32.0,,-32.7830053339652,1.0,0.09090909090909091,4400000,151700000,-0.0006184291898577613,0.0,-0.0006184291898577613,-0.0026109660574412533,0.014449127031908489,0.014842300556586271,-0.001307450160882396,0.024841553056765525,0.40625,1.1818181818181819,0.2765957446808511,0.1276595744680851,0,0.0,0.0,,,,30.638297872340427,0.0,0.0,30.638297872340427,30.638297872340427,-110600000,,38300000,-119000000,Real Estate
1997-06-30,ARE,1997,Q2,USD,133798479.14,167098479.14,29.839014132142854,-42.84576388205128,-2.9627389918439713,-18.988463538636363,-3.784090909090909,0.0,0.35454545454545455,,-6.559117903587854,1.0,1.847457627118644,21900000,220700000,-0.04739130434782609,0.010722491702833802,-0.04739130434782609,-0.06484235574063058,0.0166732830488289,0.009130434782608696,-0.08146579893927484,-0.4215294550619359,-13.461538461538462,0.0,9.375,0.10714285714285714,0,0.0,0.0,800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89700000,-92700000.0,168100000,-40000000,Real Estate
1997-09-30,ARE,1997,Q3,USD,325266669.84,373166669.84,43.90196115764706,84.81060678181818,-35.88141056153846,70.40880563018868,9.037735849056604,0.8888888888888888,1.0731707317073171,10.908117255903784,-4.960975561356336,1.0,3.4166666666666665,-1000000,213900000,0.017710583153347732,0.005200433369447454,0.017710583153347732,0.024506873879258817,0.010412147505422993,0.005393258426966292,0.012605041893830705,-0.031973764803863255,3.3636363636363638,0.0,1.7411764705882353,0.07058823529411765,0,0.0,0.0,600000.0,0.0,0.0,12.705882352941178,0.0,0.0,12.705882352941178,12.705882352941178,-58300000,14600000.0,167300000,-56200000,Real Estate
1997-12-31,ARE,1997,Q4,USD,359930154.36,428630154.36,47.62557270666667,2143.1507718000003,-22.799476295744682,79.37595451111112,12.722222222222221,0.5181818181818182,0.047619047619047616,11.011914594794492,-6.734106522166303,1.0,3.5,-5300000,224700000,0.016901408450704224,0.005,0.016901408450704224,0.025164769322947873,0.009868421052631578,0.0050526315789473685,0.011668930622020585,-0.05223235611761595,95.0,0.0,2.111111111111111,0.07777777777777778,0,0.0,0.0,2400000.0,0.0,0.0,36.0,0.0,0.0,36.0,36.0,-87500000,-8100000.0,166900000,-75900000,Real Estate
1998-03-31,ARE,1998,Q1,USD,361412756.39,552612756.39,57.563828790624996,63.51870763103448,-4.942869019588551,82.47951587910447,28.53731343283582,0.475,1.891304347826087,11.527819621429451,-17.576193390211397,1.0,2.1904761904761907,-6300000,342700000,0.01236226820747111,0.00676764421527554,0.01236226820747111,0.027544910179640718,0.011481683980317113,0.00583171341294085,0.012727829659216972,-0.3093415991087951,13.850574712643677,0.0,12.552083333333334,0.08333333333333333,0,0.0,0.0,3900000.0,0.0,0.0,39.375,0.0,0.0,39.375,39.375,-303000000,-110700000.0,167000000,-199400000,Real Estate
1998-06-30,ARE,1998,Q2,USD,353940620.16,558540620.1600001,47.73851454358975,293.96874745263165,-13.266998103562948,68.11470977560977,24.951219512195124,0.9857142857142858,0.3958333333333333,12.298948234167614,-17.776685244987508,1.0,1.3428571428571427,-200000,390300000,0.011166547873604181,0.008827238335435058,0.011166547873604181,0.02351175587793897,0.016638935108153077,0.00860162202015237,0.013279063583816262,-0.11894650571886481,23.157894736842106,0.0,3.7606837606837606,0.07692307692307693,0,0.0,0.0,8000000.0,0.0,0.0,90.76923076923077,0.0,0.0,90.76923076923077,90.76923076923077,-246700000,-38400000.0,199900000,-207200000,Real Estate
1998-09-30,ARE,1998,Q3,USD,337470721.12,595170721.12,48.78448533770492,110.2168002074074,-28.613976976923077,68.41042771494253,29.620689655172413,0.8411764705882353,1.0588235294117647,12.19098789252849,-21.285834001124204,1.0,1.4166666666666667,-2700000,439000000,0.010709785804283915,0.008025861108014714,0.010709785804283915,0.025449101796407185,0.015205913410770855,0.0078397212543554,0.015112422147539458,-0.061634976601729556,4.851851851851852,0.0,2.1475409836065573,0.08196721311475409,0,0.0,0.0,12450000.0,0.0,0.0,96.63934426229508,0.0,0.0,96.63934426229508,96.63934426229508,-278500000,-11400000.0,200400000,-261500000,Real Estate
1998-12-31,ARE,1998,Q4,USD,403002874.82,711202874.8199999,52.681694431111104,70.41612621980197,-17.7800718705,73.06378414012738,31.66221491678652,0.7666666666666667,2.061224489795918,11.394603201653798,-24.415938730945452,1.0,1.0136532892014896,-4900000,488800000,0.009240052800301716,0.009605563835072032,0.009240052800301716,0.024524524524524523,0.018401218119527978,0.009491458865108974,0.012158722198169356,-0.09925487508709678,4.96039603960396,0.0,3.7111111111111112,0.0962962962962963,0,0.0,0.0,13800000.0,0.0,0.0,96.66666666666667,0.0,0.0,96.66666666666667,96.66666666666667,-348200000,-33332000.0,199800000,-314400000,Real Estate
1999-03-31,ARE,1999,Q1,USD,341785358.76,639485358.76,43.800367038356164,45.67752562571429,581.3503261454546,62.08595716116505,28.902912621359224,0.06046511627906977,2.641509433962264,12.702449329235293,-24.41627409165852,1.0,1.06,-161600000,353800000,0.009638116021094744,0.00925754489909276,0.009638116021094744,0.02344095532950022,0.017847581652686063,0.013231013495633765,0.015506808188707796,0.0032183941523733165,0.9214285714285714,0.0,0.8835616438356164,0.08904109589041095,0,0.0,0.0,11700000.0,0.0,0.0,54.86301369863014,0.0,0.0,54.86301369863014,54.86301369863014,-296600000,159100000.0,226100000,-313400000,Real Estate
1999-06-30,ARE,1999,Q2,USD,425125968.75,698225968.75,43.10036844135802,96.97582899305556,-98.34168573943661,65.25476343457944,25.523364485981308,0.12364864864864865,1.2413793103448276,13.617032953629488,-20.94158709282565,1.0,1.183673469387755,-129700000,396300000,0.010314778587942379,0.008811364862434813,0.010314778587942379,0.022056586553087922,0.016879090595935238,0.011827178373159546,0.013643015073987996,-0.016700932245743927,1.9861111111111112,0.0,0.8827160493827161,0.10493827160493827,0,0.0,0.0,12150000.0,0.0,0.0,85.55555555555556,0.0,0.0,85.55555555555556,85.55555555555556,-280200000,-30600000.0,262960000,-281040000,Real Estate
1999-09-30,ARE,1999,Q3,USD,404014746.88,734114746.88,41.71106516363636,114.7054292,-19.78745948463612,69.25610819622642,31.141509433962263,0.49166666666666664,1.0847457627118644,13.512513901589479,-25.29452223939574,1.0,1.2083333333333333,-12200000,566900000,0.009353330108047089,0.008119079837618403,0.009353330108047089,0.022011385199240986,0.01579207106431979,0.00805234021137393,0.014355911621519868,-0.09182833123420468,6.796875,0.0,2.471590909090909,0.10795454545454546,0,0.0,0.0,12350000.0,0.0,0.0,47.55681818181818,0.0,0.0,47.55681818181818,47.55681818181818,-367200000,-145600000.0,263500000,-344800000,Real Estate
1999-12-31,ARE,1999,Q4,USD,438350579.56,785450579.56,43.395059644198895,53.43201221496598,-32.19059752295082,0.0,0.0,0.4266666666666667,2.8823529411764706,12.596961209135046,-26.853598578141685,1.0,0.0,-17200000,581600000,0.007930337428082725,0.008074730842305257,0.007930337428082725,0.01942117288651942,0.008148266496245407,0.008318381993149567,0.011634523228232503,-0.055663209170367274,2.6598639455782314,0.0,2.160220994475138,0.11602209944751381,0,0.0,0.0,9350000.0,0.0,0.0,46.7403314917127,0.0,0.0,46.7403314917127,46.7403314917127,-371500000,-29000000.0,262600000,-367700000,Real Estate
2000-03-31,ARE,2000,Q1,USD,413408280.0,781314280.0,42.437362446363586,434.54631813125695,-52.15019890535309,0.0,0.0,0.38775,0.31340421823252573,13.368498274242265,-28.281454594958767,1.0,-0.9913599447036461,-17143000,593329000,0.008675664436127179,0.008511356013416387,0.008675664436127179,0.02182082353925618,0.008617798836263374,0.008765544194860054,0.01387732243776056,-0.03624020302641253,9.332591768631813,0.0,0.9114116560751725,0.11368203791211776,0,0.0,0.0,9144500.0,0.0,0.0,43.452827114225194,0.0,0.0,43.452827114225194,43.452827114225194,-382888000,-16887000.0,262914000,-387504000,Real Estate
2000-06-30,ARE,2000,Q2,USD,489689783.79,880614783.79,46.49006355136733,188.20576699935884,-26.531734017956673,71.54234980827037,31.759281826305955,0.33057142857142857,0.7378962308784104,13.99246150947465,-28.93378802563726,1.0,1.0625,-18744000,624354000,0.009063413881130775,0.00877066002596809,0.009063413881130775,0.022683451204286997,0.01753020347137977,0.008885897806219532,0.012949014273737213,-0.06777964560157891,8.093609745672152,0.0,1.999260901699926,0.11107591595396474,0,0.0,0.0,8706000.0,0.0,0.0,40.495723788406714,0.0,0.0,40.495723788406714,40.495723788406714,-424116000,-17992000.0,279543000,-410827000,Real Estate
2000-09-30,ARE,2000,Q3,USD,498112751.55,908950751.55,42.456478656172635,59.03427625836201,-29.260583039853206,66.84936026697065,30.215341619474884,0.35033333333333333,2.3575256469147146,15.031707446203747,-29.877779350537487,1.0,0.9242853099348995,-19490000,674279000,0.008526844349513143,0.00964273042386528,0.008526844349513143,0.02015168532392037,0.018932431635862838,0.009601404473770746,0.01311148927562523,-0.06236339042382823,3.017535883613691,0.0,2.170162081367649,0.11168200289597832,0,0.0,0.0,9129000.0,0.0,0.0,40.92437759820636,0.0,0.0,40.92437759820636,40.92437759820636,-441902000,-25052000.0,324092000,-431332000,Real Estate
2000-12-31,ARE,2000,Q4,USD,575370209.0,1003850209.0,44.90093523281299,90.78865958216514,-148.3230214243499,68.72861899219498,29.335889360536765,2.9886743886743887,1.4941891891891892,14.899946561254904,-29.243541183238424,1.0,1.0269220094365805,7726000,713471000,0.009475226124991036,0.00931658950248171,0.009475226124991036,0.02318644407680353,0.01818330925630366,0.009272949778599639,0.012861284585556288,-0.011762861361492563,1.612100931536583,0.0,0.7972894395491344,0.10725947130652592,0,0.0,0.0,9285000.0,0.0,0.0,35.56604195553965,0.0,0.0,35.56604195553965,35.56604195553965,-435248000,-23229000.0,319152000,-450221000,Real Estate
2001-03-31,ARE,2001,Q1,USD,584034025.0,1038616025.0,43.94584179571803,59.46161475926032,-68.03458830079916,0.0,0.0,5.628538638102525,2.390774705721325,14.686803195765643,-31.90143234805541,1.0,-1.0500143719459616,12099000,744676000,0.008908561046688858,0.01832122286386683,0.008908561046688858,0.023261885658248323,0.035137987333842026,0.017941372190200318,0.01250954514165506,-0.026138888055366294,1.8739909543710997,4.704369071572291,1.384996191926885,0.12160446813912161,0,0.0,0.0,8876000.0,0.0,0.0,33.956587966488954,0.0,0.0,33.956587966488954,33.956587966488954,-469848000,-44064000.0,314076000,-491321000,Real Estate
2001-06-30,ARE,2001,Q2,USD,637263829.1999999,907597829.1999999,38.5949068378976,490.85875024337474,-18.823191596324946,0.0,0.0,0.2945813953488372,0.2524576734025123,14.692972475183677,-33.305881453596236,1.0,-0.9530253741054001,-30333000,745781000,0.00832688125098771,0.01671735294654083,0.00832688125098771,0.02180657531962532,0.033458623596961,0.01698262290496449,0.011492885151185041,-0.07566254005115909,27.077339102217415,6.51476903057905,2.129018540568124,0.11987582922265691,0,0.0,0.0,8959000.0,0.0,0.0,34.448460622554855,0.0,0.0,34.448460622554855,34.448460622554855,-318551000,-15319000.0,335862000,-531032000,Real Estate
