date,symbol,fiscalYear,period,reportedCurrency,grossProfitMargin,ebitMargin,ebitdaMargin,operatingProfitMargin,pretaxProfitMargin,continuousOperationsProfitMargin,netProfitMargin,bottomLineProfitMargin,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,currentRatio,quickRatio,solvencyRatio,cashRatio,priceToEarningsRatio,priceToEarningsGrowthRatio,forwardPriceToEarningsGrowthRatio,priceToBookRatio,priceToSalesRatio,priceToFreeCashFlowRatio,priceToOperatingCashFlowRatio,debtToAssetsRatio,debtToEquityRatio,debtToCapitalRatio,longTermDebtToCapitalRatio,financialLeverageRatio,workingCapitalTurnoverRatio,operatingCashFlowRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,debtServiceCoverageRatio,interestCoverageRatio,shortTermOperatingCashFlowCoverageRatio,operatingCashFlowCoverageRatio,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,dividendYield,dividendYieldPercentage,revenuePerShare,netIncomePerShare,interestDebtPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,operatingCashFlowPerShare,capexPerShare,freeCashFlowPerShare,netIncomePerEBT,ebtPerEbit,priceToFairValue,debtToMarketCap,effectiveTaxRate,enterpriseValueMultiple,dividendPerShare,sector
1997-03-31,ARE,1997,Q1,USD,1.0,-0.23404255319148937,0.0,0.5106382978723404,-0.02127659574468085,-0.02127659574468085,-0.02127659574468085,-0.02127659574468085,2.9375,0.0,0.0,0.031907671418873046,0.02906617192331478,0.0,0.0,0.008103727714748784,0.0,-191.21187749999999,0.0,0.0,1.9969908877284597,16.273351276595744,40.25513210526316,23.901484687499998,0.7130488559059988,3.010443864229765,0.7506510416666666,0.7506510416666666,4.221932114882507,0.0,0.0,0.6808510638297872,0.59375,0.0,0.96,0.0,0.027753686036426712,2.4615384615384617,0.7441860465116279,-30.0,0.03922350482647188,3.922350482647188,1.290453308790925,-0.027456453378530317,32.34370207990871,0.7687806945988489,10.51582164397711,10.51582164397711,10.51582164397711,0.8786065081129701,0.35693389392089414,0.521672614192076,1.0,-0.041666666666666664,1.9969908877284597,1.5074900354974026,0.0,0.0,0.8236936013559095,Real Estate
1997-06-30,ARE,1997,Q2,USD,1.0,-1.0535714285714286,-1.5714285714285714,0.375,-1.9464285714285714,-1.9464285714285714,-1.9464285714285714,-1.9464285714285714,0.0,0.0,0.0,0.028169014084507043,0.02434782608695652,0.0,0.0,-0.35218093699515346,0.0,-3.0687724573394495,-0.0004788155607196304,-0.0004788155607196304,0.7959457414634147,23.892585560714284,-2.372313459929078,-34.30730234358975,0.24,0.32837596668649616,0.24720107478728168,0.24720107478728168,1.3682331945270672,0.42585551330798477,0.0,-0.6964285714285714,14.461538461538462,-9.380952380952381,1.0,0.0,-0.07065217391304347,-0.07428571428571429,-0.07303370786516854,-0.08256880733944955,0.006726533857371317,0.6726533857371316,0.9182765065022995,-1.7873596287276903,9.395936396889601,3.59111705221435,27.564692989827957,27.564692989827957,27.564692989827957,-0.6395139955998157,8.608842248459059,-9.248356244058874,1.0,-5.190476190476191,0.7959457414634147,0.4125607432521075,-1.0,-18.988463538636363,0.1475801528307267,Real Estate
1997-09-30,ARE,1997,Q3,USD,1.0,0.1411764705882353,0.6235294117647059,0.1411764705882353,0.4823529411764706,0.4823529411764706,0.4823529411764706,0.4823529411764706,7.083333333333333,0.0,0.0,0.03955328059562587,0.0367170626349892,0.8888888888888888,0.8888888888888888,0.1277258566978193,0.7555555555555555,19.833333526829268,-0.16512403261871808,-0.16512403261871808,1.9442120133891212,38.266667039999994,-31.27564133076923,73.92424314545454,0.23628509719222462,0.32695756126718467,0.2463963963963964,0.2463963963963964,1.383741781231321,0.8133971291866029,0.4888888888888889,0.5176470588235295,-2.3636363636363638,7.833333333333333,1.0,0.0,0.08043875685557587,0.2972972972972973,0.26993865030674846,0.36585365853658536,0.004611600692864892,0.4611600692864892,0.7463414561332541,0.3599999964878049,4.908292635041048,0.5970731649066032,14.689755954246284,14.689755954246284,14.689755954246284,0.3863414596454492,1.2995121824437836,-0.9131707227983344,1.0,3.4166666666666665,1.9442120133891212,0.16816970526647307,-1.0,70.40880563018868,0.1317073157882213,Real Estate
1997-12-31,ARE,1997,Q4,USD,1.0,0.13333333333333333,0.6,0.13333333333333333,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,2.5,0.0,0.0,0.0391304347826087,0.03621730382293763,0.5181818181818182,0.5181818181818182,0.10294117647058823,0.19090909090909092,21.42441395,0.2029681321578947,0.2029681321578947,2.1565617397243857,39.992239373333334,-19.145220976595745,1799.6507717999998,0.28490945674044266,0.4242061114439784,0.2978544383676904,0.2978544383676904,1.4889155182744158,-2.857142857142857,0.01818181818181818,0.022222222222222223,-94.0,8.0,1.0,0.0,0.002824858757062147,0.010526315789473684,0.00851063829787234,1.0714285714285714,0.012502425666450627,1.2502425666450627,0.7891531080663635,0.36827145043096965,6.313224864530908,0.18413572521548482,14.634405970697342,14.634405970697342,14.634405970697342,0.01753673573480808,1.6659898948067675,-1.6484531590719596,1.0,3.5,2.1565617397243857,0.19670483048548987,-1.0,79.37595451111112,0.39457655403318176,Real Estate
1998-03-31,ARE,1998,Q1,USD,1.0,0.21875,0.6979166666666666,0.21875,0.4791666666666667,0.4791666666666667,0.4791666666666667,0.4791666666666667,2.2857142857142856,0.0,0.0,0.027507163323782235,0.025799516259070142,0.475,0.475,0.04485616772306192,0.125,19.641997629891303,-0.4404569165490777,-0.4404569165490777,2.1641482418562874,37.64716212395833,-3.232672239624329,41.54169613678161,0.5178715399086267,1.1538922155688622,0.5357242146232972,0.5357242146232972,2.2281437125748504,-1.6551724137931034,0.725,0.90625,-12.850574712643677,5.380952380952381,1.0,0.0,0.045147898287493514,0.07219917012448132,0.06954436450839328,1.0,0.012727829659216972,1.2727829659216972,0.8417633152707878,0.40334492190058585,17.08078060570307,0.1315255180110606,14.643174338564746,14.643174338564746,14.643174338564746,0.7628480044641515,10.565883280221868,-9.803035275757717,1.0,2.1904761904761907,2.1641482418562874,0.5331853859415457,-1.0,82.47951587910447,0.40334492190058585,Real Estate
1998-06-30,ARE,1998,Q2,USD,1.0,0.29914529914529914,0.7008547008547008,0.29914529914529914,0.4017094017094017,0.4017094017094017,0.4017094017094017,0.4017094017094017,0.9915254237288136,0.0,0.0,0.029961587708066582,0.027797576621525304,0.9857142857142858,0.9857142857142858,0.04253393665158371,0.14285714285714285,18.826628731914894,-7.718917780085135,-7.718917780085135,1.7705883949974988,30.25133505641026,-8.407140621377673,186.2845369263158,0.4908529341886434,1.0335167583791895,0.5082410824108241,0.5082410824108241,2.105552776388194,-3.6,0.1357142857142857,0.1623931623931624,-22.157894736842106,3.6857142857142855,1.0,0.0,0.009196515004840271,0.04318181818181818,0.03917525773195876,0.9574468085106383,0.01271399704833472,1.271399704833472,0.9897083862305679,0.3975751636994589,17.77245572196943,0.169180920723174,16.90963302628124,16.90963302628124,16.90963302628124,0.1607218746870153,3.721980255909828,-3.5612583812228125,1.0,1.3428571428571427,1.7705883949974988,0.583713731152434,-1.0,68.11470977560977,0.3806570716271415,Real Estate
1998-09-30,ARE,1998,Q3,USD,1.0,0.29508196721311475,0.7131147540983607,0.29508196721311475,0.4180327868852459,0.4180327868852459,0.4180327868852459,0.4180327868852459,0.9312977099236641,0.0,0.0,0.027620556939098935,0.025619487610247797,0.8411764705882353,0.8411764705882353,0.03698332124728064,0.07058823529411765,16.542682407843138,6.617072963137279,6.617072963137279,1.6839856343313373,27.661534518032788,-16.2245539,62.49457798518518,0.5436791264174716,1.2919161676646707,0.5636838667537557,0.5636838667537557,2.37624750499002,-8.413793103448276,0.3176470588235294,0.4426229508196721,-3.8518518518518516,3.8333333333333335,1.0,0.0,0.02085747392815759,0.20610687022900764,0.17307692307692307,0.9803921568627451,0.014816100144646528,1.481610014464653,0.9807843444951951,0.4100000128627455,21.102941838523666,0.09647059126182247,16.110588740724353,16.110588740724353,16.110588740724353,0.4341176606782011,2.106274575883124,-1.672156915204923,1.0,1.4166666666666667,1.6839856343313373,0.7671776654897972,-1.0,68.41042771494253,0.4019607969242603,Real Estate
1998-12-31,ARE,1998,Q4,USD,1.0,0.3580740740740741,0.721037037037037,0.3580740740740741,0.362962962962963,0.362962962962963,0.362962962962963,0.362962962962963,0.9310344827586207,0.0,0.0,0.027344541219363985,0.025457288327361872,0.7666666666666667,0.7666666666666667,0.029652042360060513,0.0761904761904762,20.561371164285713,0.2479459463928571,0.2479459463928571,2.0170314055055054,29.852064801481482,-10.0750718705,39.90127473465347,0.5841976239864228,1.5505505505505506,0.6079277864992151,0.6079277864992151,2.654154154154154,-3.5526315789473686,0.48095238095238096,0.7481481481481481,-3.9603960396039604,3.027306578402979,1.0,0.0,0.03260167850225952,0.20159680638722555,0.18297101449275363,1.0408163265306123,0.012654996573604839,1.265499657360484,1.0364442193782364,0.3761908648113599,24.155599297766816,0.12283783340779098,15.339374446797898,15.339374446797898,15.339374446797898,0.7754138233866805,3.846359658581455,-3.0709458351947743,1.0,1.0136532892014896,2.0170314055055054,0.7687290075495645,-1.0,73.06378414012738,0.39154559398733374,Real Estate
1999-03-31,ARE,1999,Q1,USD,1.0,0.3424657534246575,0.7054794520547946,0.3424657534246575,0.363013698630137,0.363013698630137,0.363013698630137,0.363013698630137,1.6404494382022472,0.0,0.0,0.028327512611563833,0.026550281869430807,0.06046511627906977,0.06046511627906977,0.032736256948733784,0.00872093023255814,16.12195088490566,-0.3556312695199778,-0.3556312695199778,1.5116557220698807,23.409956079452055,310.7139625090909,24.413239911428573,0.5440989270776505,1.3233082706766917,0.56957928802589,0.3600339654684404,2.432109685979655,-0.17537537537537537,0.08139534883720931,0.958904109589041,0.07857142857142857,0.08813559322033898,1.0,0.08139534883720931,0.04679144385026738,1.0852713178294573,0.7821229050279329,0.9433962264150944,0.014629064328969618,1.4629064328969617,1.1294339857052336,0.41000000850943413,23.532453318598087,0.11603773825738702,17.490755079996802,17.490755079996802,17.490755079996802,1.0830188904022788,0.9979245490135283,0.08509434138875048,1.0,1.06,1.5116557220698807,0.8754032094455421,-1.0,62.08595716116505,0.3867924608579567,Real Estate
1999-06-30,ARE,1999,Q2,USD,1.0,0.30246913580246915,0.6604938271604939,0.30246913580246915,0.35802469135802467,0.35802469135802467,0.35802469135802467,0.345679012345679,1.051948051948052,0.0,0.0,0.030798479087452472,0.02881024364218389,0.12364864864864865,0.12364864864864865,0.03875192089263045,0.019594594594594596,18.32439520474138,0.0,0.0,1.61669443546547,26.24234375,-59.87689700704225,59.0452734375,0.49084118797794773,1.0495892911469424,0.512097372717827,0.3273992224268467,2.1383480377243687,-0.11122554067971163,0.04864864864864865,0.4444444444444444,-0.9861111111111112,0.1079136690647482,1.0,0.04864864864864865,0.02608695652173913,0.5034965034965035,0.36363636363636365,0.9482758620689655,0.012937341880505859,1.2937341880505857,1.1908235140011074,0.4263442210621249,20.648291671784634,0.21317211053106244,19.32956489146489,19.32956489146489,19.32956489146489,0.5292548951116033,1.051159027791101,-0.5219041326794978,1.0,1.183673469387755,1.61669443546547,0.6492193380035667,-1.0,65.25476343457944,0.4042919337658081,Real Estate
