date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1985-09-30,RVTY,1985,Q3,USD,926002000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.014578802205610785,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1985-12-31,RVTY,1985,Q4,USD,1027236542.15,1087936542.15,3.5357053693532663,0.0,0.0,-1.4213960571596551,-0.07930493859419911,1.456321215409658,0.0,2.5498150634120873,-0.4644524220306915,0.0,0.0,84100000.0,150800000.0,0.037924616100511864,0.0,0.040426587301587304,0.08013765978367748,,-3.1177189409368635,0.015867815572335655,,0.0,0.0,,0.0,0.0,,0.06188925081433225,,,,47.32531686707832,0.0,0.0,47.32531686707832,47.32531686707832,,,176800000.0,42000000.0,Healthcare
1986-03-31,RVTY,1986,Q1,USD,1115979000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.011648964720662307,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1986-06-30,RVTY,1986,Q2,USD,922179720.0000001,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.012687331705798083,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1986-09-30,RVTY,1986,Q3,USD,822637440.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.010818860858071327,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1986-12-31,RVTY,1986,Q4,USD,763840963.26,801540963.26,2.8303000115112993,0.0,0.0,-0.9998016256205563,-0.0470250717225895,1.6308641975308642,0.0,2.2655001624716355,-0.28444599131304255,0.0,0.0,102200000.0,178100000.0,0.025381850853548965,0.0,0.02720269619643717,0.047820567075751164,,-2.830861581920904,0.014793655411949476,,0.0,0.0,,0.0,0.0,,0.06693620844564241,,,,50.8792372881356,0.0,0.0,50.8792372881356,50.8792372881356,,,206500000.0,55300000.0,Healthcare
1987-03-31,RVTY,1987,Q1,USD,911806440.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.013818722315670417,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1987-06-30,RVTY,1987,Q2,USD,946918120.0000001,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.015418439769639214,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1987-09-30,RVTY,1987,Q3,USD,1159675200.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.011986114732814844,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
1987-12-31,RVTY,1987,Q4,USD,922410000.0,970910000.0,3.0705566097406702,0.0,0.0,-1.1552950975725844,-0.057710613993336504,1.5545454545454545,0.0,2.662203319753188,-0.38513513513513514,0.0,0.0,109800000.0,200400000.0,0.027740058195926284,0.0,0.029960192750890426,0.052689756816507,,-2.6469291338582677,0.015502867488427052,,0.0,0.0,,0.0,0.0,,0.07410281280310378,,,,48.27324478178368,0.0,0.0,48.27324478178368,48.27324478178368,,,233200000.0,63700000.0,Healthcare
1988-03-31,RVTY,1988,Q1,USD,1024821440.0000001,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.016295521686197353,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Healthcare
