date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,RVTY,118.84,119.93,118.29,118.81,771801,-0.03,-0.02524403,118.9675
2020-07-31,RVTY,118.95,119.01,117.03,118.91,901800,-0.04,-0.03362757,118.475
2020-08-03,RVTY,119.66,121.92,119.5,121.77,1329287,2.11,1.76,120.7125
2020-08-04,RVTY,121.27,122.33,119.94,120.82,869700,-0.45,-0.37107,121.09
2020-08-05,RVTY,121.78,123.21,121.19,122.09,938187,0.31,0.25456,122.0675
2020-08-06,RVTY,122.07,122.58,118.21,119.05,1140700,-3.02,-2.47,120.4775
2020-08-07,RVTY,119.03,119.88,118.66,119.33,769000,0.3,0.25204,119.225
2020-08-10,RVTY,119.19,119.75,118.46,118.6,713100,-0.59,-0.49501,119.0
2020-08-11,RVTY,118.46,119.21,117.49,117.71,593100,-0.75,-0.63313,118.2175
2020-08-12,RVTY,118.22,120.55,117.75,119.87,537300,1.65,1.4,119.0975
2020-08-13,RVTY,119.87,120.55,119.0,120.0,760900,0.13,0.10845,119.855
2020-08-14,RVTY,119.76,120.06,117.66,118.25,370700,-1.51,-1.26,118.9325
2020-08-17,RVTY,118.84,120.27,118.59,119.67,993500,0.83,0.69842,119.3425
2020-08-18,RVTY,119.76,120.0,117.76,118.04,1115286,-1.72,-1.44,118.89
2020-08-19,RVTY,118.62,118.91,117.28,117.69,888600,-0.93,-0.78402,118.125
2020-08-20,RVTY,117.0,117.3,116.28,116.77,534200,-0.23,-0.19658,116.8375
2020-08-21,RVTY,116.78,117.34,116.61,116.9,811236,0.12,0.10276,116.9075
2020-08-24,RVTY,117.73,118.26,114.75,115.22,703700,-2.51,-2.13,116.49
2020-08-25,RVTY,115.34,116.63,115.22,116.22,663047,0.88,0.76296,115.8525
2020-08-26,RVTY,116.2,119.8,116.06,119.44,1064930,3.24,2.79,117.875
2020-08-27,RVTY,115.49,115.87,111.46,114.5,1546769,-0.99,-0.85722,114.33
2020-08-28,RVTY,114.82,116.94,114.69,116.91,683012,2.09,1.82,115.84
2020-08-31,RVTY,117.07,118.39,116.82,117.72,873007,0.65,0.55522,117.5
2020-09-01,RVTY,118.73,119.53,117.73,119.39,841200,0.66,0.55588,118.845
2020-09-02,RVTY,120.3,122.29,119.45,122.06,653200,1.76,1.46,121.025
2020-09-03,RVTY,121.33,121.33,114.72,116.04,944075,-5.29,-4.36,118.355
2020-09-04,RVTY,116.64,116.64,111.57,114.3,804947,-2.34,-2.01,114.7875
2020-09-08,RVTY,112.8,113.4,111.5,112.01,593428,-0.79,-0.70035,112.4275
2020-09-09,RVTY,112.69,115.14,112.38,114.25,434948,1.56,1.38,113.615
2020-09-10,RVTY,114.85,116.48,113.14,113.46,601643,-1.39,-1.21,114.4825
2020-09-11,RVTY,116.14,119.57,115.54,117.69,1144000,1.55,1.33,117.235
2020-09-14,RVTY,118.57,118.93,117.07,117.73,678700,-0.84,-0.70844,118.075
2020-09-15,RVTY,118.34,119.27,118.16,118.51,454800,0.17,0.14365,118.57
2020-09-16,RVTY,119.54,120.63,119.0,120.31,762200,0.77,0.64414,119.87
2020-09-17,RVTY,119.03,121.34,118.37,119.49,689000,0.46,0.38646,119.5575
2020-09-18,RVTY,119.32,120.28,117.57,118.2,1162116,-1.12,-0.93865,118.8425
2020-09-21,RVTY,116.59,118.47,114.75,118.25,774506,1.66,1.42,117.015
2020-09-22,RVTY,117.93,120.11,117.34,119.95,665900,2.02,1.71,118.8325
2020-09-23,RVTY,119.66,120.49,117.48,117.58,367400,-2.08,-1.74,118.8025
2020-09-24,RVTY,117.18,118.36,116.27,117.96,646828,0.78,0.66564,117.4425
2020-09-25,RVTY,117.27,120.62,116.76,119.8,593034,2.53,2.16,118.6125
2020-09-28,RVTY,120.61,122.45,120.61,121.89,590548,1.28,1.06,121.39
2020-09-29,RVTY,121.89,124.66,121.89,123.26,1266805,1.37,1.12,122.925
2020-09-30,RVTY,123.65,126.1,123.65,125.51,1304429,1.86,1.5,124.7275
2020-10-01,RVTY,127.5,128.98,123.66,124.86,1149639,-2.64,-2.07,126.25
2020-10-02,RVTY,123.18,125.14,122.41,124.56,627101,1.38,1.12,123.8225
2020-10-05,RVTY,125.62,129.8,125.15,129.71,893300,4.09,3.26,127.57
2020-10-06,RVTY,129.57,129.85,124.82,126.55,1117409,-3.02,-2.33,127.6975
2020-10-07,RVTY,127.3,129.29,127.3,128.24,707513,0.94,0.73841,128.0325
2020-10-08,RVTY,128.51,129.15,126.68,127.61,577300,-0.9,-0.70033,127.9875
2020-10-09,RVTY,128.86,129.8,128.0,129.68,482200,0.82,0.63635,129.085
2020-10-12,RVTY,134.05,134.39,127.71,128.33,1334023,-5.72,-4.27,131.12
2020-10-13,RVTY,127.8,128.88,124.33,124.67,1240939,-3.13,-2.45,126.42
2020-10-14,RVTY,124.57,125.28,121.11,122.05,1449500,-2.52,-2.02,123.2525
2020-10-15,RVTY,120.66,124.11,119.94,123.33,1003972,2.67,2.21,122.01
2020-10-16,RVTY,124.18,125.7,123.69,124.02,576842,-0.16,-0.12885,124.3975
2020-10-19,RVTY,123.79,125.15,122.0,122.3,1159429,-1.49,-1.2,123.31
2020-10-20,RVTY,123.1,124.67,122.5,123.35,656600,0.25,0.20309,123.405
2020-10-21,RVTY,123.65,124.84,123.25,123.38,548441,-0.27,-0.21836,123.78
2020-10-22,RVTY,124.1,125.96,123.01,125.2,846700,1.1,0.88638,124.5675
2020-10-23,RVTY,125.58,125.58,122.82,124.45,558016,-1.13,-0.89982,124.6075
2020-10-26,RVTY,123.03,124.63,122.17,124.07,814036,1.04,0.84532,123.475
2020-10-27,RVTY,124.0,128.24,123.5,127.08,1013000,3.08,2.48,125.705
2020-10-28,RVTY,124.64,125.91,123.37,124.4,1123217,-0.24,-0.19255,124.58
2020-10-29,RVTY,126.91,132.51,124.4,128.79,1547036,1.88,1.48,128.1525
2020-10-30,RVTY,127.94,129.56,125.61,129.55,827200,1.61,1.26,128.165
2020-11-02,RVTY,130.19,133.94,130.19,132.64,1505100,2.45,1.88,131.74
2020-11-03,RVTY,133.99,135.49,132.52,133.15,1031400,-0.84,-0.62691,133.7875
2020-11-04,RVTY,134.57,136.34,133.27,135.04,1080200,0.47,0.34926,134.805
2020-11-05,RVTY,137.21,139.78,136.52,138.41,827184,1.2,0.87457,137.98
2020-11-06,RVTY,138.75,142.65,137.85,141.3,820700,2.55,1.84,140.1375
2020-11-09,RVTY,136.5,136.5,123.02,128.09,3100367,-8.41,-6.16,131.0275
2020-11-10,RVTY,127.73,129.18,123.66,125.53,1650000,-2.2,-1.72,126.525
2020-11-11,RVTY,127.47,130.73,127.0,129.07,1155032,1.6,1.26,128.5675
