date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1999-03-31,AKAM,1999,Q1,USD,2476727864.3125,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011708997350037863,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1999-06-30,AKAM,1999,Q2,USD,2946452257.125,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.002341799356604092,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Technology
1999-09-30,AKAM,1999,Q3,USD,3607764042.3125,3528764042.3125,3996.335268757078,0.0,0.0,-189.08820288889186,4.233201157432215,9.649484536082474,0.0,,2.8351242639592846,1.0,0.9928781793842035,83900000.0,97100000.0,-0.16871701546860782,0.0,-0.16933333333333334,-0.2109442548350398,-0.18545183714001987,-0.18637724550898205,-0.005139471368564052,,0.0,0.0,,0.0,3.7599093997734996,,0.003639672429481347,,,,61.15515288788222,178.56000000000003,0.0,61.15515288788222,-117.4048471121178,,,87500000.0,71600000.0,Technology
1999-12-31,AKAM,1999,Q4,USD,24581375797.375,24315775797.375,9005.842887916666,-1397.4583791594828,-802.5008513985149,-1774.8741457937956,19.386861313868614,14.71505376344086,0.5938566552901023,,3.350584485340128,0.0,0.0,255100000.0,279400000.0,-0.09740691489361702,-0.08814219625030435,-0.09753661784287616,-0.1041222459132907,,-0.06413890857547838,-0.0011919593208094112,-0.001232640526297787,-0.7413793103448276,2.9318181818181817,4.777777777777778,0.0,2.3333333333333335,0.0,0.0013297872340425532,1094000.0,7593500.0,0.0,52.93333333333333,8088.3,0.0,52.93333333333333,-8035.366666666667,235300000.0,,281000000.0,254300000.0,Technology
2000-03-31,AKAM,2000,Q1,USD,12065600901.6875,12040322901.6875,1667.1729301699668,-820.7445740754943,-327.56544064225864,-486.08489712101334,1.020508679854663,7.3705154510974324,0.4144419018560895,,2.594596790502296,0.0,0.0,204914000.0,435263000.0,-0.0750233673086583,-0.10101305569541284,-0.12422658884884133,-0.0806374084494208,,-0.08875757141524905,-0.0029337121531219684,-0.0030464292909654547,-1.505589638718473,1.5497474038731407,3.0582941013569647,0.0,0.9574909997230684,0.0,0.3960764116291836,2362000.0,13029000.0,0.0,39.08058709498754,231.5235081374322,0.0,39.08058709498754,-192.44292104244465,-11479000.0,,252091000.0,204232000.0,Technology
2000-06-30,AKAM,2000,Q2,USD,10374297162.515625,10321681162.515625,568.8757254472897,-296.4126461006153,-150.9922784492989,-259.3973803753518,1.322309064863914,10.826052822288428,0.14316137413869656,,1.9835477600149674,1.000287869192239,0.9901016706230125,488119000.0,3236756000.0,-0.07291655737297024,-0.12900269091554686,-0.357837346393248,-0.08149393258246271,-0.07473554673639443,-0.07473729792762748,-0.023446022047532964,-0.006589265656182908,-0.9630980414680375,0.1629544328153698,1.8483796296296295,0.0,0.7126873897707231,0.0,0.7962298845888544,7393000.0,23141500.0,0.0,57.78769841269841,-644.5403285118903,0.0,57.78769841269841,702.3280269245887,-15743000.0,-368213699.8100063,328639000.0,186695000.0,Technology
2000-09-30,AKAM,2000,Q3,USD,4889152119.359375,4819713119.359375,177.48243921635643,-97.1500900880727,-53.55296302580445,-150.72908179132395,2.1715974480860645,8.685532055276566,0.16315382718079421,,1.014038829783766,1.0000657775731365,0.9882214905794675,419338000.0,2966357000.0,-0.09942530652389575,-0.0962378202913637,-0.4802809582400781,-0.1125247243546689,-0.10240151222412346,-0.10243114971748779,-0.062193810414686565,-0.018407895234765687,-0.8140936485859991,0.152930975073175,1.4872588010016203,0.0,0.6757990867579908,0.0,0.7929851166945577,13621000.0,29047500.0,0.0,51.67476800707026,142.96942030579694,0.0,51.67476800707026,-91.29465229872667,-20560000.0,-3603238.377925098,277088000.0,117869000.0,Technology
2000-12-31,AKAM,2000,Q4,USD,2024190478.9375,2175561478.9375,58.413743930230375,-91.52166416799882,-36.49168839842833,-32.65383082833021,-2.271984990619137,4.1830767057494,0.07843221359588487,,-0.6214465643620095,1.0001815049732363,0.9904168600508573,270396000.0,2599594000.0,-0.10859950472574484,-0.10461569919353446,-0.501268565379908,-0.12605104227709293,-0.1130475875519205,-0.11307218601027633,-0.1497275099125481,-0.029452761793096447,-1.5080139665979555,0.1522553516819572,0.9624906025131564,0.0,0.46740414563419613,0.0,0.783350658257539,19131000.0,40547500.0,0.0,54.78197830523037,195.49361401173192,0.0,54.78197830523037,-140.71163570650157,-210989000.0,42525467.82741845,218242000.0,-31034000.0,Technology
2001-03-31,AKAM,2001,Q1,USD,845803741.4375,1012997741.4375,25.193308499030067,-23.136782345602175,-14.872311327316371,-24.484512639583787,-4.041137940202548,4.523217247097844,0.01969740595110627,,-0.5069877556892869,1.000073786924957,1.0058892932350292,280434000.0,467426000.0,-3.854623144247927,-1.3123378956652403,-4.110550161812298,-11.366230312947433,-4.435784795110777,-4.4453714563923254,-2.6280091835751835,-0.0805305021283512,-0.555695132814106,0.09499156671664168,0.6050884130418563,0.0,0.4633788455320948,0.0,0.06226101312227631,23267500.0,50624500.0,0.0,53.417145415205546,273.10210396039605,0.0,53.417145415205546,-219.6849585451905,-235307000.0,-1988006039.8107457,159657000.0,-21063000.0,Technology
2001-06-30,AKAM,2001,Q2,USD,932954210.8199999,1113786210.82,25.81734801743121,-36.36140546570468,-22.80059388769473,-29.950150877164674,-4.862643863611918,3.6138123474014647,0.3307597615756738,,-1.146636306040956,1.0037284314575565,1.4580278128950694,224814000.0,406449000.0,-0.17823112231641952,-0.16323678583678145,-0.18946610363678026,-0.7912440939499833,-0.2066918243411586,-0.20635861480447892,-0.09926317811310824,-0.052359482848644015,-0.5947569455780092,0.6982216771424191,0.42228970121230386,0.0,0.2224102362022206,0.0,0.059298107179630286,24545500.0,43574500.0,0.0,52.626040193783176,208.6550276780826,0.0,52.626040193783176,-156.02898748429942,-229681000.0,-21935.142634175718,86230000.0,-91730000.0,Technology
