date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,AKAM,109.11,111.36,108.01,110.5,1439564,1.39,1.27,110.14
2020-07-31,AKAM,111.17,112.44,110.13,112.44,1183093,1.27,1.14,111.54
2020-08-03,AKAM,112.85,113.53,111.75,112.98,1212010,0.13,0.1152,112.88
2020-08-04,AKAM,113.3,113.35,110.98,111.73,1325549,-1.57,-1.39,111.85
2020-08-05,AKAM,111.94,111.94,109.99,110.73,1398504,-1.21,-1.08,110.61
2020-08-06,AKAM,110.6,110.71,108.6419,109.18,1235840,-1.42,-1.28,109.34
2020-08-07,AKAM,109.31,109.69,107.96,109.22,1697735,-0.09,-0.08233464,108.95
2020-08-10,AKAM,109.1,109.435,107.53,107.87,1399995,-1.23,-1.13,108.11
2020-08-11,AKAM,108.0,108.63,105.8749,106.22,1711537,-1.78,-1.65,106.84
2020-08-12,AKAM,107.24,107.79,106.51,107.0,1040909,-0.24,-0.2238,107.1
2020-08-13,AKAM,106.88,109.93,106.88,109.23,1243568,2.35,2.2,108.9
2020-08-14,AKAM,109.47,109.57,107.305,107.9,948874,-1.57,-1.43,108.0
2020-08-17,AKAM,107.97,109.16,107.76,107.87,975145,-0.1,-0.09261832,108.22
2020-08-18,AKAM,108.34,109.18,107.64,108.73,950663,0.39,0.35998,108.48
2020-08-19,AKAM,108.97,110.49,108.75,109.21,1134987,0.24,0.22024,109.64
2020-08-20,AKAM,108.73,110.78,108.62,110.35,1190340,1.62,1.49,110.1
2020-08-21,AKAM,110.85,111.7799,110.0403,110.645,1692417,-0.205,-0.18493,110.76
2020-08-24,AKAM,110.91,112.7,109.55,110.87,1699388,-0.04,-0.03606528,110.73
2020-08-25,AKAM,111.03,111.6612,110.475,111.0,1377147,-0.03,-0.02701972,111.0
2020-08-26,AKAM,110.75,113.31,110.75,112.38,2178619,1.63,1.47,112.15
2020-08-27,AKAM,112.83,114.71,112.38,114.06,1641949,1.23,1.09,113.77
2020-08-28,AKAM,114.99,117.84,114.445,115.63,2028465,0.64,0.55657,116.39
2020-08-31,AKAM,115.61,116.85,115.13,116.43,1392978,0.82,0.70928,116.11
2020-09-01,AKAM,117.3,119.09,116.62,119.03,1936366,1.73,1.47,118.35
2020-09-02,AKAM,119.58,120.0,117.04,119.57,2526716,-0.01,-0.0083626,118.71
2020-09-03,AKAM,117.76,118.07,112.1,113.4,2400863,-4.36,-3.7,114.28
2020-09-04,AKAM,112.56,113.55,107.52,108.43,2624750,-4.13,-3.67,109.37
2020-09-08,AKAM,106.1,106.9,104.08,104.11,2184973,-1.99,-1.88,105.0
2020-09-09,AKAM,106.21,109.385,105.45,108.94,1620682,2.73,2.57,108.22
2020-09-10,AKAM,109.16,109.86,105.68,106.34,1672511,-2.82,-2.58,107.53
2020-09-11,AKAM,106.83,107.7964,105.585,106.49,1581845,-0.34,-0.31826,106.64
2020-09-14,AKAM,107.93,109.11,107.49,108.19,955328,0.26,0.2409,108.32
2020-09-15,AKAM,108.86,110.17,108.31,108.86,932003,0.0,0.0,109.15
2020-09-16,AKAM,109.54,109.65,106.87,107.07,1119998,-2.47,-2.25,107.78
2020-09-17,AKAM,104.94,106.95,104.1012,106.88,1223131,1.94,1.85,106.23
2020-09-18,AKAM,107.88,109.34,106.26,109.06,2284422,1.18,1.09,108.42
2020-09-21,AKAM,107.88,110.24,107.4,110.16,1549723,2.28,2.11,109.41
2020-09-22,AKAM,110.58,112.98,108.95,112.75,1176270,2.17,1.96,111.95
2020-09-23,AKAM,112.46,112.67,109.97,110.08,1235385,-2.38,-2.12,110.98
2020-09-24,AKAM,108.94,111.6,108.5,110.47,949144,1.53,1.4,110.39
2020-09-25,AKAM,110.8,111.73,110.31,111.47,1145367,0.67,0.60469,111.15
2020-09-28,AKAM,112.01,112.12,109.18,110.97,1629911,-1.04,-0.92849,110.46
2020-09-29,AKAM,110.64,111.98,110.5,111.21,808582,0.57,0.51518,111.3
2020-09-30,AKAM,111.46,112.21,110.15,110.54,1099289,-0.92,-0.82541,110.97
2020-10-01,AKAM,110.95,111.44,108.91,109.93,1440468,-1.02,-0.91933,109.81
2020-10-02,AKAM,108.62,110.0,108.12,108.61,910071,-0.01,-0.00920641,108.88
2020-10-05,AKAM,109.12,109.24,107.5,109.1,1230895,-0.02,-0.01832845,108.45
2020-10-06,AKAM,108.77,110.29,108.03,108.16,903673,-0.61,-0.56082,108.86
2020-10-07,AKAM,108.2,109.88,108.2,109.68,1019900,1.48,1.37,109.38
2020-10-08,AKAM,110.15,111.66,110.15,111.08,749192,0.93,0.8443,111.01
2020-10-09,AKAM,111.42,112.87,111.305,112.53,671698,1.11,0.99623,112.31
2020-10-12,AKAM,113.98,114.89,113.43,114.09,1033683,0.11,0.09650816,114.17
2020-10-13,AKAM,113.844,115.79,113.56,115.46,1271392,1.616,1.42,114.93
2020-10-14,AKAM,115.72,115.84,112.39,113.33,1369271,-2.39,-2.07,113.17
2020-10-15,AKAM,110.0,111.03,108.22,109.05,2610309,-0.95,-0.86364,109.37
2020-10-16,AKAM,109.62,111.94,109.19,110.71,1527253,1.09,0.99434,110.81
2020-10-19,AKAM,111.49,112.66,109.07,109.41,1417357,-2.08,-1.87,110.95
2020-10-20,AKAM,110.09,110.42,109.0,109.3,1004077,-0.79,-0.71759,109.7
2020-10-21,AKAM,109.76,110.045,107.8,109.02,1134530,-0.74,-0.6742,109.1
2020-10-22,AKAM,109.01,109.2,106.11,108.0,1489001,-1.01,-0.92652,107.6
2020-10-23,AKAM,107.54,107.88,103.7616,106.75,2665789,-0.79,-0.73461,105.72
2020-10-26,AKAM,105.6933,107.98,104.54,106.06,1497546,0.3667,0.34695,106.06
2020-10-27,AKAM,106.81,109.23,105.7,106.71,2525800,-0.1,-0.09362419,106.61
2020-10-28,AKAM,101.175,102.2555,96.2418,97.4,6219027,-3.775,-3.73,97.97
2020-10-29,AKAM,97.305,98.47,95.52,95.82,2961058,-1.485,-1.53,96.37
2020-10-30,AKAM,95.23,96.645,94.12,95.12,2692152,-0.11,-0.11551,95.14
2020-11-02,AKAM,96.0,96.58,94.14,95.81,1487315,-0.19,-0.19792,95.53
2020-11-03,AKAM,97.08,97.94,95.18,95.67,1456144,-1.41,-1.45,96.21
2020-11-04,AKAM,97.59,99.985,96.92,99.34,2134390,1.75,1.79,99.11
2020-11-05,AKAM,101.98,103.38,101.16,102.71,1947905,0.73,0.71583,102.59
