date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
2004-03-31,MKTX,2004,Q1,USD,57645833.19,,,,,,,0.0,-1.308641975308642,,,0.9694148936170213,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.05058474895121904,-0.10602674402944127,-0.6016771488469602,3.0777479892761392,0.11975798038806593,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,Financial Services
2004-06-30,MKTX,2004,Q2,USD,57724922.96999999,57724922.96999999,3.086388900919004,7.966763676146379,8.19477526411061,2.2210022318168448,0.0,0.0,0.1646932633378664,48.86482613830945,-10.298409339566417,6.455891221291579,0.8532670267731329,20780647.0,23956045.0,0.22541646582254618,0.0,0.22585441310359178,0.47592261942564756,6.7093200482936455,0.2392633819461877,0.4063342797735742,0.12202897184740931,0.02782401964857037,0.18427672266127013,0.010779251012481271,0.4440419435063628,0.0,0.0,0.0019390689560921477,,,,0.0,0.0,0.0,0.0,0.0,7044113.0,,49082745.0,-33989416.0,Financial Services
2004-09-30,MKTX,2004,Q3,USD,58003591.13999999,58003591.13999999,3.100485823532128,8.842815594650915,14.253587354213872,2.3145851231350885,0.0,0.0,0.7181060986660294,46.248879265617454,-10.610435275025283,4.579720071434612,0.8289483844747003,25229934.0,30567683.0,0.1605176357511207,0.22151993455730679,0.1607963978486845,0.3338024509649681,3.6580430475368058,0.2097854512290011,0.3220808510788355,0.07015777678623228,0.3796077173486673,3.865517257438792,0.1330988228291101,0.4431139372962359,0.0,0.0,0.001733633969997819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4069403.0,16241672.471529726,55765004.0,-35188299.0,Financial Services
2004-12-31,MKTX,2004,Q4,USD,56205411.57000001,-41446588.42999999,-2.1067446758383257,-3.9918204218695017,-13.143110423265187,0.7542896897182798,1.7771763508297387,42.37945791726106,3.9927070623247185,28.939441509982263,29.538032301966826,0.5120797899427242,-0.09079357003748575,116028000.0,126694000.0,0.014716397385472963,-0.3816687492237453,0.015196887527904721,0.016640074995040856,-0.16469983817798856,-0.32162924882548116,0.0462670929250523,0.05610641238829024,0.6962803862011683,7.34837249913347,0.3674726920288096,-1.047420346932401,0.0,0.0006607945749782002,0.031617667864519965,7187500.0,2910500.0,0.0,65.76176779831125,-30.75380367650866,0.0,65.76176779831125,96.51557147481992,100805484.0,-125685118.55899039,150690000.0,98404000.0,Financial Services
2005-03-31,MKTX,2005,Q1,USD,306365264.36,249323264.36,11.700922862774545,-63.489499455054755,-52.32387499685205,39.07275730449773,-8.93935119887165,79.85971043434847,-1.2845927379784101,3.822538657824432,3.7574503669819364,0.5689558905639308,1.0,157956000.0,168309000.0,0.017949410493682184,0.030966782607192156,0.018536821999211715,0.019129205046055267,0.018163021585298467,0.03192342655472969,0.009978285254975306,-0.015553329813528733,-0.21339444868856633,0.8313492063492064,0.03932795194293223,0.1500844753144359,0.0,0.007602778299230336,0.031688900371083656,14464500.0,5600000.0,0.0,61.47268631499906,43.66859101569547,0.0,61.47268631499906,17.80409529930359,52277000.0,-38701000.0,154411000.0,149455000.0,Financial Services
2005-06-30,MKTX,2005,Q2,USD,313321812.20000005,275691812.20000005,14.297884669640082,37.85935350178523,45.38883967731314,70.70833859964094,-9.651192613490638,106.54854981084489,3.9923245614035086,2.961471981755709,3.881629614167028,0.6479573712255773,1.0,167400000.0,177670000.0,0.010175391618690587,0.016105593189307946,0.010502919397003443,0.0111017784756966,0.010266223898238306,0.015843980413125458,0.005821490649478632,0.0193858191913011,0.16588849217248008,1.1143911439114391,0.062649102790167,0.20526916294990147,0.0,0.0,0.03118445128754407,15290500.0,6410500.0,0.0,74.80707395498392,61.81063122923588,0.0,74.80707395498392,12.99644272574804,43704000.0,-7744000.0,158708000.0,154028000.0,Financial Services
2005-09-30,MKTX,2005,Q3,USD,385109092.0,330616092.0,17.32062510477787,57.30908164326573,77.33709754385966,113.38000411522634,-18.68758573388203,130.89469753547422,4.926558497011102,2.345553657435685,3.897777100520909,0.6726019529006318,1.0,173929000.0,184356000.0,0.006306039473329922,0.009541006874895534,0.006519572636724513,0.006993842313044621,0.006351841003276269,0.009443685044153702,0.003040696842337859,0.011100750641327367,0.2589703588143526,0.9143206854345165,0.07826906957250629,0.2272108130762783,0.0,0.4326802179379715,0.03275263200409273,16636000.0,7736000.0,0.0,81.31024727577537,63.77515001764914,0.0,81.31024727577537,17.53509725812623,58768000.0,-5218000.0,161351000.0,157006000.0,Financial Services
2005-12-31,MKTX,2005,Q4,USD,333231065.82,275042065.82,14.56636298167567,35.334283892600205,53.33373391894512,109.49126824044586,-23.164410828025478,193.97408207343412,3.724401913875598,3.0746128285431436,3.8911542860184825,1.2806372549019607,1.0,178694000.0,189536000.0,0.010973317512154655,0.008677227859643713,0.011342483298329018,0.012231950557168273,0.011026928921154821,0.008610501435083573,0.006271924242288222,0.01547574799879443,0.3374871531346352,2.985227272727273,0.139127211100519,0.8459379303039932,0.0,0.032464781273170214,0.03254717476451996,16020500.0,7231500.0,0.0,70.52430886558628,-36.66920007600228,0.0,70.52430886558628,107.19350894158856,63346000.0,-4422000.0,164665000.0,160022000.0,Financial Services
2006-03-31,MKTX,2006,Q1,USD,358665980.88,306507980.88,15.069222265486726,-63.60406326623781,-36.72073569905355,99.38650482490272,-16.912451361867703,266.72085889570553,-4.4373848987108655,2.1946662933550107,3.9445673981367864,0.7762687634024303,1.0,173250000.0,184847000.0,0.005854478999886792,0.007442261298379353,0.006075286562204557,0.006198064103734819,0.005875129160873588,0.007568421451254281,0.003027886830346886,-0.023272349330483846,-0.7321020958705126,2.0937685459940654,0.17345132743362832,0.22335299901671582,0.0,0.04119960668633235,0.03634520940813697,15331000.0,6614000.0,0.0,70.20353982300885,49.578435346574786,0.0,70.20353982300885,20.625104476434068,43811000.0,4687000.0,168474000.0,163619000.0,Financial Services
2006-06-30,MKTX,2006,Q2,USD,328513121.04,277222121.04,13.77706594970679,51.04439717179157,90.56586770336492,91.70430732385049,-16.966920277869665,382.5290322580645,6.78875,1.8942647045443983,4.045276070839767,0.5772005772005772,1.0,177411000.0,188965000.0,0.0042231959034999735,0.007393399817032025,0.004376200036103651,0.004507651738826658,0.00423358823062472,0.007334691609557326,0.002435214756315902,0.009317740461353719,0.4363837230712576,1.44777031154551,0.11778153265082994,0.09169068681045622,0.0,0.5217175231090349,0.03496278308610041,16379500.0,6266500.0,0.0,75.5575986482457,42.02294735128977,0.0,75.5575986482457,33.53465129695593,54352000.0,-4094000.0,170853000.0,165922000.0,Financial Services
