date,symbol,fiscalYear,period,reportedCurrency,grossProfitMargin,ebitMargin,ebitdaMargin,operatingProfitMargin,pretaxProfitMargin,continuousOperationsProfitMargin,netProfitMargin,bottomLineProfitMargin,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,currentRatio,quickRatio,solvencyRatio,cashRatio,priceToEarningsRatio,priceToEarningsGrowthRatio,forwardPriceToEarningsGrowthRatio,priceToBookRatio,priceToSalesRatio,priceToFreeCashFlowRatio,priceToOperatingCashFlowRatio,debtToAssetsRatio,debtToEquityRatio,debtToCapitalRatio,longTermDebtToCapitalRatio,financialLeverageRatio,workingCapitalTurnoverRatio,operatingCashFlowRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,debtServiceCoverageRatio,interestCoverageRatio,shortTermOperatingCashFlowCoverageRatio,operatingCashFlowCoverageRatio,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,dividendYield,dividendYieldPercentage,revenuePerShare,netIncomePerShare,interestDebtPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,operatingCashFlowPerShare,capexPerShare,freeCashFlowPerShare,netIncomePerEBT,ebtPerEbit,priceToFairValue,debtToMarketCap,effectiveTaxRate,enterpriseValueMultiple,dividendPerShare,sector
1991-03-31,RCL,1991,Q1,USD,0.0,1.0,1.0,1.0,0.0,-0.005701254275940707,-0.005701254275940707,-0.005701254275940707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-228.25000000000003,0.0,0.0,0.0,5.205245153933866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.754,-0.01,,,,,,,,,0.0,0.0,0.0,,0.0,,,Consumer Cyclical
1991-06-30,RCL,1991,Q2,USD,0.0,1.0,1.0,1.0,0.0,-0.03074245939675174,-0.03074245939675174,-0.03074245939675174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.65,-0.11412499999999999,-0.11412499999999999,0.0,5.613573085846869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.6264150943396227,-0.05,,,,,,,,,0.0,0.0,0.0,,0.0,,,Consumer Cyclical
1991-09-30,RCL,1991,Q3,USD,0.0,1.0,1.0,1.0,0.0,0.042885973763874874,0.042885973763874874,0.042885973763874874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.531250000000004,-0.10973557692307696,-0.10973557692307696,0.0,4.894361755802221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8654117647058823,0.08,,,,,,,,,0.0,0.0,0.0,,0.0,,,Consumer Cyclical
1991-12-31,RCL,1991,Q4,USD,0.0,-2.25561797752809,-2.25561797752809,-2.25561797752809,0.0,0.009831460674157303,0.009831460674157303,0.009831460674157303,22.02061855670103,0.0,0.0,0.18565840938722294,0.13090641662070235,0.2687793427230047,0.23444835680751175,0.0017103762827822121,0.08039906103286384,106.2449404761905,-1.4529222629222631,-1.4529222629222631,2.209600148551622,4.178171816479401,0.0,0.0,0.6237053379910523,2.5196830898737312,0.7158835115362971,0.687141750580945,4.0398613518197575,0.0,,,0.0,-3.6891271056661563,0.0,,,0.0,0.0,,,,2.1851662404092074,0.021483375959079284,10.411253196930947,0.280306905370844,4.1319693094629155,0.21176470588235294,4.1319693094629155,,,,0.0,0.0,2.209600148551622,1.1403344136835647,0.0,-3.9077573682025735,,Consumer Cyclical
1992-03-31,RCL,1992,Q1,USD,0.0,1.0,1.0,1.0,0.0,0.020446096654275093,0.020446096654275093,0.020446096654275093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.65,0.3443771929824561,0.3443771929824561,0.0,3.7334572490706326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4454545454545453,0.05,,,,,,,,,0.0,0.0,0.0,,0.0,,,Consumer Cyclical
1992-06-30,RCL,1992,Q2,USD,0.0,1.0,1.0,1.0,0.0,0.06930305403288958,0.06930305403288958,0.06930305403288958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.42647058064972,0.05594362741937384,0.05594362741937384,0.0,3.7219816644870796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4529943516683583,0.17000000009604518,,,,,,,,,0.0,0.0,0.0,,0.0,,,Consumer Cyclical
1992-09-30,RCL,1992,Q3,USD,0.0,1.0,1.0,1.0,0.0,0.10704323570432357,0.10704323570432357,0.10704323570432357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.608333308550489,0.09949358941950644,0.09949358941950644,0.0,3.257682462656904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.802605872321192,0.3000000009771987,,,,,,,,,0.0,0.0,0.0,,0.0,,,Consumer Cyclical
1992-12-31,RCL,1992,Q4,USD,0.0,-2.4240407204385277,-2.4240407204385277,-2.4240407204385277,0.0,0.030540328895849646,0.030540328895849646,0.030540328895849646,23.21818181818182,0.0,0.0,0.18894725160908485,0.13867622305478633,0.26743314171457133,0.23519120219945014,0.005663665408074354,0.14121469632591852,29.805918562820512,-0.40025853038702575,-0.40025853038702575,2.0020337118622176,3.641130223805795,0.0,0.0,0.6086767660313841,2.4133476856835308,0.7070324818669189,0.6778109176666436,3.964908503767492,0.0,,,0.0,-4.30528511821975,0.0,,,0.0,0.0,,,,2.5074631883001177,0.07657875046492138,11.005740932202162,0.5547050514446228,4.560362768071279,0.9032365439452265,4.560362768071279,,,,0.0,0.0,2.0020337118622176,1.2054480758162278,0.0,-3.221522628266839,,Consumer Cyclical
1993-03-31,RCL,1993,Q1,USD,0.3868343195266272,0.14386094674556213,0.22337278106508876,0.14386094674556213,0.0,0.07470414201183433,0.07470414201183433,0.07470414201183433,30.727272727272727,3.1884615384615387,11.202702702702704,0.1969266622969922,0.14615426193178746,0.22867383512544803,0.1933094384707288,-0.0009416877942774357,0.08267622461170848,11.4125,0.07084258508914099,0.07084258508914099,1.9636499148211246,3.410244082840237,173.9867924528302,20.311233480176213,0.5995351602616075,2.3620102214650767,0.7025589054978465,0.6719524973803702,3.9397359454855194,-0.878064620880013,0.1084826762246117,0.16789940828402367,0.11674008810572688,0.41004752206381534,0.0,0.30821452817379497,0.04093040028849621,1.1321695760598505,0.8239564428312159,0.7425742574257426,0.01626668690965482,1.626668690965482,2.6772277227722774,0.2,10.982178217821783,0.3425742574257426,4.649504950495049,0.9871287128712871,4.649504950495049,0.4495049504950495,0.39702970297029705,0.05247524752475247,0.0,0.0,1.9636499148211246,1.202867274679275,0.0,33.058443708609275,0.1485148514851485,Consumer Cyclical
1993-06-30,RCL,1993,Q2,USD,0.37703141928494044,0.14626218851570963,0.2235464066449982,0.14626218851570963,0.0,0.09931383170819791,0.09931383170819791,0.09931383170819791,32.576470588235296,3.3365570599613155,12.591240875912408,0.20068125815335555,0.14874301675977653,0.2749404604392697,0.23868748346123314,0.0052941678763555634,0.11008203228367293,9.895833304545455,0.49479166522727286,0.49479166522727286,1.5764542556118755,3.931172493680029,21.260579365234374,14.210726677545692,0.46793081220455524,1.2615496017378711,0.5578253073770492,0.534609422389971,2.696017378711079,-0.9279490616621984,0.20269912675310928,0.27663416395810764,0.6684073107049608,0.7946084724005135,0.0,0.9833119383825417,0.08793479508667203,3.015748031496063,3.015748031496063,0.0,0.0,0.0,2.4165818252118743,0.2400000006981818,7.602327294843134,0.3630545465107041,6.026181835712529,2.821527280935352,6.026181835712529,0.6685090928538446,0.2216727279175934,0.44683636493625123,0.0,0.0,1.5764542556118755,0.8002449784045405,0.0,30.986133497576738,0.0,Consumer Cyclical
