date,symbol,fiscalYear,period,reportedCurrency,grossProfitMargin,ebitMargin,ebitdaMargin,operatingProfitMargin,pretaxProfitMargin,continuousOperationsProfitMargin,netProfitMargin,bottomLineProfitMargin,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,currentRatio,quickRatio,solvencyRatio,cashRatio,priceToEarningsRatio,priceToEarningsGrowthRatio,forwardPriceToEarningsGrowthRatio,priceToBookRatio,priceToSalesRatio,priceToFreeCashFlowRatio,priceToOperatingCashFlowRatio,debtToAssetsRatio,debtToEquityRatio,debtToCapitalRatio,longTermDebtToCapitalRatio,financialLeverageRatio,workingCapitalTurnoverRatio,operatingCashFlowRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,debtServiceCoverageRatio,interestCoverageRatio,shortTermOperatingCashFlowCoverageRatio,operatingCashFlowCoverageRatio,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,dividendYield,dividendYieldPercentage,revenuePerShare,netIncomePerShare,interestDebtPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,operatingCashFlowPerShare,capexPerShare,freeCashFlowPerShare,netIncomePerEBT,ebtPerEbit,priceToFairValue,debtToMarketCap,effectiveTaxRate,enterpriseValueMultiple,dividendPerShare,sector
1985-09-30,CSX,1985,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.0640279394644936,0.0640279394644936,0.0640279394644936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.150229729194614,0.0,0.0,0.0,2.0873696628903553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39191351348778186,0.012021548057839525,1.2021548057839524,0.32104040406148243,0.020555555556905164,,,,,,,,,0.0,0.0,0.0,,0.0,,0.008056,Industrials
1985-12-31,CSX,1985,Q4,USD,1.0,-2.6133557800224465,-2.6133557800224465,-2.6133557800224465,0.0,-0.25252525252525254,-0.25252525252525254,-0.25252525252525254,1.371824480369515,0.0,0.0,0.19567365762600197,0.1550374108230381,1.0502049180327868,0.8309426229508197,-0.06522684447021307,0.09579918032786885,-2.4981000003027996,0.004915077364492614,0.004915077364492614,0.978581066495112,2.523333333639192,0.0,0.0,0.23551418131198887,0.5891186071817193,0.37072035058887975,0.3522695235410206,2.5014145810663764,0.0,,,0.0,-24.552884615384617,0.0,,,0.0,0.0,-0.09580108109269334,0.00958739452794935,0.9587394527949351,0.33299999995963636,-0.08409090908071626,0.5058535352922198,0.034944444440208756,0.858661616057536,0.858661616057536,0.858661616057536,,,,0.0,0.0,0.978581066495112,0.6020130854275647,0.0,-1.5066738244674769,0.008056,Industrials
1986-03-31,CSX,1986,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.05008839127872716,0.05008839127872716,0.05008839127872716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.553571427705883,-0.13963443902407868,-0.13963443902407868,0.0,3.316567050925162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5178857142586353,0.007821359223300971,0.7821359223300972,0.31056209151950653,0.015555555556368918,,,,,,,,,0.0,0.0,0.0,,0.0,,0.008056,Industrials
1986-06-30,CSX,1986,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.07716241443683883,0.07716241443683883,0.07716241443683883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.984621951174779,0.2163334756087868,0.2163334756087868,0.0,3.0817501479668263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3536780487789033,0.0088555693572677,0.8855569357267702,0.29519265233107167,0.02277777777787983,,,,,,,,,0.0,0.0,0.0,,0.0,,0.008056,Industrials
1986-09-30,CSX,1986,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.05270362765229295,0.05270362765229295,0.05270362765229295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.74984,-0.3522430921348314,-0.3522430921348314,0.0,2.8986657905544146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.580032,0.010546159082578416,1.0546159082578417,0.26352813852813856,0.013888888888888888,,,,,,,,,0.0,0.0,0.0,,0.0,,0.008056,Industrials
1986-12-31,CSX,1986,Q4,USD,1.0,-2.359493670886076,-2.359493670886076,-2.359493670886076,0.0,0.08354430379746836,0.08354430379746836,0.08354430379746836,1.3367174280879865,0.0,0.0,0.1680314793151122,0.12479267040518127,1.1375203031943693,0.944775311315647,0.01694915254237288,0.1705468327016784,8.485663651745378,0.11914214622147548,0.11914214622147548,0.9194398539137204,2.8357154481782025,0.0,0.0,0.28599636679567175,0.7430740816745331,0.42630091829526723,0.40267222358421184,2.598194130925508,0.0,,,0.0,-10.702380952380953,0.0,,,0.0,0.0,0.33799167574824246,0.009957726632221702,0.9957726632221702,0.28529660848719945,0.02383490653184198,0.6538348223621198,0.056878754223713815,0.8799052994671664,0.8799052994671664,0.8799052994671664,,,,0.0,0.0,0.9194398539137204,0.8081812839758223,0.0,-2.088634766127028,0.008056,Industrials
1987-03-31,CSX,1987,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.04490227152667723,0.04490227152667723,0.04490227152667723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.174035713544587,-0.4113927438809281,-0.4113927438809281,0.0,2.5457856009535975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5178561428300654,0.009133886658956392,0.9133886658956392,0.3464313725671337,0.015555555556368918,,,,,,,,,0.0,0.0,0.0,,0.0,,0.00805554,Industrials
1987-06-30,CSX,1987,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.056716417910447764,0.056716417910447764,0.056716417910447764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.781972973087807,0.3675975567603396,0.3675975567603396,0.0,2.6729252118049955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3918911351389547,0.008315481966265458,0.8315481966265458,0.3624269005812629,0.02055555555535521,,,,,,,,,0.0,0.0,0.0,,0.0,,0.00805554,Industrials
1987-09-30,CSX,1987,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.051767048282727726,0.051767048282727726,0.051767048282727726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.29411764721154,-1.7321107266621052,-1.7321107266621052,0.0,2.959857113608761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4264697647104386,0.007458833333333333,0.7458833333333332,0.3648824786285803,0.018888888888687085,,,,,,,,,0.0,0.0,0.0,,0.0,,0.00805554,Industrials
1987-12-31,CSX,1987,Q4,USD,1.0,-2.354293758798686,-2.354293758798686,-2.354293758798686,0.0,0.06053496011262318,0.06053496011262318,0.059596433599249175,2.432648401826484,0.0,0.0,0.20970281440661287,0.16106114428236717,1.2592202318229715,1.0679662802950474,0.015406664278036546,0.48524762908324554,8.632497949676512,0.36256491388641343,0.36256491388641343,0.9169141502744093,2.090271676223876,0.0,0.0,0.26339656866450006,0.7173734046932895,0.4177154500779096,0.3942643391521197,2.7235487855084397,0.0,,,0.0,-15.13312693498452,0.0,,,0.0,0.0,0.3675321587574098,0.010643853056784752,1.0643853056784753,0.38704059821616743,0.023429487174981507,0.6329594015876787,0.16727564099347264,0.8823290596593811,0.8823290596593811,0.8823290596593811,,,,0.0,0.0,0.9169141502744093,0.7823779407031701,0.0,-1.3989174690119752,0.00861109,Industrials
