date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,PHM,43.87,44.39,43.47,43.87,2245006,0.0,0.0,43.9
2020-07-31,PHM,43.86,43.86,42.51,43.6,2696400,-0.26,-0.5928,43.4575
2020-08-03,PHM,43.87,44.64,43.59,44.03,2264417,0.16,0.36471,44.0325
2020-08-04,PHM,43.85,44.37,43.62,44.14,2358400,0.29,0.66135,43.995
2020-08-05,PHM,44.29,44.76,43.84,44.51,1895730,0.22,0.49673,44.35
2020-08-06,PHM,44.45,44.95,44.26,44.72,1830000,0.27,0.60742,44.595
2020-08-07,PHM,44.22,44.62,43.57,44.26,2446400,0.04,0.09045681,44.1675
2020-08-10,PHM,44.48,46.16,44.21,45.16,3426756,0.68,1.53,45.0025
2020-08-11,PHM,45.64,46.06,44.15,44.37,3295242,-1.27,-2.78,45.055
2020-08-12,PHM,44.74,45.75,44.35,45.44,2288500,0.7,1.56,45.07
2020-08-13,PHM,45.23,45.84,44.59,45.52,2281821,0.29,0.64117,45.295
2020-08-14,PHM,45.16,45.25,44.8,45.07,2200800,-0.09,-0.19929,45.07
2020-08-17,PHM,45.35,46.66,45.2,46.43,3461500,1.08,2.38,45.91
2020-08-18,PHM,47.43,47.43,46.47,46.61,3209919,-0.82,-1.73,46.985
2020-08-19,PHM,46.34,46.6,45.75,46.17,2003917,-0.17,-0.36685,46.215
2020-08-20,PHM,45.71,46.88,45.55,46.34,2132792,0.63,1.38,46.12
2020-08-21,PHM,46.37,47.64,46.18,47.48,2006639,1.11,2.39,46.9175
2020-08-24,PHM,47.59,47.9,46.89,47.62,2095130,0.03,0.06303845,47.5
2020-08-25,PHM,48.0,48.0,46.54,47.18,2174542,-0.82,-1.71,47.43
2020-08-26,PHM,47.24,47.39,46.25,46.29,2369723,-0.95,-2.01,46.7925
2020-08-27,PHM,46.59,47.0,45.73,45.75,2794345,-0.84,-1.8,46.2675
2020-08-28,PHM,46.02,46.42,45.19,45.32,2356627,-0.7,-1.52,45.7375
2020-08-31,PHM,45.47,45.47,44.21,44.59,2451300,-0.88,-1.94,44.935
2020-09-01,PHM,44.53,46.06,44.27,46.05,2325300,1.52,3.41,45.2275
2020-09-02,PHM,46.29,46.42,44.76,46.14,1854600,-0.15,-0.32404,45.9025
2020-09-03,PHM,46.16,46.27,43.67,44.19,2416867,-1.97,-4.27,45.0725
2020-09-04,PHM,44.45,44.93,42.18,43.21,2922985,-1.24,-2.79,43.6925
2020-09-08,PHM,42.59,44.31,42.31,43.19,3022360,0.6,1.41,43.1
2020-09-09,PHM,43.74,45.0,43.46,44.6,2769500,0.86,1.97,44.2
2020-09-10,PHM,44.86,45.48,44.21,44.5,1921920,-0.36,-0.8025,44.7625
2020-09-11,PHM,44.8,45.53,44.7,45.3,1993027,0.5,1.12,45.0825
2020-09-14,PHM,45.83,45.87,44.93,45.67,2166849,-0.16,-0.34912,45.575
2020-09-15,PHM,45.56,46.38,44.96,45.05,2442504,-0.51,-1.12,45.4875
2020-09-16,PHM,45.62,47.18,45.4,46.72,2525704,1.1,2.41,46.23
2020-09-17,PHM,45.91,46.41,45.04,45.46,2211826,-0.45,-0.98018,45.705
2020-09-18,PHM,45.22,45.91,44.44,44.98,5646300,-0.24,-0.53074,45.1375
2020-09-21,PHM,43.99,44.69,43.24,44.61,2571900,0.62,1.41,44.1325
2020-09-22,PHM,44.78,45.94,44.47,45.87,2282200,1.09,2.43,45.265
2020-09-23,PHM,45.89,46.21,43.78,43.84,2025100,-2.05,-4.47,44.93
2020-09-24,PHM,43.8,45.02,42.96,44.35,2040600,0.55,1.26,44.0325
2020-09-25,PHM,43.86,44.33,43.33,44.01,1207613,0.15,0.342,43.8825
2020-09-28,PHM,44.94,45.82,44.57,45.76,1561856,0.82,1.82,45.2725
2020-09-29,PHM,46.18,46.36,45.06,45.27,1828014,-0.91,-1.97,45.7175
2020-09-30,PHM,45.72,47.06,45.51,46.29,4560366,0.57,1.25,46.145
2020-10-01,PHM,46.85,47.49,45.97,47.46,2849053,0.61,1.3,46.9425
2020-10-02,PHM,46.52,47.8,46.47,47.53,2003901,1.01,2.17,47.08
2020-10-05,PHM,47.62,48.31,46.54,47.72,2564770,0.1,0.21,47.5475
2020-10-06,PHM,47.72,48.02,46.39,46.62,2019384,-1.1,-2.31,47.1875
2020-10-07,PHM,47.39,47.97,46.85,47.13,1619810,-0.26,-0.54864,47.335
2020-10-08,PHM,48.17,49.29,47.99,48.97,2694500,0.8,1.66,48.605
2020-10-09,PHM,49.31,49.7,48.66,48.98,1870920,-0.33,-0.66924,49.1625
2020-10-12,PHM,49.33,49.57,48.58,49.48,2075756,0.15,0.30407,49.24
2020-10-13,PHM,48.74,48.94,47.8,48.37,2116400,-0.37,-0.75913,48.4625
2020-10-14,PHM,48.69,48.92,48.0,48.28,1760827,-0.41,-0.84206,48.4725
2020-10-15,PHM,47.59,49.07,47.51,48.9,1454777,1.31,2.75,48.2675
2020-10-16,PHM,48.92,49.58,47.62,47.75,2577536,-1.17,-2.39,48.4675
2020-10-19,PHM,48.0,48.32,45.98,46.42,3243300,-1.58,-3.29,47.18
2020-10-20,PHM,46.88,47.57,46.44,46.98,3063327,0.1,0.21331,46.9675
2020-10-21,PHM,46.88,46.95,44.8,45.24,4187710,-1.64,-3.5,45.9675
2020-10-22,PHM,44.11,45.27,42.07,42.64,6130781,-1.47,-3.33,43.5225
2020-10-23,PHM,43.42,44.1,42.77,43.99,4583844,0.57,1.31,43.57
2020-10-26,PHM,44.06,44.25,41.91,42.41,3475101,-1.65,-3.74,43.1575
2020-10-27,PHM,42.34,42.81,40.93,41.33,3401732,-1.01,-2.39,41.8525
2020-10-28,PHM,40.32,42.45,39.92,41.94,3712983,1.62,4.02,41.1575
2020-10-29,PHM,42.16,42.54,40.96,41.41,2088600,-0.75,-1.78,41.7675
2020-10-30,PHM,41.25,41.9,40.5,40.76,2835800,-0.49,-1.19,41.1025
2020-11-02,PHM,41.65,42.44,41.13,42.15,2974542,0.5,1.2,41.8425
2020-11-03,PHM,42.65,43.44,42.16,43.15,2895700,0.5,1.17,42.85
2020-11-04,PHM,44.19,47.14,44.08,46.32,4171679,2.13,4.82,45.4325
2020-11-05,PHM,46.59,47.16,45.7,46.02,2332532,-0.57,-1.22,46.3675
2020-11-06,PHM,45.94,45.94,43.89,44.11,2083183,-1.83,-3.98,44.97
2020-11-09,PHM,44.17,44.92,40.55,40.64,4777500,-3.53,-7.99,42.57
2020-11-10,PHM,41.53,42.8,40.6,42.57,5152000,1.04,2.5,41.875
2020-11-11,PHM,42.75,42.89,42.11,42.82,2457014,0.07,0.16374,42.6425
2020-11-12,PHM,42.72,43.67,41.31,41.71,2742034,-1.01,-2.36,42.3525
2020-11-13,PHM,42.07,43.33,41.79,42.93,2180924,0.86,2.04,42.53
2020-11-16,PHM,43.11,43.19,41.89,42.87,3381630,-0.24,-0.55672,42.765
2020-11-17,PHM,42.8,43.78,42.37,43.01,2710300,0.21,0.49065,42.99
2020-11-18,PHM,43.02,44.39,42.83,43.73,2501213,0.71,1.65,43.4925
2020-11-19,PHM,44.21,44.75,43.02,43.63,3505435,-0.58,-1.31,43.9025
2020-11-20,PHM,43.82,44.18,43.36,43.67,2805537,-0.15,-0.34231,43.7575
2020-11-23,PHM,43.99,45.37,43.72,45.19,1894577,1.2,2.73,44.5675
2020-11-24,PHM,45.52,45.68,43.73,43.98,2601200,-1.54,-3.38,44.7275
2020-11-25,PHM,44.25,44.94,43.83,44.61,1953300,0.36,0.81356,44.4075
2020-11-27,PHM,44.31,45.03,44.11,44.36,1356200,0.05,0.11284,44.4525
2020-11-30,PHM,44.32,44.62,42.78,43.63,5629600,-0.69,-1.56,43.8375
2020-12-01,PHM,43.87,43.98,42.29,42.66,5316132,-1.21,-2.76,43.2
2020-12-02,PHM,42.47,42.6,41.23,41.55,5214119,-0.92,-2.17,41.9625
2020-12-03,PHM,41.46,43.28,41.45,43.17,3144419,1.71,4.12,42.34
2020-12-04,PHM,43.13,43.2,41.95,42.06,4251310,-1.07,-2.48,42.585
2020-12-07,PHM,42.18,43.68,41.76,43.62,3145500,1.44,3.41,42.81
2020-12-08,PHM,42.8,42.82,41.51,42.04,2889600,-0.76,-1.78,42.2925
2020-12-09,PHM,42.51,42.62,41.45,42.08,3005264,-0.43,-1.01,42.165
2020-12-10,PHM,41.71,42.3,41.51,42.16,2541522,0.45,1.08,41.92
2020-12-11,PHM,42.11,42.62,41.96,42.35,2640787,0.24,0.56994,42.26
2020-12-14,PHM,42.67,43.25,42.1,42.12,2735713,-0.55,-1.29,42.535
2020-12-15,PHM,42.2,42.89,42.05,42.42,2479400,0.22,0.52133,42.39
2020-12-16,PHM,42.75,42.85,42.0,42.5,3052015,-0.25,-0.5848,42.525
2020-12-17,PHM,42.98,45.09,42.98,44.78,5642481,1.8,4.19,43.9575
2020-12-18,PHM,45.17,45.76,44.87,45.1,6322500,-0.07,-0.15497,45.225
2020-12-21,PHM,44.18,45.23,43.64,44.75,2457046,0.57,1.29,44.45
2020-12-22,PHM,44.93,45.63,44.54,45.41,1852634,0.48,1.07,45.1275
2020-12-23,PHM,45.49,45.57,44.12,44.29,1792882,-1.2,-2.64,44.8675
2020-12-24,PHM,44.33,45.27,43.89,45.2,1089400,0.87,1.96,44.6725
2020-12-28,PHM,45.42,45.57,44.29,44.47,1265300,-0.95,-2.09,44.9375
2020-12-29,PHM,44.68,44.89,43.78,44.15,1227174,-0.53,-1.19,44.375
2020-12-30,PHM,44.2,44.83,43.97,44.09,1225347,-0.11,-0.24887,44.2725
2020-12-31,PHM,44.23,44.23,43.01,43.12,1737110,-1.11,-2.51,43.6475
