date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,CAT,139.08,139.1,135.97,136.73,3063503,-2.35,-1.69,137.72
2020-07-31,CAT,132.43,135.15,130.21,132.88,6782180,0.45,0.3398,132.6675
2020-08-03,CAT,132.3,133.0,131.1,131.78,2852684,-0.52,-0.39305,132.045
2020-08-04,CAT,131.37,132.44,130.67,131.52,2301841,0.15,0.11418,131.5
2020-08-05,CAT,132.78,135.94,132.61,134.97,2810166,2.19,1.65,134.075
2020-08-06,CAT,134.52,135.21,133.7,134.39,2446400,-0.13,-0.0966399,134.455
2020-08-07,CAT,134.0,135.11,132.52,134.92,2223882,0.92,0.68657,134.1375
2020-08-10,CAT,135.73,142.16,135.68,142.02,5181635,6.29,4.63,138.8975
2020-08-11,CAT,144.02,146.2,142.29,142.53,4206018,-1.49,-1.03,143.76
2020-08-12,CAT,143.95,144.17,141.33,142.57,2541382,-1.38,-0.95867,143.005
2020-08-13,CAT,141.6,142.74,139.77,140.67,2939915,-0.93,-0.65678,141.195
2020-08-14,CAT,139.45,140.89,138.77,139.96,2038515,0.51,0.36572,139.7675
2020-08-17,CAT,140.15,140.6,138.3,138.72,2284055,-1.43,-1.02,139.4425
2020-08-18,CAT,138.95,140.11,138.08,138.37,1563200,-0.58,-0.41742,138.8775
2020-08-19,CAT,138.5,139.92,137.46,138.02,1849500,-0.48,-0.34657,138.475
2020-08-20,CAT,136.02,137.98,135.65,137.48,2279982,1.46,1.07,136.7825
2020-08-21,CAT,136.8,139.0,136.8,138.43,2524615,1.63,1.19,137.7575
2020-08-24,CAT,139.76,142.25,139.08,141.68,2921741,1.92,1.37,140.6925
2020-08-25,CAT,142.67,144.93,140.54,141.15,2467632,-1.52,-1.07,142.3225
2020-08-26,CAT,140.48,142.44,139.81,141.83,2380282,1.35,0.96099,141.14
2020-08-27,CAT,142.13,144.34,141.28,143.37,3010304,1.24,0.87244,142.78
2020-08-28,CAT,144.28,145.85,142.69,143.63,3698733,-0.65,-0.45051,144.1125
2020-08-31,CAT,143.5,143.6,142.27,142.31,2886503,-1.19,-0.82927,142.92
2020-09-01,CAT,141.67,146.12,140.91,146.05,2675700,4.38,3.09,143.6875
2020-09-02,CAT,146.87,149.55,146.4,149.27,4515508,2.4,1.63,148.0225
2020-09-03,CAT,148.59,151.2,145.3,146.76,4479100,-1.83,-1.23,147.9625
2020-09-04,CAT,148.7,150.78,146.04,148.18,5129423,-0.52,-0.3497,148.425
2020-09-08,CAT,147.0,150.76,145.72,148.52,4775229,1.52,1.03,148.0
2020-09-09,CAT,149.8,155.48,149.21,152.69,5345100,2.89,1.93,151.795
2020-09-10,CAT,152.01,153.25,148.75,149.86,4387000,-2.15,-1.41,150.9675
2020-09-11,CAT,150.48,154.4,150.24,153.83,3237100,3.35,2.23,152.2375
