date,symbol,fiscalYear,period,reportedCurrency,grossProfitMargin,ebitMargin,ebitdaMargin,operatingProfitMargin,pretaxProfitMargin,continuousOperationsProfitMargin,netProfitMargin,bottomLineProfitMargin,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,currentRatio,quickRatio,solvencyRatio,cashRatio,priceToEarningsRatio,priceToEarningsGrowthRatio,forwardPriceToEarningsGrowthRatio,priceToBookRatio,priceToSalesRatio,priceToFreeCashFlowRatio,priceToOperatingCashFlowRatio,debtToAssetsRatio,debtToEquityRatio,debtToCapitalRatio,longTermDebtToCapitalRatio,financialLeverageRatio,workingCapitalTurnoverRatio,operatingCashFlowRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,debtServiceCoverageRatio,interestCoverageRatio,shortTermOperatingCashFlowCoverageRatio,operatingCashFlowCoverageRatio,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,dividendYield,dividendYieldPercentage,revenuePerShare,netIncomePerShare,interestDebtPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,operatingCashFlowPerShare,capexPerShare,freeCashFlowPerShare,netIncomePerEBT,ebtPerEbit,priceToFairValue,debtToMarketCap,effectiveTaxRate,enterpriseValueMultiple,dividendPerShare,sector
1985-09-30,CAT,1985,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.0725359911406423,0.0725359911406423,0.0725359911406423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.598553893129772,0.0,0.0,0.0,1.9145305869324474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09330534351145038,0.0035350678733031674,0.35350678733031676,2.308659903460689,0.16746093430418063,,,,,,,,,0.0,0.0,0.0,,0.0,,0.015625,Industrials
1985-12-31,CAT,1985,Q4,USD,1.0,-2.5584487534626037,-2.5584487534626037,-2.5584487534626037,0.0,0.0481994459833795,0.0481994459833795,0.0481994459833795,1.4509646302250805,0.0,0.0,0.6806184012066365,0.3000332446808511,1.7118254879448909,1.0579793340987371,0.029511533242876527,0.1618828932261768,11.80151724137931,-0.33437632183908034,-0.33437632183908034,1.3386336375488916,2.2753063711911357,0.0,0.0,0.23337765957446807,0.4576271186440678,0.313953488372093,0.2772673733804476,1.9608865710560626,0.0,,,0.0,-20.34361233480176,0.0,,,0.0,0.0,0.1404942528735632,0.002976190476190476,0.2976190476190476,2.307381575717909,0.11121451362186043,1.794772150863127,0.36048842346396137,3.9219095148490553,3.823478278654995,3.9219095148490553,,,,0.0,0.0,1.3386336375488916,0.341861362069167,0.0,-1.1322927674317886,0.015625,Industrials
1986-03-31,CAT,1986,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.06397694524495677,0.06397694524495677,0.06397694524495677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.673868468468468,0.4280418438438435,0.4280418438438435,0.0,2.987433775216138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11088400900900901,0.0023746200607902735,0.23746200607902734,2.202559285025136,0.14091301477682425,,,,,,,,,0.0,0.0,0.0,,0.0,,0.015625,Industrials
1986-06-30,CAT,1986,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.06988436400201106,0.06988436400201106,0.06988436400201106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.812263309352518,0.3084292158273383,0.3084292158273383,0.0,2.463357667169432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0885476618705036,0.002512057877813505,0.2512057877813505,2.5250088864063374,0.17645864012593307,,,,,,,,,0.0,0.0,0.0,,0.0,,0.015625,Industrials
1986-09-30,CAT,1986,Q3,USD,1.0,1.0,1.0,1.0,0.0,-0.014270032930845226,-0.014270032930845226,-0.014270032930845226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.85558307692308,0.300186276923077,0.300186276923077,0.0,2.0466414050493964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47377884615384613,0.00330338266384778,0.330338266384778,2.3111034440768776,-0.03297952225356686,,,,,,,,,0.0,0.0,0.0,,0.0,,0.015625,Industrials
1986-12-31,CAT,1986,Q4,USD,1.0,-2.9842253521126763,-2.9842253521126763,-2.9842253521126763,0.0,-0.08338028169014085,-0.08338028169014085,-0.08338028169014085,1.0271990740740742,0.0,0.0,0.7295519934237567,0.28228371501272265,1.5426605504587156,0.9871559633027523,-0.04714877349474355,0.05688073394495413,-6.685147567567567,-0.01613656309412861,-0.01613656309412861,1.256782267386472,2.2296379492957743,0.0,0.0,0.25159033078880405,0.5023817084788822,0.3343901923483407,0.23419260700389105,1.9968243886948238,0.0,,,0.0,-8.55735056542811,0.0,,,0.0,0.0,-0.08323141891891891,0.003112549800796813,0.3112549800796813,2.2514866153877375,-0.18772958821261138,2.006677084813184,0.15728695228624195,3.9943275221723864,3.918220932356463,3.9943275221723864,,,,0.0,0.0,1.256782267386472,0.3997364710783235,0.0,-1.0223914215593732,0.015625,Industrials
1987-03-31,CAT,1987,Q1,USD,1.0,1.0,1.0,1.0,0.0,-0.051001821493624776,-0.051001821493624776,-0.051001821493624776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.189451428571429,0.36487160816326536,0.36487160816326536,0.0,2.8947514754098362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14707142857142858,0.002591210613598673,0.25912106135986734,2.0830803788246723,-0.1062408936376882,,,,,,,,,0.0,0.0,0.0,,0.0,,0.015625,Industrials
1987-06-30,CAT,1987,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.05778648383937316,0.05778648383937316,0.05778648383937316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.206543728813559,-0.047412300391134296,-0.047412300391134296,0.0,2.5903470323212536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10469491525423728,0.0023355754857997007,0.2335575485799701,2.582665533430468,0.14924316011008582,,,,,,,,,0.0,0.0,0.0,,0.0,,0.015625,Industrials
1987-09-30,CAT,1987,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.06488888888888888,0.06488888888888888,0.06488888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.76717602739726,0.478769101027397,0.478769101027397,0.0,3.313791466666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0868279109589041,0.0017002176278563656,0.17002176278563658,2.7732583937287383,0.17995365577084257,,,,,,,,,0.0,0.0,0.0,,0.0,,0.015625,Industrials
1987-12-31,CAT,1987,Q4,USD,1.0,-2.4350736278447123,-2.4350736278447123,-2.4350736278447123,0.0,0.062025881302989735,0.062025881302989735,0.062025881302989735,1.1023118544023611,0.0,0.0,0.9094967532467533,0.3263909117390038,1.5940635451505016,1.0409698996655519,0.042108451984247196,0.04306020066889632,11.30886690647482,-1.074342356115108,-1.074342356115108,1.7637391304347827,2.805769745649264,0.0,0.0,0.21613748907660937,0.4162692847124825,0.2939195880372351,0.20156774916013437,1.9259467040673213,0.0,,,0.0,-9.344178082191782,0.0,,,0.0,0.0,0.09120053956834533,0.0020161290322580645,0.20161290322580644,2.762165360153823,0.17132574076813095,1.8291179805748656,0.12695360646847112,4.394073854952423,4.336143568505645,4.394073854952423,,,,0.0,0.0,1.7637391304347827,0.23601522329998267,0.0,-1.4053014476818766,0.015625,Industrials
1988-03-31,CAT,1988,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.04953820319059614,0.04953820319059614,0.04953820319059614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.40595254237288,-0.7596706440677968,-0.7596706440677968,0.0,2.656427204030227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1606995593220339,0.0029967948717948716,0.29967948717948717,2.936274703167528,0.14545777286892037,,,,,,,,,0.0,0.0,0.0,,0.0,,0.023375,Industrials
1988-06-30,CAT,1988,Q2,USD,1.0,1.0,1.0,1.0,0.0,0.05572636433512682,0.05572636433512682,0.05572636433512682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.849004275862068,0.4147151496551726,0.4147151496551726,0.0,2.6412077171406616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13080069655172413,0.0027597402597402594,0.2759740259740259,3.206866292655512,0.17870699939855852,,,,,,,,,0.0,0.0,0.0,,0.0,,0.023375,Industrials
1988-09-30,CAT,1988,Q3,USD,1.0,1.0,1.0,1.0,0.0,0.06812477590534241,0.06812477590534241,0.06812477590534241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6753628421052635,0.23026088526315794,0.23026088526315794,0.0,2.0915294944424523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.101413,0.0033031988873435327,0.33031988873435325,3.437675643162119,0.23419088282567324,,,,,,,,,0.0,0.0,0.0,,0.0,,0.02375,Industrials
1988-12-31,CAT,1988,Q4,USD,1.0,-2.544327573253193,-2.544327573253193,-2.544327573253193,0.0,0.06123215627347859,0.06123215627347859,0.06123215627347859,0.9973772948669913,0.0,0.0,0.9150910965967687,0.2748296510427421,1.5478893740902475,0.9697234352256187,0.02924816077516598,0.021542940320232896,9.892433742331288,-0.5935460245398774,-0.5935460245398774,1.5681660102115245,2.422940195341848,0.0,0.0,0.33656824282469544,0.7926088013615366,0.44215380442153807,0.3219584569732938,2.3549720398735716,0.0,,,0.0,-5.182096403978577,0.0,,,0.0,0.0,0.11821147239263803,0.0029874213836477985,0.29874213836477986,3.281137526747064,0.20091112579255124,4.018222515851025,0.09121118594263063,5.069616321378916,4.982102886217743,5.069616321378916,,,,0.0,0.0,1.5681660102115245,0.5054367944466698,0.0,-1.4226881441015797,0.02375,Industrials
1989-03-31,CAT,1989,Q1,USD,1.0,1.0,1.0,1.0,0.0,0.052611940298507465,0.052611940298507465,0.052611940298507465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.270864680851064,-1.0270864680851055,-1.0270864680851055,0.0,2.1614804776119403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2157744680851064,0.005252100840336135,0.5252100840336135,3.3032914587729505,0.1737925730175321,,,,,,,,,0.0,0.0,0.0,,0.0,,0.0375,Industrials
1989-06-30,CAT,1989,Q2,USD,0.2522196645840184,0.08681354817494245,0.12495889510029595,0.08681354817494245,0.06806971390989806,0.04636632686616245,0.04636632686616245,0.04636632686616245,1.0400136798905608,1.6116229624379872,1.0948483389504093,0.9983585029546946,0.29131142829772966,1.595298068849706,1.013993842709208,0.04206907840890489,0.023789532605653512,10.357142860815603,0.0,0.0,1.3490597167436489,1.9208906851364682,0.0,0.0,0.34945876041766455,0.8424942263279446,0.4572574580095262,0.3379204892966361,2.4108545034642033,0.0,,,0.0,0.21835883171070933,0.0,,,0.0,0.0,0.2142857143617021,0.005172413793103448,0.5172413793103449,3.7742907788034428,0.17499999993794327,4.527659572862532,0.10549645386329913,5.374113473271591,5.128368792507671,5.374113473271591,,,,0.6811594202898551,0.7840909090909091,1.3490597167436489,0.624504768670694,0.3188405797101449,24.748496246052632,0.0375,Industrials
1989-09-30,CAT,1989,Q3,USD,0.2595535376466137,0.06242905788876277,0.10707529322739312,0.06242905788876277,0.04351116155883466,0.04086265607264472,0.04086265607264472,0.04086265607264472,0.9531193653083303,1.3723702664796633,0.9296912114014252,0.8274890419536631,0.25052132701421803,1.550123592419665,0.9719857182092831,0.036795831976554866,0.026091733040373523,14.129629629629628,-0.6358333333333336,-0.6358333333333336,1.3847549909255898,2.309496783957624,83.61643835616438,17.34090909090909,0.35440758293838864,0.8482304900181489,0.4589419418190745,0.33070148800485877,2.393375680580762,1.2799031476997578,0.09667673716012085,0.13318199016269391,0.20738636363636365,0.17680973734785393,0.0,0.22549647661755284,0.09414281893554426,1.2616487455197132,1.13915857605178,0.2777777777777778,0.0049148099606815205,0.49148099606815204,3.30375,0.135,4.67375,0.11875,5.51,5.26375,5.51,0.44,0.34875,0.09125,0.9391304347826087,0.696969696969697,1.3847549909255898,0.6125491480996068,0.06086956521739131,34.4452296819788,0.0375,Industrials
1989-12-31,CAT,1989,Q4,USD,0.2501810282404055,0.055394641564083996,0.09920347574221579,0.055394641564083996,0.04742939898624186,0.0387400434467777,0.0387400434467777,0.0387400434467777,0.9818698897973693,1.3361290322580646,0.9768867924528302,0.7880171184022825,0.25279150649826104,1.4620901639344261,0.9190573770491803,0.035337879727216366,0.03790983606557377,13.757009345794392,-1.9259813084112127,-1.9259813084112127,1.3160482789450156,2.1317885590152064,-73.6,16.53932584269663,0.36555006406736223,0.8927134555207867,0.4716580066131318,0.3383614315291334,2.4421099687080914,1.4510112949829261,0.09118852459016394,0.12889210716871832,-0.2247191011235955,0.14654161781946073,0.0,0.20867526377491208,0.08913370055082624,0.8165137614678899,0.7639484978540773,0.2803738317757009,0.005095108695652173,0.5095108695652174,3.4525,0.13375,4.9925,0.185,5.5925,5.40875,5.5925,0.445,0.545,-0.1,0.816793893129771,0.8562091503267973,1.3160482789450156,0.678328804347826,0.183206106870229,35.52554744525548,0.0375,Industrials
1990-03-31,CAT,1990,Q1,USD,0.24208375893769152,0.06162751106571331,0.10793326523663602,0.06162751106571331,0.04971058903643173,0.033707865168539325,0.033707865168539325,0.033707865168539325,0.9699471598414795,1.484,1.0743243243243243,0.8277903043968433,0.26373922413793105,1.4348682590494952,0.9246491012065994,0.03576320194795313,0.022408273824181237,15.28,0.0,0.0,1.3254939759036144,2.060224719101124,-70.35906976744187,67.232,0.33934985632183906,0.8278203723986857,0.45290028763183127,0.33005576753742294,2.439430449069003,1.6453781512605041,0.02216202905688254,0.030643513789581207,-0.9555555555555556,0.17647058823529413,0.0,0.058823529411764705,0.02381582429214078,0.5113636363636364,0.4368932038834951,0.30303030303030304,0.004957956528637157,0.49579565286371574,3.7083333333333335,0.125,4.771464646464646,0.1148989898989899,5.763888888888889,5.584595959595959,5.763888888888889,0.11363636363636363,0.2222222222222222,-0.10858585858585859,0.678082191780822,0.8066298342541437,1.3254939759036144,0.6245372573906606,0.3219178082191781,30.722018927444793,0.03787878787878788,Industrials
1990-06-30,CAT,1990,Q2,USD,0.22938581608415337,0.04614862572107228,0.09161859518154054,0.04614862572107228,0.018663047166610113,0.015609093993892093,0.015609093993892093,0.015609093993892093,0.941834451901566,1.5640495867768596,1.1231454005934718,0.8029972752043597,0.2596704555467442,1.3840903742056954,0.9082136973405507,0.025915080527086385,0.019298658507884207,27.416666678586957,-0.5091666668880435,-0.5091666668880435,1.116323670913919,1.7117973087410925,-54.833333357173906,29.159922941387286,0.3909595559080095,0.9818543925647267,0.4954220634211702,0.33952060800935396,2.511396326620934,1.7345497351383166,0.040715462461755704,0.05870376654224635,-0.5317919075144508,0.12346263008514664,0.0,0.08183538315988648,0.03899030876718503,0.6528301886792452,0.5844594594594594,0.6739130434782609,0.006145103737251567,0.6145103737251566,3.8439130418069944,0.059999999973913046,5.787391301831569,0.10695652169262759,5.894347823524196,5.711739127951418,5.894347823524196,0.22565217381493383,0.3456521737627599,-0.11999999994782609,0.8363636363636363,0.40441176470588236,1.116323670913919,0.8795427510382324,0.16363636363636364,34.81358025503704,0.04043478259111531,Industrials
