date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1985-09-30,TXT,1985,Q3,USD,1764330000.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1985-12-31,TXT,1985,Q4,USD,1916139920.0,3410439920.0,2.874369928360725,0.0,0.0,-1.3319429486428431,-0.5835969537199766,1.9983944087646393,0.0,0.0,-5.509958923041486,0.0,0.0,1057100000.0,1646000000.0,0.0,0.0,0.0,0.0,,-0.7809735862868298,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,46.76359039190898,0.0,0.0,46.76359039190898,46.76359039190898,,,1592300000.0,-629200000.0,Industrials
1986-03-31,TXT,1986,Q1,USD,2657920960.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1986-06-30,TXT,1986,Q2,USD,2247889360.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1986-09-30,TXT,1986,Q3,USD,2272928320.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1986-12-31,TXT,1986,Q4,USD,2573481920.0,4734681920.0,3.072074954580846,0.0,0.0,-1.5367853289623161,-0.7014833327923659,1.7749766573295984,0.0,0.0,-7.350176371163315,0.0,0.0,996000000.0,2615500000.0,0.0,0.0,0.0,0.0,,-0.721201338982654,0.0,,0.0,0.0,,0.0,0.0,,0.13710388511993665,,,,49.28627043861926,0.0,0.0,49.28627043861926,49.28627043861926,,,1049700000.0,-1464300000.0,Industrials
1987-03-31,TXT,1987,Q1,USD,2956863600.0000005,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1987-06-30,TXT,1987,Q2,USD,2624864880.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1987-09-30,TXT,1987,Q3,USD,2918822080.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,0.0,,,,,,,Industrials
1987-12-31,TXT,1987,Q4,USD,1980139680.0,3459339680.0,2.502234849909584,0.0,0.0,-0.9583985815209863,-0.4098074525557556,1.688592063368797,0.0,0.0,-5.261713658503122,0.0,0.0,886700000.0,2417000000.0,0.0,0.0,0.0,0.0,,-0.8899381148450406,0.0,,0.0,0.0,,0.0,0.0,,0.13835242158844224,,,,50.334900542495475,0.0,0.0,50.334900542495475,50.334900542495475,,,1567900000.0,-862000000.0,Industrials
