date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,MCK,154.49,154.49,150.99,153.61,748200,-0.88,-0.56962,153.395
2020-07-31,MCK,153.5,153.5,146.77,150.16,1488158,-3.34,-2.18,150.9825
2020-08-03,MCK,155.66,160.39,154.54,159.9,1452171,4.24,2.72,157.6225
2020-08-04,MCK,159.0,159.31,156.0,157.02,1051300,-1.98,-1.25,157.8325
2020-08-05,MCK,158.03,158.25,152.75,153.67,1234141,-4.36,-2.76,155.675
2020-08-06,MCK,152.64,153.52,151.02,151.75,1216645,-0.89,-0.58307,152.2325
2020-08-07,MCK,150.83,152.11,150.73,152.0,569031,1.17,0.77571,151.4175
2020-08-10,MCK,151.94,153.78,150.77,152.39,816509,0.45,0.29617,152.22
2020-08-11,MCK,153.27,154.13,150.67,151.31,892010,-1.96,-1.28,152.345
2020-08-12,MCK,152.0,154.61,150.95,153.0,920100,1.0,0.65789,152.64
2020-08-13,MCK,152.1,152.33,149.03,152.19,874800,0.09,0.0591716,151.4125
2020-08-14,MCK,151.37,160.0,151.06,158.67,3209700,7.3,4.82,155.275
2020-08-17,MCK,160.0,160.08,155.59,155.79,1069448,-4.21,-2.63,157.865
2020-08-18,MCK,155.58,157.3,155.39,155.54,727500,-0.04,-0.02571025,155.9525
2020-08-19,MCK,155.36,156.17,152.97,153.34,599700,-2.02,-1.3,154.46
2020-08-20,MCK,151.96,153.07,151.43,151.89,629542,-0.07,-0.04606475,152.0875
2020-08-21,MCK,151.47,151.97,149.65,150.97,1335900,-0.5,-0.3301,151.015
2020-08-24,MCK,151.96,152.0,148.04,149.66,783802,-2.3,-1.51,150.415
2020-08-25,MCK,150.08,152.3,148.81,152.0,669100,1.92,1.28,150.7975
2020-08-26,MCK,150.96,152.55,149.75,152.08,587806,1.12,0.74192,151.335
2020-08-27,MCK,152.43,155.36,150.66,154.26,935014,1.83,1.2,153.1775
2020-08-28,MCK,154.26,154.58,152.23,153.87,517535,-0.39,-0.25282,153.735
2020-08-31,MCK,153.13,155.1,152.24,153.44,952200,0.31,0.20244,153.4775
2020-09-01,MCK,154.17,154.51,148.39,150.22,1276300,-3.95,-2.56,151.8225
2020-09-02,MCK,150.41,156.87,150.1,156.25,1386600,5.84,3.88,153.4075
2020-09-03,MCK,158.14,159.06,152.69,154.32,1308346,-3.82,-2.42,156.0525
2020-09-04,MCK,153.37,155.67,150.09,152.43,1095841,-0.94,-0.6129,152.89
2020-09-08,MCK,152.3,153.76,149.7,149.93,1234188,-2.37,-1.56,151.4225
2020-09-09,MCK,151.03,153.8,149.85,152.31,1002273,1.28,0.84751,151.7475
2020-09-10,MCK,152.38,154.91,150.62,150.73,934100,-1.65,-1.08,152.16
2020-09-11,MCK,151.3,152.05,149.69,150.37,730836,-0.93,-0.61467,150.8525
2020-09-14,MCK,151.14,152.91,149.51,150.9,1016500,-0.24,-0.15879,151.115
2020-09-15,MCK,151.34,153.66,150.81,150.87,982109,-0.47,-0.31056,151.67
2020-09-16,MCK,151.84,154.69,151.59,152.75,1411816,0.91,0.59932,152.7175
2020-09-17,MCK,150.36,153.02,149.44,151.5,1515602,1.14,0.75818,151.08
2020-09-18,MCK,150.5,153.92,150.5,152.13,2188324,1.63,1.08,151.7625
2020-09-21,MCK,149.04,150.0,146.46,148.23,1461000,-0.81,-0.54348,148.4325
2020-09-22,MCK,148.11,150.86,148.11,149.61,1437904,1.5,1.01,149.1725
2020-09-23,MCK,149.43,151.15,146.83,147.09,1002518,-2.34,-1.57,148.625
2020-09-24,MCK,146.81,149.57,145.0,146.56,1024580,-0.25,-0.17029,146.985
2020-09-25,MCK,146.5,149.19,146.12,148.51,993500,2.01,1.37,147.58
2020-09-28,MCK,150.85,151.61,149.05,150.09,1161069,-0.76,-0.50381,150.4
2020-09-29,MCK,150.28,150.28,146.5,146.56,1469682,-3.72,-2.48,148.405
2020-09-30,MCK,146.23,150.49,146.06,148.93,1384500,2.7,1.85,147.9275
2020-10-01,MCK,149.45,150.16,146.27,146.96,1377817,-2.49,-1.67,148.21
2020-10-02,MCK,145.23,148.82,144.58,146.98,1330400,1.75,1.2,146.4025
2020-10-05,MCK,148.0,150.1,147.32,149.18,982318,1.18,0.7973,148.65
2020-10-06,MCK,149.56,150.66,145.76,146.23,1550200,-3.33,-2.23,148.0525
2020-10-07,MCK,147.2,148.87,146.68,148.13,857317,0.93,0.63179,147.72
2020-10-08,MCK,148.86,154.09,148.13,153.99,1013429,5.13,3.45,151.2675
2020-10-09,MCK,154.46,154.56,150.82,151.29,1075337,-3.17,-2.05,152.7825
2020-10-12,MCK,151.92,152.45,150.26,150.68,616902,-1.24,-0.81622,151.3275
2020-10-13,MCK,149.8,152.7,149.66,151.64,642246,1.84,1.23,150.95
2020-10-14,MCK,151.0,154.8,151.0,154.01,854200,3.01,1.99,152.7025
2020-10-15,MCK,152.28,156.7,152.28,156.55,899856,4.27,2.8,154.4525
2020-10-16,MCK,157.11,158.92,155.81,156.67,977800,-0.44,-0.28006,157.1275
2020-10-19,MCK,156.47,158.8,152.27,152.42,686945,-4.05,-2.59,154.99
2020-10-20,MCK,153.89,155.4,152.57,153.04,786943,-0.85,-0.55234,153.725
2020-10-21,MCK,152.73,154.45,152.07,152.62,889514,-0.11,-0.07202252,152.9675
2020-10-22,MCK,152.84,154.75,152.29,154.23,602400,1.39,0.90945,153.5275
2020-10-23,MCK,155.07,156.55,154.38,156.41,556634,1.34,0.86413,155.6025
2020-10-26,MCK,155.08,155.37,151.23,152.27,639646,-2.81,-1.81,153.4875
2020-10-27,MCK,152.14,153.31,149.11,149.21,618615,-2.93,-1.93,150.9425
2020-10-28,MCK,146.51,148.74,143.89,144.1,920004,-2.41,-1.64,145.81
2020-10-29,MCK,143.84,145.2,141.32,143.79,1012900,-0.05,-0.03476085,143.5375
2020-10-30,MCK,143.26,147.59,143.26,147.49,1125145,4.23,2.95,145.4
2020-11-02,MCK,150.34,152.58,148.22,152.03,1348533,1.69,1.12,150.7925
2020-11-03,MCK,156.1,163.24,155.3,160.01,1706079,3.91,2.5,158.6625
2020-11-04,MCK,164.5,170.23,164.04,166.04,1903100,1.54,0.93617,166.2025
2020-11-05,MCK,168.55,174.05,167.86,170.95,1119366,2.4,1.42,170.3525
2020-11-06,MCK,170.01,172.2,169.57,170.92,730800,0.91,0.53526,170.675
2020-11-09,MCK,180.02,183.43,176.21,178.51,2200710,-1.51,-0.8388,179.5425
2020-11-10,MCK,180.0,186.03,179.73,183.44,1633678,3.44,1.91,182.3
2020-11-11,MCK,184.0,184.5,177.52,177.81,1338000,-6.19,-3.36,180.9575
2020-11-12,MCK,176.58,179.73,176.26,177.94,818602,1.36,0.77019,177.6275
2020-11-13,MCK,178.71,184.16,178.17,182.99,805820,4.28,2.39,181.0075
2020-11-16,MCK,186.85,187.67,182.58,183.66,1272438,-3.19,-1.71,185.19
2020-11-17,MCK,178.02,178.75,169.82,173.64,3924312,-4.38,-2.46,175.0575
2020-11-18,MCK,176.7,179.9,174.01,176.53,2010500,-0.17,-0.09620826,176.785
2020-11-19,MCK,175.95,175.95,169.69,171.94,1816900,-4.01,-2.28,173.3825
2020-11-20,MCK,171.26,172.65,168.88,169.87,1132108,-1.39,-0.81163,170.665
2020-11-23,MCK,171.85,174.41,170.54,173.48,997408,1.63,0.9485,172.57
