date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
2013-01-31,KEYS,2013,Q1,USD,4712555277.0,4712555277.0,6.527084871191136,28.735093152439024,33.18700899295774,34.398213700729926,0.0,0.0,1.490909090909091,10.773451285093024,0.0,0.9322033898305084,1.0,0.0,0.0,0.0,0.0,0.0,0.0842911877394636,0.0,0.0,0.023341901268906857,0.030132272547134305,0.13414634146341464,1.1578947368421053,0.030470914127423823,0.0,0.13434903047091412,0.02077562326869806,0.0,,,,0.0,0.0,0.0,0.0,0.0,142000000.0,,0.0,0.0,Technology
2013-04-30,KEYS,2013,Q2,USD,4712555277.0,,,,,,,0.0,1.256198347107438,,,0.9029850746268657,1.0387596899224807,,,0.0,0.0,0.0,0.0,0.0,0.0,0.025676091395797542,0.02885907793246666,0.10526315789473684,0.8421052631578947,0.021052631578947368,0.0,0.13026315789473683,0.011842105263157895,0.0,,,,,,,,,,,,,Technology
2013-07-31,KEYS,2013,Q3,USD,4712555277.0,,,,,,,0.0,1.0360360360360361,,,0.9098360655737705,1.0082644628099173,,,0.0,0.0,0.0,0.0,0.0,0.0,0.023554100371351465,0.01994671562979313,0.1826086956521739,1.105263157894737,0.029957203994293864,0.0,0.12981455064194009,0.012838801711840228,0.0,,,,,,,,,,,,,Technology
2013-10-31,KEYS,2013,Q4,USD,4717755141.5,4717755141.5,6.691851264539007,34.946334381481485,37.742041132,31.876723929054055,0.0,1.7357142857142858,1.173913043478261,10.747511302199422,-1.658680827066404,0.905511811023622,0.9921875,412000000.0,1320000000.0,0.05670611439842209,0.0,0.0723725613593455,0.09236947791164658,0.07895470831813597,0.08719346049046321,0.02437600014218542,0.026495652328462415,0.07407407407407407,0.5,0.014184397163120567,0.0,0.12482269503546099,0.011347517730496455,0.21646942800788954,,,,43.40425531914894,38.03225806451613,145.74193548387098,189.14619080301992,151.1139327385038,125000000.0,,806000000.0,189000000.0,Technology
2014-01-31,KEYS,2014,Q1,USD,4712555277.0,4712555277.0,7.0231822309985095,34.907816866666664,38.00447804032258,39.936909127118646,0.0,1.7257462686567164,1.8243243243243243,8.469908237318933,-1.554106438972599,0.8043478260869565,1.0,389000000.0,1275000000.0,0.038302277432712216,0.04595959595959596,0.04920212765957447,0.061718098415346125,0.052432415597358915,0.0651862464183381,0.015702733580900977,0.026312688703131366,0.08148148148148149,0.5789473684210527,0.01639344262295082,0.0,0.13412816691505217,0.02533532041728763,0.22153209109730848,314500000.0,130500000.0,508000000.0,38.763040238450074,39.130434782608695,154.71571906354515,193.47875930199524,154.34832451938655,124000000.0,105000000.0,771000000.0,192000000.0,Technology
2014-04-30,KEYS,2014,Q2,USD,4712555277.0,4712555277.0,6.3426046796769855,33.661109121428574,40.27825023076923,28.735093152439024,0.0,1.6344262295081968,1.2727272727272727,10.369617733639295,-1.7429371152604944,0.859375,1.0,387000000.0,1276000000.0,0.05472636815920398,0.06443429731100964,0.06948831332912192,0.09098428453267163,0.07795758928571428,0.09071428571428572,0.023341901268906857,0.02482729498601911,0.16428571428571428,1.15,0.03095558546433378,0.0,0.11978465679676985,0.012113055181695828,0.21243781094527364,312000000.0,143500000.0,516000000.0,40.578734858681024,43.079268292682926,142.1341463414634,182.71288120014444,139.6336129074615,117000000.0,109000000.0,782000000.0,196000000.0,Technology
2014-07-31,KEYS,2014,Q3,USD,4712555277.0,4712555277.0,6.22530419682959,54.16730203448276,68.29790256521738,33.42237785106383,0.0,1.7949183303085299,0.8130841121495327,10.444861509072105,-1.4432058830574859,0.8770491803278688,1.0,438000000.0,1320000000.0,0.053526763381690844,0.06036418059366425,0.06776440785307157,0.08485329103885805,0.07323875142834516,0.0835635359116022,0.022705303961573033,0.014641738068677936,0.20689655172413793,0.9,0.023778071334214,0.0,0.1202113606340819,0.011889035667107,0.21010505252626313,327000000.0,134500000.0,517000000.0,37.92602377807133,29.387755102040817,135.3935860058309,173.31960978390225,143.93185468186144,69000000.0,58000000.0,841000000.0,251000000.0,Technology
2014-10-31,KEYS,2014,Q4,USD,5260500000.0,5549500000.0,7.282808398950131,27.609452736318406,30.325136612021858,23.920258620689655,1.2456896551724137,2.4057217165149547,1.99009900990099,7.915869843202351,-5.610778443113772,0.7593984962406015,0.9568345323741008,1081000000.0,1961000000.0,0.033114754098360656,0.05149534561299267,0.038257575757575754,0.13133940182054615,0.043280054586268386,0.056992547128452434,0.019199695846402434,0.034787567721699456,0.08955223880597014,0.72,0.023622047244094488,0.0,0.1194225721784777,0.010498687664041995,0.13442622950819672,349500000.0,142500000.0,507000000.0,44.88188976377953,45.393586005830905,130.67055393586006,175.55244369963958,130.15885769380867,-106000000.0,-530443609.0225564,359000000.0,-431000000.0,Technology
2015-01-31,KEYS,2015,Q1,USD,5609520000.0,5821520000.0,8.304593437945792,63.27739130434782,75.60415584415584,52.922909090909094,1.9272727272727272,2.737609329446064,1.3142857142857143,7.157351365653957,-4.357142857142857,0.8974358974358975,0.8666666666666667,1192000000.0,2044000000.0,0.02321724709784411,0.02671063478977741,0.026737967914438502,0.07625272331154684,0.031211810945602273,0.0347788750536711,0.012478786063691724,0.013726664670060897,0.16304347826086957,0.6521739130434783,0.021398002853067047,0.0,0.1369472182596291,0.04136947218259629,0.1316749585406302,345000000.0,165500000.0,494500000.0,39.80028530670471,44.71698113207547,138.96226415094338,178.7625494576481,134.04556832557265,-135000000.0,-22230769.230769232,521000000.0,-219000000.0,Technology
2015-04-30,KEYS,2015,Q2,USD,5654740000.0,5859740000.0,7.9185675675675675,86.17264705882353,112.6873076923077,37.5624358974359,1.314102564102564,3.0538827258320125,0.7083333333333334,8.851564710389068,-3.717455621301775,0.7868852459016393,0.9172932330827067,1296000000.0,2148000000.0,0.03136229990199281,0.04213298222514812,0.0359685275384039,0.09266409266409266,0.04144909937259664,0.05267489711934156,0.016976907868443112,0.009195825095406686,0.23529411764705882,0.6956521739130435,0.021621621621621623,0.0,0.12972972972972974,0.01756756756756757,0.12806272459980397,331500000.0,168000000.0,483500000.0,42.932432432432435,49.44444444444444,132.22222222222223,175.15465465465468,125.71021021021024,-153000000.0,7655737.704918027,644000000.0,-98000000.0,Technology
2015-07-31,KEYS,2015,Q3,USD,5161260000.0,5260260000.0,7.910165413533835,38.964888888888886,52.6026,42.08208,0.792,3.1983870967741934,1.9285714285714286,7.806110837589944,-3.0665680473372783,0.8045977011494253,0.8787878787878788,1363000000.0,2209000000.0,0.022602518566354538,0.03247807729782397,0.025801695539992626,0.06334841628959276,0.03248274933990413,0.04037141703673799,0.013562579680155621,0.019375113828793745,0.25925925925925924,1.5217391304347827,0.05263157894736842,0.0,0.13533834586466165,0.010526315789473684,0.12399095899257345,333000000.0,174500000.0,477000000.0,42.3609022556391,52.16949152542372,145.83050847457625,188.19141073021535,136.02191920479163,1000000.0,655172.4137931019,721000000.0,-9000000.0,Technology
2015-10-31,KEYS,2015,Q4,USD,5623600000.0,6239600000.0,8.319466666666667,77.0320987654321,113.44727272727273,33.01375661375661,3.259259259259259,2.2719424460431656,0.2924187725631769,16.756669900644624,-6.947058823529412,2.742574257425743,0.9017857142857143,884000000.0,2348000000.0,0.07896237172177879,0.033610900832702496,0.10811865729898516,0.21274961597542244,0.10822102473311673,0.039459651617490224,0.04925670389074614,0.009780211963866562,0.32098765432098764,0.8666666666666667,0.034666666666666665,0.0,0.14,0.008,0.26966932725199544,355500000.0,190000000.0,482500000.0,47.760000000000005,57.522935779816514,134.03669724770643,181.79669724770645,124.27376146788993,-561000000.0,790168316.8316832,356000000.0,-627000000.0,Technology
2016-01-31,KEYS,2016,Q1,USD,3933000000.0,4460000000.0,6.185852981969487,48.47826086956522,76.89655172413794,36.260162601626014,4.284552845528455,2.686985172981878,1.4375,8.249719022981386,-5.963450292397661,0.7619047619047619,0.875,1024000000.0,2467000000.0,0.01836441893830703,0.028028028028028028,0.025048923679060666,0.04630969609261939,0.02594394255269863,0.034051424600416956,0.01627256547165014,0.01474701245868294,0.3695652173913043,1.0303030303030303,0.047156726768377254,0.0,0.14979195561719832,0.022191400832177532,0.266857962697274,379500000.0,192000000.0,484000000.0,45.0624133148405,47.43975903614458,130.39156626506025,175.45397957990076,128.01422054375618,-469000000.0,-67857142.85714287,452000000.0,-472000000.0,Technology
2016-04-30,KEYS,2016,Q2,USD,4433600000.0,4913600000.0,6.721751025991792,41.9965811965812,55.208988764044946,36.668656716417914,3.582089552238806,2.664110429447853,1.3295454545454546,10.13746349389064,-5.83235294117647,1.0114942528735633,0.8787878787878788,1085000000.0,2573000000.0,0.024076607387140903,0.02661064425770308,0.03261675315048184,0.058666666666666666,0.031998652688307865,0.03163503163503163,0.01984843016961386,0.02007398051245038,0.23931623931623933,0.8235294117647058,0.038303693570451436,0.0,0.14774281805745554,0.017783857729138167,0.2618331053351573,384500000.0,171500000.0,478000000.0,50.23255813953489,46.52307692307692,131.53846153846155,181.77101967799643,135.2479427549195,-391000000.0,45137931.03448276,543000000.0,-418000000.0,Technology
2016-07-31,KEYS,2016,Q3,USD,4962300000.0,5398300000.0,7.55006993006993,79.38676470588236,99.96851851851852,37.488194444444446,3.0277777777777777,2.846921797004992,0.7472527472527473,10.63691017784243,-5.077941176470588,0.9381443298969072,0.8981481481481481,1110000000.0,2587000000.0,0.024761904761904763,0.028922237380627557,0.033455882352941176,0.056981840951784594,0.03234980447920369,0.034482758620689655,0.01833827056002257,0.010882050661991416,0.20588235294117646,0.4117647058823529,0.019580419580419582,0.0,0.14545454545454545,0.013986013986013986,0.2598639455782313,411500000.0,162000000.0,477000000.0,52.23776223776224,45.43689320388349,139.51456310679612,191.75232534455836,146.31543214067486,-382000000.0,96319587.62886596,642000000.0,-367000000.0,Technology
2016-10-31,KEYS,2016,Q4,USD,5575999999.999999,5892999999.999999,7.8468708388814905,42.3956834532374,47.52419354838709,41.20979020979021,2.2167832167832167,2.87888198757764,1.5108695652173914,10.41011951109564,-5.54264705882353,0.9387755102040817,0.8909090909090909,1210000000.0,2666000000.0,0.024191427820141994,0.028617277346884195,0.03217908359566282,0.06080634500991408,0.03179771433739688,0.033871478315922764,0.01649928263988522,0.022238163558106174,0.1079136690647482,0.45454545454545453,0.019973368841544607,0.0,0.13981358189081225,0.013315579227696404,0.24822508545884828,426000000.0,172500000.0,476500000.0,52.37017310252996,51.389728096676734,128.8821752265861,181.25234832911605,129.86262023243933,-193000000.0,21265306.12244898,569000000.0,-436000000.0,Technology
2017-01-31,KEYS,2017,Q1,USD,6338970000.0,6535970000.0,9.00271349862259,64.07813725490196,75.9996511627907,33.346785714285716,1.0051020408163265,3.2416107382550337,0.9357798165137615,11.756742366581683,-4.6154970760233915,0.7171052631578947,0.926829268292683,1336000000.0,2748000000.0,0.02817265443266994,0.04223149113660062,0.036936631650288036,0.06614077669902912,0.035493752713589656,0.04949587534372136,0.017195222567704217,0.013566872851583143,0.1568627450980392,0.5,0.02203856749311295,0.0,0.1487603305785124,0.024793388429752067,0.23727061256138537,416000000.0,180500000.0,476500000.0,48.96694214876033,48.07453416149068,133.88198757763973,182.84892972640006,134.77439556490938,-111000000.0,7605263.157894731,730000000.0,-289000000.0,Technology
