date,symbol,fiscalYear,period,reportedCurrency,grossProfitMargin,ebitMargin,ebitdaMargin,operatingProfitMargin,pretaxProfitMargin,continuousOperationsProfitMargin,netProfitMargin,bottomLineProfitMargin,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,currentRatio,quickRatio,solvencyRatio,cashRatio,priceToEarningsRatio,priceToEarningsGrowthRatio,forwardPriceToEarningsGrowthRatio,priceToBookRatio,priceToSalesRatio,priceToFreeCashFlowRatio,priceToOperatingCashFlowRatio,debtToAssetsRatio,debtToEquityRatio,debtToCapitalRatio,longTermDebtToCapitalRatio,financialLeverageRatio,workingCapitalTurnoverRatio,operatingCashFlowRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,debtServiceCoverageRatio,interestCoverageRatio,shortTermOperatingCashFlowCoverageRatio,operatingCashFlowCoverageRatio,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,dividendYield,dividendYieldPercentage,revenuePerShare,netIncomePerShare,interestDebtPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,operatingCashFlowPerShare,capexPerShare,freeCashFlowPerShare,netIncomePerEBT,ebtPerEbit,priceToFairValue,debtToMarketCap,effectiveTaxRate,enterpriseValueMultiple,dividendPerShare,sector
2013-01-31,KEYS,2013,Q1,USD,0.5692520775623269,0.1634349030470914,0.18975069252077562,0.1634349030470914,0.1634349030470914,0.1523545706371191,0.1523545706371191,0.1523545706371191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.710352902272728,0.0,0.0,3.6111534689655174,6.527084871191136,33.18700899295774,28.735093152439024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22714681440443213,0.8658536585365854,0.0,0.0,0.0,0.0,7.454545454545454,7.454545454545454,0.0,0.0,0.0,4.328118993011443,0.6594087108466187,0.0,0.0,0.0,0.0,7.822985160498521,0.9831184416258678,0.13188174216932375,0.8512366994565441,0.9322033898305084,1.0,3.6111534689655174,0.0,0.06779661016949153,34.398213700729926,0.0,Technology
2013-04-30,KEYS,2013,Q2,USD,0.5605263157894737,0.16973684210526316,0.21710526315789475,0.16973684210526316,0.1763157894736842,0.15921052631578947,0.15921052631578947,0.15921052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.73668445661157,0.9180302487662346,0.9180302487662346,0.0,6.200730627631579,34.651141742647056,31.003653138157897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8947368421052632,0.0,0.0,0.0,0.0,9.5,9.5,0.0,0.0,0.0,4.555914729485729,0.7253495819312805,,,,,,0.9111829458971458,0.09591399430496271,0.815268951592183,0.9029850746268657,1.0387596899224807,0.0,,0.09701492537313433,,0.0,Technology
2013-07-31,KEYS,2013,Q3,USD,0.557774607703281,0.17261055634807418,0.19971469329529243,0.17261055634807418,0.17403708987161198,0.15834522111269614,0.15834522111269614,0.15834522111269614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.613863236486486,-1.291353360439191,-1.291353360439191,0.0,6.722618084165478,50.13356677659574,40.97874153913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16405135520684735,0.8173913043478261,0.0,0.0,0.0,0.0,5.476190476190476,5.476190476190476,0.0,0.0,0.0,4.202231875486179,0.6654033354906789,,,,,,0.6893818340669196,0.12588711752526358,0.563494716541656,0.9098360655737705,1.0082644628099173,0.0,,0.09016393442622951,,0.0,Technology
2013-10-31,KEYS,2013,Q4,USD,0.5602836879432624,0.18156028368794327,0.2099290780141844,0.18156028368794327,0.18014184397163122,0.16312056737588654,0.16312056737588654,0.16312056737588654,2.073529411764706,2.366412213740458,0.6175298804780877,1.5031982942430704,0.34763313609467456,1.7357142857142858,0.8392857142857143,0.1724137931034483,0.0,10.255989438043478,3.435756461744581,3.435756461744581,3.7893615594377508,6.691851264539007,37.742041132,34.946334381481485,0.0,0.0,0.0,0.0,1.6289156626506025,0.0,0.24107142857142858,0.19148936170212766,0.9259259259259259,0.0,0.0,0.0,0.0,13.5,13.5,0.0,0.0,0.0,4.2215522854939165,0.6886220040167381,0.0,0.0,7.455081695659469,4.8263420455434,7.455081695659469,0.8083823525413882,0.05988017426232506,0.7485021782790632,0.905511811023622,0.9921875,3.7893615594377508,0.0,0.09448818897637795,31.876723929054055,0.0,Technology
2014-01-31,KEYS,2014,Q1,USD,0.5543964232488823,0.13710879284649777,0.17585692995529062,0.13561847988077497,0.13710879284649777,0.11028315946348734,0.11028315946348734,0.11028315946348734,2.3217993079584773,2.3,0.5817120622568094,1.465065502183406,0.3473084886128364,1.7257462686567164,0.7667910447761194,0.12687585266030013,0.0,15.920794854729731,-0.4394139379905407,-0.4394139379905407,3.9304047347789823,7.0231822309985095,38.00447804032258,34.907816866666664,0.0,0.0,0.0,0.0,1.6113427856547122,1.6754057428214733,0.251865671641791,0.20119225037257824,0.9185185185185185,0.0,0.0,0.0,0.0,12.272727272727273,12.272727272727273,0.0,0.0,0.0,4.022393136164374,0.44360222366045254,0.0,0.0,7.187554948228144,4.621855600570391,7.187554948228144,0.809274326948123,0.06594087108466187,0.7433334558634611,0.8043478260869565,1.010989010989011,3.9304047347789823,0.0,0.1956521739130435,39.936909127118646,0.0,Technology
2014-04-30,KEYS,2014,Q2,USD,0.5585464333781965,0.17227456258411844,0.22072678331090176,0.17092866756393002,0.17227456258411844,0.1480484522207268,0.1480484522207268,0.1480484522207268,2.217910447761194,2.089171974522293,0.6332046332046332,1.6082251082251082,0.36965174129353234,1.6344262295081968,0.7852459016393443,0.16229712858926343,0.0,10.710352902272728,0.21420705804545456,0.21420705804545456,3.897895183622829,6.3426046796769855,40.27825023076923,33.661109121428574,0.0,0.0,0.0,0.0,1.662531017369727,1.9149484536082475,0.22950819672131148,0.18842530282637954,0.8357142857142857,0.0,0.0,0.0,0.0,6.086956521739131,6.086956521739131,0.0,0.0,0.0,4.454006110536707,0.6594087108466187,0.0,0.0,7.247501194668745,4.687796471655052,7.247501194668745,0.8392474501684237,0.13787636681338392,0.7013710833550398,0.859375,1.0078740157480315,3.897895183622829,0.0,0.140625,28.735093152439024,0.0,Technology
2014-07-31,KEYS,2014,Q3,USD,0.5468956406869221,0.16116248348745046,0.18626155878467635,0.15984147952443858,0.16116248348745046,0.14134742404227213,0.14134742404227213,0.14134742404227213,2.373040752351097,3.0625,0.6647286821705426,1.6385281385281385,0.37868934467233617,1.7949183303085299,0.8584392014519057,0.17208672086720866,0.0,11.010643170560748,-3.6335122462850498,-3.6335122462850498,3.7371572379064237,6.22530419682959,68.29790256521738,54.16730203448276,0.0,0.0,0.0,0.0,1.585249801744647,1.8351515151515152,0.15789473684210525,0.11492734478203434,0.7931034482758621,0.0,0.0,0.0,0.0,4.833333333333333,4.833333333333333,0.0,0.0,0.0,4.537930855553548,0.6414248369144382,0.0,0.0,7.559221676159874,5.041479325654603,7.559221676159874,0.5215323440332348,0.10790324359308305,0.4136291004401517,0.8770491803278688,1.0082644628099173,3.7371572379064237,0.0,0.12295081967213115,33.42237785106383,0.0,Technology
2014-10-31,KEYS,2014,Q4,USD,0.5498687664041995,0.18241469816272965,0.30446194225721784,0.17060367454068243,0.17454068241469817,0.1325459317585302,0.1325459317585302,0.1325459317585302,2.0052631578947366,1.9826589595375723,0.6887550200803213,1.6212765957446809,0.2498360655737705,2.4057217165149547,1.7581274382314693,0.05523893029373082,1.0533159947984396,13.021039603960396,-2.777821782178218,-2.777821782178218,6.840702210663199,6.903543307086614,28.74590163934426,26.171641791044774,0.36032786885245904,1.4291287386215865,0.5883297644539615,0.5883297644539615,3.966189856957087,1.0032916392363398,0.2613784135240572,0.2637795275590551,0.9104477611940298,0.0,0.0,0.0,0.18289353958143767,11.166666666666666,11.166666666666666,0.0,0.0,0.0,4.562874251497006,0.6047904191616766,6.580838323353293,4.850299401197605,4.604790419161676,2.1497005988023954,4.604790419161676,1.2035928143712575,0.10778443113772455,1.095808383233533,0.7593984962406015,1.023076923076923,6.840702210663199,0.20891550232867598,0.24060150375939848,23.920258620689655,0.0,Technology
2015-01-31,KEYS,2015,Q1,USD,0.5463623395149786,0.12838801711840228,0.15691868758915833,0.11554921540656206,0.11126961483594865,0.09985734664764621,0.09985734664764621,0.09985734664764621,2.261290322580645,2.0126582278481013,0.6476578411405295,1.5406593406593407,0.23250414593698177,2.737609329446064,2.021865889212828,0.044349070100143065,1.293002915451895,20.034,-0.6431968421052632,-0.6431968421052632,6.110588235294117,8.002168330955778,72.85090909090908,60.97304347826086,0.36451077943615257,1.1971677559912854,0.5448686167575607,0.5448686167575607,3.284313725490196,0.6168059832820062,0.13411078717201166,0.1312410841654779,0.8369565217391305,8.5,6.75,0.0,0.08371246587807098,6.133333333333334,6.133333333333334,0.0,0.0,0.0,4.1726190476190474,0.4166666666666667,6.613095238095238,5.279761904761905,5.464285714285714,3.1011904761904763,5.464285714285714,0.5476190476190477,0.08928571428571429,0.4583333333333333,0.8974358974358975,0.9629629629629629,6.110588235294117,0.19591694119996006,0.10256410256410256,52.922909090909094,0.0,Technology
2015-04-30,KEYS,2015,Q2,USD,0.5621621621621622,0.17972972972972973,0.21081081081081082,0.17297297297297298,0.16486486486486487,0.12972972972972974,0.12972972972972974,0.12972972972972974,2.096317280453258,1.8202247191011236,0.680672268907563,1.608695652173913,0.24175106174452793,3.0538827258320125,2.299524564183835,0.05876543209876543,1.4167987321711568,14.725885416666667,0.41232479166666686,0.41232479166666686,5.458243243243243,7.64154054054054,108.745,83.15794117647059,0.3590329957530219,1.0608108108108107,0.5147540983606558,0.5147540983606558,2.9546332046332044,0.594855305466238,0.10776545166402536,0.0918918918918919,0.7647058823529411,11.818181818181818,11.636363636363637,0.0,0.06187443130118289,4.25,4.25,0.0,0.0,0.0,4.378698224852071,0.5680473372781065,6.568047337278107,5.289940828402367,6.1301775147929,3.8106508875739644,6.1301775147929,0.40236686390532544,0.09467455621301775,0.3076923076923077,0.7868852459016393,0.953125,5.458243243243243,0.19435022653561437,0.21311475409836064,37.5624358974359,0.0,Technology
