date,symbol,open,high,low,close,volume,change,changePercent,vwap
2020-07-30,GE,32.36,32.41,31.17,31.17,25614145,-1.19,-3.68,31.7775
2020-07-31,GE,31.12,31.32,29.87,30.22,28668060,-0.89618,-2.89,30.6325
2020-08-03,GE,30.57,30.82,29.97,30.42,18030451,-0.14936,-0.49068,30.445
2020-08-04,GE,30.37,30.87,30.37,30.57,14268938,0.19915,0.65854,30.545
2020-08-05,GE,30.72,31.86,30.57,31.86,21413472,1.15,3.71,31.2525
2020-08-06,GE,31.52,31.96,31.27,31.52,14042761,0.0,0.0,31.5675
2020-08-07,GE,31.32,32.16,31.12,31.86,16683816,0.54766,1.72,31.615
2020-08-10,GE,32.01,33.36,31.76,33.21,18949465,1.19,3.75,32.585
2020-08-11,GE,34.2,34.85,33.31,33.51,18707736,-0.69703,-2.02,33.9675
2020-08-12,GE,34.2,34.25,32.76,33.46,14097151,-0.74682,-2.16,33.6675
2020-08-13,GE,32.81,33.66,32.79,32.86,10731268,0.04978747,0.15239,33.03
2020-08-14,GE,32.56,33.46,32.21,33.16,10122417,0.59745,1.84,32.8475
2020-08-17,GE,33.21,33.31,32.11,32.21,11856227,-0.99575,-3.01,32.71
2020-08-18,GE,32.31,32.71,31.91,32.06,8573612,-0.24894,-0.77375,32.2475
2020-08-19,GE,32.21,32.71,31.62,31.76,10918751,-0.44809,-1.4,32.075
2020-08-20,GE,31.52,31.75,30.92,31.22,12807172,-0.29873,-0.95178,31.3525
2020-08-21,GE,31.12,31.76,31.02,31.42,12021335,0.29873,0.96401,31.33
2020-08-24,GE,31.62,33.06,31.37,33.01,20644742,1.39,4.4,32.265
2020-08-25,GE,33.11,33.36,32.26,32.81,13949050,-0.29873,-0.90607,32.885
2020-08-26,GE,32.96,32.96,32.06,32.26,11509667,-0.69703,-2.12,32.56
2020-08-27,GE,32.46,33.01,32.11,32.26,14740170,-0.19915,-0.61614,32.46
2020-08-28,GE,32.41,32.96,32.21,32.91,11882787,0.49788,1.54,32.6225
2020-08-31,GE,32.41,33.31,31.17,31.57,28495590,-0.84639,-2.59,32.115
2020-09-01,GE,31.22,31.86,30.62,30.82,18738940,-0.3983,-1.28,31.13
2020-09-02,GE,30.87,32.11,30.72,32.06,16834805,1.19,3.85,31.44
2020-09-03,GE,31.81,33.11,31.27,31.47,18905258,-0.34851,-1.07,31.915
2020-09-04,GE,32.01,32.66,31.17,31.96,18011654,-0.04978747,-0.1562,31.95
2020-09-08,GE,31.47,31.66,30.52,30.57,24232097,-0.89618,-2.86,31.055
2020-09-09,GE,30.87,30.87,29.97,30.67,21901867,-0.19915,-0.64788,30.595
2020-09-10,GE,30.72,30.87,29.87,29.87,19547971,-0.84639,-2.77,30.3325
2020-09-11,GE,30.07,30.12,29.52,29.62,14445052,-0.44809,-1.5,29.8325
2020-09-14,GE,29.82,30.67,29.67,30.62,14863523,0.7966,2.68,30.195
2020-09-15,GE,30.72,30.97,29.97,30.37,17343801,-0.34851,-1.14,30.5075
2020-09-16,GE,30.37,33.91,30.12,33.61,51950020,3.24,10.67,32.0025
2020-09-17,GE,33.91,35.75,33.21,35.1,52430686,1.19,3.51,34.4925
2020-09-18,GE,34.45,35.55,34.2,34.25,29180064,-0.19915,-0.58055,34.6125
2020-09-21,GE,33.01,33.11,31.02,31.62,32686718,-1.39,-4.21,32.19
2020-09-22,GE,31.86,32.76,30.92,31.12,28300375,-0.74682,-2.32,31.665
2020-09-23,GE,31.27,31.96,30.37,30.42,17804549,-0.84639,-2.72,31.005
2020-09-24,GE,30.37,30.77,29.87,30.17,19175371,-0.19915,-0.65854,30.295
2020-09-25,GE,30.17,30.72,29.97,30.42,16023768,0.24894,0.82864,30.32
2020-09-28,GE,31.02,31.42,30.77,30.87,16729596,-0.14936,-0.48356,31.02
2020-09-29,GE,30.92,31.02,30.17,30.47,14876323,-0.44809,-1.46,30.645
2020-09-30,GE,30.57,31.32,30.57,31.02,19438850,0.44809,1.47,30.87
2020-10-01,GE,31.22,31.32,30.42,31.07,15902643,-0.14936,-0.48046,31.0075
2020-10-02,GE,30.12,31.86,30.12,31.81,18092095,1.69,5.61,30.9775
2020-10-05,GE,31.81,32.11,31.47,31.91,11706422,0.09957494,0.31437,31.825
2020-10-06,GE,32.01,32.76,30.42,30.72,34158286,-1.29,-4.03,31.4775
2020-10-07,GE,30.97,31.86,30.92,31.42,16728251,0.44809,1.45,31.2925
2020-10-08,GE,31.66,33.21,31.57,33.11,20721455,1.44,4.58,32.3875
2020-10-09,GE,35.2,35.2,33.36,34.05,34447771,-1.15,-3.27,34.4525
2020-10-12,GE,34.45,34.45,33.56,34.0,17883220,-0.44809,-1.31,34.115
2020-10-13,GE,33.81,33.94,33.16,33.46,15121729,-0.34851,-1.04,33.5925
2020-10-14,GE,33.46,34.3,33.46,33.96,19698889,0.49788,1.49,33.795
2020-10-15,GE,33.36,34.25,32.91,34.2,17926657,0.84639,2.52,33.68
2020-10-16,GE,34.65,36.59,34.53,36.3,33973708,1.64,4.76,35.5175
2020-10-19,GE,36.79,37.19,36.0,36.3,26278994,-0.49788,-1.33,36.57
2020-10-20,GE,36.59,36.94,36.2,36.54,19767956,-0.04978747,-0.13665,36.5675
2020-10-21,GE,36.25,36.89,36.2,36.44,14825170,0.19915,0.52414,36.445
2020-10-22,GE,36.49,38.59,36.44,38.44,19235044,1.94,5.34,37.49
2020-10-23,GE,39.48,39.98,37.64,37.99,26625699,-1.49,-3.77,38.7725
2020-10-26,GE,37.14,37.64,36.25,36.74,20939797,-0.3983,-1.08,36.9425
2020-10-27,GE,36.84,36.84,35.3,35.35,19717731,-1.49,-4.04,36.0825
2020-10-28,GE,37.39,39.13,36.89,36.94,50915006,-0.44809,-1.2,37.5875
2020-10-29,GE,38.14,38.54,36.39,36.69,24764753,-1.44,-3.8,37.44
2020-10-30,GE,36.54,37.54,36.3,36.94,20583519,0.3983,1.09,36.83
2020-11-02,GE,37.34,37.74,36.49,37.44,21868514,0.09957574,0.26781,37.2525
2020-11-03,GE,38.09,39.41,37.54,39.08,19657975,0.99575,2.6,38.53
2020-11-04,GE,38.29,39.93,37.49,39.08,25493271,0.7966,2.06,38.6975
2020-11-05,GE,39.58,40.08,39.38,39.78,17234540,0.19915,0.50531,39.705
2020-11-06,GE,39.93,40.53,39.63,40.28,16896844,0.34851,0.87653,40.0925
2020-11-09,GE,46.55,46.85,42.87,43.41,38821383,-3.14,-6.75,44.92
2020-11-10,GE,43.94,45.31,43.56,44.71,33087222,0.77171,1.75,44.38
2020-11-11,GE,45.36,45.41,43.96,44.26,17562566,-1.1,-2.43,44.7475
2020-11-12,GE,43.61,44.16,43.17,43.61,15991599,0.0,0.0,43.6375
2020-11-13,GE,44.11,46.05,44.06,46.05,26142755,1.94,4.4,45.0675
2020-11-16,GE,47.85,48.0,46.9,47.65,23855693,-0.19915,-0.41797,47.6
2020-11-17,GE,47.05,48.47,46.45,48.19,18146779,1.15,2.42,47.54
2020-11-18,GE,49.64,50.04,48.42,48.44,29900121,-1.19,-2.42,49.135
