date,symbol,fiscalYear,period,reportedCurrency,marketCap,enterpriseValue,evToSales,evToOperatingCashFlow,evToFreeCashFlow,evToEBITDA,netDebtToEBITDA,currentRatio,incomeQuality,grahamNumber,grahamNetNet,taxBurden,interestBurden,workingCapital,investedCapital,returnOnAssets,operatingReturnOnAssets,returnOnTangibleAssets,returnOnEquity,returnOnInvestedCapital,returnOnCapitalEmployed,earningsYield,freeCashFlowYield,capexToOperatingCashFlow,capexToDepreciation,capexToRevenue,salesGeneralAndAdministrativeToRevenue,researchAndDevelopementToRevenue,stockBasedCompensationToRevenue,intangiblesToTotalAssets,averageReceivables,averagePayables,averageInventory,daysOfSalesOutstanding,daysOfPayablesOutstanding,daysOfInventoryOutstanding,operatingCycle,cashConversionCycle,freeCashFlowToEquity,freeCashFlowToFirm,tangibleAssetValue,netCurrentAssetValue,sector
1988-12-31,CTRA,1988,Q4,USD,353635200.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Energy
1989-03-31,CTRA,1989,Q1,USD,353635200.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Energy
1989-06-30,CTRA,1989,Q2,USD,353635200.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Energy
1989-09-30,CTRA,1989,Q3,USD,353635200.0,353035200.0,9.439443850267379,0.0,0.0,-3.606079673135853,0.006128702757916241,0.6571428571428571,0.0,0.0,-0.35629937291310365,0.0,0.0,-13200000.0,250700000.0,0.0,0.0,0.0,0.0,,-0.3900398406374502,0.0,,0.0,0.0,,0.0,0,,0.0,,,,38.98395721925134,0.0,0.0,38.98395721925134,38.98395721925134,,,185000000.0,-79200000.0,Energy
1989-12-31,CTRA,1989,Q4,USD,353458471.68,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0,,0.0,,,,,0.0,0.0,,,,,,,Energy
1990-03-31,CTRA,1990,Q1,USD,321549026.32,396949026.32,9.496388189473684,0.0,0.0,24.809314145,4.7125,1.4094488188976377,0.0,0.5870228810124929,-0.6310670640876348,0.6446280991735537,1.2346938775510203,10400000.0,219200000.0,0.025810721376571807,0.0,0.025810721376571807,0.06593406593406594,0.022822815649930734,0.03540462427745665,0.024257576175141567,,0.0,0.0,,0.0,0,,0.0,,,,46.50717703349282,37.67441860465116,12.55813953488372,59.065316568376545,21.390897963725386,,,118300000.0,-148100000.0,Energy
1990-06-30,CTRA,1990,Q2,USD,333821889.92,399621889.92,14.120914838162545,23.099531209248557,46.46766161860465,49.3360357925926,8.123456790123457,1.2099236641221374,10.8125,0.26676646136456633,-0.6215949470830915,0.64,1.5625,5500000.0,212800000.0,0.0053745381256298285,0.005334222370395066,0.0053745381256298285,0.01343408900083963,0.0037716390423572746,0.005893186003683241,0.004792975081362813,0.02576224106232512,0.5028901734104047,1.3384615384615384,0.30742049469964666,0.0,0,0.0,0.0,17850000.0,7600000.0,2450000.0,44.840989399293285,56.25,17.578125,62.419114399293285,6.169114399293285,-57200000.0,3724000.0,119100000.0,-146900000.0,Energy
1990-09-30,CTRA,1990,Q3,USD,370640480.72,448640480.72,20.674676530875576,71.21277471746032,-37.38670672666667,213.63832415238096,37.142857142857146,0.75,-12.6,,-0.6878997661148943,0.5555555555555556,0.42857142857142855,-8400000.0,267700000.0,-0.0016550810989738498,-0.007002334111370457,-0.0016550810989738498,-0.004351610095735422,-0.004345127250155184,-0.00782122905027933,-0.0013490161652842353,-0.03237638796682165,2.9047619047619047,4.357142857142857,0.8433179723502304,0.0,0,0.0,0.0,16750000.0,7000000.0,3050000.0,80.46082949308756,30.0,18.0,98.46082949308756,68.46082949308756,-90000000.0,-1366666.666666668,114900000.0,-162000000.0,Energy
1990-12-31,CTRA,1990,Q4,USD,324003599.04,414003599.04,8.536156681237113,75.27338164363637,-36.63748664070797,20.097262089320388,4.368932038834951,1.0319488817891374,0.6547619047619048,0.6183820173142954,-0.6997144496904537,0.6614173228346457,0.9769230769230769,1000000.0,285100000.0,0.02648171500630517,0.04198288390117875,0.02648171500630517,0.06890894175553733,0.03007493947831547,0.04547044421126268,0.02592563794009885,-0.034876155800371074,3.0545454545454547,2.210526315789474,0.3463917525773196,0.0,0,0.0,0.0,23200000.0,5350000.0,3600000.0,50.103092783505154,25.481927710843376,19.518072289156628,69.62116507266178,44.1392373618184,-101300000.0,-10001574.803149605,121900000.0,-163000000.0,Energy
1991-03-31,CTRA,1991,Q1,USD,309276162.72,393276162.72,8.857571232432432,14.095919810752688,-74.20304956981133,15.98683588292683,3.4146341463414633,0.7485207100591716,5.264150943396227,0.49839669482078924,-0.7016496133795539,0.5760869565217391,0.9787234042553191,-8500000.0,281900000.0,0.016756244072083464,0.02967640094711918,0.016756244072083464,0.04223107569721116,0.018954208579994216,0.03327433628318584,0.01713678789011069,-0.01713678789011069,1.189964157706093,2.1842105263157894,0.7477477477477478,0.0,0,0.0,0.0,23750000.0,4650000.0,2800000.0,41.554054054054056,39.42857142857142,17.142857142857142,58.6969111969112,19.26833976833978,-89300000.0,-3084782.6086956523,125500000.0,-165500000.0,Energy
